Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
27461030010,9/4/2018,608113229 1 kWh,kWh,369.794989,356.744995,347.489994,321.854994,313.634995,313.409992,322.124994,321.074993,324.629993,331.184992,325.589996,329.669989,320.459991,323.054995,314.519989,318.059992,321.884996,318.1649930000001,320.504997,320.594994,316.184996,314.564991,314.444996,310.499996
27461030010,9/5/2018,608113229 1 kWh,kWh,296.9849930000001,281.594994,277.229994,278.21999700000003,278.834993,279.689999,287.069992,290.129992,293.8499930000001,298.214994,306.194994,325.994991,341.4749930000001,356.9849910000001,364.544991,363.554991,361.544991,372.359989,349.499994,325.7249930000001,320.069994,324.80999,314.7899930000001,311.02499
27461030010,9/6/2018,608113229 1 kWh,kWh,315.404993,307.214993,307.784994,305.9849910000001,301.379993,305.429996,318.284996,323.519993,327.269991,359.909992,389.384993,405.824989,409.919991,409.319994,411.149988,394.004988,344.084995,328.379995,320.969992,318.464994,326.354994,318.059992,316.6199890000001,317.639994
27461030010,9/7/2018,608113229 1 kWh,kWh,295.169992,285.899994,279.86998900000003,250.75499700000003,243.284994,244.664991,247.019995,255.419992,252.869997,246.704996,250.379992,257.024992,256.649994,256.574995,259.304993,253.049995,253.739996,258.074995,254.159994,253.169992,254.534996,250.364996,247.784996,251.774996
27461030010,9/8/2018,608113229 1 kWh,kWh,246.944996,239.924994,242.519995,237.464994,232.619997,238.169992,236.219995,246.22499700000003,248.534996,248.564991,251.954994,255.419996,249.149998,253.529991,254.789995,241.619995,242.159994,252.719994,243.404995,241.10999500000003,244.454994,241.019995,237.479992,237.179995
27461030010,9/9/2018,608113229 1 kWh,kWh,231.254995,233.234999,239.819994,237.854996,240.914995,240.64499300000003,244.66499700000003,257.084993,243.88499500000003,237.089996,247.169994,238.559998,235.694992,241.049992,240.059994,235.889996,241.439995,235.499994,237.119997,239.489996,235.739994,237.074991,235.57499500000003,233.38499500000003
27461030010,9/10/2018,608113229 1 kWh,kWh,233.279997,230.549995,215.624994,222.734997,224.549995,230.69999500000003,223.304998,234.764994,227.189995,220.63499500000003,220.244997,232.184996,224.549994,220.784994,239.834997,223.049992,228.88499500000003,235.214994,222.749996,235.739994,229.75499900000003,220.589994,232.439995,235.454998
27461030010,9/11/2018,608113229 1 kWh,kWh,229.679991,229.33499300000003,233.114994,221.864996,222.779993,237.689993,245.819992,251.699997,253.019995,256.574993,217.09499900000003,221.819992,223.57499500000003,244.994995,250.799995,292.889992,293.324993,296.684994,284.0999930000001,267.104994,270.269995,263.309992,262.529993,263.144995
27461030010,9/12/2018,608113229 1 kWh,kWh,278.60998900000004,262.499992,269.59499700000003,275.459993,274.679993,279.85499,278.17499,269.504995,270.689995,266.144989,266.324993,265.454994,267.929995,261.40499900000003,248.98499500000003,248.999998,250.679995,262.304995,266.549995,266.624992,261.314993,248.324993,250.634991,258.989994
27461030010,9/13/2018,608113229 1 kWh,kWh,256.649994,252.329996,250.154993,238.844992,237.944992,243.074993,237.449993,248.489994,253.094995,248.639992,247.304993,254.489994,257.399996,259.184998,255.809994,257.744991,259.079992,269.594994,264.569992,263.354994,268.649992,263.444998,259.72499700000003,260.09999500000004
27461030010,9/14/2018,608113229 1 kWh,kWh,250.664995,244.25999500000003,239.039991,239.489992,236.384993,245.099993,251.75999500000003,254.339994,268.66499500000003,272.969992,269.399996,297.9749970000001,290.4149950000001,270.329996,271.934992,267.614998,267.26999700000005,277.03499,266.384991,264.299995,268.769991,265.274996,261.809996,259.124994
27461030010,9/15/2018,608113229 1 kWh,kWh,246.719992,245.444994,244.81499700000003,236.59499,238.904995,245.264999,242.924992,260.234995,262.034994,257.954996,262.454992,261.869999,258.224991,260.80499100000003,269.84999500000004,283.334993,289.739994,284.234997,266.624992,260.609995,259.784994,267.509993,259.319994,257.129995
27461030010,9/16/2018,608113229 1 kWh,kWh,260.624998,254.00999500000003,255.479996,242.624996,237.50999500000003,236.174995,244.064995,242.444992,260.189993,263.729996,283.964994,295.979994,301.7249930000001,316.049995,322.034994,324.554993,317.429993,317.009993,320.189999,307.3499970000001,289.619995,295.214991,282.614996,264.704994
27461030010,9/17/2018,608113229 1 kWh,kWh,262.409994,257.924997,252.104994,256.274994,256.004993,256.424994,263.189997,267.419994,266.954994,269.129992,298.019991,296.414997,294.764994,297.044994,293.384995,298.094988,292.544994,289.709995,291.434992,299.594994,290.264994,290.339993,290.0399910000001,293.519995
27461030010,9/18/2018,608113229 1 kWh,kWh,283.574995,280.049995,283.139992,281.984995,280.619995,286.784996,288.434996,293.99999,307.5299970000001,322.424992,320.81999,293.399996,294.7949910000001,286.499992,290.264992,289.229992,295.559994,294.194994,297.299992,293.969994,295.2899950000001,294.269995,291.149998,286.394991
27461030010,9/19/2018,608113229 1 kWh,kWh,283.919992,275.609997,261.659994,258.644993,250.724995,229.72499700000003,239.099998,237.359993,239.234997,238.559996,238.739996,246.329996,238.229996,238.244993,242.1,246.884991,242.369995,242.924994,240.854992,237.674994,240.329994,242.474993,236.654997,233.774994
27461030010,9/20/2018,608113229 1 kWh,kWh,235.97999,228.464994,230.624992,232.334995,228.58499300000003,228.674992,244.844995,242.14499300000003,242.60999500000003,243.824997,241.454994,241.949993,245.23499500000003,245.684994,242.579994,245.56499700000003,241.499996,238.68,240.014996,239.804991,239.669994,239.054995,237.614996,234.854994
27461030010,9/21/2018,608113229 1 kWh,kWh,232.124996,232.349995,225.404995,228.989992,229.57499500000003,230.32499500000003,236.669994,240.014996,239.909992,234.929993,241.424997,259.799994,251.354998,250.544994,252.119993,251.594992,247.169998,247.66499700000003,240.734991,245.024994,246.104994,243.854996,245.729998,243.809992
27461030010,9/22/2018,608113229 1 kWh,kWh,245.039993,242.279993,250.289995,256.064993,248.624996,250.649994,259.334995,253.709991,251.474995,249.389994,251.50499700000003,247.604994,246.284992,259.46999,257.354996,249.764996,252.26999300000003,247.244995,243.284994,247.829994,238.529995,236.624996,238.394995,230.729998
27461030010,9/23/2018,608113229 1 kWh,kWh,230.549995,249.644999,245.444994,230.51999300000003,240.64499300000003,231.074997,239.354992,221.489994,239.849995,238.934996,240.95999300000003,239.129995,241.214994,246.599995,239.08499300000003,236.414995,244.889996,239.759993,239.669992,239.774992,235.169998,237.554995,238.379993,231.779997
27461030010,9/24/2018,608113229 1 kWh,kWh,234.014994,243.58499300000003,239.549995,241.214994,236.624994,235.169996,241.739994,227.639997,245.054995,227.024994,239.744997,229.049994,228.404995,236.12999700000003,234.674994,249.104996,245.564991,229.949993,244.904995,231.44999500000003,232.454992,216.929995,221.084997,224.954994
27461030010,9/25/2018,608113229 1 kWh,kWh,218.744997,213.794994,207.374994,210.66,214.769991,217.394991,226.799997,216.554995,249.389992,224.954998,222.839998,220.379995,215.789999,219.62999900000003,225.539991,217.244995,219.929996,228.704998,226.649992,245.219997,264.719994,265.634996,260.729996,259.244993
27461030010,9/26/2018,608113229 1 kWh,kWh,258.914997,253.589994,251.339994,252.764994,255.659994,277.604996,289.589994,296.684996,308.894991,324.089993,323.2199950000001,325.544994,330.239992,337.619995,332.474991,324.3449970000001,330.269989,331.949993,328.139996,321.074993,324.0299950000001,318.374992,315.989992,290.519993
27461030010,9/27/2018,608113229 1 kWh,kWh,263.819994,259.049994,256.199997,252.719997,232.994995,233.804995,238.214994,238.634996,239.954998,243.749994,243.089994,244.049995,246.854994,244.664989,247.349991,246.86999100000003,253.244995,244.184992,242.084997,245.219997,237.719994,237.824999,239.954998,232.469994
27461030010,9/28/2018,608113229 1 kWh,kWh,235.904995,231.314995,234.194992,234.509996,227.744995,227.714994,243.014996,245.819996,256.679998,258.209993,256.034992,251.144991,250.169994,241.724995,238.889996,238.694996,238.334995,237.719994,234.794996,240.269997,239.144995,237.404993,232.769997,236.399994
27461030010,9/29/2018,608113229 1 kWh,kWh,233.14499300000003,229.139996,253.769997,249.449997,242.249994,237.869993,238.244997,241.01999300000003,248.83499300000003,237.419994,243.914995,252.179995,255.209995,254.579996,265.679993,266.879995,265.274994,255.044991,249.22499700000003,245.444994,244.574993,242.459995,237.97499700000003,234.389996
27461030010,9/30/2018,608113229 1 kWh,kWh,234.209997,229.304995,234.299994,235.304993,232.844995,238.649992,237.074993,242.024994,244.514992,239.849995,240.929995,242.684996,245.51999300000003,261.22499500000004,257.429993,259.439997,263.744995,247.724995,243.119995,246.719994,243.524996,239.144997,236.129993,237.749998
27461030010,10/1/2018,608113229 1 kWh,kWh,233.00999500000003,228.659994,231.989994,226.199997,229.634996,235.394995,235.454994,240.329994,242.804995,249.104994,250.979994,250.76999300000003,241.169996,234.359993,237.164993,240.854996,253.545002,250.499994,255.959991,254.98499500000003,250.889997,254.399994,250.874994,244.259993
27461030010,10/2/2018,608113229 1 kWh,kWh,237.584995,241.139996,233.159994,236.144995,237.839994,236.774996,247.499996,246.389994,246.13499500000003,246.644995,248.054995,241.904995,242.939993,245.594995,237.314993,238.589994,248.38499500000003,235.799999,233.75999500000003,239.069994,237.554995,241.919994,240.73499500000003,234.434996
27461030010,10/3/2018,608113229 1 kWh,kWh,231.13499500000003,235.24499100000003,242.864992,240.284996,236.759993,232.664995,242.924992,248.069996,242.639996,238.514994,239.564993,233.519997,235.214994,240.73499500000003,241.754992,238.48499500000003,236.834991,242.429993,234.494995,235.544994,237.059994,241.079994,236.774996,233.954994
27461030010,10/4/2018,608113229 1 kWh,kWh,232.184994,233.354998,226.154997,229.424995,229.85999500000003,230.144995,234.914995,251.744995,240.869995,243.374992,246.464994,252.284994,259.28999500000003,268.529993,267.959993,266.579996,271.28999300000004,267.239996,266.834991,270.014992,265.004993,262.09499500000004,263.654993,257.59499500000004
27461030010,10/5/2018,608113229 1 kWh,kWh,260.459995,245.564995,235.019995,237.509996,229.994995,228.494995,238.304995,244.349995,252.809996,241.184998,248.549994,245.219997,244.229996,238.934992,235.034998,248.879993,252.25499700000003,246.16499700000003,226.57499500000003,243.389996,224.729994,227.579996,247.229996,244.319996
27461030010,10/6/2018,608113229 1 kWh,kWh,237.554995,223.034992,222.434992,232.679995,240.254995,210.374992,237.464993,248.294994,243.974995,241.394995,248.804991,225.434994,234.569994,235.964996,239.954992,233.744993,231.194994,220.529993,214.499992,239.549994,233.309994,234.359991,237.269997,234.88499500000003
27461030010,10/7/2018,608113229 1 kWh,kWh,228.059998,231.82499500000003,229.889997,226.094995,232.43999700000003,229.979992,231.299994,245.89499300000003,249.899994,258.70499,266.684996,286.7249950000001,291.7349930000001,291.149996,290.249996,276.269993,252.194996,239.489994,238.154991,244.319994,235.364992,234.659992,241.754992,231.434996
27461030010,10/8/2018,608113229 1 kWh,kWh,233.189993,235.964994,230.009998,229.379992,235.694994,244.184996,240.914995,250.919994,247.004995,226.514996,248.954996,251.669994,249.25499700000003,249.05999,246.794994,250.514997,229.694996,238.169996,248.14499300000003,249.104994,218.969995,244.004995,235.274994,239.084995
27461030010,10/9/2018,608113229 1 kWh,kWh,236.339996,234.584995,232.769995,227.099995,225.50999500000003,232.109993,236.594994,240.329994,250.859997,251.249994,261.824993,275.774994,292.004992,294.389996,294.254992,292.004997,295.5449910000001,298.394993,299.834993,293.819996,298.559996,285.629993,268.169996,265.07999
27461030010,10/10/2018,608113229 1 kWh,kWh,259.379995,259.919996,249.29999,248.909998,257.114996,252.494993,261.644993,271.85999100000004,267.884991,283.304995,284.189993,250.25999500000003,295.094992,322.634996,320.59499,313.424994,322.694996,319.754995,319.214993,318.329992,304.769995,293.924994,291.7199970000001,287.669992
27461030010,10/11/2018,608113229 1 kWh,kWh,284.699997,281.9849930000001,270.089994,258.479996,245.59499,233.654995,246.149998,244.214994,240.494995,248.339994,239.744995,245.23499500000003,246.194996,252.764997,246.944996,243.209995,252.659994,263.804993,244.154995,247.019999,257.999994,254.56499700000003,243.719994,245.774994
27461030010,10/12/2018,608113229 1 kWh,kWh,247.064995,251.924994,257.26499900000005,246.629992,242.08499300000003,253.88999,243.569992,243.704996,242.849998,245.429995,235.259993,224.81999,219.344995,224.924997,221.924994,228.314993,236.729998,239.309996,236.06999,239.144999,244.454996,244.739996,241.244997,237.014996
27461030010,10/13/2018,608113229 1 kWh,kWh,248.204996,234.914995,219.209995,223.979994,231.584995,218.909992,224.099993,245.489996,230.774994,233.294992,237.449993,221.534994,233.789995,222.554995,214.874996,235.37999900000003,226.979996,238.559994,229.66499700000003,224.84999700000003,237.104994,213.329992,225.779995,217.589994
27461030010,10/14/2018,608113229 1 kWh,kWh,210.944996,210.299997,211.244997,207.119995,214.889996,209.399996,211.799995,219.344995,220.349995,218.114996,224.309996,218.08499300000003,220.93499900000003,215.819998,225.794994,222.149996,219.884996,237.944994,245.594994,213.944996,233.039993,221.204996,215.069992,231.644995
27461030010,10/15/2018,608113229 1 kWh,kWh,218.459995,225.539995,219.794994,206.894995,215.519997,216.885,218.309996,225.404991,224.819992,224.50499700000003,223.679995,217.514992,215.234997,215.054996,224.879995,211.214993,237.34499900000003,236.819994,242.624996,249.764996,248.54999,243.51,251.144995,244.154991
27461030010,10/16/2018,608113229 1 kWh,kWh,227.98499500000003,210.839996,207.299995,205.859993,209.219995,214.829998,217.079996,226.559996,222.134996,225.539995,219.555,214.589998,217.949999,209.819994,207.344994,217.244995,219.059996,224.87999700000003,229.964996,218.534998,216.614996,225.554995,219.944994,208.574993
27461030010,10/17/2018,608113229 1 kWh,kWh,214.994993,203.099995,207.134995,208.709993,205.904997,211.889996,224.054995,216.704996,216.029995,212.189995,216.53999700000003,208.454996,230.624992,208.949997,225.449991,217.184994,211.139997,215.114996,214.979996,215.294994,215.924995,218.849995,212.429995,208.844994
