Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
74553058,9/15/2018,891861412 1 kWh,kWh,668.0160000000001,640.224,616.896,654.048,638.784,649.872,654.9119999999999,629.424,663.696,601.488,508.89599999999996,513.648,460.08,447.264,446.976,441.792,438.048,421.48800000000006,409.392,396.57599999999996,386.784,381.024,364.75199999999995,343.728
74553058,9/16/2018,891861412 1 kWh,kWh,383.32800000000003,344.88,318.384,315.216,305.712,265.536,260.928,264.816,272.01599999999996,281.664,311.904,334.8,345.168,354.096,359.13599999999997,357.55199999999996,347.472,340.56,326.736,313.632,303.69599999999997,290.88,288.0,295.632
74553058,9/17/2018,891861412 1 kWh,kWh,368.352,337.824,308.592,321.98400000000004,323.712,604.368,611.856,684.1439999999999,765.5039999999999,866.16,901.1519999999999,840.096,848.448,835.3439999999999,872.064,831.7439999999999,760.6080000000001,742.0319999999999,809.28,716.2560000000001,664.704,646.992,652.1759999999999,630.864
74553058,9/18/2018,891861412 1 kWh,kWh,692.2080000000001,659.3760000000001,642.24,648.144,671.76,912.3839999999999,964.6560000000001,967.3919999999999,984.3839999999999,1012.752,1055.376,995.76,1049.904,963.7919999999999,978.336,923.6160000000001,855.216,797.04,808.56,751.5360000000001,729.648,633.6,661.68,618.192
74553058,9/19/2018,891861412 1 kWh,kWh,657.072,607.9680000000001,599.904,591.12,604.944,833.328,934.2719999999999,1040.112,1069.344,1129.104,1167.552,1101.1680000000001,1199.088,1000.8,926.2080000000001,904.32,900.288,854.064,856.512,798.6239999999999,741.7439999999999,663.12,638.2080000000001,656.4960000000001
74553058,9/20/2018,891861412 1 kWh,kWh,699.696,698.832,640.08,647.568,616.896,865.1519999999999,912.528,887.76,884.592,959.184,946.08,918.576,953.28,828.1439999999999,790.416,820.8,781.056,739.7280000000001,721.872,709.632,664.992,684.1439999999999,685.7280000000001,676.8
74553058,9/21/2018,891861412 1 kWh,kWh,644.976,636.336,653.616,645.84,629.568,789.2639999999999,895.68,946.512,952.416,953.424,897.696,849.7439999999999,965.232,878.832,821.232,829.296,794.0160000000001,803.232,760.0319999999999,710.2080000000001,710.64,655.92,656.784,671.184
74553058,9/22/2018,891861412 1 kWh,kWh,711.072,699.696,678.528,700.56,622.512,547.056,530.784,540.864,513.7919999999999,481.824,481.536,475.2,459.36,373.968,360.43199999999996,356.256,354.384,350.496,346.32,334.8,319.10400000000004,288.144,279.936,290.448
74553058,9/23/2018,891861412 1 kWh,kWh,333.648,291.888,284.688,273.024,264.096,266.976,266.256,268.56,273.6,276.336,272.448,267.69599999999997,274.89599999999996,277.056,278.35200000000003,280.08,282.24,278.64,277.344,266.4,257.904,250.27200000000002,250.128,264.96
74553058,9/24/2018,891861412 1 kWh,kWh,306.86400000000003,267.98400000000004,291.888,335.952,333.792,653.472,795.168,816.192,811.1519999999999,899.1360000000001,886.176,852.9119999999999,918.432,845.28,797.6160000000001,804.528,812.88,795.888,809.712,804.528,737.8560000000001,723.312,703.872,571.8240000000001
74553058,9/25/2018,891861412 1 kWh,kWh,658.512,637.2,596.016,568.368,568.224,793.44,748.368,761.04,756.8639999999999,768.816,762.9119999999999,861.696,891.936,891.36,817.056,822.24,837.36,764.2080000000001,806.9760000000001,756.8639999999999,743.04,689.472,597.744,615.168
74553058,9/26/2018,891861412 1 kWh,kWh,661.68,630.864,621.7919999999999,624.24,673.3439999999999,815.184,882.72,896.4,920.448,955.008,859.5360000000001,541.7280000000001,623.0880000000001,662.544,745.488,896.832,920.592,907.488,896.4,868.32,741.0239999999999,625.9680000000001,640.8,607.248
74553058,9/27/2018,891861412 1 kWh,kWh,652.752,621.648,576.288,570.384,589.9680000000001,767.808,838.368,877.248,974.7360000000001,1050.768,1072.512,1019.664,1113.84,920.304,843.408,833.904,796.6080000000001,770.544,809.8560000000001,789.696,678.816,594.288,612.864,602.496
74553058,9/28/2018,891861412 1 kWh,kWh,634.896,601.92,583.344,590.4,611.28,732.3839999999999,792.1439999999999,811.872,785.52,810.288,814.4639999999999,762.48,990.432,901.7280000000001,925.7760000000001,922.4639999999999,905.04,859.3919999999999,874.512,831.7439999999999,855.648,829.1519999999999,771.696,601.632
74553058,9/29/2018,891861412 1 kWh,kWh,578.736,527.328,528.192,570.384,523.872,545.04,549.648,543.456,549.504,512.64,472.89599999999996,436.32,434.44800000000004,417.168,427.392,426.384,403.48800000000006,364.89599999999996,333.504,311.76,295.92,290.448,287.42400000000004,290.01599999999996
74553058,9/30/2018,891861412 1 kWh,kWh,345.024,306.144,294.048,283.536,271.872,251.56799999999998,249.264,249.84,257.04,265.392,263.808,256.464,257.904,258.336,257.904,259.488,258.768,256.89599999999996,256.32,255.456,254.592,249.55200000000002,245.37599999999998,253.872
74553058,10/1/2018,891861412 1 kWh,kWh,300.672,263.08799999999997,283.68,328.608,318.528,670.8960000000001,738.0,863.1360000000001,897.552,937.44,1005.552,972.432,1026.144,999.936,954.432,966.816,967.68,955.872,975.6,922.0319999999999,871.92,775.1519999999999,724.0319999999999,641.376
74553058,10/2/2018,891861412 1 kWh,kWh,684.8639999999999,662.112,652.752,648.0,648.0,868.0319999999999,875.664,881.568,892.8,937.584,927.216,911.0880000000001,979.2,933.2639999999999,868.0319999999999,932.544,924.192,898.992,901.296,888.48,850.752,814.752,771.408,651.744
74553058,10/3/2018,891861412 1 kWh,kWh,689.6160000000001,652.6080000000001,621.7919999999999,608.4,625.8240000000001,889.056,960.048,929.808,946.08,989.712,1028.5919999999999,979.92,1050.768,964.512,930.528,880.128,900.1439999999999,869.328,850.6080000000001,775.1519999999999,660.816,669.456,690.768,655.056
74553058,10/4/2018,891861412 1 kWh,kWh,600.768,590.544,570.96,587.0880000000001,615.6,755.8560000000001,803.52,841.824,829.7280000000001,832.176,870.6239999999999,854.064,903.888,871.056,871.7760000000001,836.928,824.9760000000001,785.952,794.304,777.888,731.664,719.568,684.0,689.04
74553058,10/5/2018,891861412 1 kWh,kWh,695.3760000000001,661.248,637.344,623.232,625.3919999999999,715.9680000000001,765.072,836.928,804.096,815.184,889.488,891.5039999999999,932.544,864.432,836.064,802.944,777.312,742.176,740.304,711.936,694.944,628.7040000000001,629.424,632.592
