Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
549893006,9/5/2018,891861442-R0319 1,kWh,291.168,278.1,275.94,274.86,316.548,385.344,444.96,448.30800000000005,468.936,485.244,470.34,452.412,476.712,467.64,433.728,443.44800000000004,454.788,447.12,401.76,418.284,398.412,417.42,355.968,294.3
549893006,9/6/2018,891861442-R0319 1,kWh,286.848,273.888,271.62,272.7,294.51599999999996,316.656,465.588,496.476,455.11199999999997,476.064,467.42400000000004,447.98400000000004,509.11199999999997,487.404,436.10400000000004,443.98800000000006,436.75199999999995,447.66,414.61199999999997,443.124,416.34,407.80800000000005,367.2,285.444
549893006,9/7/2018,891861442-R0319 1,kWh,264.06,263.30400000000003,263.52,263.628,285.012,326.48400000000004,463.86,500.796,397.332,416.88,431.46,374.22,384.156,433.944,425.52,441.61199999999997,459.108,425.844,390.096,424.98,404.56800000000004,425.19599999999997,378.108,284.36400000000003
549893006,9/8/2018,891861442-R0319 1,kWh,268.488,266.76,266.976,266.328,292.572,320.868,322.272,327.24,312.66,311.58,271.62,264.276,265.464,264.92400000000004,249.588,228.09599999999998,226.584,227.988,189.21599999999998,150.984,149.472,147.42,149.148,149.04
549893006,9/9/2018,891861442-R0319 1,kWh,148.284,148.5,148.284,147.636,143.532,144.828,143.856,143.1,143.1,144.18,145.8,144.28799999999998,145.04399999999998,146.77200000000002,145.8,144.504,144.612,146.664,145.368,145.15200000000002,146.34,147.744,145.476,145.26
549893006,9/10/2018,891861442-R0319 1,kWh,145.908,149.472,146.77200000000002,161.136,287.172,358.12800000000004,571.32,668.52,658.4760000000001,664.8480000000001,616.248,559.548,603.072,580.284,548.2080000000001,535.14,548.424,542.808,486.324,529.308,520.236,538.92,494.1,368.38800000000003
549893006,9/11/2018,891861442-R0319 1,kWh,358.776,343.44,342.144,342.036,362.34,408.78,576.72,616.356,619.7040000000001,662.904,633.42,607.8240000000001,672.192,622.62,577.8,564.624,547.56,514.188,481.89599999999996,498.204,469.584,488.16,480.49199999999996,436.536
549893006,9/12/2018,891861442-R0319 1,kWh,403.48800000000006,352.18800000000005,351.756,351.43199999999996,373.032,435.024,575.856,590.112,567.648,588.384,615.276,578.556,629.748,620.784,592.164,558.252,544.32,529.524,505.116,520.56,467.964,476.712,455.54400000000004,417.31199999999995
549893006,9/13/2018,891861442-R0319 1,kWh,384.264,333.72,330.912,332.316,357.69599999999997,403.056,543.672,580.8240000000001,554.472,599.94,605.88,562.788,632.988,584.172,513.972,478.764,471.204,468.504,451.656,468.61199999999997,456.94800000000004,471.528,424.548,342.57599999999996
549893006,9/14/2018,891861442-R0319 1,kWh,329.616,318.70799999999997,317.30400000000003,318.6,345.384,428.436,518.4,505.98,502.30800000000005,533.304,525.312,507.92400000000004,554.904,549.288,473.04,452.30400000000003,437.94,430.164,412.56,429.84,420.228,421.416,372.384,331.668
549893006,9/15/2018,891861442-R0319 1,kWh,252.50400000000002,201.636,205.74,209.628,228.96,234.68400000000003,234.576,226.584,230.58,232.416,225.93599999999998,219.024,219.456,215.352,218.808,209.304,122.36399999999999,122.148,122.36399999999999,122.904,121.176,121.39200000000001,120.204,120.852
549893006,9/16/2018,891861442-R0319 1,kWh,119.664,123.12,121.60799999999999,122.68799999999999,120.31200000000001,121.068,119.016,119.016,119.664,123.336,123.552,125.17200000000001,123.336,124.416,123.876,124.524,123.444,124.74,123.336,123.228,122.148,122.36399999999999,121.28399999999999,121.60799999999999
549893006,9/17/2018,891861442-R0319 1,kWh,121.5,125.928,124.416,142.668,287.60400000000004,329.616,463.42800000000005,479.52,452.412,462.88800000000003,462.996,435.88800000000003,464.292,463.86,388.152,354.024,388.8,365.36400000000003,353.48400000000004,365.256,365.256,380.376,343.764,304.452
549893006,9/18/2018,891861442-R0319 1,kWh,302.724,306.39599999999996,293.22,285.552,263.08799999999997,374.32800000000003,472.5,467.64,474.336,474.55199999999996,471.852,440.74800000000005,467.42400000000004,442.8,439.668,434.7,416.01599999999996,391.93199999999996,370.224,395.38800000000003,391.824,404.244,378.108,355.212
