Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
2716743003 STOP SHOPOP   #090,11/2/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/3/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/4/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/5/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/6/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/7/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/8/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/9/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/10/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/11/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/12/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/13/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/14/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/15/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/16/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/17/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/18/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/19/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/20/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/21/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/22/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/23/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/24/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/25/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/26/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/27/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/28/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/29/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,11/30/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/1/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/2/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/3/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/4/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/5/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/6/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/7/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/8/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/9/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/10/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/11/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/12/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/13/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/14/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/15/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/16/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/17/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/18/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/19/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/20/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/21/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/22/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/23/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/24/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/25/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/26/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/27/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/28/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/29/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/30/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,12/31/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/1/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/2/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/3/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/4/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/5/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/6/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/7/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/8/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/9/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/10/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/11/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/12/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2716743003 STOP SHOPOP   #090,1/15/2019,1 kWh,kWh,,,,,,,,,,,137.16,138.78,147.0,147.54,144.6,150.54,147.36,140.94,141.36,139.98,139.32,133.98,130.5,133.2
2716743003 STOP SHOPOP   #090,1/16/2019,1 kWh,kWh,130.92,132.48,141.72,138.78,132.9,138.18,137.7,145.86,146.46,145.44,147.18,145.32,149.28,152.28,154.68,151.56,151.68,149.04,142.8,143.04,142.26,134.94,131.4,132.96
2716743003 STOP SHOPOP   #090,1/17/2019,1 kWh,kWh,137.4,132.78,141.36,140.7,133.92,137.88,142.68,145.02,147.9,143.76,143.1,142.98,147.84,145.08,145.26,145.62,146.1,146.88,145.62,140.7,143.58,137.58,127.92,130.86
2716743003 STOP SHOPOP   #090,1/18/2019,1 kWh,kWh,133.2,131.7,143.94,142.8,140.04,145.62,143.7,146.94,149.34,150.78,147.42,152.64,156.06,154.14,159.78,155.94,154.32,151.8,146.76,145.38,146.64,142.02,135.18,136.98
