Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
26491811001,8/31/2018,605115820 1 kWh,kWh,3119.039932,2978.8799440000007,2896.799942,2808.4799350000008,2847.83992,3089.039917,3249.119904,3475.679901,3695.759918,3878.639923,4014.959839,3906.71991,4025.999939,3886.319916,3934.319916,4104.479889,3859.199921,3466.079956,3073.679932,2789.759933,2674.559937,2587.439957,2550.71994,2476.319962
26491811001,9/1/2018,605115820 1 kWh,kWh,2443.439941,2446.079971,2437.679947,2457.119965,2357.759964,2425.919952,2579.759979,2616.71994,2899.919922,3004.559952,3184.319885000001,3173.759949,3186.239929,3205.919891,3247.679901,3216.47995,3176.399902,3134.399963,3118.079926000001,3018.239944,2823.59993,2774.879974,2759.039948,2686.559952
26491811001,9/2/2018,605115820 1 kWh,kWh,2665.439972,2690.8799440000007,2653.199951,2652.959946,2696.159958,2762.159943,2828.399948,2900.639938,3063.839935,3138.959839,3220.319946,3262.319946,3299.519928,3427.199921,3572.159912,3588.239899,3641.759857,3635.759949,3685.439941,3476.159912,3376.3199159999995,3406.319855,3425.759918,3367.919983
26491811001,9/3/2018,605115820 1 kWh,kWh,3358.5599369999995,3356.879913,3353.279938,3377.279938,3509.039917,3848.159912,3985.199921,4032.95993,4146.9599,4359.839874,4578.239899,4721.519867,4718.639893,4752.71991,4763.519958,4741.679871,4686.479889,4712.639862,4419.359924,4195.679901,4145.279877,3982.319946,3688.319855,3470.639923
26491811001,9/4/2018,605115820 1 kWh,kWh,3647.279922,3755.759918,3806.399948,3659.519867,3806.639923,4255.439911,4538.879913000002,4636.319946000001,4781.999908,4883.039825,4925.759918,4980.479858,4910.879883,4913.999908,4840.0799259999985,4752.719879,4694.399872,4526.159912,4140.47995,3820.7999270000014,3676.559937,3660.95993,3593.519928,3408.959961
26491811001,9/5/2018,605115820 1 kWh,kWh,3320.159882,3261.119934,3195.119904,3205.679962,3269.999878,3579.359924000001,3810.71994,4095.599945,4390.0799259999985,4736.399902,4785.119873,5000.879852,5066.399902,5124.479889,5158.319946000001,5039.999908,4941.599884,4962.9599,4475.999847,4000.079956,3674.159943,3542.639923,3469.19989,3402.239899
26491811001,9/6/2018,605115820 1 kWh,kWh,3401.519897,3422.639923,3394.079956,3391.679932,3470.639923,3866.639893,4111.679932,4502.639923,4949.279877,5225.999878000001,5596.319855,5626.319855,5735.759888000001,5789.519928,5797.919861,5614.319885,5002.079895,4700.399902,4190.639893,3789.119934,3720.71994,3688.799866,3664.799957,3531.839935
26491811001,9/7/2018,605115820 1 kWh,kWh,3385.919952,3232.319916,3188.639923,2930.159958,2838.719925,3028.799942,3171.8399050000007,3430.319946,3521.519958,3607.679932,3775.439911,3764.399933,3687.359894,3723.119934,3909.119904,3799.919922,3609.839935,3478.7999270000005,3217.919922,2990.639954,2920.799942,2882.159912,2851.679947,2742.47995
26491811001,9/8/2018,605115820 1 kWh,kWh,2692.319946,2709.83992,2717.519943,2730.4799350000008,2645.519928,2609.999969,2644.559952,2659.199951,2709.59996,2704.079956,2740.319946,2788.799957,2795.519913,2773.439911,2768.639938,2720.159912,2642.159943,2652.71994,2476.319946,2201.759949,2104.559952,2083.199936,2062.799942,2011.679947
26491811001,9/9/2018,605115820 1 kWh,kWh,1956.47995,1891.199982,1878.47998,1861.199951,1899.599945,1933.199951,1904.879959,1379.999962,1421.759964,2363.519943,2180.399963,2200.799911,2288.879913,2324.399979,2312.1599730000007,2252.159943,2202.4799350000008,2180.6399690000007,2122.799973,2061.599945,2004.959961,1981.199951,2036.399933,2003.039948
26491811001,9/10/2018,605115820 1 kWh,kWh,2020.799942,2034.47995,2009.279968,2053.439957,2221.199951,2425.919922,2668.559967,2719.199936,3108.479919000001,3276.719971,3414.47995,3494.8799740000004,3479.999847,3553.919952,3508.799957,3352.319916,3307.919922,3214.079956,3022.799911,2885.279938,2754.239944,2680.319946,2648.159943,2602.559967
26491811001,9/11/2018,605115820 1 kWh,kWh,2572.07991,2613.119949,2635.439957,2675.999954,2752.319962,3113.759949,3293.519958,3577.6798710000007,3784.319885,3922.079895,3971.519928,4198.319885,4304.159912,4452.71994,4583.759918,4471.19989,4172.639923,3933.359894,3549.599884,3309.599945,3203.759888,3038.8799440000007,3015.83992,2926.799927
26491811001,9/12/2018,605115820 1 kWh,kWh,2867.039917,2880.239944,2921.039917,2933.519928,3032.879959,3389.039948,3682.559937,3910.079895,4078.799957,4065.839905,4034.159882,3871.679932,3875.999908,3827.999908,3697.19989,3630.71991,3559.439911,3405.1199340000007,3154.799911,3018.479919000001,2888.879913,2793.35994,2765.039948,2707.199936
26491811001,9/13/2018,605115820 1 kWh,kWh,2673.119949,2650.799942,2659.199951,2625.839951000001,2648.1599730000007,2943.839935,3131.039902,3312.95993,3500.159882,3625.679901,3739.199951,3739.679901,3760.799957,3766.319916,3715.919952,3671.519958,3505.919891,3431.999847,3140.6399690000007,2926.559921,2804.399948,2784.959946,2748.239929,2669.279922
