Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
884534009,9/15/2018,891606162 1 kWh,kWh,197.7408,193.4208,195.1488,57.8304,44.7552,81.9648,77.4144,83.4048,105.0624,103.2192,80.5824,65.664,72.4032,75.0528,72.9792,67.4496,51.3792,45.6768,26.8992,20.2176,20.5632,20.3904,19.9872,18.0864
884534009,9/16/2018,891606162 1 kWh,kWh,16.6464,16.3584,15.2064,15.264000000000001,15.1488,15.3216,15.2064,18.8352,33.8112,60.5952,68.1408,76.3776,80.6976,79.2576,77.5872,69.4656,54.8352,48.3264,31.8528,23.616,22.9824,20.9088,18.6048,20.7936
884534009,9/17/2018,891606162 1 kWh,kWh,20.5632,18.6048,17.3952,16.0128,39.8016,231.9552,297.1584,306.0864,313.6896,333.792,350.5536,345.8304,320.3136,325.728,324.0,271.2384,240.8832,246.0096,242.6112,237.3696,233.2224,224.7552,230.3424,236.6208
884534009,9/18/2018,891606162 1 kWh,kWh,228.38400000000001,222.3936,220.32,225.3312,279.0144,301.3056,325.7856,327.9168,348.8256,334.8288,340.8768,337.0176,342.5472,355.968,350.8992,268.5888,227.0592,234.2592,238.4064,243.1872,236.1024,237.2544,235.872,232.128
884534009,9/19/2018,891606162 1 kWh,kWh,227.808,226.08,216.0,220.3776,266.5728,322.5024,333.0432,345.2544,339.4944,330.912,342.2592,337.7664,358.6752,349.1712,338.0544,276.2496,238.9248,238.5216,216.6912,227.232,227.3472,220.9536,219.3408,207.93599999999998
884534009,9/20/2018,891606162 1 kWh,kWh,211.1616,211.7952,205.92,200.16,271.2384,272.3904,275.328,280.6848,293.5872,290.8224,274.6368,266.0544,254.9376,277.5168,277.2864,203.7888,174.4704,171.8784,174.5856,184.9536,186.2784,177.2928,167.328,171.2448
884534009,9/21/2018,891606162 1 kWh,kWh,160.5312,160.8768,157.6512,156.7872,211.7376,249.0624,263.4048,272.5056,267.7248,253.15200000000002,254.4768,255.5712,258.1056,249.6384,243.8208,196.2432,165.2544,166.9824,159.8976,153.504,157.3056,151.1424,147.6864,152.5248
884534009,9/22/2018,891606162 1 kWh,kWh,154.4256,150.6816,135.4752,18.8928,12.095999999999998,11.808,12.1536,11.808,12.1536,12.0384,12.0384,11.9808,12.0384,12.0384,11.9808,11.9232,11.9808,12.095999999999998,11.8656,12.1536,11.9808,12.1536,12.2112,12.0384
884534009,9/23/2018,891606162 1 kWh,kWh,12.095999999999998,12.0384,12.1536,12.0384,12.1536,11.9808,12.2688,11.8656,12.2112,11.808,12.1536,11.8656,12.2688,11.9808,12.095999999999998,11.9808,12.095999999999998,12.2112,11.9808,12.095999999999998,12.095999999999998,12.2112,12.095999999999998,12.2688
884534009,9/24/2018,891606162 1 kWh,kWh,11.9808,12.384,11.9232,12.2688,34.7904,182.6496,217.5552,247.5648,251.2512,228.6144,234.2592,246.4128,253.7856,234.9504,249.4656,200.7936,178.9632,178.7904,175.68,172.6272,171.8208,171.4752,173.66400000000002,171.9936
884534009,9/25/2018,891606162 1 kWh,kWh,165.5424,163.8144,170.8992,169.5744,172.22400000000002,208.9728,236.736,249.0048,261.216,279.36,277.4592,257.2416,235.296,258.8544,283.7952,214.3872,184.1472,173.088,175.3344,179.0208,168.3648,174.5856,169.8624,172.6848
884534009,9/26/2018,891606162 1 kWh,kWh,175.5648,171.8784,172.0512,183.0528,213.2352,292.7808,346.2336,332.2368,337.1904,326.1888,339.1488,323.3664,335.80800000000005,317.5488,311.7312,268.2432,247.6224,245.0304,241.9776,220.032,219.168,201.2544,193.3056,184.4928
884534009,9/27/2018,891606162 1 kWh,kWh,178.0992,169.1136,164.736,167.6736,227.808,224.6976,224.8128,243.072,247.8528,235.5264,240.0768,252.1728,237.6576,243.1296,243.8208,168.7104,136.8,142.2144,145.9008,132.3648,150.048,152.9856,148.6656,152.064
884534009,9/28/2018,891606162 1 kWh,kWh,152.1792,145.8432,144.576,164.6784,201.1968,235.1808,250.0416,230.4576,220.9536,213.8112,217.4976,216.1152,222.62400000000002,221.0112,227.3472,174.528,147.45600000000002,158.9184,162.8352,166.5792,158.0544,149.7024,154.2528,148.032
