Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
364315051,9/9/2018,891123652 1 kWh,kWh,166.86,169.668,167.72400000000002,165.456,165.132,162.54,164.05200000000002,164.05200000000002,162.0,162.972,170.208,176.688,185.65200000000002,186.732,190.72799999999998,201.528,194.72400000000002,187.704,182.736,179.604,176.688,174.42,173.016,170.856
364315051,9/10/2018,891123652 1 kWh,kWh,167.94,166.104,165.456,157.78799999999998,159.516,166.752,170.424,175.93200000000002,179.388,185.76,190.08,196.99200000000002,194.50799999999998,200.016,207.144,197.1,202.5,198.828,199.908,201.09599999999998,191.916,191.16,195.264,198.50400000000002
364315051,9/11/2018,891123652 1 kWh,kWh,196.668,199.584,201.528,206.172,214.38,218.592,228.312,250.56,272.48400000000004,288.144,296.46,316.008,339.228,372.276,401.86800000000005,409.644,403.92,399.816,398.088,397.548,377.676,372.6,365.904,364.392
364315051,9/12/2018,891123652 1 kWh,kWh,362.664,355.75199999999995,359.208,355.644,354.88800000000003,361.908,361.04400000000004,373.89599999999996,379.836,388.8,413.1,432.216,452.412,435.996,421.95599999999996,406.836,393.12,379.18800000000005,364.284,351.43199999999996,349.164,341.82,345.49199999999996,338.472
364315051,9/13/2018,891123652 1 kWh,kWh,323.892,328.86,322.38,316.008,318.06,323.13599999999997,327.132,360.18,403.92,450.684,490.644,482.652,509.436,496.69199999999995,495.72,454.788,430.38,412.344,398.844,386.532,372.92400000000004,369.25199999999995,360.288,349.48800000000006
364315051,9/14/2018,891123652 1 kWh,kWh,340.416,328.32,326.7,328.86,334.36800000000005,338.796,341.712,353.80800000000005,358.776,384.912,407.26800000000003,413.74800000000005,431.46,448.63199999999995,457.92,443.772,426.384,412.668,397.87199999999996,378.54,352.296,331.02,322.056,326.376
364315051,9/15/2018,891123652 1 kWh,kWh,328.32,328.10400000000004,329.07599999999996,330.80400000000003,323.244,320.976,325.296,337.176,346.89599999999996,384.37199999999996,416.34,418.392,405.0,437.50800000000004,451.87199999999996,452.52,437.50800000000004,430.272,411.048,384.37199999999996,364.06800000000004,346.032,326.376,314.172
364315051,9/16/2018,891123652 1 kWh,kWh,301.428,287.712,277.56,274.86,269.892,267.192,271.728,295.272,339.66,396.57599999999996,450.57599999999996,441.504,436.10400000000004,488.16,509.22,500.04,534.276,540.864,517.86,489.348,456.19199999999995,433.728,431.676,423.468
364315051,9/17/2018,891123652 1 kWh,kWh,395.17199999999997,375.084,369.468,372.92400000000004,373.68,379.08,376.38,381.13199999999995,392.256,416.98800000000006,400.24800000000005,373.464,405.324,419.148,438.69599999999997,439.236,442.908,435.88800000000003,431.676,429.408,427.788,428.54400000000004,430.48800000000006,426.708
364315051,9/18/2018,891123652 1 kWh,kWh,416.88,414.18,403.272,389.124,393.12,391.5,380.05199999999996,386.532,406.728,423.036,427.356,452.52,478.00800000000004,492.48,502.63199999999995,480.708,465.80400000000003,455.22,430.48800000000006,406.08,388.69199999999995,372.92400000000004,358.668,351.324
364315051,9/19/2018,891123652 1 kWh,kWh,333.07199999999995,329.292,331.99199999999996,340.416,351.756,346.57199999999995,342.144,352.944,359.964,346.14,343.656,361.8,360.18,358.56,357.588,350.13599999999997,331.12800000000004,315.468,295.596,281.88,283.284,278.42400000000004,271.62,258.228
364315051,9/20/2018,891123652 1 kWh,kWh,249.048,242.136,232.956,230.04,232.2,228.96,226.8,236.952,239.868,230.90400000000002,243.972,254.44799999999998,261.468,279.072,285.768,270.86400000000003,268.596,253.368,243.972,236.304,235.332,229.06799999999998,222.804,224.1
364315051,9/21/2018,891123652 1 kWh,kWh,223.452,223.02,223.56,226.368,228.312,233.71200000000002,237.49200000000002,243.864,250.99200000000002,254.77200000000002,263.52,265.14,265.68,265.788,268.056,310.392,340.848,345.49199999999996,302.508,303.48,315.9,326.268,327.88800000000003,332.532
364315051,9/22/2018,891123652 1 kWh,kWh,338.36400000000003,340.848,339.444,267.408,218.7,193.32,194.61599999999999,195.264,196.668,207.792,209.736,211.032,213.732,208.872,207.576,201.636,198.28799999999998,195.264,192.024,211.356,234.468,228.852,224.208,218.484
364315051,9/23/2018,891123652 1 kWh,kWh,217.512,215.028,211.248,212.00400000000002,210.924,211.68,211.68,213.408,217.188,229.824,243.43200000000002,251.1,254.66400000000002,256.284,256.716,254.34,251.532,246.78,241.38,237.27599999999998,226.15200000000002,221.292,216.324,212.112
364315051,9/24/2018,891123652 1 kWh,kWh,208.65599999999998,206.82,205.416,205.524,206.82,210.81599999999997,214.704,171.28799999999998,168.588,170.64,169.668,170.424,168.372,175.5,180.36,178.74,174.528,168.264,165.456,163.72799999999998,159.192,158.112,156.6,154.224
364315051,9/25/2018,891123652 1 kWh,kWh,152.388,151.524,149.04,149.904,152.388,153.468,154.98,158.328,160.812,170.1,177.012,186.408,192.24,194.50799999999998,200.44799999999998,200.44799999999998,205.956,201.96,202.71599999999998,208.548,212.00400000000002,214.488,219.24,223.88400000000001
364315051,9/26/2018,891123652 1 kWh,kWh,213.084,237.06,254.988,263.52,292.14,358.668,363.204,420.76800000000003,449.82,454.89599999999996,445.284,470.01599999999996,496.8,500.58,506.844,510.94800000000004,500.58,491.07599999999996,485.13599999999997,362.23199999999997,324.972,269.676,236.196,225.612
