Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
26453121035,8/31/2018,608108951 1 kWh,kWh,57.707997,57.023997,57.059999,57.203999,57.635998,57.113997,57.779997,59.291997,67.697998,70.05599699999999,71.765998,73.583997,73.47599699999998,65.123997,60.515997,60.983997,59.453998,58.769997,59.705999,58.193998,57.545998,58.121998,59.885998,57.815998
26453121035,9/1/2018,608108951 1 kWh,kWh,57.095998,57.095997,57.275997,57.509997,57.689997,57.131998,56.555998,56.771997,56.717998,57.167997,56.789998,56.735998,56.951998,57.185998,57.437998,57.419998,56.663998,56.465998,56.537998,56.753998,56.825998,57.131997,57.437997,56.501997
26453121035,9/2/2018,608108951 1 kWh,kWh,57.779998,56.897998,57.203998,57.293997,57.329998,56.951997,56.573997,56.393997,56.843998,56.609997,57.365998,56.969998,56.681997,57.185997,57.239998,57.077998,56.735997,57.185998,57.437997,57.311997,57.851998,58.319997,58.427998,57.491997
26453121035,9/3/2018,608108951 1 kWh,kWh,57.689998,57.491998,57.941998,58.067997,57.977997,57.923998,57.833998,57.185997,57.311997,57.383997,58.013997,58.481997,58.337997,58.967997,58.211997,58.517998,58.157997,58.553998,58.481997,58.661997,58.895997,59.291997,59.525998,59.147997
26453121035,9/4/2018,608108951 1 kWh,kWh,58.697997,59.057998,58.589997,58.589998,58.139998,58.805997,59.957997,63.701997,74.555996,81.953997,83.879995,82.295996,84.419997,81.98999599999998,81.737997,78.839996,73.09799699999998,65.57399699999999,60.407998,59.633997,60.281997,58.985997,59.435997,58.535998
26453121035,9/5/2018,608108951 1 kWh,kWh,57.995997,58.247997,57.815998,57.797997,58.139998,57.365997,58.931997,60.821997,71.891997,78.65999599999998,81.521996,81.161997,83.591996,82.74599599999998,81.71999699999998,80.261997,77.363997,68.579998,64.961997,63.251998,61.901997,60.479997,61.037997,59.147998
26453121035,9/6/2018,608108951 1 kWh,kWh,59.291997,59.579998,59.165998,59.345997,59.291997,59.813997,61.091997,65.987997,73.943997,83.93399699999998,87.64199599999998,88.811996,90.593996,86.435997,88.973996,86.669996,78.515997,68.273997,64.403998,61.307998,60.155998,57.491998,59.291998,58.031998
26453121035,9/7/2018,608108951 1 kWh,kWh,57.779998,57.959998,58.031998,56.825998,57.473997,56.843997,57.437997,59.237998,66.941997,76.031997,80.081997,82.655996,83.50199599999998,83.84399499999998,80.45999599999998,78.461998,74.93399699999998,66.34799699999999,61.757998,59.183998,58.265997,58.121997,58.823997,56.609997
26453121035,9/8/2018,608108951 1 kWh,kWh,56.645998,56.825998,56.573997,56.915997,57.131997,56.591998,55.835997,56.177997,56.087998,55.997998,55.907998,56.195997,56.015997,56.249998,55.853998,56.591998,57.239998,57.455997,56.321997,56.159997,56.195998,56.699997,57.455998,56.753997
26453121035,9/9/2018,608108951 1 kWh,kWh,56.681999,56.465998,56.285998,56.555997,56.699997,56.087997,56.285999,56.159998,56.159997,56.339997,56.231999,55.547997,55.619998,55.943997,56.051998,56.537998,56.105998,55.547997,56.069997,56.465997,56.033997,56.987997,58.373998,56.465996
26453121035,9/10/2018,608108951 1 kWh,kWh,57.419998,57.203998,56.879997,56.987998,56.465997,56.825998,57.383998,60.029997,69.227997,79.577996,80.063997,81.70199699999998,80.045997,78.533996,76.751997,76.69799599999997,74.753997,66.167997,60.479998,58.715998,57.725997,56.159997,56.267998,55.763998
26453121035,9/11/2018,608108951 1 kWh,kWh,56.519998,55.547997,55.799997,55.907998,55.817997,55.295998,57.275997,60.137998,69.245997,79.79399599999998,82.853996,82.70999599999998,83.879997,82.09799699999998,83.951996,80.243996,76.15799799999998,65.771998,61.109998,58.715997,56.177998,56.105999,55.565998,55.349998
26453121035,9/12/2018,608108951 1 kWh,kWh,55.709998,55.511998,55.619998,55.763998,55.799997,56.267998,56.321998,59.075998,67.229997,77.09399599999998,79.361997,79.36199599999998,79.649997,80.063997,79.613997,78.785996,77.525997,68.957996,63.629998,59.741998,56.807998,56.537997,55.997997,55.889998
26453121035,9/13/2018,608108951 1 kWh,kWh,55.439997,56.591997,56.357997,56.267998,55.745997,56.213997,57.527997,61.001997,70.307997,78.965997,83.375997,84.887996,85.877997,84.725996,83.717997,81.827997,77.16599699999998,68.54399699999999,61.379997,58.265998,57.671998,55.961998,56.393998,55.313998
26453121035,9/14/2018,608108951 1 kWh,kWh,55.421998,55.799997,55.691998,55.205997,55.727997,55.709998,56.591997,59.831997,66.365997,73.457996,75.815996,77.52599599999998,76.931997,77.16599699999998,74.645996,75.977997,71.297997,63.035997,60.245998,58.139998,57.293999,57.293997,57.041998,56.663997
26453121035,9/15/2018,608108951 1 kWh,kWh,56.771997,57.275997,57.077998,57.671998,58.445997,57.473997,57.005998,57.059997,57.113997,56.393998,57.059997,57.167997,57.005998,57.023997,57.005997,56.555997,57.509999,56.879997,57.023997,57.221998,57.509998,57.725998,58.085998,57.599998
26453121035,9/16/2018,608108951 1 kWh,kWh,57.581998,57.329997,57.383997,57.401998,57.365998,57.203998,56.915998,56.771998,56.483997,57.113998,57.023997,56.879998,57.707997,57.311998,56.915998,57.167998,57.275998,57.419998,57.257998,57.545997,57.671997,57.527997,58.013998,57.437997
26453121035,9/17/2018,608108951 1 kWh,kWh,58.211997,58.085998,57.005998,57.293997,57.275998,57.599997,57.635997,60.983997,68.59799699999999,78.947997,80.729997,80.135997,81.917996,80.117997,80.207996,77.633997,73.943997,67.355998,60.461998,60.065997,58.607997,57.347998,57.401998,56.843997
26453121035,9/18/2018,608108951 1 kWh,kWh,57.203997,56.861998,57.257998,57.437998,58.031998,57.167998,58.301998,63.269998,71.063997,81.449996,82.295997,85.10399699999998,83.663997,80.49599599999998,80.657996,79.79399599999998,77.16599699999998,69.803997,63.719997,61.667997,61.469997,58.193997,57.581998,57.059998
26453121035,9/19/2018,608108951 1 kWh,kWh,57.905997,57.869998,57.257998,57.545998,57.833996,57.203997,57.923998,61.253997,70.289996,78.515996,80.56799699999998,79.577997,79.379997,79.271997,80.94599699999998,79.469996,75.383996,68.615997,63.449997,60.947998,59.813998,58.877997,58.571998,57.671997
26453121035,9/20/2018,608108951 1 kWh,kWh,58.175998,58.229998,57.851997,57.833998,57.905998,58.067998,59.741998,62.855997,74.195996,81.125996,82.907997,83.969996,82.241997,79.163996,78.69599699999998,80.315997,75.599997,68.003997,61.721998,60.551997,61.127997,58.625998,58.283997,58.733997
26453121035,9/21/2018,608108951 1 kWh,kWh,58.409997,58.733997,57.923997,58.157998,58.139998,57.833998,58.157998,59.813997,69.155997,75.797997,76.265997,76.031997,75.779996,75.437997,74.411997,74.051997,69.119998,62.387997,61.109998,59.435998,58.121997,58.175998,57.995998,57.239997
26453121035,9/22/2018,608108951 1 kWh,kWh,57.653997,57.077998,56.951997,58.409998,58.733998,57.959997,57.581998,57.617998,57.275999,57.293998,57.347998,57.185998,57.293998,57.311997,57.221998,57.329998,57.113998,56.681998,56.321997,57.581997,57.653997,57.347997,57.527997,56.825997
26453121035,9/23/2018,608108951 1 kWh,kWh,57.707998,57.635997,56.789997,56.897997,57.185997,57.347997,56.447997,55.997998,56.609997,56.537998,56.897998,56.303998,56.609998,56.807998,56.591997,56.933998,56.771998,56.429997,56.735997,56.609998,56.861998,56.879997,57.707997,57.311997
26453121035,9/24/2018,608108951 1 kWh,kWh,57.095997,57.221998,57.203999,57.473998,56.627998,57.113997,57.923997,61.937998,67.715997,75.275995,77.057997,77.84999599999998,79.055996,77.14799599999998,77.345997,76.877996,73.331998,66.563998,60.677998,57.563997,57.275998,56.105997,56.357998,56.321997
26453121035,9/25/2018,608108951 1 kWh,kWh,55.457998,56.069997,56.861998,56.069997,55.421998,56.393997,56.303997,61.577998,70.991997,77.633996,80.90999599999998,80.999997,83.555996,83.411997,81.953998,79.091996,76.175996,66.977997,62.513997,60.281998,57.797997,56.231997,56.429998,57.239997
26453121035,9/26/2018,608108951 1 kWh,kWh,56.933998,56.321997,56.213997,56.375997,56.357998,55.475997,58.157998,60.407998,68.831997,79.649997,81.917997,86.09399599999998,83.84399599999998,84.077997,82.853996,82.223997,77.273996,66.437997,62.873998,61.091997,59.021997,56.087998,57.419998,56.141997
26453121035,9/27/2018,608108951 1 kWh,kWh,55.853997,55.853998,55.583998,55.691998,56.159997,55.961997,56.105998,59.147998,67.733998,76.895997,79.019997,82.223996,79.181997,78.803997,79.703997,79.127996,73.961997,65.465997,59.075996,58.517997,58.409998,56.105998,57.203998,55.493997
26453121035,9/28/2018,608108951 1 kWh,kWh,55.151998,55.547998,55.403998,55.727997,55.403997,54.485998,56.501997,58.949997,67.157997,71.153997,74.123997,75.20399599999998,75.707996,73.601997,75.995997,74.285996,70.41599699999998,63.431998,59.795997,59.435997,57.923998,55.997997,56.141997,56.375998
26453121035,9/29/2018,608108951 1 kWh,kWh,56.033998,55.547997,56.447998,57.185998,57.689998,57.167997,56.213996,56.447997,55.871997,56.087998,56.015998,56.699997,57.275997,57.635997,57.185997,56.015997,55.853998,55.925998,56.069998,56.213998,55.799998,56.051998,56.555998,56.357998
26453121035,9/30/2018,608108951 1 kWh,kWh,56.375998,56.267998,56.069997,56.303997,56.051998,56.465997,55.763997,55.349998,55.493998,56.159997,55.835997,55.799998,55.907998,55.889997,56.069998,56.177997,55.223998,55.799998,55.799997,56.159998,56.789998,56.447998,56.591998,56.825998
26453121035,10/1/2018,608108951 1 kWh,kWh,56.141998,56.195998,56.141997,56.735998,56.069998,56.195998,57.329998,59.597998,65.96999699999999,74.033997,79.32599599999998,79.523996,80.621997,76.715997,79.037997,78.33599699999998,75.779996,67.48199699999999,63.305997,59.075998,57.365997,57.815998,57.509997,57.311997
26453121035,10/2/2018,608108951 1 kWh,kWh,57.419998,57.617998,57.779998,57.887997,56.969997,58.265998,58.247998,62.207997,69.263997,76.895997,78.659997,78.695996,80.081997,79.325997,80.441997,77.723996,73.457996,64.133997,60.803997,58.625997,57.905997,56.987998,56.285997,55.691997
26453121035,10/3/2018,608108951 1 kWh,kWh,55.961998,55.763997,55.655997,56.033998,56.195997,55.403997,55.961997,59.813998,69.533997,77.813997,80.18999699999998,82.83599699999998,85.661996,81.413996,81.809997,82.277996,77.885997,69.155997,64.115996,60.623997,60.047997,59.597997,60.101997,59.381998
26453121035,10/4/2018,608108951 1 kWh,kWh,59.993997,59.921998,59.741997,59.471997,59.237997,59.471997,60.245998,63.341997,72.233997,78.929996,82.36799599999998,84.419996,84.58199599999998,82.547997,83.87999599999998,83.303997,77.86799599999998,67.373997,62.315997,60.605998,59.273997,58.607997,59.057998,58.589997
26453121035,10/5/2018,608108951 1 kWh,kWh,58.193997,58.625997,58.211997,58.067997,58.625997,58.139997,60.641996,61.721998,66.815997,74.357996,75.905996,76.01399599999998,75.67199699999998,76.48199699999998,76.82399699999998,75.67199699999998,70.883997,63.341997,62.405998,60.929997,58.985997,58.589998,57.887998,57.185997
26453121035,10/6/2018,608108951 1 kWh,kWh,57.491997,57.815998,57.437997,58.625998,59.399997,58.841998,58.193997,57.671998,57.473998,57.365997,57.095997,56.969996,57.491998,57.419998,57.473998,57.599998,58.175997,57.347998,57.257998,57.833998,57.563998,57.689998,57.491997,57.149997
26453121035,10/7/2018,608108951 1 kWh,kWh,58.031998,58.355998,57.779997,58.013998,57.797998,57.833997,57.977997,57.005997,58.139997,57.041998,57.31199599999999,56.987997,57.599998,58.697997,57.437997,57.851997,57.779998,57.203999,57.707998,58.121997,58.229998,58.229997,58.085997,58.301996
26453121035,10/8/2018,608108951 1 kWh,kWh,58.337997,58.049998,57.329998,57.581997,57.761998,58.049998,58.931997,63.233997,71.369997,75.815997,76.049996,76.589996,76.805998,77.18399699999998,78.26399599999998,76.71599599999998,72.32399699999998,66.131998,61.883997,59.453998,56.915998,57.851997,57.653997,57.329998
26453121035,10/9/2018,608108951 1 kWh,kWh,58.211997,57.689998,57.815998,57.797997,57.383997,58.337997,59.129997,62.603997,70.10999699999999,79.43399699999998,84.95999599999998,85.841996,88.39799599999998,88.649996,84.59999599999998,81.917997,77.039997,65.96999699999999,63.377997,62.099997,59.939998,59.399997,58.949996,58.697997
26453121035,10/10/2018,608108951 1 kWh,kWh,58.301998,58.337997,58.445997,58.319998,58.157997,58.013998,59.363998,62.171998,69.515996,79.163997,80.56799699999998,84.167996,85.121996,83.951996,84.113997,83.10599599999998,79.253996,69.695996,64.547997,61.793997,61.145998,60.983997,60.947998,59.975997
26453121035,10/11/2018,608108951 1 kWh,kWh,60.353997,60.407998,59.795997,60.011997,59.957998,60.101997,60.947998,64.619997,71.513997,78.839997,82.259996,83.393997,84.563996,84.887997,83.14199599999998,80.54999699999998,79.091996,71.891997,65.807998,62.819997,62.585997,60.929997,60.767998,60.065998
26453121035,10/12/2018,608108951 1 kWh,kWh,60.749998,60.875998,60.011998,60.569997,60.011998,59.273998,60.461998,62.783997,67.265997,74.879997,78.371997,78.299996,77.759997,76.751997,77.093997,78.083997,73.403997,67.265997,64.457998,61.181998,59.489998,59.651998,58.949997,58.121997
26453121035,10/13/2018,608108951 1 kWh,kWh,58.085998,58.427997,58.571998,59.057997,60.227998,58.355999,57.743999,57.833997,56.915997,56.807997,57.185997,57.401999,57.347998,56.465998,57.167997,58.067998,57.311998,57.689997,57.365997,57.869998,57.905996,58.049998,58.463998,58.157997
26453121035,10/14/2018,608108951 1 kWh,kWh,58.175997,57.653997,57.203998,58.553997,58.139997,57.149997,57.293998,57.167997,57.077997,56.573997,56.897998,56.717998,56.591998,57.491998,56.771998,57.473997,57.077998,56.483997,58.085998,58.337997,57.419997,58.139997,57.563997,57.653996
26453121035,10/15/2018,608108951 1 kWh,kWh,57.509998,57.941998,57.635997,57.185997,58.121997,57.077998,58.067997,62.135998,69.947997,80.333997,81.179997,80.621997,84.113997,82.81799699999998,80.099997,78.227997,76.913996,69.98399599999999,64.187997,62.423997,59.939997,58.049997,58.337998,57.869998
26453121035,10/16/2018,608108951 1 kWh,kWh,58.571998,58.391996,58.949997,58.571997,57.851998,58.841998,58.643998,62.855997,72.593997,82.70999599999998,84.97799599999998,84.995995,86.12999599999998,85.031997,82.025997,81.359996,76.769997,68.63399799999999,64.259998,61.145997,60.335998,58.013998,57.779997,56.969997
26453121035,10/17/2018,608108951 1 kWh,kWh,58.193997,57.995998,57.545998,57.815998,57.707997,58.085998,57.941997,60.425997,67.44599699999999,76.553997,79.775997,80.441997,80.549996,80.45999599999998,82.313997,81.089997,75.779997,66.65399599999999,62.189998,59.237998,59.183997,58.715998,57.383997,58.049997
26453121035,10/18/2018,608108951 1 kWh,kWh,58.121998,57.329998,58.013998,57.851997,57.275997,57.887998,57.473997,60.101997,69.983998,82.15199799999998,85.013995,85.661996,85.049996,83.285996,82.439996,84.63599599999998,76.247996,65.303997,62.819997,61.415997,60.281997,59.525998,58.949997,58.103997
26453121035,10/19/2018,608108951 1 kWh,kWh,58.805997,58.625998,58.949998,59.543997,58.517998,58.553997,58.679996,61.451998,68.54399699999999,73.90799799999998,75.50999499999998,76.949997,76.517996,75.455997,75.167998,71.56799699999998,68.21999699999999,61.325997,61.667997,60.533998,57.833998,57.221997,58.499996,58.409998
26453121035,10/20/2018,608108951 1 kWh,kWh,57.671998,58.139997,58.031998,59.237998,59.651997,58.805998,58.427997,57.275998,57.221998,57.293997,56.753998,57.149997,56.609997,56.753997,56.987998,57.059997,56.825997,56.717998,57.509997,57.689997,57.221998,58.175997,58.085998,57.473997
26453121035,10/21/2018,608108951 1 kWh,kWh,57.941998,58.193997,57.545998,57.833997,58.157998,57.959997,57.509997,56.789997,57.131997,58.085998,58.481998,59.633998,58.859997,59.129998,58.625997,58.931997,58.463998,57.635997,58.283997,58.121998,57.923996,57.671998,58.121997,57.383998
26453121035,10/22/2018,608108951 1 kWh,kWh,57.743997,58.121998,57.293997,56.339997,57.311998,56.573998,57.977997,61.271997,69.785997,78.407996,80.783997,83.53799599999998,84.239997,84.527996,83.46599599999998,81.017996,74.897997,66.383997,62.639998,60.893997,60.479997,58.391998,57.329998,57.239997
