Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
40332041,9/15/2018,891971402 1 kWh,kWh,513.216,431.244,346.14,368.60400000000004,381.348,175.93200000000002,176.472,176.796,179.28,169.128,177.12,152.28,38.988,31.752,29.592,30.348000000000003,29.052,27.324,23.651999999999997,21.708000000000002,20.52,20.628,20.088,19.332
40332041,9/16/2018,891971402 1 kWh,kWh,17.496,18.36,19.008,17.928,16.2,17.82,17.82,17.28,18.792,20.52,23.112,25.272,26.784000000000002,30.24,32.724000000000004,30.996,29.375999999999998,26.568,25.92,24.408,21.6,21.384,19.656,20.195999999999998
40332041,9/17/2018,891971402 1 kWh,kWh,19.98,18.9,18.9,19.656,79.38,236.84400000000002,283.608,307.8,314.82,326.052,330.80400000000003,336.204,411.69599999999997,417.204,417.63599999999997,407.26800000000003,406.728,419.256,445.608,434.05199999999996,388.04400000000004,472.5,424.98,396.684
40332041,9/18/2018,891971402 1 kWh,kWh,391.608,471.63599999999997,370.116,272.916,279.504,280.8,303.80400000000003,322.92,330.69599999999997,329.07599999999996,318.92400000000004,313.524,311.688,286.848,285.228,273.888,251.1,265.032,267.948,262.44,273.348,232.956,225.828,232.632
40332041,9/19/2018,891971402 1 kWh,kWh,231.33599999999998,219.132,212.868,216.0,215.46,215.676,222.15599999999998,229.5,246.132,302.4,306.072,328.536,337.176,390.528,386.42400000000004,473.472,487.836,478.44,381.564,365.58,446.04,479.412,471.31199999999995,430.704
40332041,9/20/2018,891971402 1 kWh,kWh,321.408,315.79200000000003,395.496,397.00800000000004,393.444,516.24,509.76,400.68,471.31199999999995,546.696,440.208,386.964,390.96,386.1,414.82800000000003,544.9680000000001,503.82,351.216,335.98800000000006,335.34,337.176,428.652,388.476,357.69599999999997
40332041,9/21/2018,891971402 1 kWh,kWh,420.228,335.01599999999996,362.98800000000006,415.476,343.332,328.32,346.032,496.36800000000005,381.024,351.972,420.12,415.69199999999995,374.32800000000003,401.004,448.30800000000005,394.416,386.316,383.07599999999996,341.60400000000004,453.06,539.8919999999999,500.68800000000005,372.816,313.308
40332041,9/22/2018,891971402 1 kWh,kWh,327.564,443.556,336.63599999999997,182.196,129.816,86.83200000000001,84.456,84.348,88.02,90.50399999999999,66.852,33.912,31.752,29.592,30.456,29.7,28.62,24.948,24.084,23.436,23.22,22.788,22.68,22.572
40332041,9/23/2018,891971402 1 kWh,kWh,23.544,22.031999999999996,21.708000000000002,21.6,22.031999999999996,21.6,21.924,21.6,21.168000000000003,21.168000000000003,21.276,21.384,23.651999999999997,22.572,22.788,21.924,21.924,21.708000000000002,21.816,21.708000000000002,22.031999999999996,21.924,22.464000000000002,22.031999999999996
40332041,9/24/2018,891971402 1 kWh,kWh,21.816,23.22,22.031999999999996,21.816,27.54,184.68,236.628,294.51599999999996,296.676,293.54400000000004,407.05199999999996,384.264,352.62,314.172,326.592,380.26800000000003,342.684,417.204,321.84,356.50800000000004,444.96,412.668,336.096,362.44800000000004
40332041,9/25/2018,891971402 1 kWh,kWh,413.42400000000004,440.1,326.052,392.58,475.524,332.532,342.25199999999995,456.73199999999997,377.784,300.672,365.796,442.908,292.464,311.472,461.05199999999996,363.63599999999997,287.712,260.82,255.852,278.64,308.124,454.24800000000005,498.744,356.292
40332041,9/26/2018,891971402 1 kWh,kWh,391.716,491.292,365.796,327.024,351.216,483.84,525.2040000000001,417.42,421.30800000000005,466.668,510.73199999999997,413.74800000000005,312.552,303.372,344.412,411.264,439.452,299.268,344.952,452.30400000000003,348.19199999999995,362.556,446.256,331.884
40332041,9/27/2018,891971402 1 kWh,kWh,340.524,389.88,296.028,285.66,280.584,287.388,316.98,339.98400000000004,509.86800000000005,536.436,378.86400000000003,339.336,371.952,375.94800000000004,416.556,539.46,502.416,357.156,356.4,374.436,448.092,521.5319999999999,451.224,353.05199999999996
40332041,9/28/2018,891971402 1 kWh,kWh,384.588,413.964,523.5840000000001,562.356,408.13199999999995,316.44,322.164,388.584,380.05199999999996,321.3,306.828,292.89599999999996,332.532,451.00800000000004,554.148,468.82800000000003,386.316,384.048,388.908,433.62,374.436,450.25199999999995,392.58,406.51199999999994
40332041,9/29/2018,891971402 1 kWh,kWh,425.736,397.764,341.38800000000003,399.92400000000004,226.692,98.064,91.69200000000001,90.072,84.67200000000001,39.96,23.112,22.248,20.736,18.144000000000002,18.576,17.387999999999998,16.524,16.524,16.416,16.416,16.524,16.524,16.2,15.984000000000002
40332041,9/30/2018,891971402 1 kWh,kWh,16.848,17.928,16.2,17.064,16.416,16.308,15.552,15.876,14.58,14.904000000000002,14.58,15.66,15.552,16.74,17.172,15.66,15.876,16.092,15.767999999999999,15.876,17.28,15.228,16.74,16.2
40332041,10/1/2018,891971402 1 kWh,kWh,15.767999999999999,15.984000000000002,17.172,16.524,74.52,237.6,275.29200000000003,357.048,386.532,341.38800000000003,408.88800000000003,407.7,401.32800000000003,428.76,392.148,422.28,380.05199999999996,387.72,393.55199999999996,356.4,435.67199999999997,417.42,360.61199999999997,435.564
40332041,10/2/2018,891971402 1 kWh,kWh,488.05199999999996,402.94800000000004,426.92400000000004,502.95599999999996,387.39599999999996,374.976,376.48800000000006,376.92,384.156,380.80800000000005,386.74800000000005,377.56800000000004,476.82,429.19199999999995,333.288,453.384,554.7959999999999,430.48800000000006,414.18,531.036,520.668,386.42400000000004,382.536,403.92
40332041,10/3/2018,891971402 1 kWh,kWh,546.5880000000001,567.0,561.276,302.29200000000003,330.37199999999996,335.772,470.23199999999997,462.45599999999996,312.768,312.98400000000004,343.656,452.30400000000003,397.98,318.492,346.464,452.736,488.26800000000003,485.028,355.212,405.324,553.6080000000001,551.556,515.808,386.1
40332041,10/4/2018,891971402 1 kWh,kWh,381.45599999999996,354.348,338.04,337.176,398.30400000000003,415.908,432.756,509.76,415.908,424.656,437.94,429.94800000000004,529.524,475.524,433.51199999999994,472.176,505.224,414.504,388.584,482.54400000000004,382.212,314.496,351.216,435.67199999999997
40332041,10/5/2018,891971402 1 kWh,kWh,332.856,354.024,479.52,436.212,400.464,424.00800000000004,515.16,411.37199999999996,416.44800000000004,499.608,483.624,412.776,432.43199999999996,535.356,457.38,405.756,390.63599999999997,401.11199999999997,414.61199999999997,494.316,473.904,333.288,335.664,379.836
40332041,10/6/2018,891971402 1 kWh,kWh,410.616,286.308,325.404,388.36800000000005,217.40400000000002,43.632,21.6,31.212,37.692,29.592,42.552,20.412,18.576,19.872,19.98,15.767999999999999,15.984000000000002,15.876,15.876,16.092,15.66,15.876,15.66,15.552
40332041,10/7/2018,891971402 1 kWh,kWh,15.335999999999999,15.444,15.335999999999999,15.984000000000002,15.444,15.66,15.335999999999999,15.552,15.767999999999999,16.416,17.604,19.98,24.624000000000002,24.084,28.62,28.188000000000002,25.92,21.924,20.195999999999998,17.712,17.712,19.44,16.956,16.956
40332041,10/8/2018,891971402 1 kWh,kWh,16.524,16.308,16.308,17.387999999999998,76.032,209.952,254.88,301.968,432.324,366.12,410.832,411.37199999999996,433.296,425.736,456.94800000000004,408.13199999999995,472.608,479.736,390.96,384.80400000000003,384.264,375.624,378.0,369.684
40332041,10/9/2018,891971402 1 kWh,kWh,431.892,527.256,536.544,538.596,338.04,350.244,356.07599999999996,489.88800000000003,510.19199999999995,506.412,356.724,349.596,367.848,400.89599999999996,457.38,530.388,538.38,452.736,338.04,308.988,304.884,317.19599999999997,361.04400000000004,474.336
40332041,10/10/2018,891971402 1 kWh,kWh,486.972,473.58,339.12,334.908,357.48,446.256,393.228,310.5,348.084,450.9,335.664,331.99199999999996,501.12,445.284,357.912,389.772,415.152,423.792,533.4119999999999,448.092,414.288,474.876,511.92,393.876
40332041,10/11/2018,891971402 1 kWh,kWh,416.88,471.528,438.048,367.416,443.98800000000006,535.14,401.22,397.764,393.12,391.93199999999996,392.904,436.42800000000005,547.56,510.084,416.556,454.788,519.264,344.412,312.552,297.86400000000003,319.356,366.876,404.892,307.692
40332041,10/12/2018,891971402 1 kWh,kWh,317.30400000000003,414.82800000000003,362.556,353.05199999999996,481.788,459.756,377.46,373.57199999999995,335.88,331.99199999999996,339.98400000000004,444.096,356.50800000000004,411.264,504.468,450.25199999999995,381.348,333.504,366.444,498.42,454.356,298.728,255.96,231.012
40332041,10/13/2018,891971402 1 kWh,kWh,242.352,242.78400000000002,213.84,181.332,110.7,77.544,78.732,77.00399999999999,69.012,21.276,17.928,17.712,16.74,16.74,16.956,16.848,16.632,16.74,16.74,16.956,16.956,17.064,16.956,17.496
40332041,10/14/2018,891971402 1 kWh,kWh,17.604,17.064,17.064,17.064,16.956,17.28,16.956,16.74,16.416,16.092,16.2,16.308,16.632,15.984000000000002,16.524,16.74,16.632,16.74,16.956,16.524,16.848,17.172,16.956,16.74
40332041,10/15/2018,891971402 1 kWh,kWh,17.712,17.28,17.064,16.956,68.796,143.532,196.99200000000002,249.264,249.696,229.392,288.036,302.184,268.704,280.692,353.80800000000005,329.4,322.488,327.45599999999996,348.624,381.348,384.48,401.32800000000003,456.3,487.51199999999994
40332041,10/16/2018,891971402 1 kWh,kWh,386.964,381.996,425.844,486.648,370.656,321.624,323.676,347.32800000000003,368.28,431.676,232.956,186.192,191.916,168.48,170.208,175.71599999999998,171.18,173.016,169.56,167.292,166.86,227.77200000000002,220.968,225.72
40332041,10/17/2018,891971402 1 kWh,kWh,221.076,219.888,214.38,222.696,220.53599999999997,244.296,289.764,295.272,292.89599999999996,288.57599999999996,280.584,228.42,287.712,285.768,248.832,228.09599999999998,212.65200000000002,189.108,191.268,190.94400000000002,188.46,286.308,307.26,304.668
40332041,10/18/2018,891971402 1 kWh,kWh,312.12,299.916,298.296,298.836,298.62,302.508,331.56,409.212,461.05199999999996,466.344,342.468,331.452,351.756,501.98400000000004,529.092,384.588,386.74800000000005,510.51599999999996,498.96,370.224,366.66,370.44,373.57199999999995,321.192
40332041,10/19/2018,891971402 1 kWh,kWh,302.94,266.868,284.58,284.36400000000003,282.85200000000003,262.332,254.77200000000002,291.492,295.056,285.876,303.048,350.46,356.184,355.212,323.028,379.728,312.228,321.732,268.056,261.144,257.472,268.272,298.188,398.412
40332041,10/20/2018,891971402 1 kWh,kWh,433.944,343.548,307.692,398.952,263.844,84.99600000000001,85.32,84.67200000000001,55.836000000000006,30.348000000000003,21.6,18.792,17.172,16.308,18.468,16.2,16.092,16.2,16.416,16.74,16.74,16.632,17.928,16.2
40332041,10/21/2018,891971402 1 kWh,kWh,17.172,16.848,16.092,16.416,16.74,16.416,16.524,16.848,15.984000000000002,15.984000000000002,16.74,16.632,15.66,16.092,15.335999999999999,15.767999999999999,15.984000000000002,16.308,16.956,17.064,17.172,17.82,18.468,18.576
40332041,10/22/2018,891971402 1 kWh,kWh,20.628,18.144000000000002,17.82,18.468,48.06,201.96,238.572,302.29200000000003,421.95599999999996,462.024,305.964,319.89599999999996,442.26,387.72,310.716,313.74,268.704,260.172,306.828,387.82800000000003,335.664,324.324,424.98,469.26
40332041,10/23/2018,891971402 1 kWh,kWh,332.316,286.524,333.18,386.1,462.24,334.04400000000004,315.036,321.732,330.37199999999996,344.952,427.464,367.2,384.588,433.18800000000005,301.644,373.356,456.624,318.816,305.316,388.152,391.392,321.408,317.628,352.08
40332041,10/24/2018,891971402 1 kWh,kWh,449.064,329.292,330.588,470.556,479.30400000000003,471.852,332.856,349.38,470.88,426.384,353.592,429.408,470.556,333.07199999999995,346.032,435.13199999999995,471.63599999999997,328.42800000000005,313.74,427.24800000000005,505.87199999999996,334.584,343.764,501.76800000000003
40332041,10/25/2018,891971402 1 kWh,kWh,417.96,313.308,317.41200000000003,309.96,298.08,333.39599999999996,447.444,454.14,335.664,422.712,337.176,342.792,448.524,457.272,408.78,282.42,298.512,355.536,332.64,293.112,280.476,245.484,247.752,336.42
40332041,10/26/2018,891971402 1 kWh,kWh,404.028,415.04400000000004,297.54,270.756,381.348,415.8,424.116,295.38,321.51599999999996,335.772,442.152,477.144,491.50800000000004,328.968,273.996,274.212,279.612,318.92400000000004,408.78,479.088,481.14,429.408,319.248,333.72
40332041,10/27/2018,891971402 1 kWh,kWh,474.55199999999996,462.78,314.28,133.92,113.508,84.564,83.16,82.62,35.208,20.628,19.332,19.116,18.144000000000002,18.9,17.82,16.632,17.387999999999998,17.064,30.024,17.712,16.848,16.524,17.387999999999998,16.848
40332041,10/28/2018,891971402 1 kWh,kWh,16.848,16.632,17.82,16.524,16.632,16.74,31.535999999999998,60.803999999999995,65.34,64.908,61.56,18.792,16.308,16.092,16.092,16.632,16.308,16.308,17.172,18.252,16.956,16.74,17.604,17.064
40332041,10/29/2018,891971402 1 kWh,kWh,16.524,16.956,17.172,16.848,74.196,190.296,234.144,287.388,389.124,328.968,392.04,317.52,347.11199999999997,283.608,287.82,290.41200000000003,277.128,297.324,316.332,423.468,397.656,304.344,315.036,446.36400000000003
40332041,10/30/2018,891971402 1 kWh,kWh,317.628,281.01599999999996,417.528,332.64,220.428,216.0,278.748,347.32800000000003,359.316,318.492,315.79200000000003,285.228,267.948,320.004,422.38800000000003,339.12,266.112,278.316,419.36400000000003,356.724,267.732,341.38800000000003,422.60400000000004,289.116
40332041,10/31/2018,891971402 1 kWh,kWh,245.916,250.88400000000001,267.84,362.772,395.712,389.88,262.872,250.77599999999998,297.432,323.676,443.772,447.55199999999996,330.80400000000003,426.816,343.332,328.968,337.824,402.84,396.468,283.176,270.86400000000003,230.58,248.4,339.66
40332041,11/1/2018,891971402 1 kWh,kWh,384.37199999999996,254.77200000000002,268.272,373.356,311.796,255.636,278.532,386.964,260.82,252.50400000000002,245.7,246.024,284.14799999999997,302.94,308.988,303.048,303.264,298.836,304.236,326.916,433.62,434.80800000000005,319.032,306.612
40332041,11/2/2018,891971402 1 kWh,kWh,307.368,310.392,289.224,370.87199999999996,368.92800000000005,250.99200000000002,195.588,167.4,170.748,166.53599999999997,164.16,164.7,169.56,169.99200000000002,175.06799999999998,179.928,173.55599999999998,167.50799999999998,165.78,163.836,162.108,164.16,167.50799999999998,176.90400000000002
40332041,11/3/2018,891971402 1 kWh,kWh,176.796,169.88400000000001,169.77599999999998,157.248,83.052,36.18,34.236,33.588,33.048,32.292,23.328000000000003,16.524,16.74,21.6,44.604,57.78,61.128,45.684,44.711999999999996,44.28,44.604,45.144,44.928000000000004,44.604
40332041,11/4/2018,891971402 1 kWh,kWh,45.251999999999995,45.468,45.36,45.144,28.62,17.928,17.496,16.956,16.416,16.632,15.984000000000002,15.767999999999999,16.092,15.767999999999999,16.2,19.764,14.58,14.687999999999999,15.012,15.228,15.228,15.335999999999999,15.66,15.552
40332041,11/5/2018,891971402 1 kWh,kWh,15.767999999999999,15.444,15.552,15.552,15.444,27.324,73.22399999999999,76.896,85.86,92.016,96.336,86.508,85.86,83.376,94.932,115.884,158.436,185.65200000000002,186.732,211.14,225.612,341.712,339.12,200.44799999999998
40332041,11/6/2018,891971402 1 kWh,kWh,205.84799999999998,304.344,354.88800000000003,204.44400000000002,203.364,335.01599999999996,344.412,215.028,235.22400000000002,307.908,297.756,385.884,239.65200000000002,244.83599999999998,401.652,372.06,245.268,305.20799999999997,418.284,318.70799999999997,242.028,242.46,245.592,246.78
40332041,11/7/2018,891971402 1 kWh,kWh,298.728,397.44,270.216,376.272,269.892,249.696,275.94,283.392,443.124,456.084,462.024,322.164,350.784,469.152,463.86,315.9,305.42400000000004,301.428,330.69599999999997,431.028,354.88800000000003,323.784,423.144,446.148
40332041,11/8/2018,891971402 1 kWh,kWh,444.528,314.172,255.312,334.152,399.6,408.24,330.37199999999996,258.98400000000004,256.932,257.04,316.44,418.608,419.472,403.704,267.624,370.224,479.62800000000004,483.3,414.82800000000003,313.092,382.42800000000005,414.39599999999996,316.548,311.36400000000003
40332041,11/9/2018,891971402 1 kWh,kWh,346.032,449.17199999999997,456.19199999999995,367.74,325.62,423.25199999999995,466.344,471.528,351.648,320.54400000000004,335.34,429.624,486.216,440.208,318.492,323.35200000000003,314.172,326.16,402.408,457.596,481.68,330.264,311.14799999999997,354.67199999999997
40332041,11/10/2018,891971402 1 kWh,kWh,477.684,478.548,443.44800000000004,317.19599999999997,370.116,465.80400000000003,424.00800000000004,389.772,174.852,172.908,170.31599999999997,174.204,163.94400000000002,151.524,138.24,143.208,140.4,121.824,122.148,122.256,122.04,107.676,38.448,36.396
40332041,11/11/2018,891971402 1 kWh,kWh,34.668,35.208,33.912,34.884,33.696,34.775999999999996,34.344,33.372,33.264,31.428,31.535999999999998,30.671999999999997,30.564,30.671999999999997,30.024,30.456,31.752,32.508,33.156,33.912,33.588,33.804,34.128,34.128
40332041,11/12/2018,891971402 1 kWh,kWh,34.775999999999996,34.344,34.128,35.1,33.804,41.364,212.868,219.024,219.78,223.88400000000001,215.136,257.04,262.116,287.928,348.19199999999995,416.34,362.34,308.01599999999996,299.808,304.236,307.692,305.316,307.04400000000004,309.204
40332041,11/13/2018,891971402 1 kWh,kWh,302.29200000000003,288.36,273.024,299.48400000000004,302.832,304.776,310.068,328.86,361.908,402.3,473.58,397.44,400.89599999999996,479.088,387.18,402.19199999999995,478.87199999999996,338.148,367.74,447.66,337.5,376.48800000000006,432.43199999999996,325.512
40332041,11/14/2018,891971402 1 kWh,kWh,353.05199999999996,413.964,297.64799999999997,324.216,374.652,254.77200000000002,274.536,294.624,284.04,382.212,430.48800000000006,388.69199999999995,362.556,435.996,379.62,422.17199999999997,476.92800000000005,331.668,315.252,407.16,335.34,301.536,300.672,391.5
40332041,11/15/2018,891971402 1 kWh,kWh,339.55199999999996,303.48,359.208,372.384,285.876,342.684,401.32800000000003,298.62,296.676,390.63599999999997,353.26800000000003,303.69599999999997,349.272,344.088,264.384,255.42,275.94,286.524,296.892,409.10400000000004,347.652,334.26,337.284,298.62
