Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
2876745007 OLD IRON WORKS LLC,7/30/2018,2,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/30/2018,3,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/30/2018,4,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/30/2018,5,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/31/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/31/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/31/2018,2,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/31/2018,3,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/31/2018,4,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,7/31/2018,5,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,8/1/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,8/1/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,8/1/2018,2,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,8/1/2018,3,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,8/1/2018,4,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,8/1/2018,5,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
2876745007 OLD IRON WORKS LLC,8/2/2018,1 kWh,kWh,,,,,,,,,,,,,,,151.500000,148.500000,136.500000,135.000000,133.500000,127.500000,121.500000,118.500000,115.500000,114.000000
2876745007 OLD IRON WORKS LLC,8/2/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,66.312904,65.221093,63.050996,61.624936,60.863854,59.735999,58.231236,56.955138,55.632172,54.802626
2876745007 OLD IRON WORKS LLC,8/2/2018,2,kVAh,,,,,,,,,,,,,,,229.500000,229.500000,217.500000,220.500000,220.500000,214.500000,208.500000,210.000000,210.000000,208.500000
2876745007 OLD IRON WORKS LLC,8/2/2018,3,kVARh,,,,,,,,,,,,,,,171.000000,172.500000,168.000000,172.500000,174.000000,171.000000,169.500000,171.000000,172.500000,174.000000
2876745007 OLD IRON WORKS LLC,8/2/2018,4,kWh,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/2/2018,5,kVARh,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/3/2018,1 kWh,kWh,114.000000,112.500000,111.000000,111.000000,112.500000,114.000000,117.000000,141.000000,168.000000,163.500000,166.500000,156.000000,156.000000,154.500000,133.500000,126.000000,121.500000,120.000000,117.000000,111.000000,112.500000,109.500000,111.000000,109.500000
2876745007 OLD IRON WORKS LLC,8/3/2018,1 Power Factor,Power Factor,54.778708,54.286041,53.769456,53.447778,53.961686,55.476384,57.087430,59.418042,62.188077,62.533842,64.069065,63.625739,64.550512,64.494045,63.563662,61.369543,60.352662,59.148713,57.486780,56.189326,57.042455,56.352594,55.462750,55.989850
2876745007 OLD IRON WORKS LLC,8/3/2018,2,kVAh,208.500000,210.000000,207.000000,210.000000,208.500000,207.000000,207.000000,237.000000,271.500000,261.000000,262.500000,246.000000,241.500000,241.500000,210.000000,207.000000,202.500000,204.000000,205.500000,198.000000,198.000000,196.500000,201.000000,198.000000
2876745007 OLD IRON WORKS LLC,8/3/2018,3,kVARh,174.000000,174.000000,174.000000,175.500000,175.500000,171.000000,168.000000,190.500000,211.500000,204.000000,199.500000,189.000000,184.500000,183.000000,162.000000,162.000000,160.500000,163.500000,166.500000,163.500000,162.000000,160.500000,166.500000,162.000000
2876745007 OLD IRON WORKS LLC,8/3/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/3/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/4/2018,1 kWh,kWh,109.500000,108.000000,102.000000,103.500000,102.000000,105.000000,100.500000,106.500000,115.500000,123.000000,127.500000,126.000000,123.000000,129.000000,127.500000,117.000000,111.000000,109.500000,109.500000,111.000000,109.500000,108.000000,105.000000,105.000000
2876745007 OLD IRON WORKS LLC,8/4/2018,1 Power Factor,Power Factor,56.004029,55.094112,52.907350,53.136743,52.935449,53.678543,52.329391,53.879838,57.343095,59.377686,60.434671,60.011261,59.424123,60.197613,58.771711,56.799350,55.112950,54.594355,54.942920,56.455861,55.989850,55.832764,54.375673,54.042132
2876745007 OLD IRON WORKS LLC,8/4/2018,2,kVAh,196.500000,196.500000,195.000000,195.000000,195.000000,196.500000,195.000000,198.000000,202.500000,208.500000,211.500000,210.000000,210.000000,214.500000,219.000000,205.500000,204.000000,201.000000,201.000000,198.000000,196.500000,195.000000,195.000000,195.000000
2876745007 OLD IRON WORKS LLC,8/4/2018,3,kVARh,162.000000,163.500000,163.500000,165.000000,163.500000,165.000000,163.500000,166.500000,165.000000,166.500000,168.000000,168.000000,166.500000,171.000000,175.500000,169.500000,168.000000,168.000000,166.500000,162.000000,162.000000,160.500000,162.000000,163.500000
2876745007 OLD IRON WORKS LLC,8/4/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/4/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/5/2018,1 kWh,kWh,106.500000,103.500000,102.000000,99.000000,102.000000,100.500000,99.000000,102.000000,106.500000,106.500000,115.500000,117.000000,118.500000,120.000000,120.000000,121.500000,117.000000,108.000000,106.500000,105.000000,105.000000,106.500000,106.500000,103.500000
2876745007 OLD IRON WORKS LLC,8/5/2018,1 Power Factor,Power Factor,53.196404,52.107432,52.228208,52.488159,52.935449,52.706055,51.761098,53.614130,56.009238,56.385754,59.104122,58.498608,59.003874,59.511792,60.246916,61.072986,57.437230,54.746999,53.879838,54.042132,55.099320,54.895504,54.574281,54.191245
2876745007 OLD IRON WORKS LLC,8/5/2018,2,kVAh,202.500000,199.500000,196.500000,190.500000,193.500000,192.000000,192.000000,192.000000,192.000000,190.500000,195.000000,202.500000,201.000000,204.000000,199.500000,199.500000,205.500000,199.500000,198.000000,196.500000,192.000000,195.000000,196.500000,192.000000
2876745007 OLD IRON WORKS LLC,8/5/2018,3,kVARh,169.500000,169.500000,166.500000,160.500000,163.500000,162.000000,163.500000,160.500000,157.500000,156.000000,157.500000,162.000000,162.000000,162.000000,159.000000,157.500000,166.500000,165.000000,166.500000,163.500000,159.000000,162.000000,163.500000,160.500000
2876745007 OLD IRON WORKS LLC,8/5/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/5/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/6/2018,1 kWh,kWh,105.000000,102.000000,102.000000,103.500000,103.500000,102.000000,114.000000,136.500000,154.500000,157.500000,49.500000,3.000000,0.000000,40.500000,0.000000,0.000000,0.000000,7.500000,69.000000,123.000000,126.000000,120.000000,118.500000,112.500000
2876745007 OLD IRON WORKS LLC,8/6/2018,1 Power Factor,Power Factor,54.375673,53.262039,52.935449,52.788178,52.788178,53.281327,57.383790,62.698756,66.351398,66.443336,31.821731,33.219230,47.853746,34.073626,62.630463,55.107322,32.085175,9.684145,37.613720,57.932596,65.856702,65.617871,64.335724,63.953188
2876745007 OLD IRON WORKS LLC,8/6/2018,2,kVAh,193.500000,193.500000,195.000000,196.500000,198.000000,193.500000,198.000000,219.000000,234.000000,238.500000,78.000000,27.000000,9.000000,58.500000,0.000000,0.000000,0.000000,81.000000,183.000000,211.500000,193.500000,184.500000,186.000000,177.000000
2876745007 OLD IRON WORKS LLC,8/6/2018,3,kVARh,162.000000,162.000000,163.500000,166.500000,166.500000,162.000000,162.000000,169.500000,174.000000,177.000000,183.000000,189.000000,189.000000,201.000000,183.000000,178.500000,174.000000,169.500000,166.500000,172.500000,144.000000,138.000000,141.000000,135.000000
2876745007 OLD IRON WORKS LLC,8/6/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.500000,-70.500000,-106.500000,-103.500000,-147.000000,-118.500000,-60.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/6/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/7/2018,1 kWh,kWh,108.000000,108.000000,106.500000,108.000000,111.000000,115.500000,102.000000,82.500000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.500000,108.000000,123.000000,121.500000,126.000000,114.000000,114.000000
2876745007 OLD IRON WORKS LLC,8/7/2018,1 Power Factor,Power Factor,62.477303,62.054064,61.101601,61.211468,62.255023,63.394225,53.614130,43.624771,11.550796,19.988448,40.429756,46.532592,57.651975,55.305242,58.649353,57.613561,33.570245,10.542640,52.264479,59.185822,63.314744,66.217075,63.256389,62.851926
2876745007 OLD IRON WORKS LLC,8/7/2018,2,kVAh,174.000000,175.500000,174.000000,178.500000,180.000000,184.500000,189.000000,192.000000,117.000000,16.500000,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,120.000000,205.500000,208.500000,193.500000,192.000000,181.500000,183.000000
2876745007 OLD IRON WORKS LLC,8/7/2018,3,kVARh,135.000000,136.500000,138.000000,139.500000,139.500000,141.000000,160.500000,169.500000,177.000000,189.000000,196.500000,199.500000,189.000000,187.500000,190.500000,180.000000,174.000000,169.500000,171.000000,168.000000,148.500000,142.500000,139.500000,141.000000
2876745007 OLD IRON WORKS LLC,8/7/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.000000,-39.000000,-87.000000,-105.000000,-133.500000,-124.500000,-138.000000,-127.500000,-63.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/7/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/8/2018,1 kWh,kWh,108.000000,108.000000,109.500000,112.500000,114.000000,114.000000,105.000000,105.000000,34.500000,4.500000,0.000000,0.000000,0.000000,1.500000,0.000000,0.000000,1.500000,10.500000,67.500000,130.500000,129.000000,124.500000,117.000000,117.000000
2876745007 OLD IRON WORKS LLC,8/8/2018,1 Power Factor,Power Factor,61.630826,60.375714,61.350201,62.361646,63.283682,62.893190,52.986786,50.311791,18.404967,15.617812,41.654852,53.182575,55.008792,52.894117,56.633753,48.369557,24.434274,7.377939,35.388847,61.320028,65.186567,63.856783,62.266641,62.266641
2876745007 OLD IRON WORKS LLC,8/8/2018,2,kVAh,177.000000,180.000000,178.500000,181.500000,183.000000,183.000000,198.000000,208.500000,186.000000,27.000000,3.000000,0.000000,0.000000,3.000000,0.000000,1.500000,7.500000,87.000000,192.000000,214.500000,198.000000,196.500000,189.000000,190.500000
2876745007 OLD IRON WORKS LLC,8/8/2018,3,kVARh,138.000000,142.500000,141.000000,141.000000,139.500000,141.000000,168.000000,180.000000,181.500000,196.500000,195.000000,193.500000,189.000000,199.500000,192.000000,193.500000,181.500000,181.500000,177.000000,168.000000,150.000000,150.000000,147.000000,147.000000
2876745007 OLD IRON WORKS LLC,8/8/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.000000,-90.000000,-121.500000,-124.500000,-126.000000,-132.000000,-108.000000,-48.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/8/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/9/2018,1 kWh,kWh,111.000000,108.000000,108.000000,114.000000,112.500000,114.000000,106.500000,102.000000,82.500000,42.000000,10.500000,6.000000,0.000000,1.500000,4.500000,3.000000,0.000000,21.000000,87.000000,120.000000,124.500000,124.500000,112.500000,109.500000
2876745007 OLD IRON WORKS LLC,8/9/2018,1 Power Factor,Power Factor,60.642765,59.968007,59.575625,61.289311,60.771737,60.172897,54.549625,51.358425,41.301881,28.923663,16.444973,11.749752,30.723293,51.577488,48.849350,51.375518,28.088490,14.664933,44.278983,57.473308,63.856783,66.521952,63.173815,62.986855
2876745007 OLD IRON WORKS LLC,8/9/2018,2,kVAh,184.500000,181.500000,183.000000,186.000000,187.500000,190.500000,196.500000,199.500000,201.000000,145.500000,97.500000,97.500000,12.000000,10.500000,21.000000,9.000000,1.500000,111.000000,196.500000,210.000000,196.500000,187.500000,180.000000,175.500000
2876745007 OLD IRON WORKS LLC,8/9/2018,3,kVARh,145.500000,144.000000,145.500000,147.000000,147.000000,151.500000,163.500000,168.000000,181.500000,186.000000,187.500000,193.500000,184.500000,193.500000,187.500000,178.500000,175.500000,180.000000,174.000000,171.000000,150.000000,139.500000,138.000000,135.000000
2876745007 OLD IRON WORKS LLC,8/9/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.000000,-28.500000,-24.000000,-60.000000,-118.500000,-111.000000,-111.000000,-52.500000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/9/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/10/2018,1 kWh,kWh,109.500000,106.500000,106.500000,112.500000,114.000000,112.500000,100.500000,69.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,72.000000,114.000000,118.500000,118.500000,115.500000,112.500000
2876745007 OLD IRON WORKS LLC,8/10/2018,1 Power Factor,Power Factor,62.568394,61.521666,60.267483,61.957183,61.661346,61.193268,52.689454,37.308371,11.929381,32.783441,50.299952,60.947520,63.416071,64.862699,61.884755,58.642478,32.070871,11.203532,37.674934,57.266669,64.735582,64.335724,62.957189,61.957183
2876745007 OLD IRON WORKS LLC,8/10/2018,2,kVAh,175.500000,175.500000,178.500000,183.000000,186.000000,184.500000,193.500000,184.500000,76.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,189.000000,199.500000,186.000000,184.500000,186.000000,183.000000
2876745007 OLD IRON WORKS LLC,8/10/2018,3,kVARh,136.500000,136.500000,141.000000,142.500000,145.500000,145.500000,162.000000,169.500000,174.000000,180.000000,189.000000,183.000000,184.500000,183.000000,184.500000,178.500000,175.500000,172.500000,172.500000,163.500000,139.500000,141.000000,142.500000,142.500000
2876745007 OLD IRON WORKS LLC,8/10/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.000000,-63.000000,-111.000000,-141.000000,-151.500000,-156.000000,-145.500000,-130.500000,-60.000000,-12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/10/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/11/2018,1 kWh,kWh,112.500000,109.500000,108.000000,109.500000,111.000000,109.500000,106.500000,106.500000,85.500000,88.500000,76.500000,45.000000,19.500000,7.500000,6.000000,18.000000,39.000000,30.000000,91.500000,114.000000,117.000000,115.500000,108.000000,105.000000
2876745007 OLD IRON WORKS LLC,8/11/2018,1 Power Factor,Power Factor,61.960427,62.145156,60.754700,60.534788,61.047228,60.517574,55.300841,54.274472,44.543175,46.670650,41.352813,26.284164,11.462996,5.275669,8.748421,10.559323,22.290014,16.691087,47.711245,59.088025,63.844083,63.361651,62.054064,61.387788
2876745007 OLD IRON WORKS LLC,8/11/2018,2,kVAh,181.500000,178.500000,178.500000,183.000000,183.000000,183.000000,193.500000,196.500000,192.000000,190.500000,186.000000,171.000000,159.000000,88.500000,58.500000,160.500000,175.500000,163.500000,192.000000,195.000000,184.500000,183.000000,177.000000,171.000000
2876745007 OLD IRON WORKS LLC,8/11/2018,3,kVARh,142.500000,138.000000,141.000000,144.000000,144.000000,144.000000,160.500000,165.000000,169.500000,166.500000,165.000000,165.000000,168.000000,169.500000,169.500000,169.500000,169.500000,168.000000,168.000000,156.000000,141.000000,141.000000,136.500000,135.000000
2876745007 OLD IRON WORKS LLC,8/11/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.500000,-12.000000,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/11/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/12/2018,1 kWh,kWh,105.000000,103.500000,103.500000,111.000000,109.500000,109.500000,103.500000,87.000000,58.500000,0.000000,7.500000,9.000000,0.000000,0.000000,0.000000,6.000000,70.500000,102.000000,112.500000,117.000000,112.500000,112.500000,106.500000,103.500000
2876745007 OLD IRON WORKS LLC,8/12/2018,1 Power Factor,Power Factor,61.384615,60.839858,60.432152,61.844072,61.737449,61.737449,54.163146,46.562328,34.612571,19.805457,9.839807,12.367897,45.592725,54.292378,66.649097,29.157983,36.904411,52.186413,55.996277,60.012482,61.552721,61.929890,61.948077,60.836685
2876745007 OLD IRON WORKS LLC,8/12/2018,2,kVAh,172.500000,172.500000,172.500000,181.500000,178.500000,178.500000,192.000000,187.500000,147.000000,16.500000,43.500000,112.500000,0.000000,0.000000,0.000000,42.000000,180.000000,196.500000,202.500000,196.500000,183.000000,183.000000,175.500000,171.000000
2876745007 OLD IRON WORKS LLC,8/12/2018,3,kVARh,135.000000,135.000000,136.500000,141.000000,139.500000,139.500000,160.500000,165.000000,168.000000,168.000000,166.500000,165.000000,168.000000,169.500000,171.000000,168.000000,166.500000,166.500000,166.500000,156.000000,144.000000,142.500000,135.000000,135.000000
2876745007 OLD IRON WORKS LLC,8/12/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.000000,-36.000000,-18.000000,-12.000000,-90.000000,-117.000000,-156.000000,-66.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/12/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/13/2018,1 kWh,kWh,103.500000,102.000000,103.500000,109.500000,106.500000,111.000000,112.500000,121.500000,100.500000,84.000000,84.000000,118.500000,94.500000,96.000000,99.000000,109.500000,102.000000,94.500000,114.000000,126.000000,120.000000,117.000000,105.000000,105.000000
2876745007 OLD IRON WORKS LLC,8/13/2018,1 Power Factor,Power Factor,59.596398,59.029763,59.169987,59.734700,60.267483,62.647833,57.365778,56.846121,49.619229,43.101865,43.145552,56.955138,47.716374,47.125431,50.076280,54.102206,51.467547,48.573420,55.038512,62.118221,64.011058,63.448830,60.125623,61.384615
2876745007 OLD IRON WORKS LLC,8/13/2018,2,kVAh,175.500000,174.000000,177.000000,184.500000,178.500000,178.500000,198.000000,214.500000,202.500000,196.500000,196.500000,207.000000,201.000000,192.000000,199.500000,204.000000,199.500000,195.000000,207.000000,205.500000,189.000000,184.500000,177.000000,172.500000
2876745007 OLD IRON WORKS LLC,8/13/2018,3,kVARh,139.500000,139.500000,141.000000,147.000000,141.000000,138.000000,160.500000,175.500000,175.500000,175.500000,174.000000,171.000000,174.000000,172.500000,171.000000,169.500000,169.500000,169.500000,172.500000,159.000000,144.000000,142.500000,139.500000,135.000000
2876745007 OLD IRON WORKS LLC,8/13/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/13/2018,5,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2876745007 OLD IRON WORKS LLC,8/14/2018,1 kWh,kWh,102.000000,102.000000,102.000000,111.000000,114.000000,115.500000,108.000000,90.000000,84.000000,28.500000,34.500000,4.500000,12.000000,9.000000,3.000000,1.500000,4.500000,4.500000,73.500000,111.000000,111.000000,111.000000,109.500000,106.500000
2876745007 OLD IRON WORKS LLC,8/14/2018,1 Power Factor,Power Factor,60.291928,60.718339,60.718339,63.052296,64.491837,65.837668,55.805421,46.874922,44.706665,8.431835,27.436475,39.037097,24.437145,38.322443,53.886465,60.158632,39.861938,14.171238,40.717001,59.065358,63.940024,63.924422,62.961205,61.932545
2876745007 OLD IRON WORKS LLC,8/14/2018,2,kVAh,171.000000,169.500000,169.500000,177.000000,178.500000,177.000000,195.000000,192.000000,183.000000,124.500000,94.500000,37.500000,54.000000,48.000000,16.500000,6.000000,10.500000,52.500000,181.500000,189.000000,175.500000,175.500000,174.000000,174.000000
2876745007 OLD IRON WORKS LLC,8/14/2018,3,kVARh,135.000000,133.500000,133.500000,136.500000,135.000000,132.000000,160.500000,169.500000,166.500000,175.500000,174.000000,181.500000,193.500000,189.000000,193.500000,184.500000,171.000000,166.500000,163.500000,151.500000,133.500000,133.500000,135.000000,135.000000
2876745007 OLD IRON WORKS LLC,8/14/2018,4,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.500000,-46.500000,-85.500000,-63.000000,-90.000000,-129.000000,-141.000000,-82.500000,-19.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
