Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
637634015,1/29/2019,891725042 1 kWh,kWh,283.824000,285.768000,272.160000,258.660000,278.316000,275.616000,268.812000,286.308000,310.932000,300.456000,281.448000,282.096000,312.012000,306.396000,274.104000,262.440000,285.768000,285.120000,271.944000,259.416000,285.336000,285.660000,266.220000,265.248000
637634015,1/29/2019,891725042 1 Power Factor,Power Factor,0.930268,0.930346,0.925881,0.922608,0.931153,0.930899,0.928491,0.931277,0.938544,0.934366,0.929182,0.929160,0.938160,0.936873,0.925186,0.920493,0.929045,0.929864,0.925183,0.917424,0.929486,0.930730,0.924384,0.920853
637634015,1/29/2019,891725042 2,kVARh,110.484000,111.132000,108.756000,107.460000,108.540000,107.136000,105.948000,111.672000,113.724000,113.400000,110.052000,110.808000,114.588000,113.616000,111.456000,110.592000,112.428000,111.132000,108.972000,110.808000,111.564000,111.888000,108.756000,110.376000
637634015,1/29/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,1/29/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,1/30/2019,891725042 1 kWh,kWh,284.472000,274.212000,258.660000,258.228000,289.332000,278.964000,269.892000,289.224000,325.512000,331.668000,323.028000,295.164000,317.088000,310.932000,282.420000,273.672000,290.844000,286.632000,283.392000,284.472000,316.440000,305.640000,283.932000,281.448000
637634015,1/30/2019,891725042 1 Power Factor,Power Factor,0.930622,0.927455,0.923843,0.923523,0.936166,0.932016,0.930207,0.920213,0.929837,0.926871,0.927605,0.916021,0.926797,0.929357,0.928075,0.924512,0.931293,0.933887,0.934202,0.934848,0.943028,0.940586,0.934410,0.935649
637634015,1/30/2019,891725042 2,kVARh,110.052000,108.864000,105.624000,106.272000,108.324000,106.056000,105.084000,121.824000,128.088000,132.732000,127.872000,127.872000,128.088000,122.364000,111.888000,111.456000,112.320000,108.216000,106.272000,107.352000,111.564000,109.296000,106.380000,105.192000
637634015,1/30/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,1/30/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,1/31/2019,891725042 1 kWh,kWh,306.720000,297.216000,291.060000,284.796000,303.588000,295.596000,293.652000,307.260000,333.288000,311.904000,305.316000,305.532000,337.824000,310.824000,290.412000,286.848000,311.904000,298.836000,293.544000,295.164000,312.984000,299.700000,293.868000,298.404000
637634015,1/31/2019,891725042 1 Power Factor,Power Factor,0.944121,0.942878,0.942699,0.941256,0.947441,0.943403,0.944292,0.945774,0.949695,0.945380,0.943771,0.942533,0.952331,0.946355,0.941352,0.937445,0.945115,0.943162,0.941634,0.938554,0.944667,0.940918,0.942506,0.940340
637634015,1/31/2019,891725042 2,kVARh,106.812000,104.004000,101.736000,101.196000,102.384000,102.708000,100.872000,105.192000,109.728000,106.164000,105.840000,107.676000,108.216000,104.976000,102.708000,105.300000,107.676000,104.220000,104.112000,107.352000,108.540000,106.488000,102.924000,106.488000
637634015,1/31/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,1/31/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/1/2019,891725042 1 kWh,kWh,317.412000,292.896000,284.040000,290.628000,319.356000,296.676000,283.716000,326.376000,355.968000,332.964000,327.348000,320.220000,342.900000,299.484000,288.468000,290.304000,288.468000,263.088000,266.436000,274.968000,301.968000,283.608000,269.244000,284.148000
637634015,2/1/2019,891725042 1 Power Factor,Power Factor,0.946542,0.940887,0.941128,0.942638,0.950837,0.943437,0.942598,0.937511,0.943659,0.936606,0.939828,0.936036,0.944417,0.938413,0.939036,0.935498,0.935818,0.926275,0.932017,0.934810,0.942513,0.936561,0.933455,0.936604
637634015,2/1/2019,891725042 2,kVARh,108.000000,104.004000,101.088000,101.952000,104.004000,103.032000,99.684000,120.096000,124.740000,123.336000,118.152000,119.124000,119.232000,108.972000,104.652000,107.784000,108.540000,104.004000,102.276000,104.004000,106.704000,105.300000,102.492000,105.300000
637634015,2/1/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/1/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/2/2019,891725042 1 kWh,kWh,297.972000,279.504000,278.748000,283.392000,293.868000,275.292000,277.884000,297.864000,319.140000,275.616000,275.400000,288.252000,291.168000,269.892000,251.748000,264.168000,282.420000,266.004000,261.900000,268.164000,277.452000,261.360000,253.908000,274.968000
637634015,2/2/2019,891725042 1 Power Factor,Power Factor,0.941373,0.935656,0.937460,0.937323,0.942118,0.936642,0.940728,0.944125,0.948802,0.930734,0.932223,0.933437,0.932745,0.924338,0.917843,0.925219,0.933585,0.929711,0.926990,0.928631,0.931749,0.924569,0.924207,0.931035
637634015,2/2/2019,891725042 2,kVARh,106.380000,104.328000,102.816000,104.328000,104.544000,102.060000,99.576000,102.168000,106.164000,106.704000,104.868000,109.296000,112.428000,109.836000,106.164000,106.164000,108.000000,104.220000,103.896000,105.516000,107.676000,105.192000,103.248000,106.704000
637634015,2/2/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/2/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/3/2019,891725042 1 kWh,kWh,274.968000,248.616000,244.404000,260.064000,270.108000,254.988000,249.696000,268.812000,284.364000,256.932000,253.152000,265.572000,259.848000,249.696000,235.008000,263.520000,267.840000,244.944000,241.272000,264.708000,269.460000,257.256000,240.408000,262.116000
637634015,2/3/2019,891725042 1 Power Factor,Power Factor,0.931701,0.920783,0.921335,0.927236,0.931567,0.924613,0.924832,0.926981,0.934955,0.925043,0.921612,0.924574,0.919962,0.909999,0.902790,0.917542,0.922195,0.915063,0.912215,0.920996,0.923810,0.919019,0.912277,0.922389
637634015,2/3/2019,891725042 2,kVARh,106.380000,103.032000,101.520000,104.220000,104.220000,102.492000,102.060000,106.488000,107.460000,104.436000,105.948000,108.216000,109.620000,110.592000,110.916000,113.184000,111.888000,106.920000,107.460000,110.376000,110.376000,108.324000,107.352000,108.216000
637634015,2/3/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/3/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/4/2019,891725042 1 kWh,kWh,267.624000,248.184000,249.480000,262.332000,259.524000,247.320000,247.752000,306.288000,312.768000,277.236000,274.968000,296.676000,302.724000,287.928000,258.444000,271.620000,251.748000,238.572000,237.924000,258.660000,250.884000,243.108000,239.436000,270.432000
637634015,2/4/2019,891725042 1 Power Factor,Power Factor,0.924168,0.917806,0.918591,0.924973,0.926583,0.924848,0.923512,0.930729,0.925115,0.909453,0.910438,0.918697,0.916650,0.910719,0.907177,0.910633,0.904749,0.907144,0.910473,0.918252,0.914330,0.908880,0.907529,0.923319
637634015,2/4/2019,891725042 2,kVARh,109.080000,105.840000,106.056000,105.192000,104.436000,100.548000,102.060000,119.556000,127.332000,124.524000,124.524000,126.360000,130.788000,128.088000,118.260000,120.744000,116.964000,108.432000,107.244000,110.052000,109.836000,109.404000,109.836000,112.212000
637634015,2/4/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/4/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/5/2019,891725042 1 kWh,kWh,259.740000,233.604000,239.652000,256.284000,253.476000,249.588000,237.708000,278.424000,274.644000,267.084000,265.896000,280.476000,267.624000,258.228000,253.044000,272.808000,250.992000,227.448000,232.848000,259.848000,251.100000,246.672000,237.924000,256.608000
637634015,2/5/2019,891725042 1 Power Factor,Power Factor,0.926808,0.918419,0.922169,0.930656,0.931081,0.929528,0.923370,0.934770,0.930343,0.924836,0.923960,0.928478,0.918975,0.915397,0.910903,0.919475,0.910305,0.913105,0.915661,0.926521,0.920654,0.921657,0.914416,0.925959
637634015,2/5/2019,891725042 2,kVARh,102.600000,98.820000,98.820000,100.332000,98.712000,96.336000,97.416000,105.516000,106.812000,107.028000,109.188000,111.564000,112.968000,111.780000,113.076000,116.532000,111.564000,99.360000,100.980000,105.084000,104.544000,101.952000,102.924000,104.328000
637634015,2/5/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/5/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/6/2019,891725042 1 kWh,kWh,245.592000,243.432000,248.724000,263.088000,249.696000,243.756000,243.432000,316.008000,301.428000,281.772000,287.280000,306.396000,282.852000,266.004000,249.804000,259.740000,238.464000,236.628000,247.752000,263.736000,241.920000,241.920000,246.996000,273.780000
637634015,2/6/2019,891725042 1 Power Factor,Power Factor,0.921537,0.929447,0.930964,0.937392,0.932813,0.930486,0.928690,0.938426,0.929854,0.922644,0.925754,0.934094,0.926786,0.925121,0.919252,0.925009,0.915882,0.921021,0.925196,0.931455,0.919281,0.917368,0.917925,0.927481
637634015,2/6/2019,891725042 2,kVARh,101.196000,95.904000,97.092000,97.416000,95.472000,94.392000,96.444000,116.316000,117.828000,116.100000,116.208000,116.964000,113.076000,107.784000,104.652000,106.488000,102.600000,98.496000,100.224000,102.708000,101.520000,103.248000,104.976000,110.160000
637634015,2/6/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/6/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/7/2019,891725042 1 kWh,kWh,252.396000,235.332000,244.080000,266.436000,244.188000,251.532000,247.212000,278.208000,266.112000,263.952000,278.748000,289.116000,264.384000,258.228000,262.224000,278.532000,258.444000,239.328000,251.316000,273.564000,255.744000,253.692000,255.420000,266.760000
637634015,2/7/2019,891725042 1 Power Factor,Power Factor,0.917085,0.911081,0.917420,0.928316,0.916743,0.925861,0.920622,0.933349,0.927200,0.928156,0.930303,0.935654,0.925586,0.927294,0.926077,0.932194,0.924169,0.919816,0.924269,0.932899,0.923403,0.924288,0.922136,0.929100
637634015,2/7/2019,891725042 2,kVARh,107.676000,104.868000,104.760000,106.596000,104.112000,101.520000,102.924000,106.812000,105.732000,104.544000,107.892000,108.864000,106.272000,103.248000,104.976000,107.892000,105.084000,100.440000,101.952000,105.408000,104.328000,103.248000,105.300000,105.948000
637634015,2/7/2019,891725042 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/7/2019,891725042 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
637634015,2/8/2019,891725042 1 kWh,kWh,250.236000,239.976000,258.984000,267.192000,242.676000,236.088000,251.964000,304.668000,308.448000,308.232000,309.636000,320.220000,293.868000,279.180000,290.952000,270.432000,254.664000,242.028000,270.972000,276.804000,251.100000,251.964000,272.700000,285.768000
