Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
25658701005,7/26/2018,PACIFIC 1 kWh,kWh,478.260014,491.760025,466.290016,469.800018,477.810020,492.840019,526.230022,597.960018,644.850029,637.380028,640.710022,633.600025,606.060017,608.220024,584.100018,630.270023,600.660027,615.420029,593.190022,582.660027,558.090019,572.760021,521.010029,516.330017
25658701005,7/26/2018,PACIFIC 1 Power Factor,Power Factor,0.965701,0.968590,0.970242,0.966418,0.968879,0.963508,0.967187,0.955280,0.958251,0.957557,0.954290,0.953615,0.950355,0.953841,0.951338,0.951999,0.956473,0.962458,0.959997,0.961759,0.963870,0.962555,0.964054,0.960008
25658701005,7/26/2018,PACIFIC 2,kVARh,128.520006,126.180004,116.370005,124.920004,122.040006,136.890005,138.150007,185.040009,192.330010,191.790008,200.610010,199.440007,198.360014,191.340008,189.000010,202.590008,183.060007,173.520007,172.980007,165.870006,154.170007,161.190006,143.460006,150.480007
25658701005,7/27/2018,PACIFIC 1 kWh,kWh,520.740013,506.070026,489.150013,459.540020,450.090031,489.330017,529.110023,587.070026,628.020027,622.800030,608.760025,617.400024,605.520027,587.520020,599.400024,591.840019,584.190029,585.450024,578.790020,574.650028,553.320015,558.810017,549.270023,498.060020
25658701005,7/27/2018,PACIFIC 1 Power Factor,Power Factor,0.961572,0.963473,0.967509,0.968853,0.970194,0.961482,0.970101,0.956497,0.959150,0.958079,0.952641,0.956025,0.955092,0.954797,0.953586,0.952663,0.956715,0.963612,0.961588,0.963716,0.961135,0.959135,0.959174,0.955323
25658701005,7/27/2018,PACIFIC 2,kVARh,148.590006,140.580007,127.800003,117.450003,112.410004,139.770005,132.030005,178.830008,185.220007,186.120007,194.310009,189.180010,187.740006,182.790007,189.180008,188.820007,177.570008,162.360005,165.060009,159.120008,158.850007,164.790008,161.910007,154.080007
25658701005,7/28/2018,PACIFIC 1 kWh,kWh,489.510017,459.900021,438.570011,425.700008,390.060019,412.650017,470.700016,535.680023,585.180019,613.890022,604.710030,594.900024,582.840023,570.420021,590.490021,595.260021,577.440022,574.110020,575.100029,537.120022,536.040028,503.730022,532.620022,506.340019
25658701005,7/28/2018,PACIFIC 1 Power Factor,Power Factor,0.958629,0.961850,0.964757,0.964592,0.969622,0.967560,0.968160,0.964298,0.956105,0.956546,0.955983,0.959082,0.955169,0.953227,0.951327,0.950492,0.956884,0.963504,0.966130,0.967225,0.967986,0.964872,0.964897,0.964408
25658701005,7/28/2018,PACIFIC 2,kVARh,145.260006,130.770005,119.610006,116.280005,98.370005,107.640004,120.690001,146.970006,179.280005,187.110008,185.580008,175.500008,180.630006,180.810009,191.250007,194.580009,175.230006,159.480008,153.540008,140.940005,138.960005,137.070006,144.900005,138.780006
25658701005,7/29/2018,PACIFIC 1 kWh,kWh,487.800011,481.320019,450.900017,439.290016,433.260010,444.600010,501.840015,535.410019,582.570015,630.000023,622.530025,633.060017,628.020027,614.520020,601.200027,589.050018,573.390022,586.710026,555.480022,554.040024,528.210018,514.170021,511.920013,477.180019
25658701005,7/29/2018,PACIFIC 1 Power Factor,Power Factor,0.970714,0.971574,0.971989,0.969776,0.969100,0.970673,0.973516,0.967898,0.962359,0.962229,0.963498,0.962147,0.959788,0.960041,0.961751,0.961920,0.964228,0.972821,0.971355,0.970898,0.968309,0.966201,0.967622,0.967762
25658701005,7/29/2018,PACIFIC 2,kVARh,120.690003,117.180005,108.990005,110.520005,110.250005,109.800004,117.720005,138.960006,164.430007,178.200006,172.710007,179.280006,183.510009,179.100007,171.180007,167.130006,157.500009,139.500005,135.810005,136.440005,135.900006,137.070004,133.290005,124.110003
25658701005,7/30/2018,PACIFIC 1 kWh,kWh,464.490013,445.950020,429.120007,421.740028,420.660027,444.060017,522.630020,554.310017,586.710026,584.190018,603.720024,595.980022,564.930023,583.110020,566.370022,571.680019,543.690022,550.890022,562.230022,550.260021,541.620022,540.000023,544.230019,509.670021
25658701005,7/30/2018,PACIFIC 1 Power Factor,Power Factor,0.971620,0.970750,0.970037,0.970879,0.971400,0.973890,0.972092,0.963966,0.963378,0.956741,0.958733,0.957559,0.954451,0.955551,0.954358,0.956508,0.962071,0.964973,0.965849,0.964908,0.966356,0.964934,0.965795,0.968115
25658701005,7/30/2018,PACIFIC 2,kVARh,113.040004,110.250006,107.460005,104.040003,102.780004,103.410004,126.090005,152.910007,163.260007,177.570007,179.010008,179.280007,176.580009,179.820007,177.120008,174.240005,154.080007,149.670004,150.750006,149.580008,144.000007,146.790006,146.070006,131.760005
25658701005,7/31/2018,PACIFIC 1 kWh,kWh,496.980019,488.610004,457.020023,413.910015,425.160015,451.620018,489.780014,576.720028,610.560032,593.190025,585.810028,624.420025,607.680027,608.580025,596.070023,612.180031,600.030018,587.520016,586.890026,587.610023,558.540016,560.160023,557.010017,528.840019
25658701005,7/31/2018,PACIFIC 1 Power Factor,Power Factor,0.973889,0.974970,0.975099,0.973453,0.970847,0.971920,0.973478,0.963851,0.961704,0.959687,0.958994,0.959797,0.956776,0.958344,0.954396,0.957048,0.961185,0.963896,0.962752,0.962201,0.964514,0.964221,0.964420,0.963436
25658701005,7/31/2018,PACIFIC 2,kVARh,115.740003,111.420005,103.950005,97.290005,104.940005,109.260005,115.110005,159.120007,173.880008,173.700009,173.160007,182.520007,184.590007,181.260008,186.390007,185.400007,172.080007,162.270008,164.700006,166.230007,152.730006,153.900007,152.550006,147.060005
25658701005,8/1/2018,PACIFIC 1 kWh,kWh,480.240036,462.330013,460.980007,457.380009,456.480019,473.040016,540.810017,600.120026,624.960026,612.630028,613.620029,606.240025,590.760021,598.860023,587.970020,600.660030,554.490017,552.240017,547.470020,533.970028,519.930031,528.660019,516.150017,465.660011
25658701005,8/1/2018,PACIFIC 1 Power Factor,Power Factor,0.962498,0.961094,0.963552,0.962513,0.962329,0.962397,0.965363,0.964285,0.964039,0.961168,0.960592,0.958576,0.958049,0.958282,0.958493,0.958281,0.962190,0.963586,0.962331,0.961621,0.962695,0.964309,0.966694,0.961817
25658701005,8/1/2018,PACIFIC 2,kVARh,135.360003,132.840007,127.980005,128.880003,128.970004,133.470005,146.070006,164.610007,172.260007,175.860008,177.480007,180.090007,176.580007,178.560007,174.870007,179.010008,156.870008,153.180008,154.620008,152.280006,146.070008,145.080006,136.620005,132.480005
