Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
26389111001,8/24/2018,605118667 1 kWh,kWh,49.589998,49.697998,49.877998,50.093997,52.541998,55.007998,70.865997,79.001997,96.947995,106.253997,116.711995,127.601995,136.565994,139.427994,137.609993,130.589993,124.649997,108.665995,65.051997,59.363997,56.357998,56.357998,54.485998,51.893998
26389111001,8/24/2018,605118667 1 Power Factor,Power Factor,0.811121,0.812377,0.806762,0.806575,0.809567,0.819451,0.871803,0.876769,0.873297,0.865505,0.856769,0.852636,0.843086,0.840978,0.841949,0.829069,0.820682,0.794787,0.761467,0.771199,0.772618,0.766883,0.771018,0.780630
26389111001,8/24/2018,605118667 2,kVARh,35.783998,35.711998,36.575999,36.737998,38.123998,38.321998,39.779998,43.379998,54.575998,61.793997,70.793997,78.353997,87.263996,89.801996,88.289996,88.181996,86.687996,82.979997,55.277998,49.031998,46.367998,47.267997,45.053998,41.651998
26389111001,8/25/2018,605118667 1 kWh,kWh,52.253998,50.129998,50.381999,49.391998,51.659998,61.415998,57.149997,79.163997,87.335997,89.585997,95.705996,103.715994,110.303995,109.781996,98.711996,97.145997,93.653995,87.029995,61.901997,55.331998,57.077997,55.241998,55.403998,51.839997
26389111001,8/25/2018,605118667 1 Power Factor,Power Factor,0.787421,0.780937,0.775098,0.772557,0.779020,0.753868,0.749652,0.794280,0.822830,0.800279,0.801122,0.801143,0.806801,0.795713,0.758273,0.758221,0.752608,0.748307,0.761547,0.786454,0.790052,0.787492,0.798936,0.811143
26389111001,8/25/2018,605118667 2,kVARh,40.967999,40.121998,41.129999,40.625998,41.597998,53.621997,50.471997,60.281998,60.641998,67.373998,71.693997,77.615996,80.837996,83.447997,84.887997,83.519997,81.863997,77.147997,52.847998,43.505998,44.423998,43.289998,41.795999,37.403999
26389111001,8/26/2018,605118667 1 kWh,kWh,50.939998,52.019998,49.787997,50.021998,53.009997,57.491998,54.467999,58.409998,58.949998,68.795997,73.943997,82.151996,87.965995,92.933997,96.389995,96.821995,98.801996,94.013996,68.633996,62.099997,63.809996,63.359996,63.269997,62.459997
26389111001,8/26/2018,605118667 1 Power Factor,Power Factor,0.808648,0.809095,0.819721,0.816550,0.818564,0.801105,0.796767,0.790074,0.789642,0.776423,0.775308,0.774540,0.773160,0.771246,0.777375,0.776824,0.776332,0.774645,0.778265,0.793150,0.794987,0.794172,0.797114,0.802158
26389111001,8/26/2018,605118667 2,kVARh,37.079998,37.835999,34.811999,35.387999,37.223998,43.109998,41.345999,45.341998,45.917997,55.817998,60.353998,67.211996,72.269997,76.661996,78.119997,78.533996,80.171997,76.733996,55.529998,47.753998,48.887998,48.653998,48.221998,46.727998
26389111001,8/27/2018,605118667 1 kWh,kWh,62.225998,62.999998,62.207998,59.615997,61.307998,83.825996,103.283994,109.439995,126.611994,136.313994,146.537994,155.483993,157.895994,158.489993,160.487992,160.109992,146.555994,132.785992,94.715996,74.897996,73.403997,70.415998,70.217997,69.335997
26389111001,8/27/2018,605118667 1 Power Factor,Power Factor,0.800788,0.794770,0.796215,0.797251,0.809855,0.793215,0.848154,0.850499,0.847648,0.843441,0.842367,0.844794,0.846615,0.848452,0.850370,0.844941,0.827737,0.804308,0.759097,0.749659,0.748147,0.756470,0.767387,0.782523
26389111001,8/27/2018,605118667 2,kVARh,46.691999,48.347998,47.447998,45.395998,44.603998,64.547998,64.943998,68.021997,79.469996,86.921995,93.833995,98.495996,99.251995,98.873996,99.287996,101.303995,99.161996,97.955996,80.747996,66.239997,65.141997,61.001997,58.787997,55.259998
