Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
26272021044,7/17/2018,605112799 1 kWh,kWh,21.914999,21.707999,21.959999,21.788999,21.689999,42.065998,62.342998,68.489997,73.907997,77.075996,75.302996,75.032997,77.165997,75.491996,63.278997,64.097998,62.864997,61.982997,47.474998,36.170999,25.208999,22.409999,21.509999,21.689999
26272021044,7/17/2018,605112799 1 Power Factor,Power Factor,0.847836,0.868679,0.864839,0.864205,0.867096,0.847010,0.808436,0.734029,0.694868,0.712770,0.722976,0.716385,0.706622,0.710777,0.693179,0.684890,0.673800,0.660284,0.641825,0.636284,0.652694,0.760060,0.837703,0.869012
26272021044,7/17/2018,605112799 2,kVARh,13.733999,12.374999,12.734999,12.680999,12.455999,26.558999,45.881998,63.755998,76.427997,75.914996,71.999997,73.187997,77.246996,74.816997,66.104997,68.759997,69.137997,70.487997,57.167998,44.279998,31.067999,19.529999,14.174999,12.311999
26272021044,7/18/2018,605112799 1 kWh,kWh,21.356999,21.644999,21.329999,21.302999,21.248999,38.798998,54.215998,56.915998,60.191998,60.983997,58.040997,58.877997,59.840998,59.750998,58.805998,58.175998,59.363998,56.033998,45.476998,35.360998,24.578999,22.382999,22.598999,21.851999
26272021044,7/18/2018,605112799 1 Power Factor,Power Factor,0.866270,0.847986,0.863031,0.865406,0.869789,0.850335,0.814302,0.732113,0.668118,0.674197,0.689740,0.694871,0.674481,0.682352,0.692554,0.679812,0.678785,0.655935,0.655817,0.666596,0.700283,0.809712,0.839247,0.853545
26272021044,7/18/2018,605112799 2,kVARh,12.311999,13.643999,12.482999,12.329999,12.050999,24.047999,38.771998,54.116997,66.833998,66.716997,61.064998,61.064998,65.384997,63.989997,61.271997,62.783997,64.295997,64.439997,52.460997,39.077998,26.153999,16.847999,14.795999,13.400999
26272021044,7/19/2018,605112799 1 kWh,kWh,21.653999,21.716999,21.608999,21.779999,21.626999,38.960998,48.770997,53.000998,57.194998,58.175998,57.122998,57.644998,57.662997,57.770998,57.815998,56.726998,56.879998,55.844998,49.040998,39.833998,24.920999,21.905999,22.013999,22.337999
26272021044,7/19/2018,605112799 1 Power Factor,Power Factor,0.873407,0.873552,0.871105,0.871026,0.868824,0.852412,0.793662,0.697296,0.663617,0.669343,0.681162,0.686052,0.670674,0.667784,0.682774,0.703892,0.679148,0.659938,0.692066,0.717633,0.655445,0.883982,0.881914,0.880621
26272021044,7/19/2018,605112799 2,kVARh,12.068999,12.095999,12.176999,12.275999,12.320999,23.903999,37.943998,55.718998,64.241998,64.574998,61.487997,61.118999,63.620997,64.331996,61.964998,57.581998,61.586997,63.467997,51.497998,38.906999,29.159999,11.582999,11.762999,12.005999
26272021044,7/20/2018,605112799 1 kWh,kWh,22.481999,21.959999,22.427999,21.986999,21.824999,38.555998,48.923998,52.910997,57.509997,59.885997,57.356997,57.293998,58.706998,57.806998,59.255998,58.850998,59.642998,56.978998,45.971998,36.341998,22.679999,21.482999,21.410999,21.545999
26272021044,7/20/2018,605112799 1 Power Factor,Power Factor,0.835621,0.864930,0.878349,0.874417,0.881382,0.861633,0.818718,0.720236,0.661798,0.682708,0.715413,0.685544,0.659546,0.672312,0.696946,0.700994,0.693711,0.680077,0.685527,0.620804,0.768546,0.843035,0.855447,0.848955
26272021044,7/20/2018,605112799 2,kVARh,15.209999,12.743999,12.158999,12.194999,11.691000,22.706999,34.388999,51.245998,65.177998,64.106998,56.546997,61.154998,66.806998,63.854998,61.271997,60.137997,61.874997,61.703997,49.841997,45.035999,19.547999,13.760999,12.960000,13.410000
26272021044,7/21/2018,605112799 1 kWh,kWh,21.725999,21.653999,21.113999,21.113999,21.707999,21.122999,21.050999,20.672999,21.068999,20.753999,20.690999,20.960999,20.699999,20.618999,20.528999,20.645999,20.663999,20.870999,21.554999,21.257999,21.509999,21.950999,21.311999,22.004999
26272021044,7/21/2018,605112799 1 Power Factor,Power Factor,0.847878,0.842031,0.876673,0.875549,0.878642,0.875351,0.880622,0.882686,0.885218,0.871350,0.874135,0.885365,0.882157,0.879271,0.882220,0.883936,0.886931,0.881157,0.846361,0.877976,0.869644,0.875881,0.869804,0.846717
26272021044,7/21/2018,605112799 2,kVARh,13.580999,13.868999,11.582999,11.645999,11.753999,11.663999,11.321999,10.998000,11.043000,11.681999,11.492999,10.971000,11.043000,11.169000,10.953000,10.917000,10.755000,11.196000,13.590000,11.582999,12.203999,12.041999,12.086999,13.832999
26272021044,7/22/2018,605112799 1 kWh,kWh,21.383999,21.284999,21.743999,21.284999,21.311999,21.374999,21.140999,20.960999,20.663999,20.798999,20.636999,21.149999,20.834999,21.059999,21.311999,21.842999,20.969999,21.149999,21.878999,21.113999,21.095999,21.113999,21.203999,21.347999
26272021044,7/22/2018,605112799 1 Power Factor,Power Factor,0.875637,0.881983,0.885762,0.878912,0.883196,0.884146,0.887525,0.885964,0.883471,0.884437,0.882123,0.841180,0.862632,0.846450,0.831991,0.886062,0.855365,0.843796,0.867887,0.881407,0.882793,0.880757,0.877844,0.862928
26272021044,7/22/2018,605112799 2,kVARh,11.789999,11.367000,11.358000,11.546999,11.312999,11.286000,10.971000,10.962000,10.953000,10.971000,11.016000,13.670999,12.285000,13.418999,14.714999,11.268000,12.761999,13.805999,12.572999,11.312999,11.223000,11.348999,11.564999,12.518999
26272021044,7/23/2018,605112799 1 kWh,kWh,21.176999,21.149999,21.212999,21.185999,21.140999,40.175998,64.547997,72.044997,76.598997,76.796996,75.644997,74.888997,77.813997,75.905997,75.266996,74.780996,74.285997,71.990997,49.697998,37.988998,24.227999,23.588999,22.112999,21.779999
26272021044,7/23/2018,605112799 1 Power Factor,Power Factor,0.881013,0.882173,0.877625,0.876886,0.880220,0.854009,0.828567,0.741680,0.703316,0.706774,0.725044,0.721453,0.707606,0.705028,0.712656,0.708691,0.726457,0.685501,0.657864,0.667527,0.664767,0.688760,0.846668,0.867374
26272021044,7/23/2018,605112799 2,kVARh,11.366999,11.286000,11.582999,11.609999,11.393999,24.659999,43.613999,65.771998,77.408997,76.832996,71.927998,71.981997,77.642997,76.373998,74.204997,74.546997,70.460997,76.292997,56.996997,42.416998,27.962999,26.351998,14.075999,12.491999
26272021044,7/24/2018,605112799 1 kWh,kWh,21.707999,22.040999,21.644999,21.635999,21.617999,41.417998,61.217997,67.778997,73.151997,74.258997,73.277997,71.171997,72.638997,72.989996,70.982998,70.460997,70.487998,68.336997,47.627998,36.449998,25.415999,23.678999,21.806999,21.473999
26272021044,7/24/2018,605112799 1 Power Factor,Power Factor,0.870884,0.879151,0.875525,0.873749,0.876167,0.840675,0.837167,0.740181,0.694986,0.701482,0.714291,0.726713,0.692778,0.697343,0.702268,0.738360,0.725388,0.687634,0.672473,0.702773,0.628178,0.654266,0.870437,0.869373
26272021044,7/24/2018,605112799 2,kVARh,12.248999,11.924999,11.942999,12.041999,11.888999,26.720999,39.995998,62.117997,75.572996,75.410996,71.936997,67.706997,75.509996,74.969997,71.936996,64.412997,67.157997,72.071997,52.766997,38.240999,32.408998,28.727999,12.320999,12.203999
26272021044,7/25/2018,605112799 1 kWh,kWh,21.509999,21.923999,21.518999,21.455999,21.428999,41.030998,61.685997,68.048998,71.000996,71.351997,70.730997,71.144997,75.428998,74.924997,74.663996,73.781997,72.458996,70.298997,49.022998,36.701998,24.857999,22.742999,21.437999,21.347999
26272021044,7/25/2018,605112799 1 Power Factor,Power Factor,0.867230,0.865938,0.866708,0.869789,0.872191,0.851013,0.832467,0.758883,0.688093,0.695542,0.734631,0.713208,0.705005,0.711436,0.716488,0.729525,0.710521,0.683789,0.676681,0.677505,0.669453,0.747933,0.857344,0.871855
26272021044,7/25/2018,605112799 2,kVARh,12.347999,12.626999,12.383999,12.167999,12.014999,25.460999,41.165998,58.895997,74.762998,73.628996,65.573997,70.010996,75.779996,74.042996,72.755997,69.389997,71.792997,74.951997,53.675997,39.428998,28.439998,21.635999,12.887999,11.987999
26272021044,7/26/2018,605112799 1 kWh,kWh,21.347999,21.257999,21.356999,21.410999,21.311999,40.499998,56.780998,62.837997,66.041997,67.418997,67.481997,67.904997,71.648998,70.730997,70.559997,70.235997,65.231997,66.077997,48.509998,36.647998,24.452999,24.290999,22.184999,21.941999
26272021044,7/26/2018,605112799 1 Power Factor,Power Factor,0.871414,0.865501,0.868784,0.869955,0.871685,0.851411,0.836000,0.750218,0.673851,0.682370,0.686423,0.702595,0.700481,0.691891,0.711847,0.743643,0.704375,0.665575,0.628713,0.626189,0.710144,0.691267,0.826690,0.853355
26272021044,7/26/2018,605112799 2,kVARh,12.014999,12.302999,12.167999,12.131999,11.978999,25.091999,37.439998,55.970998,72.242997,72.080997,71.495997,68.795997,72.989997,73.808997,69.542997,63.305996,65.861997,74.033997,60.191998,44.117998,25.028999,26.648999,16.046999,13.401000
26272021044,7/27/2018,605112799 1 kWh,kWh,22.202999,21.761999,21.716999,22.175999,21.689999,40.157998,57.086998,62.864998,66.833997,70.487996,72.836996,70.262997,68.705997,71.558997,70.055996,69.488997,68.552997,70.019997,46.871998,36.341998,23.651999,22.517999,21.851999,21.311999
26272021044,7/27/2018,605112799 1 Power Factor,Power Factor,0.855157,0.864556,0.868925,0.870740,0.869886,0.849552,0.815853,0.742293,0.700379,0.694932,0.723573,0.713290,0.689410,0.708218,0.705333,0.716381,0.739850,0.701712,0.709279,0.692023,0.689111,0.750963,0.803759,0.871331
26272021044,7/27/2018,605112799 2,kVARh,13.446000,12.644999,12.365999,12.473999,12.293999,25.037999,40.733998,57.374998,68.399998,72.872997,69.497997,69.236997,72.062997,71.432997,70.487997,67.895997,62.783998,71.135997,46.898998,36.890998,26.567999,20.672999,16.415999,11.996999
26272021044,7/28/2018,605112799 1 kWh,kWh,21.266999,21.338999,22.292999,21.392999,21.401999,21.347999,21.338999,20.744999,21.824999,21.149999,21.077999,20.924999,20.843999,21.275999,20.852999,21.500999,21.086999,21.311999,21.500999,21.842999,21.437999,21.950999,21.365999,21.203999
26272021044,7/28/2018,605112799 1 Power Factor,Power Factor,0.869367,0.866123,0.870902,0.863469,0.862949,0.866824,0.814488,0.873208,0.773783,0.840955,0.847588,0.858897,0.863614,0.868435,0.863061,0.801029,0.869628,0.865258,0.862242,0.873760,0.867419,0.868687,0.871159,0.871771
26272021044,7/28/2018,605112799 2,kVARh,12.086999,12.311999,12.437999,12.491999,12.527999,12.275999,15.452999,11.573999,18.395999,13.823999,13.688999,12.482999,12.167999,12.122999,12.203999,16.730999,11.969999,12.347999,12.626999,12.122999,12.293999,12.455999,12.041999,11.915999
26272021044,7/29/2018,605112799 1 kWh,kWh,21.743999,21.455999,21.464999,21.500999,21.203999,21.293999,20.960999,20.888999,20.763000,20.699999,20.781000,21.203999,20.654999,21.428999,20.978999,21.176999,21.410999,21.761999,22.265999,21.869999,21.815999,21.617999,21.815999,21.806999
26272021044,7/29/2018,605112799 1 Power Factor,Power Factor,0.870165,0.866042,0.865952,0.862745,0.871139,0.874476,0.870717,0.874465,0.876912,0.880220,0.884267,0.890150,0.885675,0.860702,0.866140,0.870008,0.875029,0.856344,0.876684,0.871637,0.874041,0.870199,0.870381,0.870418
26272021044,7/29/2018,605112799 2,kVARh,12.284999,12.383999,12.392999,12.599999,11.951999,11.807999,11.834999,11.582999,11.375999,11.160000,10.971000,10.827000,10.827000,13.059000,12.104999,11.996999,11.843999,13.220999,12.158999,12.293999,12.122999,12.239999,12.338999,12.329999
26272021044,7/30/2018,605112799 1 kWh,kWh,21.644999,22.004999,21.698999,21.779999,22.184999,40.310998,53.720998,61.028997,63.629996,65.438997,62.927998,64.376997,64.556998,63.944996,65.330997,63.602997,60.677997,60.632997,48.392998,36.566998,25.343999,23.129999,21.563999,21.563999
26272021044,7/30/2018,605112799 1 Power Factor,Power Factor,0.869228,0.879306,0.874339,0.874945,0.881359,0.854342,0.824479,0.701453,0.686505,0.691750,0.701999,0.711096,0.683529,0.697036,0.699478,0.687267,0.699239,0.665647,0.647756,0.590496,0.655809,0.782997,0.867252,0.864286
26272021044,7/30/2018,605112799 2,kVARh,12.311999,11.897999,12.041999,12.050999,11.843999,24.587999,37.205999,62.135998,67.319997,68.192997,63.899997,63.611997,68.840997,65.726997,66.725997,67.094997,62.144997,67.832997,57.185998,49.373998,31.553999,18.962999,12.374999,12.545999
26272021044,7/31/2018,605112799 1 kWh,kWh,21.725999,21.626999,21.626999,21.671999,21.680999,39.626998,54.116997,59.300998,63.386997,65.105998,62.891997,62.963997,65.024998,64.178997,63.755997,64.610997,64.268998,63.422998,48.572998,36.143998,25.487999,22.652999,22.247999,21.905999
26272021044,7/31/2018,605112799 1 Power Factor,Power Factor,0.844009,0.861672,0.860249,0.859278,0.861396,0.845369,0.795008,0.711554,0.677668,0.682461,0.704358,0.694088,0.689985,0.682809,0.704453,0.704799,0.697600,0.670523,0.640133,0.668506,0.604325,0.779151,0.797061,0.854093
26272021044,7/31/2018,605112799 2,kVARh,13.850999,12.734999,12.815999,12.896999,12.779999,25.073999,42.065999,58.571997,68.705997,69.632998,63.152998,65.240997,67.814997,68.444997,64.232996,65.240997,66.014997,70.037996,58.499997,41.201998,34.721999,19.106999,17.198999,13.338000
26272021044,8/1/2018,605112799 1 kWh,kWh,21.716999,21.815999,21.923999,21.743999,44.477998,51.713997,53.405998,58.634997,61.784997,64.133997,64.025997,62.639997,65.465996,68.777997,71.261997,74.492996,76.076997,74.906997,53.081998,37.070999,23.822999,22.445999,22.076999,21.608999
26272021044,8/1/2018,605112799 1 Power Factor,Power Factor,0.855312,0.869851,0.870067,0.865826,0.843458,0.841446,0.811011,0.703118,0.669749,0.682329,0.686672,0.699203,0.695006,0.698017,0.727287,0.732928,0.722118,0.700074,0.661785,0.679360,0.702684,0.756035,0.839058,0.869899
26272021044,8/1/2018,605112799 2,kVARh,13.157999,12.365999,12.410999,12.563999,28.421999,33.236998,38.861999,59.714997,68.147997,68.336997,67.553997,64.133998,67.733997,70.451997,67.490997,69.335997,72.980997,76.382997,60.128998,41.894998,25.055999,20.429999,14.507999,12.248999
26272021044,8/2/2018,605112799 1 kWh,kWh,21.743999,21.464999,21.392999,21.734999,52.856997,67.103996,68.471997,71.126997,76.607996,74.627996,71.594997,71.477997,72.620997,75.032997,73.952997,74.645997,76.247997,74.546998,53.054998,39.293998,25.505999,22.463999,21.527999,21.743999
26272021044,8/2/2018,605112799 1 Power Factor,Power Factor,0.842714,0.875991,0.874088,0.876030,0.843487,0.843802,0.831089,0.713320,0.714866,0.707926,0.715676,0.722182,0.691689,0.692380,0.718098,0.725292,0.702835,0.695426,0.663613,0.644496,0.558880,0.738360,0.873301,0.870857
