Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
25835511020,6/2/2018,605106874 1 kWh,kWh,77.467503,79.245004,78.210002,76.342503,77.625003,79.042503,79.470003,81.675003,269.910007,384.345011,338.737513,322.087511,162.000007,92.790005,94.545003,89.145003,89.145003,85.680004,84.330003,82.845005,82.170003,84.780004,81.337504,79.920002
25835511020,6/2/2018,605106874 1 Power Factor,Power Factor,0.837872,0.839509,0.847695,0.843466,0.845648,0.850808,0.863351,0.868056,0.823750,0.825546,0.820127,0.828872,0.851997,0.884999,0.889695,0.873871,0.866591,0.861272,0.851793,0.860659,0.870366,0.871133,0.854923,0.842568
25835511020,6/2/2018,605106874 2,kVARh,50.445001,51.210001,48.892502,48.600002,48.937502,48.712503,46.395002,46.755002,185.467506,262.642511,236.317513,217.800011,99.810003,48.735002,48.487502,49.567502,51.277502,50.422502,51.840003,48.960002,46.440001,47.700001,49.297502,51.052502
25835511020,6/2/2018,608103675 1,kWh,77.467503,79.245004,78.210002,76.342503,77.625003,79.042503,79.470003,81.675003,269.910007,384.345011,338.737513,322.087511,162.000007,92.790005,94.545003,89.145003,89.145003,85.680004,84.330003,82.845005,82.170003,84.780004,81.337504,79.920002
25835511020,6/2/2018,608103675 2,kVARh,50.445001,51.210001,48.892502,48.600002,48.937502,48.712503,46.395002,46.755002,185.467506,262.642511,236.317513,217.800011,99.810003,48.735002,48.487502,49.567502,51.277502,50.422502,51.840003,48.960002,46.440001,47.700001,49.297502,51.052502
25835511020,6/3/2018,605106874 1 kWh,kWh,81.427503,82.102503,91.687504,92.475005,93.982503,93.825005,95.130004,94.545004,95.647503,94.725004,94.185003,90.945004,82.687503,81.832503,83.272504,82.192503,81.720004,82.620003,83.812503,85.477503,86.265003,86.422504,83.812503,85.207504
25835511020,6/3/2018,605106874 1 Power Factor,Power Factor,0.840118,0.828561,0.801772,0.799322,0.803416,0.813803,0.834248,0.835394,0.839366,0.840400,0.844745,0.842079,0.875077,0.877592,0.882417,0.881190,0.880359,0.880230,0.879806,0.880952,0.883469,0.877707,0.867409,0.860180
25835511020,6/3/2018,605106874 2,kVARh,52.515001,55.462502,68.355002,69.480002,69.525002,66.915003,62.730003,62.122502,61.897501,61.020002,59.625003,58.230002,45.765002,44.685002,44.347502,44.055001,44.010002,44.505002,45.270002,45.900002,45.675002,47.092502,48.015002,50.490001
25835511020,6/3/2018,608103675 1,kWh,81.427503,82.102503,91.687504,92.475005,93.982503,93.825005,95.130004,94.545004,95.647503,94.725004,94.185003,90.945004,82.687503,81.832503,83.272504,82.192503,81.720004,82.620003,83.812503,85.477503,86.265003,86.422504,83.812503,85.207504
25835511020,6/3/2018,608103675 2,kVARh,52.515001,55.462502,68.355002,69.480002,69.525002,66.915003,62.730003,62.122502,61.897501,61.020002,59.625003,58.230002,45.765002,44.685002,44.347502,44.055001,44.010002,44.505002,45.270002,45.900002,45.675002,47.092502,48.015002,50.490001
