Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
285642047,7/29/2018,891970742 1 kWh,kWh,142.560000,141.264000,143.532000,141.912000,156.384000,110.484000,152.388000,88.560000,91.152000,101.628000,273.564000,280.368000,297.324000,285.336000,255.852000,231.228000,296.568000,227.016000,216.108000,263.628000,170.532000,258.336000,231.120000,222.048000
285642047,7/29/2018,891970742 1 Power Factor,Power Factor,0.800568,0.797648,0.797901,0.796836,0.832662,0.799457,0.831295,0.800937,0.797819,0.719214,0.874115,0.881323,0.881506,0.878210,0.879878,0.884872,0.876254,0.878778,0.909307,0.911255,0.927832,0.901702,0.898785,0.889625
285642047,7/29/2018,891970742 2,kVARh,106.704000,106.812000,108.432000,107.568000,104.004000,81.864000,101.412000,66.204000,68.904000,98.172000,151.848000,150.444000,159.408000,155.304000,138.996000,122.256000,163.080000,122.796000,101.412000,119.448000,68.580000,123.984000,113.940000,114.480000
285642047,7/29/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,7/29/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,7/30/2018,891970742 1 kWh,kWh,237.060000,216.648000,214.488000,215.784000,227.880000,176.040000,168.048000,200.664000,234.576000,264.492000,282.312000,251.748000,266.004000,259.632000,220.536000,291.384000,232.200000,224.208000,270.000000,215.244000,110.808000,184.788000,159.408000,145.584000
285642047,7/30/2018,891970742 1 Power Factor,Power Factor,0.888993,0.893885,0.893158,0.895320,0.911353,0.923594,0.913160,0.893250,0.882668,0.878880,0.881394,0.882466,0.883469,0.877849,0.885181,0.878752,0.884540,0.890922,0.883560,0.875039,0.787962,0.815830,0.801683,0.789462
285642047,7/30/2018,891970742 2,kVARh,122.148000,108.648000,108.000000,107.352000,102.924000,73.332000,74.952000,101.952000,124.956000,143.748000,151.416000,134.676000,141.588000,142.020000,116.208000,158.544000,122.256000,114.264000,142.776000,119.124000,85.644000,130.680000,118.476000,113.184000
285642047,7/30/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,7/30/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,7/31/2018,891970742 1 kWh,kWh,146.880000,144.504000,147.420000,146.016000,156.924000,103.464000,89.532000,94.176000,102.708000,260.820000,299.052000,302.940000,304.236000,281.340000,257.364000,268.704000,286.956000,270.972000,258.660000,234.144000,118.368000,130.680000,136.404000,147.636000
285642047,7/31/2018,891970742 1 Power Factor,Power Factor,0.794077,0.790680,0.794859,0.794038,0.827441,0.810993,0.806381,0.819836,0.816616,0.879764,0.875949,0.878153,0.878863,0.881509,0.887110,0.884784,0.882432,0.877560,0.875872,0.873309,0.775678,0.779167,0.780517,0.796662
285642047,7/31/2018,891970742 2,kVARh,112.428000,111.888000,112.536000,111.780000,106.488000,74.088000,65.664000,65.772000,72.684000,141.588000,164.700000,165.024000,165.132000,150.768000,134.676000,142.128000,153.036000,148.392000,142.560000,131.004000,97.200000,104.760000,109.188000,111.996000
285642047,7/31/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,7/31/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/1/2018,891970742 1 kWh,kWh,146.556000,146.664000,147.204000,148.608000,159.948000,105.948000,90.828000,96.876000,102.384000,220.968000,242.136000,245.376000,246.996000,245.592000,244.836000,247.104000,246.564000,243.324000,241.380000,237.600000,150.984000,135.864000,135.216000,135.324000
285642047,8/1/2018,891970742 1 Power Factor,Power Factor,0.798501,0.797860,0.796949,0.803069,0.830845,0.809358,0.802602,0.815204,0.767579,0.883394,0.884133,0.882980,0.882977,0.882027,0.884493,0.884807,0.885338,0.882131,0.879882,0.875555,0.799142,0.789181,0.780748,0.783377
285642047,8/1/2018,891970742 2,kVARh,110.484000,110.808000,111.564000,110.268000,107.136000,76.140000,67.500000,68.796000,85.644000,117.288000,127.980000,130.464000,131.328000,131.220000,129.168000,130.140000,129.492000,129.924000,130.356000,131.112000,113.832000,105.732000,108.216000,107.352000
285642047,8/1/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/1/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/2/2018,891970742 1 kWh,kWh,133.920000,134.244000,132.840000,31.968000,44.820000,118.368000,158.760000,161.784000,165.024000,251.748000,248.724000,251.964000,254.232000,254.016000,255.744000,252.180000,249.696000,247.644000,243.972000,234.900000,143.640000,33.156000,32.724000,31.428000
285642047,8/2/2018,891970742 1 Power Factor,Power Factor,0.781175,0.780375,0.777420,0.458362,0.614351,0.781621,0.804389,0.801953,0.803949,0.883944,0.887781,0.882423,0.888123,0.885251,0.886681,0.884946,0.883661,0.880118,0.876995,0.875780,0.789770,0.470981,0.459277,0.449128
285642047,8/2/2018,891970742 2,kVARh,107.028000,107.568000,107.460000,61.992000,57.564000,89.640000,117.288000,120.528000,122.148000,133.056000,128.952000,134.352000,131.544000,133.488000,133.380000,132.732000,132.300000,133.596000,133.704000,129.492000,111.132000,62.100000,63.288000,62.532000
285642047,8/2/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/2/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/3/2018,891970742 1 kWh,kWh,31.428000,31.644000,31.644000,31.968000,45.360000,117.180000,163.296000,155.088000,169.668000,258.120000,255.096000,258.660000,257.904000,262.656000,257.364000,254.016000,251.964000,245.700000,246.456000,246.888000,202.716000,133.272000,33.156000,31.428000
285642047,8/3/2018,891970742 1 Power Factor,Power Factor,0.447838,0.447211,0.444770,0.451459,0.614595,0.778423,0.817829,0.825962,0.822918,0.882351,0.883458,0.883829,0.879852,0.882232,0.885265,0.883360,0.881612,0.882266,0.880292,0.878056,0.824269,0.773367,0.460949,0.442350
285642047,8/3/2018,891970742 2,kVARh,62.748000,63.288000,63.720000,63.180000,58.212000,89.424000,114.912000,105.840000,117.396000,137.700000,135.324000,136.944000,139.320000,140.184000,135.216000,134.784000,134.892000,131.112000,132.840000,134.568000,133.920000,108.432000,63.828000,63.720000
285642047,8/3/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/3/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/4/2018,891970742 1 kWh,kWh,31.428000,31.428000,31.752000,31.536000,111.888000,148.392000,156.168000,182.520000,244.728000,247.644000,244.512000,244.404000,248.400000,253.260000,247.860000,248.184000,246.456000,249.048000,242.568000,245.052000,199.692000,143.424000,134.352000,133.380000
285642047,8/4/2018,891970742 1 Power Factor,Power Factor,0.439933,0.436978,0.439414,0.438180,0.730923,0.783539,0.814996,0.805339,0.867742,0.875633,0.878227,0.878162,0.878627,0.883510,0.876945,0.878509,0.874979,0.876770,0.873675,0.873777,0.821009,0.778499,0.774513,0.767037
285642047,8/4/2018,891970742 2,kVARh,64.152000,64.692000,64.908000,64.692000,97.416000,117.720000,111.024000,131.436000,140.184000,136.620000,133.164000,133.164000,135.000000,134.244000,135.864000,135.000000,136.404000,136.620000,135.108000,136.404000,133.812000,115.668000,109.728000,111.564000
285642047,8/4/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/4/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/5/2018,891970742 1 kWh,kWh,132.408000,132.948000,132.084000,133.272000,146.448000,108.756000,122.256000,149.256000,150.228000,162.000000,247.968000,248.940000,247.752000,254.124000,254.232000,255.312000,250.668000,237.708000,240.516000,234.252000,217.080000,107.892000,106.920000,106.056000
285642047,8/5/2018,891970742 1 Power Factor,Power Factor,0.768115,0.766324,0.761801,0.763714,0.803079,0.737837,0.774535,0.812969,0.814763,0.804462,0.881748,0.880192,0.880070,0.882185,0.885386,0.887123,0.883737,0.867522,0.868559,0.869862,0.892688,0.867434,0.862445,0.858337
285642047,8/5/2018,891970742 2,kVARh,110.376000,111.456000,112.320000,112.644000,108.648000,90.504000,95.256000,106.920000,106.920000,120.204000,132.624000,134.244000,133.704000,135.648000,133.488000,132.840000,132.732000,135.972000,137.268000,132.840000,109.728000,61.884000,62.748000,63.396000
285642047,8/5/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/5/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/6/2018,891970742 1 kWh,kWh,106.272000,106.272000,106.596000,106.812000,120.852000,190.404000,237.492000,236.844000,245.808000,254.340000,256.500000,255.528000,253.800000,254.880000,264.060000,254.664000,253.476000,250.236000,248.076000,240.624000,150.228000,33.588000,32.616000,31.320000
285642047,8/6/2018,891970742 1 Power Factor,Power Factor,0.856109,0.855337,0.854116,0.857626,0.896170,0.904381,0.902306,0.890752,0.873243,0.882215,0.883402,0.882089,0.884632,0.885740,0.885636,0.885121,0.885751,0.883752,0.879653,0.878791,0.807022,0.480715,0.461844,0.447835
285642047,8/6/2018,891970742 2,kVARh,64.152000,64.368000,64.908000,64.044000,59.832000,89.856000,113.508000,120.852000,137.160000,135.756000,136.080000,136.512000,133.812000,133.596000,138.456000,133.920000,132.840000,132.516000,134.136000,130.680000,109.944000,61.236000,62.640000,62.532000
285642047,8/6/2018,891970742 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285642047,8/6/2018,891970742 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
