Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
295115075,7/29/2018,891047822 1 kWh,kWh,36.936000,42.768000,32.508000,30.888000,37.260000,28.512000,33.156000,32.076000,38.880000,59.292000,50.760000,59.292000,66.312000,63.720000,57.348000,69.444000,64.908000,58.428000,57.888000,55.728000,44.064000,43.632000,44.172000,34.884000
295115075,7/29/2018,891047822 1 Power Factor,Power Factor,0.605092,0.620483,0.576236,0.568513,0.599545,0.542614,0.584539,0.605967,0.630923,0.676371,0.691191,0.699257,0.714159,0.714473,0.695572,0.717499,0.709835,0.693105,0.694533,0.685660,0.652619,0.629036,0.626104,0.607807
295115075,7/29/2018,891047822 2,kVARh,48.492000,54.000000,45.900000,44.712000,49.572000,44.064000,46.008000,42.120000,47.736000,63.936000,52.596000,60.480000,64.476000,62.208000,59.292000,67.068000,64.152000,60.588000,59.616000,59.076000,51.192000,54.000000,54.432000,45.468000
295115075,7/29/2018,891047822 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,7/29/2018,891047822 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,7/30/2018,891047822 1 kWh,kWh,32.400000,33.264000,28.836000,27.540000,50.760000,25.272000,31.752000,40.824000,53.028000,73.116000,76.140000,73.656000,74.088000,76.572000,75.708000,76.140000,58.752000,60.264000,61.776000,44.064000,52.380000,34.344000,41.472000,33.372000
295115075,7/30/2018,891047822 1 Power Factor,Power Factor,0.580254,0.595880,0.555621,0.567098,0.610469,0.565268,0.644885,0.695275,0.766105,0.782164,0.790103,0.772451,0.765833,0.743687,0.725486,0.692797,0.673472,0.650263,0.672078,0.627640,0.649218,0.595158,0.609355,0.596729
295115075,7/30/2018,891047822 2,kVARh,45.684000,44.604000,42.876000,39.852000,65.556000,36.612000,36.828000,41.796000,44.496000,58.428000,59.076000,60.480000,62.208000,68.796000,71.820000,79.056000,63.828000,70.200000,68.040000,54.648000,60.912000,46.440000,53.784000,44.604000
295115075,7/30/2018,891047822 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,7/30/2018,891047822 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,7/31/2018,891047822 1 kWh,kWh,30.456000,35.964000,26.460000,28.728000,44.280000,31.968000,27.864000,42.768000,50.328000,63.504000,76.464000,77.436000,90.720000,96.768000,89.856000,91.584000,102.492000,102.600000,78.300000,65.016000,65.880000,66.636000,57.996000,58.428000
295115075,7/31/2018,891047822 1 Power Factor,Power Factor,0.572575,0.596744,0.521510,0.564313,0.585015,0.566157,0.560521,0.674879,0.732541,0.767512,0.761104,0.773751,0.767437,0.780043,0.752871,0.752209,0.742015,0.731089,0.721668,0.712475,0.671769,0.639435,0.623034,0.625996
295115075,7/31/2018,891047822 2,kVARh,43.524000,48.276000,42.876000,41.904000,61.236000,46.548000,40.932000,46.548000,46.548000,53.136000,65.232000,63.396000,75.924000,77.760000,78.732000,80.136000,92.232000,95.688000,74.844000,64.044000,72.900000,80.028000,72.792000,72.792000
295115075,7/31/2018,891047822 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,7/31/2018,891047822 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/1/2018,891047822 1 kWh,kWh,55.512000,51.408000,44.928000,48.492000,49.572000,52.596000,55.512000,56.808000,63.828000,61.236000,63.720000,55.836000,60.804000,78.300000,71.712000,67.932000,70.848000,77.112000,65.124000,45.252000,55.728000,43.308000,38.232000,46.224000
295115075,8/1/2018,891047822 1 Power Factor,Power Factor,0.623315,0.610067,0.604520,0.621802,0.628500,0.654014,0.645958,0.665807,0.694995,0.738931,0.757185,0.748387,0.767155,0.782618,0.752535,0.746835,0.743085,0.734438,0.721932,0.672681,0.699235,0.650938,0.650784,0.665786
295115075,8/1/2018,891047822 2,kVARh,69.660000,66.636000,59.184000,61.020000,61.344000,60.912000,65.664000,63.396000,65.988000,55.944000,55.296000,49.572000,50.544000,62.100000,62.748000,60.588000,63.936000,71.280000,62.100000,49.788000,57.024000,50.436000,44.604000,51.516000
295115075,8/1/2018,891047822 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/1/2018,891047822 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/2/2018,891047822 1 kWh,kWh,35.208000,43.416000,38.448000,44.496000,41.472000,48.924000,54.540000,62.100000,72.468000,84.996000,99.360000,103.680000,101.412000,110.160000,101.628000,89.856000,68.256000,73.872000,71.928000,53.460000,59.292000,41.580000,46.764000,43.200000
295115075,8/2/2018,891047822 1 Power Factor,Power Factor,0.646971,0.659856,0.648683,0.655728,0.673222,0.708829,0.703729,0.748884,0.768082,0.784511,0.788746,0.801788,0.793390,0.797325,0.776234,0.758674,0.710774,0.706410,0.691042,0.666108,0.671323,0.610732,0.637343,0.628768
295115075,8/2/2018,891047822 2,kVARh,41.472000,49.356000,45.036000,50.868000,45.468000,48.708000,55.080000,55.080000,60.372000,67.176000,77.328000,77.220000,77.868000,83.376000,82.620000,77.112000,67.608000,73.764000,75.168000,59.832000,65.016000,53.784000,56.376000,52.920000
295115075,8/2/2018,891047822 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/2/2018,891047822 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/3/2018,891047822 1 kWh,kWh,38.772000,45.576000,35.532000,45.792000,53.352000,58.860000,50.652000,57.348000,58.212000,77.868000,90.612000,106.164000,99.252000,107.244000,101.736000,89.640000,71.388000,71.172000,72.684000,54.000000,61.452000,39.852000,43.308000,42.660000
295115075,8/3/2018,891047822 1 Power Factor,Power Factor,0.623473,0.632334,0.610086,0.645102,0.645066,0.683852,0.685576,0.740168,0.738587,0.769934,0.768032,0.777845,0.777008,0.774107,0.760116,0.732515,0.717640,0.713600,0.719678,0.668317,0.681689,0.610118,0.632031,0.619645
295115075,8/3/2018,891047822 2,kVARh,48.492000,55.404000,46.116000,53.568000,63.180000,62.640000,53.784000,52.056000,53.028000,64.800000,75.384000,85.644000,80.244000,87.804000,86.940000,83.160000,68.796000,69.660000,70.200000,59.832000,65.880000,51.732000,52.812000,53.676000
295115075,8/3/2018,891047822 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/3/2018,891047822 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/4/2018,891047822 1 kWh,kWh,40.284000,42.444000,37.584000,42.444000,39.744000,43.524000,41.256000,60.264000,51.408000,54.864000,46.332000,54.108000,50.544000,63.180000,56.484000,64.908000,66.636000,61.344000,63.288000,55.080000,50.220000,48.384000,43.524000,39.096000
295115075,8/4/2018,891047822 1 Power Factor,Power Factor,0.609268,0.625574,0.600221,0.635299,0.642075,0.666692,0.661392,0.661592,0.652591,0.678578,0.674027,0.677782,0.683207,0.700430,0.696073,0.690555,0.693521,0.679381,0.694206,0.678474,0.644975,0.624559,0.623904,0.605962
295115075,8/4/2018,891047822 2,kVARh,51.948000,52.812000,50.004000,51.300000,47.412000,48.276000,46.440000,67.932000,59.940000,59.076000,50.760000,58.428000,53.784000,64.152000,58.104000,67.932000,68.904000,66.096000,65.448000,59.508000,59.508000,60.264000,54.216000,51.192000
295115075,8/4/2018,891047822 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/4/2018,891047822 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295115075,8/5/2018,891047822 1 kWh,kWh,40.932000,35.856000,36.936000,31.860000,34.128000,32.940000,29.808000,36.936000,51.840000,64.908000,75.060000,73.980000,80.136000,84.348000,81.216000,81.540000,81.972000,81.000000,77.760000,56.808000,64.476000,50.544000,53.676000,49.680000
295115075,8/5/2018,891047822 1 Power Factor,Power Factor,0.607874,0.599302,0.576481,0.566686,0.579827,0.567413,0.582649,0.607830,0.677922,0.703816,0.735585,0.746716,0.754403,0.766008,0.762753,0.767715,0.761035,0.727175,0.725291,0.686917,0.696828,0.646709,0.644811,0.636184
