Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
684104045,8/26/2018,891053442 1 kWh,kWh,73.764000,67.068000,73.224000,67.392000,71.820000,170.316000,211.896000,202.176000,201.528000,204.984000,212.004000,207.468000,177.552000,64.260000,70.200000,65.880000,65.448000,80.676000,271.080000,446.580000,467.424000,576.504000,689.040000,761.076000
684104045,8/26/2018,891053442 1 Power Factor,Power Factor,0.951955,0.952291,0.952338,0.949618,0.955558,0.933485,0.925619,0.926359,0.926126,0.926369,0.929255,0.929867,0.931634,0.955743,0.958403,0.952502,0.955939,0.972682,0.940233,0.937958,0.942070,0.944811,0.921881,0.903515
684104045,8/26/2018,891053442 2,kVARh,23.544000,21.492000,23.436000,22.248000,22.140000,67.500000,86.616000,82.188000,82.080000,83.268000,84.132000,82.080000,72.792000,19.764000,20.844000,21.060000,20.088000,18.468000,102.168000,164.484000,166.428000,199.692000,292.032000,361.152000
684104045,8/26/2018,891053442 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
684104045,8/26/2018,891053442 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
684104045,8/27/2018,891053442 1 kWh,kWh,868.644000,935.712000,914.868000,940.788000,965.520000,857.952000,825.876000,856.116000,825.876000,990.360000,919.728000,876.420000,902.988000,923.076000,761.076000,817.776000,845.532000,935.604000,848.340000,892.404000,932.148000,882.792000,936.684000,989.172000
684104045,8/27/2018,891053442 1 Power Factor,Power Factor,0.888242,0.871724,0.863069,0.866783,0.858352,0.862679,0.893034,0.873255,0.880486,0.863873,0.862738,0.865614,0.869311,0.869688,0.885167,0.889809,0.888838,0.876383,0.882125,0.882773,0.866440,0.856678,0.862316,0.857165
684104045,8/27/2018,891053442 2,kVARh,448.956000,525.960000,535.680000,540.432000,577.152000,502.956000,415.908000,477.684000,444.636000,578.340000,539.028000,506.844000,513.648000,524.664000,400.356000,419.688000,435.348000,514.188000,452.628000,475.848000,536.760000,531.684000,549.936000,594.432000
684104045,8/27/2018,891053442 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
684104045,8/27/2018,891053442 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
684104045,8/28/2018,891053442 1 kWh,kWh,961.416000,962.712000,847.044000,966.384000,840.996000,778.788000,718.632000,838.404000,926.424000,821.340000,807.300000,825.336000,943.488000,948.780000,976.536000,948.024000,888.732000,999.756000,1028.592000,1002.024000,823.284000,725.112000,716.472000,879.444000
684104045,8/28/2018,891053442 1 Power Factor,Power Factor,0.870830,0.859216,0.860145,0.862385,0.857733,0.875733,0.889219,0.882307,0.887811,0.868493,0.860415,0.876553,0.870591,0.872318,0.868992,0.886118,0.880096,0.867000,0.865839,0.858015,0.866949,0.873946,0.891291,0.847679
684104045,8/28/2018,891053442 2,kVARh,542.592000,573.372000,502.200000,567.324000,504.360000,429.192000,369.792000,446.904000,480.924000,470.016000,477.900000,454.140000,533.304000,531.576000,556.524000,495.612000,479.520000,575.100000,594.216000,600.048000,473.040000,403.488000,364.932000,548.856000
684104045,8/28/2018,891053442 3,kWh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
684104045,8/28/2018,891053442 4,kVARh,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
684104045,8/29/2018,891053442 1 kWh,kWh,836.028000,836.892000,887.544000,971.568000,885.060000,735.156000,752.976000,970.704000,936.252000,844.992000,858.600000,794.016000,704.700000,668.952000,733.860000,769.716000,822.636000,990.036000,981.180000,923.940000,1013.364000,927.828000,821.232000,795.096000
