Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
26281051008,7/13/2018,605114874 1 kWh,kWh,29.996999,29.708998,29.834999,29.816999,29.699999,27.953999,26.756998,26.846999,25.595999,10.467,10.431,10.8,56.609998,27.539999,10.665,10.700999999999999,59.543997,33.353998,33.551998,33.425999,34.145999,32.363999,12.662999,12.626999
26281051008,7/14/2018,605114874 1 kWh,kWh,57.941998,32.993999,32.687999,14.948999,12.518999,42.731998,32.156998,30.662999,26.576999,10.683,10.665,56.573997,32.669999,32.903999,32.759999,32.570999,32.525999,32.696999,33.146998,13.211999,12.383999,44.171998,37.511998,33.344998
26281051008,7/15/2018,605114874 1 kWh,kWh,33.281998,33.353998,33.299997999999995,33.263998,33.290997999999995,32.714998,31.499999,31.265999,31.517998,31.643999,32.165997999999995,32.741999,32.759999,32.966998,20.835,10.71,39.482999,41.930998,32.687999,32.363999,33.497999,28.322999,12.581999,18.989999
26281051008,7/16/2018,605114874 1 kWh,kWh,53.702997,29.051999,28.925999,28.952999,28.817998,28.322999,27.656998,27.899998,27.998998,27.971998,28.115999,28.349998,28.394999,28.583999,28.583999,29.780999,29.627999,28.772999,28.799998,28.781999,29.906999,30.302999,45.116998,35.801999
26281051008,7/17/2018,605114874 1 kWh,kWh,35.846998,35.675998,35.522999,35.513999,35.558999,34.433997999999995,33.452999,33.668999,34.730998,35.342999,36.125998,46.592998,43.316999,46.187998,41.309998,33.227998,33.308999,34.343999,34.010998,34.253999,34.802999,34.847998,34.928998,34.901998
26281051008,7/18/2018,605114874 1 kWh,kWh,34.955998,34.928998,34.991997999999995,34.955998,35.108999,34.352999,33.272999,33.110997999999995,33.038998,33.326998,33.686999,23.831999,11.079,26.972999,50.849998,30.788999,30.851999,30.707999,30.590999,42.587998,34.181999,32.606998,32.984998,33.335999
26281051008,7/19/2018,605114874 1 kWh,kWh,31.265999,31.058999,30.878999,30.761999,30.581999,29.186999,28.052999,28.178998,28.547998,26.972999,10.520999999999999,10.512,19.583999,52.136998,33.362998,16.451999,10.548,45.296998,35.567998,31.598999,20.600999,12.401999,20.609999,52.244998
26281051008,7/20/2018,605114874 1 kWh,kWh,28.880998,30.932999,30.797998,28.628999,28.574999,27.044999,26.135999,26.315999,26.792999,26.891999,27.098999,27.431999,27.593999,27.854998,27.926998,27.908998,28.340998,40.427998,32.660999,32.210999,33.299999,33.596999,33.308997999999995,32.948998
26281051008,7/21/2018,605114874 1 kWh,kWh,30.842999,12.401999,12.689999,55.322997,31.877999,25.604999,10.557,14.102999,52.100998,29.528998,27.980999,27.782999,27.944998,28.187999,28.133999,27.926998,27.728998,27.422999,27.341999,27.233999,28.574999,28.817998,28.754999,28.763999
26281051008,7/22/2018,605114874 1 kWh,kWh,28.799998,28.754998,28.898999,28.889999,28.970999,28.790999,27.701999,27.161998,27.134999,27.233999,27.386999,27.377999,27.791999,28.700999,28.142999,28.313999,28.007998,28.133998,33.938999,40.382998,34.874998,34.973997999999995,35.018998,35.072999
