Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
3882385009 MEADOWBROOK SCHOOL,10/31/2018,1 kWh,kWh,29.52,29.855999999999998,30.072,30.48,31.584,33.36,46.992,47.16,55.68,66.96,67.008,78.84,81.264,67.2,56.736000000000004,51.312,44.06399999999999,40.296,42.192,41.544,35.784,31.535999999999998,31.44,28.608
3882385009 MEADOWBROOK SCHOOL,11/1/2018,1 kWh,kWh,29.064,29.064,26.52,26.304000000000002,28.535999999999998,29.784000000000002,40.896,42.071999999999996,56.52,63.192,68.064,71.42399999999999,77.544,65.85600000000001,59.016000000000005,50.832,47.64,41.544,42.096000000000004,40.368,35.808,30.24,27.84,25.728
3882385009 MEADOWBROOK SCHOOL,11/2/2018,1 kWh,kWh,25.296,26.28,25.68,25.32,25.224,27.576,36.408,41.06399999999999,56.952,64.968,68.592,87.336,90.52799999999999,74.616,60.72,55.152,45.744,39.576,37.608000000000004,36.12,30.456,26.76,24.912,24.6
3882385009 MEADOWBROOK SCHOOL,11/3/2018,1 kWh,kWh,25.344,25.8,25.08,25.151999999999997,28.968000000000004,27.311999999999998,28.392,27.984,26.375999999999998,25.991999999999997,25.631999999999998,25.488000000000003,24.624000000000002,25.32,24.36,24.936,24.624000000000002,24.864,26.568,27.0,26.256,27.072,26.16,26.112
3882385009 MEADOWBROOK SCHOOL,11/4/2018,1 kWh,kWh,25.944000000000003,28.511999999999997,27.024,28.511999999999997,28.68,27.648000000000003,26.088,26.112,25.944000000000003,25.656,25.368000000000002,25.584,25.68,24.96,24.264,24.24,25.128,25.872,26.64,26.712,26.592,27.168000000000003,27.528000000000002,27.12
3882385009 MEADOWBROOK SCHOOL,11/5/2018,1 kWh,kWh,27.671999999999997,27.311999999999998,27.695999999999998,27.888,27.936,46.368,42.38399999999999,44.976000000000006,54.792,68.76,65.328,78.192,79.32,66.86399999999999,57.168,51.648,49.896,45.336000000000006,45.552,42.288000000000004,38.904,35.544000000000004,29.064,26.544
3882385009 MEADOWBROOK SCHOOL,11/6/2018,1 kWh,kWh,26.688000000000002,25.704,25.991999999999997,26.544,28.896,31.728,42.72,37.992,37.632,38.111999999999995,39.24,39.216,38.592,37.32,37.464,36.864000000000004,36.36,28.488000000000003,27.24,26.928,26.184,26.112,26.4,25.728
3882385009 MEADOWBROOK SCHOOL,11/7/2018,1 kWh,kWh,27.432,26.064,26.471999999999998,26.64,28.584,28.584,42.768,46.632,55.29600000000001,68.064,70.608,78.096,85.39200000000001,70.392,58.488,52.104,45.288000000000004,44.16,42.023999999999994,37.704,36.12,35.856,32.592,31.535999999999998
3882385009 MEADOWBROOK SCHOOL,11/8/2018,1 kWh,kWh,32.088,26.064,25.416,26.016,26.855999999999998,30.432,44.544,44.4,58.56,63.6,76.632,82.272,86.11200000000001,70.22399999999999,57.023999999999994,52.536,60.744,62.136,55.032,43.728,38.304,38.568000000000005,35.592,33.912
3882385009 MEADOWBROOK SCHOOL,11/9/2018,1 kWh,kWh,32.856,28.631999999999998,27.936,28.176,29.424,30.936,44.208,45.672,60.983999999999995,65.52,71.376,86.13600000000001,86.49600000000001,67.32,56.448,52.464,48.096000000000004,43.343999999999994,43.248000000000005,41.472,37.656,31.535999999999998,27.791999999999998,27.264
3882385009 MEADOWBROOK SCHOOL,11/10/2018,1 kWh,kWh,27.576,27.744,27.456,27.936,27.984,29.592,31.176,33.504,33.384,32.424,27.024,25.944000000000003,25.968000000000004,25.968000000000004,25.488000000000003,26.304000000000002,26.592,27.552,28.752,29.544,28.464000000000002,27.96,27.528000000000002,29.16
3882385009 MEADOWBROOK SCHOOL,11/11/2018,1 kWh,kWh,30.264,29.351999999999997,28.68,28.631999999999998,30.504,29.256,28.752,27.456,27.528000000000002,27.671999999999997,26.831999999999997,26.064,26.208000000000002,26.136,25.511999999999997,25.416,26.496,27.744,28.535999999999998,28.92,28.128,28.128,28.991999999999997,30.6
