Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
7604191001 TOWN OF EAST LONGMEA,1/21/2019,1 kWh,kWh,65.88,67.68,66.06,67.14,77.58,91.98,94.68,91.08,89.28,88.74,89.28,90.72,89.28,89.64,79.56,78.12,74.88,78.3,77.22,70.92,69.3,65.7,66.6,67.5
7604191001 TOWN OF EAST LONGMEA,1/22/2019,1 kWh,kWh,66.78,67.86,68.04,68.04,75.78,94.32,117.18,174.42,189.54,185.58,198.0,188.46,203.58,169.74,144.36,127.08,115.2,113.4,107.46,96.12,89.1,77.22,66.6,66.24
7604191001 TOWN OF EAST LONGMEA,1/23/2019,1 kWh,kWh,66.42,68.4,65.88,67.32,77.22,94.14,114.48,176.4,189.54,184.68,193.86,197.28,200.16,168.12,143.46,123.84,115.02,107.64,99.0,89.28,84.06,74.16,47.16,47.16
7604191001 TOWN OF EAST LONGMEA,1/24/2019,1 kWh,kWh,47.52,49.86,47.7,55.62,76.86,95.22,119.16,185.04,186.3,199.62,200.88,206.64,201.6,174.42,159.12,137.52,126.18,116.82,110.34,86.4,71.82,79.02,69.84,70.02
7604191001 TOWN OF EAST LONGMEA,1/25/2019,1 kWh,kWh,68.94,67.5,66.06,67.14,77.04,99.18,116.1,175.32,177.84,182.34,192.24,190.44,223.56,176.94,145.44,131.94,123.12,112.32,108.18,98.46,84.96,73.98,68.58,68.58
7604191001 TOWN OF EAST LONGMEA,1/26/2019,1 kWh,kWh,69.84,69.66,68.76,68.58,74.16,91.98,94.68,94.86,106.74,117.18,105.12,98.46,94.86,93.78,82.98,82.98,80.64,85.5,84.6,77.94,73.26,70.74,67.14,67.14
7604191001 TOWN OF EAST LONGMEA,1/27/2019,1 kWh,kWh,66.78,70.56,67.5,67.32,71.64,90.36,94.68,88.92,87.66,88.2,87.3,90.0,97.02,96.3,84.42,86.04,89.1,90.36,75.96,57.06,57.06,54.18,50.04,60.3
7604191001 TOWN OF EAST LONGMEA,1/28/2019,1 kWh,kWh,68.04,68.22,66.96,68.58,78.84,97.02,120.78,183.6,189.0,183.96,189.72,207.0,204.3,161.82,143.82,122.76,109.62,105.48,102.6,95.58,87.84,73.08,66.6,64.8
7604191001 TOWN OF EAST LONGMEA,1/29/2019,1 kWh,kWh,65.16,66.78,66.6,66.6,74.7,95.76,115.92,183.42,185.76,178.38,197.46,200.52,207.54,176.22,149.58,129.6,113.76,109.44,97.56,78.84,65.88,64.98,66.06,64.8
7604191001 TOWN OF EAST LONGMEA,1/30/2019,1 kWh,kWh,64.98,66.06,66.24,66.24,75.24,104.22,108.72,104.76,110.7,180.72,190.26,189.9,203.04,170.82,145.8,118.98,107.82,104.58,96.3,82.8,77.22,71.28,69.12,67.86
7604191001 TOWN OF EAST LONGMEA,1/31/2019,1 kWh,kWh,67.32,68.76,68.58,69.12,77.58,94.68,106.92,108.18,127.44,171.36,189.54,200.88,193.14,164.34,145.44,130.5,113.94,109.44,108.9,98.1,87.48,72.72,66.42,66.42
7604191001 TOWN OF EAST LONGMEA,2/1/2019,1 kWh,kWh,67.14,67.68,66.78,68.94,77.04,94.5,113.58,174.06,185.76,184.32,188.46,191.88,208.8,171.18,136.26,120.6,114.66,102.96,109.8,97.2,84.06,74.34,67.32,66.96
7604191001 TOWN OF EAST LONGMEA,2/2/2019,1 kWh,kWh,66.42,68.58,66.78,66.96,71.82,91.26,91.62,89.82,105.84,117.54,106.38,99.72,95.94,95.04,84.96,83.34,78.3,81.18,80.28,70.2,65.7,65.34,66.42,65.52
7604191001 TOWN OF EAST LONGMEA,2/3/2019,1 kWh,kWh,65.34,66.6,66.24,65.16,69.84,88.74,91.8,86.4,85.14,85.68,88.02,90.0,94.14,92.52,80.82,81.0,80.46,80.82,64.26,48.42,48.06,48.96,47.88,57.06
7604191001 TOWN OF EAST LONGMEA,2/4/2019,1 kWh,kWh,67.5,70.2,68.04,69.48,79.02,97.02,113.76,184.86,180.54,185.04,192.96,201.78,195.84,163.08,144.9,115.74,87.84,107.28,107.28,84.78,73.98,55.26,48.06,47.16
7604191001 TOWN OF EAST LONGMEA,2/5/2019,1 kWh,kWh,46.8,48.06,47.88,54.54,76.68,93.24,113.76,178.38,184.68,189.54,187.56,197.28,196.92,147.06,117.54,98.28,87.12,91.8,98.64,74.52,58.5,51.84,46.8,48.24
7604191001 TOWN OF EAST LONGMEA,2/6/2019,1 kWh,kWh,46.8,67.32,65.52,68.04,75.24,92.16,111.78,177.66,191.52,196.92,191.7,196.74,209.7,174.24,150.12,122.22,111.24,104.4,100.8,74.88,63.18,55.8,47.52,47.34
7604191001 TOWN OF EAST LONGMEA,2/7/2019,1 kWh,kWh,47.34,49.32,47.52,58.32,75.42,97.74,115.38,180.9,194.58,198.36,196.74,201.78,201.78,171.36,147.42,123.84,112.68,112.32,104.76,82.26,67.14,56.52,46.62,46.98
7604191001 TOWN OF EAST LONGMEA,2/8/2019,1 kWh,kWh,46.44,48.96,46.8,55.08,76.5,93.78,112.14,156.78,166.14,171.0,168.3,155.7,140.4,136.44,119.34,112.32,103.32,96.66,96.66,79.74,71.82,68.94,65.7,64.44
7604191001 TOWN OF EAST LONGMEA,2/9/2019,1 kWh,kWh,64.44,66.06,65.7,64.8,69.48,89.1,92.16,92.7,104.94,117.18,106.74,98.28,94.32,91.08,81.18,83.34,80.1,83.16,88.38,81.0,72.72,73.26,64.8,64.62
7604191001 TOWN OF EAST LONGMEA,2/10/2019,1 kWh,kWh,64.98,68.22,65.52,65.7,71.1,90.0,91.8,88.02,88.02,86.94,86.76,90.36,94.32,94.86,84.6,83.88,81.18,85.86,80.82,73.8,72.72,68.94,64.62,64.26
7604191001 TOWN OF EAST LONGMEA,2/11/2019,1 kWh,kWh,65.52,65.7,64.62,66.6,75.24,93.96,113.76,185.4,185.94,204.66,195.3,204.12,197.46,166.5,146.52,128.16,116.46,105.66,104.22,95.4,85.86,72.72,65.7,64.98
7604191001 TOWN OF EAST LONGMEA,2/12/2019,1 kWh,kWh,64.62,66.06,65.88,66.6,74.34,98.28,116.1,161.28,173.34,170.46,170.1,145.26,115.2,106.74,79.74,77.94,74.34,75.24,75.78,68.22,64.62,65.52,64.44,64.44
7604191001 TOWN OF EAST LONGMEA,2/13/2019,1 kWh,kWh,65.34,65.52,64.62,65.7,76.5,99.54,107.1,103.68,102.06,101.88,103.68,108.18,107.46,106.56,89.82,80.28,77.22,76.32,77.94,69.12,64.8,64.98,64.44,63.9
7604191001 TOWN OF EAST LONGMEA,2/14/2019,1 kWh,kWh,65.52,64.8,63.72,65.88,73.98,93.42,111.42,179.64,185.22,197.46,187.56,214.38,201.42,165.78,148.5,125.46,114.3,108.0,100.8,87.66,77.4,70.02,64.44,65.7
7604191001 TOWN OF EAST LONGMEA,2/15/2019,1 kWh,kWh,64.62,65.34,65.16,65.88,74.88,95.76,114.3,176.58,185.94,191.16,190.8,193.14,211.32,172.26,138.24,126.0,112.68,105.3,98.82,72.54,59.76,53.82,48.24,49.68
7604191001 TOWN OF EAST LONGMEA,2/16/2019,1 kWh,kWh,48.6,49.86,56.7,68.22,71.28,90.54,91.08,89.28,91.26,91.62,91.98,91.08,91.8,90.36,81.9,83.52,83.34,83.88,84.6,74.7,67.86,64.44,63.54,63.54
7604191001 TOWN OF EAST LONGMEA,2/17/2019,1 kWh,kWh,64.26,65.88,64.08,63.9,70.02,87.3,87.48,85.68,84.96,84.78,84.42,85.32,82.98,80.64,70.74,72.36,71.46,72.54,67.68,63.72,63.0,63.18,63.9,63.0
7604191001 TOWN OF EAST LONGMEA,2/18/2019,1 kWh,kWh,62.64,65.52,62.82,64.26,74.52,89.82,90.36,86.4,86.76,84.78,84.96,84.78,86.58,85.14,75.06,75.78,71.64,69.84,73.62,68.4,64.44,62.82,64.26,62.82
7604191001 TOWN OF EAST LONGMEA,2/19/2019,1 kWh,kWh,62.82,64.98,62.82,64.08,72.54,92.88,99.36,102.42,108.18,111.24,117.0,118.8,117.54,111.42,92.7,79.56,76.5,73.08,76.5,69.12,64.8,64.8,65.34,66.24
7604191001 TOWN OF EAST LONGMEA,2/20/2019,1 kWh,kWh,65.52,66.42,66.6,66.42,76.5,98.28,102.24,105.84,105.66,107.1,115.38,111.42,112.14,108.0,90.18,78.12,75.6,72.18,75.24,68.22,64.08,64.08,65.16,63.72
7604191001 TOWN OF EAST LONGMEA,2/21/2019,1 kWh,kWh,64.26,66.06,63.9,64.98,73.8,91.98,91.08,91.8,99.36,102.6,99.36,101.16,102.78,103.32,90.36,79.74,75.06,71.1,75.42,52.02,43.74,43.92,45.18,44.64
7604191001 TOWN OF EAST LONGMEA,2/22/2019,1 kWh,kWh,44.82,47.16,45.0,53.64,75.78,91.08,95.04,99.18,100.26,98.46,100.62,103.32,100.98,104.4,88.02,80.46,75.06,72.36,76.32,52.92,57.06,65.88,63.72,62.64
7604191001 TOWN OF EAST LONGMEA,2/23/2019,1 kWh,kWh,63.9,63.9,62.46,62.64,68.4,86.58,86.4,86.04,89.64,90.72,91.26,86.04,84.42,82.44,70.92,71.1,72.0,71.46,75.42,61.02,65.34,65.16,64.62,66.6
7604191001 TOWN OF EAST LONGMEA,2/24/2019,1 kWh,kWh,64.44,67.32,66.24,65.7,69.84,87.3,89.82,84.6,83.88,84.24,84.24,84.06,89.1,87.3,78.84,78.66,76.86,80.46,68.22,51.66,50.94,46.08,44.28,44.46
7604191001 TOWN OF EAST LONGMEA,2/25/2019,1 kWh,kWh,44.82,46.8,44.64,61.92,74.88,92.16,110.52,181.8,179.64,181.44,187.56,210.78,193.14,159.66,137.52,120.24,104.4,100.62,101.88,91.98,80.28,69.66,64.08,65.34
7604191001 TOWN OF EAST LONGMEA,2/26/2019,1 kWh,kWh,64.26,65.52,65.52,66.42,74.88,97.02,111.78,178.2,184.68,191.52,193.14,179.82,206.82,167.58,140.4,123.3,110.34,103.14,106.02,91.44,78.3,72.36,64.8,64.98
7604191001 TOWN OF EAST LONGMEA,2/27/2019,1 kWh,kWh,64.98,67.5,64.98,66.24,77.4,95.04,109.08,178.56,183.96,183.96,194.04,188.82,203.04,166.32,142.56,123.84,111.42,103.32,100.26,84.24,78.12,72.54,64.44,64.8
7604191001 TOWN OF EAST LONGMEA,2/28/2019,1 kWh,kWh,65.34,65.7,64.08,66.24,75.96,91.98,97.92,104.04,132.12,170.82,190.8,199.98,189.72,167.04,147.78,129.24,114.12,98.1,98.46,88.56,79.92,73.44,64.8,64.62
7604191001 TOWN OF EAST LONGMEA,3/1/2019,1 kWh,kWh,65.88,66.06,64.98,66.06,77.22,96.3,109.44,179.46,186.3,184.5,182.52,192.6,201.6,162.72,141.66,124.56,110.52,106.38,102.6,86.58,80.64,70.2,64.98,63.9
7604191001 TOWN OF EAST LONGMEA,3/2/2019,1 kWh,kWh,63.36,65.34,63.72,63.54,68.76,88.74,88.2,87.48,92.52,96.12,96.48,95.94,93.96,89.46,82.08,82.08,82.08,80.46,84.96,65.34,51.66,48.96,63.72,65.34
7604191001 TOWN OF EAST LONGMEA,3/3/2019,1 kWh,kWh,66.24,65.52,64.98,63.9,69.48,88.38,86.04,85.68,84.24,85.5,84.96,88.2,95.58,91.44,81.36,79.56,79.74,79.38,67.32,51.66,46.08,45.54,65.16,65.88
7604191001 TOWN OF EAST LONGMEA,3/4/2019,1 kWh,kWh,65.88,66.6,64.8,65.88,74.88,91.26,88.92,87.66,92.34,91.26,91.44,91.62,94.86,92.7,79.2,77.76,75.06,69.12,73.98,68.22,65.52,63.36,63.72,63.72
7604191001 TOWN OF EAST LONGMEA,3/5/2019,1 kWh,kWh,64.62,64.8,63.36,65.16,75.06,91.44,107.1,167.94,189.72,197.64,181.62,190.62,199.08,164.88,136.98,121.5,104.04,97.2,103.32,94.32,84.96,73.8,64.62,63.72
7604191001 TOWN OF EAST LONGMEA,3/6/2019,1 kWh,kWh,63.9,65.34,65.16,65.34,72.18,90.18,107.64,181.08,189.36,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/7/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/8/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/9/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/10/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/11/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/12/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/15/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/16/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/17/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/18/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/19/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/20/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/21/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/22/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/23/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/24/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/25/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/26/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/27/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/28/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/29/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/30/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,3/31/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,4/1/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,4/2/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7604191001 TOWN OF EAST LONGMEA,4/3/2019,1 kWh,kWh,,,,,,,,,,,,193.14,204.3,160.2,134.46,106.38,98.64,91.08,85.86,82.26,79.56,64.08,45.36,45.36
7604191001 TOWN OF EAST LONGMEA,4/4/2019,1 kWh,kWh,45.18,46.08,45.9,54.72,74.7,93.6,109.44,182.16,188.64,190.26,194.22,205.38,196.2,167.58,154.26,130.32,113.58,103.5,99.18,71.46,68.94,54.9,45.54,45.72
7604191001 TOWN OF EAST LONGMEA,4/5/2019,1 kWh,kWh,51.48,64.98,63.72,64.8,73.44,91.44,106.02,172.26,181.62,191.34,191.88,201.06,206.28,169.92,146.88,122.22,100.62,90.9,79.02,54.9,52.56,46.98,45.54,45.0
7604191001 TOWN OF EAST LONGMEA,4/6/2019,1 kWh,kWh,45.72,46.26,46.08,45.54,55.8,84.96,88.74,91.62,107.64,116.1,103.14,97.92,89.1,64.8,53.82,50.04,50.4,50.94,50.94,42.12,45.54,45.18,45.18,45.0
7604191001 TOWN OF EAST LONGMEA,4/7/2019,1 kWh,kWh,45.36,46.8,46.98,45.36,56.16,83.7,87.3,84.78,86.76,86.04,82.08,65.7,63.72,59.58,51.84,50.76,52.02,51.48,48.42,38.7,44.28,44.46,44.82,44.82
7604191001 TOWN OF EAST LONGMEA,4/8/2019,1 kWh,kWh,45.54,45.18,45.72,53.1,73.44,96.12,112.86,190.26,184.5,190.98,201.6,211.14,205.56,168.48,150.48,129.42,108.54,102.42,98.64,77.04,67.14,52.92,46.08,47.7
7604191001 TOWN OF EAST LONGMEA,4/9/2019,1 kWh,kWh,46.08,46.26,46.62,56.34,74.88,94.5,111.06,184.5,188.28,197.82,201.42,194.4,209.88,174.78,146.52,128.52,114.48,104.22,98.64,71.28,64.44,54.18,48.6,47.34
7604191001 TOWN OF EAST LONGMEA,4/10/2019,1 kWh,kWh,46.98,46.98,48.6,56.16,75.78,93.96,114.48,184.68,185.58,185.4,211.32,198.18,212.04,164.88,148.68,121.68,112.14,106.74,94.14,67.5,63.0,55.98,46.62,46.62
7604191001 TOWN OF EAST LONGMEA,4/11/2019,1 kWh,kWh,53.28,67.32,67.5,67.32,75.24,103.86,108.18,175.86,187.74,194.76,196.2,207.18,197.28,160.02,145.62,126.72,83.52,91.62,89.64,68.4,64.8,54.54,45.9,46.26
7604191001 TOWN OF EAST LONGMEA,4/12/2019,1 kWh,kWh,46.08,46.26,46.98,56.88,76.32,96.12,111.42,156.06,163.98,166.86,166.32,159.12,153.36,168.84,120.42,105.66,95.04,87.3,73.08,44.82,45.18,45.54,45.72,46.44
7604191001 TOWN OF EAST LONGMEA,4/13/2019,1 kWh,kWh,45.36,45.0,45.54,43.56,45.0,64.62,67.5,67.14,75.96,73.44,68.22,62.28,65.7,61.74,53.46,51.84,52.2,49.86,50.94,44.1,46.8,44.1,42.66,43.2
7604191001 TOWN OF EAST LONGMEA,4/14/2019,1 kWh,kWh,44.46,46.26,46.44,44.64,46.8,62.64,61.74,61.56,64.8,64.8,63.18,62.28,59.94,57.96,53.1,52.2,51.66,49.86,47.7,40.32,45.0,44.82,45.9,45.0
7604191001 TOWN OF EAST LONGMEA,4/15/2019,1 kWh,kWh,42.66,41.76,46.08,46.8,55.08,70.74,71.64,64.44,62.82,62.28,64.08,66.42,65.52,63.72,70.92,78.66,72.9,70.02,68.76,51.12,48.96,44.64,44.82,45.9
7604191001 TOWN OF EAST LONGMEA,4/16/2019,1 kWh,kWh,45.18,45.0,46.26,55.62,73.62,90.72,91.08,97.2,96.48,96.48,96.84,100.08,99.0,97.74,85.68,60.48,52.56,47.34,45.72,41.22,45.36,44.28,45.0,46.44
7604191001 TOWN OF EAST LONGMEA,4/17/2019,1 kWh,kWh,45.18,45.18,46.8,55.98,73.44,91.44,90.36,95.76,110.16,109.62,110.16,108.9,91.98,82.26,70.74,58.14,53.64,51.66,50.94,40.86,43.38,41.76,44.28,44.46
7604191001 TOWN OF EAST LONGMEA,4/18/2019,1 kWh,kWh,44.64,45.0,47.16,55.8,75.78,92.88,95.04,97.74,103.32,99.54,101.7,100.8,99.72,97.92,90.0,79.2,73.44,70.56,71.28,44.28,45.36,44.1,45.0,43.92
7604191001 TOWN OF EAST LONGMEA,4/19/2019,1 kWh,kWh,43.74,41.76,44.46,47.34,54.54,71.82,68.22,65.16,65.16,64.8,68.76,67.5,67.32,65.88,57.06,58.14,52.92,51.66,49.32,40.86,44.1,44.46,45.54,46.8
7604191001 TOWN OF EAST LONGMEA,4/20/2019,1 kWh,kWh,45.36,43.02,44.46,47.34,48.6,64.26,63.54,64.98,70.38,72.9,72.0,64.26,62.64,57.06,51.3,52.02,52.92,48.78,46.26,39.96,47.34,44.64,45.0,43.02
7604191001 TOWN OF EAST LONGMEA,4/21/2019,1 kWh,kWh,42.48,43.02,45.9,44.64,47.34,64.08,63.9,60.66,62.46,64.08,63.9,63.36,60.84,57.6,49.5,50.76,50.58,50.76,44.64,36.36,44.1,44.82,43.74,44.28
7604191001 TOWN OF EAST LONGMEA,4/22/2019,1 kWh,kWh,44.64,45.54,43.56,52.74,75.24,95.4,108.72,186.66,187.02,160.92,162.36,196.74,178.38,148.14,129.78,97.56,81.18,75.96,69.48,58.5,57.42,48.96,47.7,47.7
7604191001 TOWN OF EAST LONGMEA,4/23/2019,1 kWh,kWh,46.8,44.46,47.34,49.32,56.52,75.06,91.98,154.62,160.38,165.42,172.62,164.7,183.78,139.68,118.98,98.82,84.24,74.16,75.06,62.64,63.0,50.76,44.1,46.26
7604191001 TOWN OF EAST LONGMEA,4/24/2019,1 kWh,kWh,46.08,47.52,47.7,45.36,52.56,87.48,110.88,172.26,165.06,168.66,162.18,168.12,180.9,142.74,126.18,96.12,80.46,73.08,73.08,59.76,63.18,49.32,46.8,46.8
7604191001 TOWN OF EAST LONGMEA,4/25/2019,1 kWh,kWh,47.52,47.16,48.06,57.96,76.32,97.2,109.08,180.72,182.16,199.44,196.92,193.5,190.08,137.34,124.2,98.82,86.4,76.86,71.46,54.54,53.82,46.08,45.18,45.9
7604191001 TOWN OF EAST LONGMEA,4/26/2019,1 kWh,kWh,42.12,42.3,46.44,48.06,76.5,94.68,109.62,179.28,185.76,199.44,186.48,179.64,189.0,147.6,129.24,103.5,87.3,83.34,76.68,53.28,53.82,45.18,45.72,45.0
7604191001 TOWN OF EAST LONGMEA,4/27/2019,1 kWh,kWh,45.18,45.36,48.06,45.54,55.44,81.9,83.52,84.78,96.3,95.76,96.66,92.7,85.32,80.28,74.34,71.28,71.46,70.92,70.74,45.18,45.54,45.18,46.08,45.18
7604191001 TOWN OF EAST LONGMEA,4/28/2019,1 kWh,kWh,45.36,47.34,46.98,45.9,56.52,82.98,82.8,84.78,85.86,85.68,84.42,84.6,85.68,79.38,73.98,71.64,72.36,71.28,70.02,43.02,45.72,44.82,45.36,46.26
7604191001 TOWN OF EAST LONGMEA,4/29/2019,1 kWh,kWh,45.18,45.18,46.44,56.52,73.8,89.28,109.08,181.08,183.42,178.38,191.16,196.2,194.58,146.88,132.12,103.86,87.66,85.5,75.78,62.46,59.94,57.6,57.24,51.48
7604191001 TOWN OF EAST LONGMEA,4/30/2019,1 kWh,kWh,46.98,48.24,47.52,57.6,76.86,92.7,115.2,183.42,190.08,193.68,195.3,201.6,215.82,172.98,149.94,103.5,83.52,82.26,75.06,62.64,67.68,57.24,46.8,46.8
7604191001 TOWN OF EAST LONGMEA,5/1/2019,1 kWh,kWh,46.62,47.34,47.52,56.52,75.06,94.86,112.68,186.66,194.4,189.72,196.92,199.62,186.66,144.18,122.76,97.92,84.78,77.4,72.9,61.02,63.54,52.56,45.54,45.72
