Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
26863510017,7/25/2018,605119269 1 kWh,kWh,65.21399699999999,58.571998,47.807998,43.289998,45.953998,93.887996,88.84799699999998,139.211994,190.67399,201.275993,233.747988,233.65799,247.445992,238.301991,227.321989,245.15999,215.009991,218.465988,224.387989,214.775988,208.04399,198.701988,163.061994,117.647995
26863510017,7/26/2018,605119269 1 kWh,kWh,71.17199699999998,51.317997,41.651998,43.145998,46.511998,92.771995,84.707995,126.953994,166.35599299999996,201.077991,223.973993,229.661993,241.127991,237.779991,224.999992,228.07799,214.73999,204.821992,223.631987,235.799994,220.067991,207.953991,151.505994,116.837994
26863510017,7/27/2018,605119269 1 kWh,kWh,68.95799699999999,55.943997,45.881998,44.459998,41.615998,82.655997,,106.901996,144.971994,224.603992,243.39599,245.123989,234.03599,244.691992,240.58799,254.231987,238.373987,213.37199,199.241988,191.339991,194.921991,187.163991,157.139995,119.375995
26863510017,7/28/2018,605119269 1 kWh,kWh,67.82399699999999,57.365997,48.725998,44.531998,42.623998,94.121995,81.089996,116.225994,178.775991,217.601992,235.259993,238.391991,239.759989,265.391989,267.065987,286.937986,273.85199,293.1659870000001,296.26199,285.19199,263.933989,225.323994,177.695992,128.12399399999998
26863510017,7/29/2018,605119269 1 kWh,kWh,80.999996,63.251997,54.737998,50.057998,49.589998,45.449998,92.447997,82.04399599999998,92.123995,88.32599599999998,90.809997,97.937996,110.321996,208.529992,174.797994,177.911991,167.66999199999995,187.667992,182.06999,160.415993,144.161994,93.113997,57.941997,47.789998
26863510017,7/30/2018,605119269 1 kWh,kWh,52.091998,46.331998,45.971998,40.787998,47.393997,77.417996,100.169996,130.931993,167.72399199999995,181.817993,209.73599500000003,236.447989,245.249989,243.12599,231.551991,230.885992,208.67399,191.519991,172.997994,182.447993,181.205993,161.009994,124.451995,98.549996
26863510017,7/31/2018,605119269 1 kWh,kWh,62.783997,49.409998,44.189998,42.767999,39.941998,82.47599699999998,81.431997,116.639994,166.517993,221.021989,222.33599300000003,177.371992,184.949993,212.74199,237.977989,264.581987,229.949991,197.315989,192.545992,182.951994,199.763993,180.899993,149.669994,109.403996
26863510017,8/1/2018,605119269 1 kWh,kWh,63.701996,58.391998,45.575998,43.919998,43.973998,78.335998,86.165998,120.887994,151.703994,224.297989,222.911989,221.471989,222.965986,225.611988,233.72999,223.919992,221.903994,206.405994,199.583991,197.639994,195.551991,192.779992,161.639993,122.381995
26863510017,8/2/2018,605119269 1 kWh,kWh,68.327998,55.439998,49.859998,49.193998,49.247998,88.919995,105.785995,155.05199199999996,198.233992,264.581995,262.025986,272.069988,323.06399,297.269987,325.6199870000001,314.639988,299.249985,299.987989,296.549986,281.37599,261.79199,221.34599100000003,182.807993,123.551994
26863510017,8/3/2018,605119269 1 kWh,kWh,73.097996,59.903996,53.279998,47.087999,52.163998,89.351997,109.331996,140.327995,194.54399,249.767988,243.089987,275.543987,265.085987,271.025986,237.81599,242.603989,249.191992,214.883986,217.871992,202.247992,204.191994,193.067992,157.643993,130.913994
26863510017,8/4/2018,605119269 1 kWh,kWh,76.85999699999998,66.653997,59.003997,51.299998,52.487998,87.515996,101.897996,139.697994,197.963988,265.283993,243.43199,241.631987,252.719988,267.605988,254.23198900000003,253.31399,298.493992,294.7499870000001,265.949989,268.127989,261.82799,254.015989,202.049989,130.589994
