Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
26036891005,7/14/2018,605118105 1 kWh,kWh,117.737995,120.653994,112.877993,120.860993,121.580995,99.971996,109.862995,122.255995,132.569994,136.043993,137.744992,137.312994,139.31999299999998,142.109994,141.155993,140.219994,139.103992,139.46399499999998,134.090995,122.471994,117.854995,117.476995,116.279994,116.081995
26036891005,7/15/2018,605118105 1 kWh,kWh,115.766994,115.514996,115.262995,115.667995,115.496997,115.505996,115.370995,120.311995,129.30299399999998,130.355997,133.442994,132.740994,133.001994,133.343995,132.785995,131.64299499999998,130.07699399999998,124.289993,119.888995,119.132995,117.764995,117.386995,116.297997,116.270995
26036891005,7/16/2018,605118105 1 kWh,kWh,116.675996,116.063996,116.216997,115.730996,115.244995,116.189995,198.395992,238.706987,244.142994,244.70999,247.841991,249.65099,253.97099100000003,250.064987,248.066986,253.412987,250.766987,251.70299,247.85099,246.869989,245.627993,195.56999,191.141991,189.827991
26036891005,7/17/2018,605118105 1 kWh,kWh,188.963993,165.05099099999995,163.73699299999996,159.90299199999995,157.15799199999995,156.068993,184.274991,189.854994,214.973991,258.89399,206.423991,209.474991,211.274992,209.177991,198.827991,198.251994,198.179993,196.84799,196.98299,197.549992,193.769995,160.640994,155.150993,153.90899199999996
26036891005,7/18/2018,605118105 1 kWh,kWh,151.613992,150.353993,149.417993,144.98099299999996,140.975992,135.332994,140.228993,144.170994,144.305993,152.531992,159.335993,161.27099099999995,166.850993,172.124993,178.56899199999995,182.627993,182.078993,179.873992,177.79499199999995,174.185992,165.815991,129.959994,125.621995,121.652994
26036891005,7/19/2018,605118105 1 kWh,kWh,115.559995,110.330997,107.945995,101.375998,70.226997,68.480997,95.183996,99.845996,108.962995,112.688995,116.414994,117.206994,119.006994,122.489995,121.715996,124.055996,123.488996,121.535995,119.186993,120.194996,114.254993,87.893996,83.285997,79.289997
26036891005,7/20/2018,605118105 1 kWh,kWh,74.753996,75.707996,75.536996,75.833997,75.64499599999998,75.599997,103.589995,118.763996,223.32599,238.112989,203.99399,201.680988,202.706993,200.15999,199.36799,199.097994,196.613989,190.961991,191.68199,186.722992,173.609993,136.970993,129.311996,126.863995
26036891005,7/21/2018,605118105 1 kWh,kWh,119.429996,116.747993,117.620995,115.064996,113.012997,111.428995,116.207994,119.186995,136.898994,141.119995,143.333994,144.674993,146.591993,147.87899199999995,149.930994,149.471993,141.137994,132.002994,131.120995,132.668994,126.548995,122.093995,120.563995,117.854996
26036891005,7/22/2018,605118105 1 kWh,kWh,112.580995,110.564996,111.500996,110.348996,110.069995,106.451994,105.830995,106.793996,110.888995,112.805997,118.529994,122.606997,128.519995,133.406994,133.892994,134.459993,135.467994,137.078995,137.033997,138.221994,136.853992,136.493997,136.907996,137.222996
26036891005,7/23/2018,605118105 1 kWh,kWh,133.964995,131.75999299999998,129.24899399999998,127.655994,126.485995,125.504995,144.827994,150.173992,158.714993,166.967993,174.599992,182.204992,185.057994,182.078992,180.089992,184.310992,184.868993,187.316991,189.386992,189.332993,185.219993,156.500992,152.06399299999995,150.488994
26036891005,7/24/2018,605118105 1 kWh,kWh,144.92699299999995,142.406993,142.352994,142.703996,142.091993,141.155994,155.321992,162.197992,173.08799399999995,187.289991,195.155993,198.440992,198.422993,197.774992,199.340988,208.043989,210.095993,213.470987,217.349993,216.96299,208.556991,173.66399199999995,162.818995,162.59399399999995
26036891005,7/25/2018,605118105 1 kWh,kWh,141.515994,134.324994,133.613995,132.722995,133.64099299999998,131.633994,157.427993,160.64099199999995,177.965991,193.022993,199.421989,200.096991,222.668991,197.423988,195.281991,191.186992,184.544991,185.021993,191.87099,193.337993,191.25899,150.812994,136.99799299999998,130.895995
26036891005,7/26/2018,605118105 1 kWh,kWh,129.410995,129.770995,129.608994,129.221994,128.84399399999998,128.825994,153.413993,156.554994,165.257994,166.580994,167.75999199999995,168.740993,169.046992,169.973993,180.566993,184.391993,176.327992,177.911992,179.207991,181.745991,169.64099199999995,134.26199499999998,128.078995,124.685995
26036891005,7/27/2018,605118105 1 kWh,kWh,121.715995,121.706995,122.021994,121.733994,121.265994,122.147996,149.336994,153.971992,160.34399399999995,169.118993,179.34299099999996,190.628991,193.166993,190.007991,184.913992,183.077992,181.844993,187.280993,185.525991,184.013991,173.942994,137.95199499999998,136.502995,132.362993
26036891005,7/28/2018,605118105 1 kWh,kWh,129.599995,128.26799499999998,128.312993,128.708995,128.56499399999998,128.807994,128.843995,138.086994,162.341993,178.81199099999995,182.960992,186.803991,190.871991,189.980992,188.675991,168.074994,159.713993,146.501993,138.905994,137.762994,137.168995,134.666994,129.96899399999998,131.51699399999998
26036891005,7/29/2018,605118105 1 kWh,kWh,130.436995,130.517994,129.626994,128.27699199999998,128.465996,127.898994,126.818995,125.657995,130.454995,134.864993,135.548996,136.979994,144.539994,145.925995,146.537992,146.096993,143.13599299999996,140.372994,135.287993,136.88099499999998,134.018994,126.773993,125.432994,122.948998
