Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
2633278067 COLD CHAIN TECHNOLOG,11/8/2018,1 kWh,kWh,271.44,242.16,198.24,217.08,263.28,281.52,305.04,324.0,307.2,314.76,324.84,311.52,328.68,325.2,385.92,340.8,320.88,312.6,319.68,298.92,301.68,291.12,309.48,283.08
2633278067 COLD CHAIN TECHNOLOG,11/9/2018,1 kWh,kWh,271.92,243.6,223.08,232.68,281.28,285.0,302.64,326.52,331.44,314.88,385.68,341.88,338.04,311.64,311.52,323.04,333.72,325.2,329.52,307.8,324.36,325.08,391.8,314.88
2633278067 COLD CHAIN TECHNOLOG,11/10/2018,1 kWh,kWh,302.76,243.96,221.64,216.84,231.12,262.68,270.96,263.04,258.72,262.44,261.36,260.52,244.32,251.4,252.48,265.2,258.84,255.24,267.12,271.44,269.64,237.96,236.28,228.12
2633278067 COLD CHAIN TECHNOLOG,11/11/2018,1 kWh,kWh,235.2,235.32,245.52,244.92,242.16,240.48,232.08,225.0,218.52,212.4,205.32,205.56,199.68,200.64,188.16,189.6,191.4,196.32,199.44,197.4,205.68,222.6,225.84,217.2
2633278067 COLD CHAIN TECHNOLOG,11/12/2018,1 kWh,kWh,214.32,218.52,224.52,236.4,273.24,281.76,312.0,318.12,336.12,333.84,328.2,336.0,333.72,322.08,370.32,333.12,344.64,327.12,310.08,297.48,313.92,297.6,307.68,304.68
2633278067 COLD CHAIN TECHNOLOG,11/13/2018,1 kWh,kWh,286.32,286.68,277.08,270.96,283.08,288.48,311.64,335.76,339.96,329.28,344.52,333.72,364.2,330.96,362.88,328.32,329.04,309.36,308.28,289.8,299.28,302.76,310.08,293.28
2633278067 COLD CHAIN TECHNOLOG,11/14/2018,1 kWh,kWh,270.72,246.72,216.84,220.44,268.8,280.92,320.64,327.96,338.4,330.72,336.0,312.72,319.56,312.96,382.44,325.32,337.8,326.88,308.64,306.0,316.92,310.56,312.36,309.6
2633278067 COLD CHAIN TECHNOLOG,11/15/2018,1 kWh,kWh,284.88,254.16,224.88,227.64,286.2,296.04,317.28,327.84,336.48,342.48,344.4,322.44,321.36,323.64,368.4,356.76,363.24,324.6,311.76,305.52,303.24,298.56,299.4,294.6
2633278067 COLD CHAIN TECHNOLOG,11/16/2018,1 kWh,kWh,298.44,248.4,228.72,242.16,271.56,282.72,307.56,306.48,301.56,312.36,315.24,317.4,325.08,350.28,330.36,314.16,288.24,296.76,291.96,279.0,296.64,292.44,284.88,283.08
2633278067 COLD CHAIN TECHNOLOG,11/17/2018,1 kWh,kWh,269.88,225.48,205.2,230.04,256.44,281.04,282.24,273.24,258.36,252.0,251.4,247.56,248.52,265.2,246.96,245.76,241.32,248.52,243.6,226.32,215.52,210.84,201.72,202.32
2633278067 COLD CHAIN TECHNOLOG,11/18/2018,1 kWh,kWh,215.16,220.68,231.48,229.08,227.28,225.84,215.88,212.16,209.76,205.68,194.52,194.88,193.08,202.56,210.6,204.36,200.4,208.08,211.2,214.32,224.4,223.92,211.08,199.08
2633278067 COLD CHAIN TECHNOLOG,11/19/2018,1 kWh,kWh,197.16,202.56,204.96,210.36,262.44,257.76,274.8,286.68,291.36,302.76,319.32,310.44,309.24,306.36,306.96,312.84,374.76,328.68,326.04,326.28,309.36,299.76,299.28,275.04
2633278067 COLD CHAIN TECHNOLOG,11/20/2018,1 kWh,kWh,255.96,223.08,194.64,205.68,255.24,262.08,283.2,367.2,347.52,342.84,362.76,324.72,332.64,391.32,342.96,350.88,312.6,307.44,312.12,292.2,302.28,350.4,320.28,286.56
2633278067 COLD CHAIN TECHNOLOG,11/21/2018,1 kWh,kWh,282.36,252.84,219.96,232.56,287.52,285.0,298.44,308.88,314.88,304.8,321.84,315.84,304.68,314.52,313.32,309.48,302.52,294.96,306.72,302.76,318.72,326.52,338.52,294.24
2633278067 COLD CHAIN TECHNOLOG,11/22/2018,1 kWh,kWh,225.0,222.0,230.64,225.12,219.72,224.4,224.16,223.44,218.76,219.48,209.04,207.48,209.52,212.28,219.6,212.88,221.76,224.76,226.56,228.12,219.96,226.2,226.68,223.32
2633278067 COLD CHAIN TECHNOLOG,11/23/2018,1 kWh,kWh,228.12,227.04,227.88,224.4,225.84,226.92,205.68,198.72,204.0,199.44,195.36,197.04,190.68,191.28,185.88,188.28,186.36,196.8,202.44,205.44,208.32,208.92,204.96,207.84
2633278067 COLD CHAIN TECHNOLOG,11/24/2018,1 kWh,kWh,207.12,204.84,209.52,204.96,202.32,204.12,207.72,196.2,197.64,188.64,190.92,187.44,185.16,187.44,189.84,191.52,195.36,191.04,194.4,195.0,195.36,196.8,197.16,193.68
2633278067 COLD CHAIN TECHNOLOG,11/25/2018,1 kWh,kWh,198.36,202.68,213.72,210.84,207.24,200.28,187.56,185.76,186.36,188.16,183.84,186.12,183.84,183.24,189.6,188.4,185.88,190.56,204.72,197.64,192.12,193.2,195.24,196.44
2633278067 COLD CHAIN TECHNOLOG,11/26/2018,1 kWh,kWh,197.04,193.68,194.52,193.8,270.6,276.84,294.6,317.16,326.52,326.64,317.76,299.64,292.8,295.56,375.36,326.28,338.88,323.28,321.36,309.84,300.6,290.04,296.28,270.36
2633278067 COLD CHAIN TECHNOLOG,11/27/2018,1 kWh,kWh,264.0,259.2,254.52,251.52,254.16,258.48,292.2,303.6,314.28,308.88,319.08,314.52,310.8,310.56,327.24,398.04,337.8,331.32,309.0,302.52,301.8,302.16,307.92,309.24
2633278067 COLD CHAIN TECHNOLOG,11/28/2018,1 kWh,kWh,298.2,293.64,297.36,278.76,292.56,297.0,320.04,319.56,330.48,318.48,355.08,341.52,327.84,312.6,323.16,317.64,313.44,306.0,295.68,289.2,291.48,299.52,304.2,308.04
2633278067 COLD CHAIN TECHNOLOG,11/29/2018,1 kWh,kWh,300.36,257.52,198.24,230.64,268.68,277.8,301.08,313.08,330.12,331.08,339.48,384.0,346.44,340.92,331.92,371.76,341.16,320.28,308.88,293.52,293.04,288.72,289.08,295.8
2633278067 COLD CHAIN TECHNOLOG,11/30/2018,1 kWh,kWh,280.2,270.24,266.28,267.36,274.92,281.76,304.08,318.0,322.32,316.92,308.88,299.4,318.12,328.68,339.84,387.6,340.68,324.0,297.36,291.72,291.0,287.4,276.84,264.48
2633278067 COLD CHAIN TECHNOLOG,12/1/2018,1 kWh,kWh,187.92,183.48,186.96,183.12,185.88,200.28,189.96,177.6,174.6,175.92,178.32,183.96,181.56,179.04,172.92,169.8,177.36,180.12,178.68,180.24,175.44,178.92,184.68,174.72
2633278067 COLD CHAIN TECHNOLOG,12/2/2018,1 kWh,kWh,188.16,188.04,180.84,182.16,181.44,179.16,177.96,174.48,167.52,182.64,181.56,180.72,183.84,172.8,170.52,169.08,173.04,175.68,177.48,173.28,172.56,170.28,172.2,166.68
2633278067 COLD CHAIN TECHNOLOG,12/3/2018,1 kWh,kWh,169.68,171.72,170.88,196.8,234.36,235.32,264.96,378.96,328.92,333.96,345.0,328.44,324.36,325.56,350.64,402.48,359.64,336.6,321.0,305.16,311.88,313.2,307.8,303.36
2633278067 COLD CHAIN TECHNOLOG,12/4/2018,1 kWh,kWh,284.4,256.92,238.2,239.04,275.04,304.08,311.88,330.24,337.8,344.16,379.68,367.2,384.0,351.36,349.92,342.84,335.52,348.0,346.68,400.08,359.76,340.44,383.04,358.68
2633278067 COLD CHAIN TECHNOLOG,12/5/2018,1 kWh,kWh,353.04,322.32,297.24,297.0,294.96,309.36,378.24,361.44,387.6,375.12,358.08,386.28,369.6,364.8,342.84,342.6,408.24,350.04,332.52,315.48,349.2,353.52,344.76,304.32
2633278067 COLD CHAIN TECHNOLOG,12/6/2018,1 kWh,kWh,289.56,283.56,248.28,246.72,290.16,344.88,337.56,363.12,380.4,359.16,365.4,342.0,334.08,385.08,347.64,359.4,355.68,352.32,354.24,352.08,339.6,339.0,350.64,345.48
2633278067 COLD CHAIN TECHNOLOG,12/7/2018,1 kWh,kWh,323.16,294.84,269.16,263.52,303.48,305.76,319.32,347.28,373.56,378.6,390.96,373.32,375.36,413.76,375.72,359.28,375.72,366.36,369.6,345.96,341.16,350.52,357.36,350.76
2633278067 COLD CHAIN TECHNOLOG,12/8/2018,1 kWh,kWh,278.88,263.64,255.96,260.76,313.8,328.44,345.36,335.16,324.12,323.04,328.8,329.88,323.52,275.64,298.56,287.4,284.04,285.96,277.08,288.12,281.88,279.48,279.24,269.04
2633278067 COLD CHAIN TECHNOLOG,12/9/2018,1 kWh,kWh,282.96,282.6,278.76,280.8,284.64,279.6,275.04,268.68,267.48,263.88,256.2,259.68,256.68,254.4,255.72,251.16,254.88,266.28,269.28,271.8,270.6,263.4,270.36,266.4
2633278067 COLD CHAIN TECHNOLOG,12/10/2018,1 kWh,kWh,269.88,263.88,267.36,269.52,315.12,332.04,358.56,359.64,370.68,374.52,380.04,352.92,361.56,396.36,347.04,359.88,365.04,353.52,333.96,327.84,336.48,338.16,342.6,332.64
2633278067 COLD CHAIN TECHNOLOG,12/11/2018,1 kWh,kWh,318.24,299.28,258.0,237.96,266.52,314.04,338.52,351.36,365.4,368.28,369.24,345.36,357.96,348.24,361.8,437.64,366.0,351.84,339.48,321.0,314.04,306.24,297.24,296.4
2633278067 COLD CHAIN TECHNOLOG,12/12/2018,1 kWh,kWh,286.56,278.16,266.4,258.24,264.96,290.16,316.44,351.48,362.16,335.76,333.12,321.36,332.4,353.16,334.08,326.16,319.32,328.56,336.12,331.44,337.56,345.24,335.52,343.68
2633278067 COLD CHAIN TECHNOLOG,12/13/2018,1 kWh,kWh,334.44,304.68,258.0,249.36,273.84,320.28,326.04,355.08,374.88,376.32,383.4,363.6,372.12,419.04,367.32,358.68,350.4,347.04,345.12,334.44,327.48,327.84,327.0,314.52
2633278067 COLD CHAIN TECHNOLOG,12/14/2018,1 kWh,kWh,292.68,297.36,270.36,255.12,246.0,294.6,333.6,346.8,363.96,372.72,398.4,356.16,362.76,345.12,357.24,356.28,390.72,361.44,351.72,328.56,332.28,329.16,321.12,303.36
2633278067 COLD CHAIN TECHNOLOG,12/15/2018,1 kWh,kWh,294.0,262.32,232.08,234.96,231.12,233.04,259.2,290.64,294.0,284.28,291.6,297.6,291.12,287.64,279.96,277.08,285.12,284.16,285.72,289.44,256.92,224.4,223.2,224.04
2633278067 COLD CHAIN TECHNOLOG,12/16/2018,1 kWh,kWh,243.48,248.64,253.56,256.2,255.96,243.24,246.12,245.76,240.24,233.16,229.68,237.96,243.96,239.64,243.36,231.72,239.52,250.68,243.6,247.44,248.4,254.52,246.0,243.24
2633278067 COLD CHAIN TECHNOLOG,12/17/2018,1 kWh,kWh,249.24,242.88,248.4,246.24,257.76,289.68,329.16,360.36,366.48,353.28,364.68,398.88,367.56,362.28,347.64,383.4,373.2,349.68,340.68,334.2,328.44,318.24,323.52,302.16
2633278067 COLD CHAIN TECHNOLOG,12/18/2018,1 kWh,kWh,303.6,272.76,258.12,260.52,260.76,303.6,360.0,389.4,388.44,374.4,389.28,373.92,360.0,378.72,368.16,418.8,371.52,355.92,337.56,318.48,340.08,337.92,335.16,334.32
2633278067 COLD CHAIN TECHNOLOG,12/19/2018,1 kWh,kWh,315.12,279.36,249.72,254.52,262.32,293.64,333.24,363.12,372.24,357.48,353.4,327.12,385.68,346.44,319.2,305.04,310.32,322.8,338.28,338.64,349.2,327.96,337.2,327.72
2633278067 COLD CHAIN TECHNOLOG,12/20/2018,1 kWh,kWh,321.0,323.28,314.4,315.36,312.72,313.2,335.4,351.24,355.56,371.88,368.52,354.84,347.76,360.12,422.28,361.92,352.08,330.84,328.68,323.88,324.48,309.6,308.76,305.16
2633278067 COLD CHAIN TECHNOLOG,12/21/2018,1 kWh,kWh,312.0,310.32,306.84,299.4,295.44,312.36,323.52,334.92,344.28,323.4,336.6,357.72,355.92,355.44,414.84,357.24,351.24,332.28,331.92,325.68,325.08,313.44,318.6,323.28
2633278067 COLD CHAIN TECHNOLOG,12/22/2018,1 kWh,kWh,308.64,307.56,306.6,301.92,279.36,232.08,261.96,281.28,274.08,280.56,280.08,272.88,212.52,212.28,220.56,216.12,219.72,214.56,215.52,213.72,220.56,218.52,213.6,214.2
2633278067 COLD CHAIN TECHNOLOG,12/23/2018,1 kWh,kWh,226.56,227.04,228.72,226.8,222.96,222.0,216.48,212.64,207.48,209.52,207.24,210.36,209.04,211.08,209.76,197.04,204.48,212.4,221.88,220.92,222.24,221.64,216.36,221.52
2633278067 COLD CHAIN TECHNOLOG,12/24/2018,1 kWh,kWh,220.56,221.64,220.92,217.92,212.76,215.88,211.68,205.92,204.12,207.24,208.44,205.56,208.8,214.08,216.48,212.52,214.68,214.8,219.12,216.36,213.72,216.0,214.2,218.16
2633278067 COLD CHAIN TECHNOLOG,12/25/2018,1 kWh,kWh,218.52,219.72,213.48,220.32,217.32,215.4,212.88,209.76,202.2,208.32,203.16,202.56,204.12,203.76,205.08,189.84,196.2,203.52,208.08,207.48,211.44,206.76,202.92,204.6
2633278067 COLD CHAIN TECHNOLOG,12/26/2018,1 kWh,kWh,208.08,205.92,208.8,210.0,266.4,284.16,301.56,321.12,354.72,349.56,347.4,338.88,327.6,328.2,328.8,366.0,329.64,322.56,318.24,304.92,304.2,308.88,310.08,308.16
2633278067 COLD CHAIN TECHNOLOG,12/27/2018,1 kWh,kWh,300.0,298.92,304.32,292.08,274.44,280.44,296.88,321.36,328.56,341.28,229.92,342.96,351.36,345.24,405.72,348.0,349.68,334.32,354.84,345.6,344.16,342.12,341.64,337.8
2633278067 COLD CHAIN TECHNOLOG,12/28/2018,1 kWh,kWh,333.72,329.76,322.44,323.28,315.0,326.04,350.04,380.04,373.8,350.16,344.52,343.56,348.36,333.72,403.8,354.12,363.84,332.88,326.64,322.68,322.32,320.16,315.48,317.76
2633278067 COLD CHAIN TECHNOLOG,12/29/2018,1 kWh,kWh,307.44,295.56,276.12,239.4,241.92,271.8,271.92,267.72,267.12,268.32,263.88,279.0,252.12,255.36,257.16,248.4,257.4,257.16,261.96,262.56,265.32,257.28,258.24,263.4
2633278067 COLD CHAIN TECHNOLOG,12/30/2018,1 kWh,kWh,274.44,273.96,269.16,270.0,269.04,271.2,269.04,279.72,281.16,279.84,281.16,272.76,273.96,277.56,256.8,248.76,261.48,272.4,285.84,287.52,278.76,282.48,287.64,286.56
2633278067 COLD CHAIN TECHNOLOG,12/31/2018,1 kWh,kWh,281.52,282.96,278.88,286.2,288.12,286.68,298.32,296.4,309.0,319.44,313.2,312.12,308.52,307.92,310.44,301.08,315.6,279.48,262.32,261.96,256.68,251.76,251.88,244.68
2633278067 COLD CHAIN TECHNOLOG,1/1/2019,1 kWh,kWh,245.16,244.56,248.76,245.64,227.28,229.92,232.08,225.36,223.32,221.88,227.16,217.08,212.4,221.64,219.6,211.44,224.88,224.76,227.52,225.96,221.52,219.48,223.2,224.64
2633278067 COLD CHAIN TECHNOLOG,1/2/2019,1 kWh,kWh,228.72,229.68,223.08,231.48,250.32,297.96,302.64,323.28,331.2,318.72,324.72,313.08,318.72,313.2,307.8,303.72,301.44,290.28,297.12,286.56,283.68,274.08,273.36,247.08
2633278067 COLD CHAIN TECHNOLOG,1/3/2019,1 kWh,kWh,230.88,245.76,230.04,226.92,240.12,280.44,292.44,310.56,307.32,303.48,292.92,289.92,286.32,282.24,277.92,262.68,264.24,259.68,268.44,258.0,258.24,253.32,252.24,237.24
2633278067 COLD CHAIN TECHNOLOG,1/4/2019,1 kWh,kWh,214.2,219.24,230.4,227.64,235.44,264.96,289.2,306.48,311.4,323.52,311.88,305.04,313.68,307.56,294.6,318.36,308.88,313.68,312.96,282.0,299.52,289.56,304.2,294.36
2633278067 COLD CHAIN TECHNOLOG,1/5/2019,1 kWh,kWh,232.8,233.76,232.92,229.08,263.64,267.24,263.52,264.36,257.4,255.36,264.84,257.4,252.72,259.08,273.48,274.68,269.4,264.36,261.72,262.08,261.84,242.16,219.84,228.72
2633278067 COLD CHAIN TECHNOLOG,1/6/2019,1 kWh,kWh,230.4,231.36,232.08,225.36,227.64,246.36,248.76,241.56,235.68,234.24,230.88,226.68,226.68,218.76,209.4,213.36,220.68,237.24,245.64,235.68,245.4,240.72,244.44,249.6
2633278067 COLD CHAIN TECHNOLOG,1/7/2019,1 kWh,kWh,247.32,248.76,250.8,250.44,257.76,291.0,336.12,376.44,387.48,386.28,383.16,365.76,370.56,371.16,366.48,370.92,408.0,424.68,383.88,374.28,386.64,361.44,335.76,328.92
2633278067 COLD CHAIN TECHNOLOG,1/8/2019,1 kWh,kWh,259.44,253.8,251.52,246.48,263.88,299.88,337.68,373.44,366.96,430.68,380.52,376.2,378.48,371.16,352.92,347.52,385.8,376.92,356.28,326.52,327.84,326.04,323.16,300.72
2633278067 COLD CHAIN TECHNOLOG,1/9/2019,1 kWh,kWh,238.68,240.0,248.76,238.32,234.72,304.68,401.04,367.92,372.72,350.88,350.88,401.52,362.64,365.88,378.24,361.08,348.24,353.28,362.04,351.48,407.52,368.64,369.72,343.56
2633278067 COLD CHAIN TECHNOLOG,1/10/2019,1 kWh,kWh,270.12,264.96,257.4,253.44,252.48,307.08,320.88,350.52,354.12,352.68,377.52,364.32,421.92,384.36,370.32,349.08,349.8,356.04,399.6,377.16,377.16,348.72,359.76,354.24
2633278067 COLD CHAIN TECHNOLOG,1/11/2019,1 kWh,kWh,278.28,260.4,229.8,220.68,246.48,301.44,340.44,357.12,370.44,384.48,456.24,397.2,396.12,386.88,351.24,368.64,382.44,378.12,459.84,366.0,366.84,353.64,341.76,321.96
