Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
16272550027,1/18/2019,605119437 1 kWh,kWh,71.069999,68.924998,67.874999,66.569999,65.759998,70.034999,93.299998,94.934998,96.779999,98.534997,100.004997,99.809997,96.734999,94.934997,91.139998,95.024997,91.394998,93.479997,92.369999,83.489998,73.784998,70.124999,71.249999,74.579998
16272550027,1/19/2019,605119437 1 kWh,kWh,70.154999,67.88999799999999,69.014999,67.169999,68.249999,69.959998,87.449998,88.84499699999998,95.009997,97.064997,98.579997,100.184998,93.839998,95.054998,90.989999,90.764997,91.139998,89.099998,84.989998,84.644998,82.409998,78.974998,76.304998,73.604998
16272550027,1/20/2019,605119437 1 kWh,kWh,73.994998,70.499999,71.549998,71.35499899999998,71.969998,72.014999,81.434999,88.769998,85.874998,80.474998,84.629998,91.919998,84.929998,85.124998,79.319998,80.834999,83.069998,81.089998,76.799999,75.584999,74.714998,75.629998,73.319998,76.199998
16272550027,1/21/2019,605119437 1 kWh,kWh,70.499999,70.754998,70.034999,70.51499799999998,68.039999,75.839998,86.534997,95.144998,96.0,91.709998,96.059998,95.564998,89.969998,90.404997,96.149998,91.619998,100.784997,99.974996,93.554999,86.429997,87.209998,85.109998,84.869998,83.819998
16272550027,1/22/2019,605119437 1 kWh,kWh,81.179998,76.304999,75.344998,77.504998,77.009998,84.569999,91.154998,94.379999,101.444998,101.849996,93.884998,,91.364999,89.27999799999998,94.199997,96.014997,91.679998,84.629997,86.36999899999998,86.879998,84.374999,83.564998,81.314998,77.444998
16272550027,1/23/2019,605119437 1 kWh,kWh,73.589998,72.959999,73.349998,70.439998,71.774999,74.789998,90.419998,92.819999,90.104998,84.944998,91.934999,92.639997,89.384998,85.91999799999998,86.084998,90.584998,93.494998,88.019999,77.609998,76.289998,76.004998,74.324998,72.224999,68.909999
16272550027,1/24/2019,605119437 1 kWh,kWh,66.719998,65.714999,63.344998,64.724998,66.839999,67.949998,89.324998,86.084998,86.579998,88.514997,86.549999,92.684999,89.339998,86.579998,86.099999,92.999998,91.799999,84.02999799999998,78.689998,75.959999,70.829998,69.959999,69.134998,68.819999
16272550027,1/25/2019,605119437 1 kWh,kWh,68.264999,65.669999,68.144999,68.29499799999999,70.544999,71.174998,95.864997,93.449997,98.834997,101.219998,102.029997,100.019997,94.364998,92.774999,92.024999,93.134998,93.659998,90.779998,86.384997,87.779997,85.379998,85.124999,81.284998,78.224998
16272550027,1/26/2019,605119437 1 kWh,kWh,76.349998,75.644998,74.894998,72.824999,73.259998,80.399998,92.834998,96.719997,96.089999,97.949998,100.604997,100.214998,95.909998,93.164996,86.009999,89.054998,90.284998,86.804998,87.314999,83.849999,84.089998,81.209998,82.84499699999998,78.04499799999998
16272550027,1/27/2019,605119437 1 kWh,kWh,75.839998,74.339998,75.689998,75.719998,72.914998,76.964999,86.414999,95.594998,91.079998,76.769998,87.134998,95.729998,89.834997,87.914999,81.689999,75.704998,77.564998,75.914998,76.364998,73.514997,72.10499899999998,72.359998,70.22999899999999,64.604998
16272550027,1/28/2019,605119437 1 kWh,kWh,63.239998,62.819999,61.484999,61.889998,62.684999,65.549998,74.129998,82.88999799999998,85.454998,88.139997,92.684998,92.249999,86.339999,82.379998,81.659998,87.824997,90.839998,84.209998,80.129998,80.039998,82.99499899999998,79.244998,78.04499799999998,77.27999799999998
16272550027,1/29/2019,605119437 1 kWh,kWh,74.834998,72.344999,72.269999,71.879999,71.969998,76.694998,90.674997,84.659998,85.994998,88.859998,90.299999,90.254999,87.044999,81.959998,82.694998,86.849998,92.279998,85.424998,78.79499799999998,78.284998,77.65499799999998,76.15499799999998,75.359998,73.034998
16272550027,1/30/2019,605119437 1 kWh,kWh,68.114998,65.969998,65.399999,66.179999,64.904999,70.964998,81.179998,85.739998,86.144999,83.684998,90.554998,89.714998,86.684999,85.304998,84.704998,86.369998,92.969997,92.954998,90.974998,85.679998,86.474998,84.479998,81.179998,81.134997
16272550027,1/31/2019,605119437 1 kWh,kWh,76.064998,75.734998,75.914998,74.684999,74.474998,77.909999,92.999999,96.929998,99.479997,99.779998,104.639997,103.424999,98.234999,96.119998,92.039999,99.404997,100.769998,90.119998,82.019997,79.124998,77.159998,75.584998,72.344999,71.444997
16272550027,2/1/2019,605119437 1 kWh,kWh,69.164999,68.129999,66.749999,67.379998,66.269999,70.019998,92.444997,101.654997,95.174997,93.074999,97.424998,92.084998,96.464997,100.919999,96.254999,98.414998,86.534998,75.254999,79.16999799999998,79.964998,77.984999,79.964998,81.479998,75.824998
