Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
29234870011,11/25/2018,605111797 1 kWh,kWh,11.724,11.466,11.148,11.238,11.088,12.204,16.05,17.195999999999998,21.546,21.84,23.868000000000002,23.094,22.77,22.962,22.451999999999998,23.82,26.016,25.866,25.41,25.548000000000002,24.678,24.684,13.02,11.472000000000001
29234870011,11/26/2018,605111797 1 kWh,kWh,12.648,11.448,11.267999999999999,11.238,11.225999999999999,11.292,12.0,12.815999999999999,23.508000000000003,23.634,23.094,23.16,23.25,22.83,23.195999999999998,24.648000000000003,26.052,26.460001,26.328000000000003,26.628,25.691999999999997,25.524001,16.926,11.664000000000001
29234870011,11/27/2018,605111797 1 kWh,kWh,11.484000000000002,11.315999999999999,11.664000000000001,12.755999999999998,11.856,11.675999999999998,12.012,16.308,22.866001,23.85,23.85,23.910001,23.526,23.01,22.764,24.324,27.648000000000003,27.03,26.544,26.046,25.728,25.494,16.722,11.388
29234870011,11/28/2018,605111797 1 kWh,kWh,11.07,11.868,10.925999999999998,11.142000000000001,11.058,11.28,12.755999999999998,14.43,22.794,22.842,23.592,23.73,23.195999999999998,23.748,23.52,24.324,26.658,26.394000000000002,26.358,27.624000000000002,26.471999999999998,25.518,14.19,10.944
29234870011,11/29/2018,605111797 1 kWh,kWh,11.022,11.364,10.842,11.094000000000001,11.61,11.015999999999998,12.017999999999999,14.526,22.92,23.616,23.478001000000006,22.866,22.842,22.884,22.65,23.118001,24.912,26.538,26.514,25.974,25.842,25.176,14.772,11.124
29234870011,11/30/2018,605111797 1 kWh,kWh,11.075999999999999,10.632,10.5,10.704,10.56,10.668,11.754000000000001,15.18,22.524,22.944000000000003,22.29,23.13,23.058001,22.53,22.601999999999997,23.171999999999997,25.974,25.872,26.388,26.088,25.944000000000003,25.548000000000002,13.554,10.872
29234870011,12/1/2018,605111797 1 kWh,kWh,11.058,11.88,10.68,10.884,10.452,10.668,11.915999999999999,14.802,21.816,22.884,24.3,22.788,22.47,24.45,23.465999999999998,23.238000000000003,26.016001,25.608,25.506,24.78,25.122,24.288,16.272000000000002,12.09
29234870011,12/2/2018,605111797 1 kWh,kWh,11.88,10.944,11.388,10.98,12.312000000000001,11.43,15.36,18.816,22.932,22.164,22.601999999999997,23.076,22.962,21.846,20.988000000000003,23.16,23.898000000000003,25.218000000000004,25.23,23.244,23.496,22.986,14.645999999999999,14.352
29234870011,12/3/2018,605111797 1 kWh,kWh,12.072000000000001,11.892000000000001,12.198,12.0,11.915999999999999,11.52,11.712,14.856,21.048000000000002,21.018,22.02,22.188000000000002,20.934,21.678,22.086,21.42,25.421999999999997,26.112,25.914,25.872,26.724,26.148001,16.68,11.765999999999998
29234870011,12/4/2018,605111797 1 kWh,kWh,11.13,11.274000000000001,11.1,11.04,11.07,11.267999999999999,11.868,19.842,30.588,25.35,24.348000000000003,25.218000000000004,29.628,22.818,22.314,26.61,36.936,26.226001,26.232,26.886001,25.631999999999998,25.266,14.058,11.952
29234870011,12/5/2018,605111797 1 kWh,kWh,10.902000000000001,10.968,10.638,10.584000000000001,10.56,12.042,14.424000000000001,15.93,23.622,23.58,22.848000000000003,22.878,22.596,24.054000000000002,22.596,24.198,25.176,25.62,25.541999999999998,25.524,25.644000000000002,25.02,15.144,10.908
29234870011,12/6/2018,605111797 1 kWh,kWh,10.686,10.68,12.126,10.824000000000002,10.77,10.542,14.022,16.355999999999998,23.46,25.055999999999997,23.261999999999997,24.372,23.868000000000002,23.19,22.386,22.65,26.561999999999998,26.778000000000002,26.381999999999998,25.842,25.662,24.965999999999998,16.734,11.267999999999999
29234870011,12/7/2018,605111797 1 kWh,kWh,11.046,12.192,11.058,11.58,11.196,12.072000000000001,12.564,15.624,22.962,23.43,25.8,23.214000000000002,23.034000000000002,23.351999999999997,22.71,23.016,24.912,25.770001,25.818,26.682,25.338,24.816,14.16,10.908
29234870011,12/8/2018,605111797 1 kWh,kWh,10.884,10.788,12.042,12.63,13.332,12.515999999999998,14.118,16.014,23.256,22.776,22.962,22.644000000000002,22.584,22.055999999999997,22.524,22.194000000000003,24.84,25.715999999999998,26.958000000000002,26.25,25.884,25.944000000000003,17.418,13.92
29234870011,12/9/2018,605111797 1 kWh,kWh,13.607999999999999,14.034,14.13,13.835999999999999,13.968,13.86,17.43,18.408,23.706,23.418001,24.011999999999997,24.774,24.101999999999997,23.43,23.976,23.381999999999998,26.55,26.418000000000003,26.28,25.494001,25.374000000000002,25.95,14.31,11.015999999999998
29234870011,12/10/2018,605111797 1 kWh,kWh,10.818,11.904000000000002,10.62,10.782,10.65,10.644,12.102,15.48,25.026,24.372,25.194000000000003,24.305999999999997,24.984,23.862,24.588,23.802,26.142001,26.73,26.778000000000002,26.688000000000002,26.19,26.31,16.914,13.92
29234870011,12/11/2018,605111797 1 kWh,kWh,14.37,13.776,13.505999999999998,13.944,14.286,13.302,15.114,18.084,24.354,23.814,23.682,24.054000000000002,19.458,24.414,22.901999999999997,24.144000000000002,26.232,27.66,26.736,27.011999999999997,25.938000000000002,25.805999999999997,14.177999999999999,10.974
29234870011,12/12/2018,605111797 1 kWh,kWh,10.932,10.878,10.584000000000001,11.664000000000001,10.584000000000001,10.422,11.634,16.71,24.564,23.97,23.538,23.514,24.354,23.718000000000004,23.112,23.555999999999997,26.88,26.496,26.358,26.43,26.736,27.101999999999997,13.595999999999998,13.038
29234870011,12/13/2018,605111797 1 kWh,kWh,13.614,13.398,13.65,13.415999999999999,13.578,13.53,15.924000000000001,16.212,23.97,23.808000000000003,24.594,23.46,23.676,23.238000000000003,23.172001,23.555999999999997,26.544,26.561999999999998,26.214000000000002,27.384,26.31,25.686,18.066,13.962
29234870011,12/14/2018,605111797 1 kWh,kWh,10.332,11.922,11.58,11.267999999999999,11.334000000000001,11.46,13.05,14.58,21.948,22.68,21.936,21.204,21.408,22.866,21.378,21.708000000000002,26.166,26.49,26.61,28.086,31.02,28.554000000000002,19.158,15.474
29234870011,12/15/2018,605111797 1 kWh,kWh,12.798,11.334000000000001,12.522,11.748,11.075999999999999,11.124,11.772,14.388,21.24,21.66,21.684,21.581999999999997,21.69,21.612,20.784000000000002,21.684,27.311999999999998,24.912,24.906,23.19,22.866,23.436,15.845999999999998,14.01
29234870011,12/16/2018,605111797 1 kWh,kWh,13.458,12.276,10.968,11.075999999999999,10.902000000000001,12.107999999999999,15.995999999999999,18.114,22.488000000000003,23.058000000000003,23.49,23.502,23.19,23.076,22.668000000000003,26.034000000000002,26.441999999999997,26.232,25.836,25.956,25.272,25.818,18.456,14.868
29234870011,12/17/2018,605111797 1 kWh,kWh,12.282,10.794,10.818,10.932,11.46,10.764000000000001,11.652000000000001,15.216,22.194000000000003,22.074,21.234,21.246,21.936,23.375999999999998,23.256,23.448,25.680001,26.538,27.072,27.125999999999998,26.658001,26.424,26.7,30.444000000000003
29234870011,12/18/2018,605111797 1 kWh,kWh,14.22,10.788,11.052,10.716,10.548,10.254000000000001,12.048,19.404,36.366,23.514,22.625999999999998,23.184001,21.732,24.588,23.358,23.688000000000002,25.638,26.604,26.586,27.221999999999998,27.474,27.09,26.64,24.774
29234870011,12/19/2018,605111797 1 kWh,kWh,17.274,11.58,14.148,13.47,13.434000000000001,13.458,15.174000000000001,17.184,22.962,21.546,22.272,23.268,23.358,23.016,24.45,23.424,25.451999999999998,26.285999999999998,26.514,26.076,26.244,26.376001,25.584,26.171999999999997
29234870011,12/20/2018,605111797 1 kWh,kWh,13.152000000000001,10.8,10.422,11.22,11.04,10.475999999999999,12.12,17.214000000000002,23.826,24.444000000000003,23.994001,23.706,24.401999999999997,24.125999999999998,23.01,23.741999999999997,25.836,27.978,26.261999999999997,26.316,25.962,27.27,25.98,24.852001
29234870011,12/21/2018,605111797 1 kWh,kWh,14.214,11.364,11.208,12.312000000000001,11.4,11.022,12.198,14.394,20.838,20.934,21.438000000000002,20.994,21.041999999999998,21.035999999999998,20.448,24.024,25.278000000000002,24.318,24.252,24.221999999999998,24.774,28.164,24.108001,23.471999999999998
29234870011,12/22/2018,605111797 1 kWh,kWh,13.362,11.748,11.31,11.484000000000002,11.436,11.328,12.282,13.26,20.375999999999998,21.906,21.78,20.88,21.552,24.522,21.714000000000002,24.072,25.128,26.094,26.184,27.36,26.256001,26.921999999999997,26.814,25.872
29234870011,12/23/2018,605111797 1 kWh,kWh,16.95,10.985999999999999,10.824000000000002,10.53,10.632,10.475999999999999,16.805999999999997,17.418,23.105999999999998,24.035999999999998,23.28,23.351999999999997,24.462,23.712,21.438000000000002,23.214000000000002,24.822001,25.572,26.04,25.901999999999997,29.508000000000003,26.778000000000002,26.022,27.546001
29234870011,12/24/2018,605111797 1 kWh,kWh,10.95,10.847999999999999,11.975999999999999,10.83,10.674000000000001,10.722000000000001,12.03,18.252,23.496,24.035999999999998,24.612,23.831999999999997,24.234,23.166,23.004,25.968000000000004,26.73,26.358,26.448,26.1,25.752,25.95,17.772000000000002,14.85
29234870011,12/25/2018,605111797 1 kWh,kWh,10.92,11.556,10.884,10.776,10.482000000000001,11.675999999999998,11.958,12.936,23.712,24.03,23.741999999999997,23.124000000000002,23.1,22.781999999999996,22.878,23.622,24.846,25.986001,27.0,25.991999999999997,27.18,26.448,14.628,10.716
