Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
5334750001 CLEMENTS MARKET,7/20/2018,1 kWh,kWh,140.784,148.27200000000002,146.44799999999998,146.64,160.464,159.648,199.632,205.92,209.808,235.392,247.05599999999998,274.32,306.57599999999996,287.856,308.688,286.368,286.032,283.2,254.976,222.144,190.416,173.66400000000002,155.088,151.10399999999998
5334750001 CLEMENTS MARKET,7/21/2018,1 kWh,kWh,141.504,143.184,142.752,140.592,152.64,149.376,186.528,214.368,203.90400000000002,247.824,262.608,278.064,281.76,264.432,273.36,275.712,269.472,257.952,235.34400000000002,201.792,203.952,190.176,152.208,148.32
5334750001 CLEMENTS MARKET,7/22/2018,1 kWh,kWh,138.048,145.15200000000002,146.88,149.56799999999998,162.528,147.312,197.61599999999999,219.21599999999998,234.864,247.72799999999998,246.912,253.104,271.968,271.152,280.368,276.144,269.472,267.36,225.024,218.06400000000002,199.392,187.15200000000002,158.976,157.392
5334750001 CLEMENTS MARKET,7/23/2018,1 kWh,kWh,146.64,158.208,155.76,154.656,170.352,160.032,212.4,239.56799999999998,258.336,276.288,289.152,291.168,299.568,311.76,309.264,304.56,308.16,298.944,284.20799999999997,241.584,230.976,197.856,168.38400000000001,154.56
5334750001 CLEMENTS MARKET,7/24/2018,1 kWh,kWh,150.96,157.968,151.82399999999998,157.10399999999998,165.168,165.024,233.71200000000002,247.632,260.688,291.744,290.448,298.464,318.72,305.184,316.512,307.152,299.952,296.736,259.632,229.392,224.112,211.44,179.136,166.176
5334750001 CLEMENTS MARKET,7/25/2018,1 kWh,kWh,151.296,160.32,173.472,175.92,179.56799999999998,172.368,237.55200000000002,238.22400000000002,270.144,294.768,293.664,299.76,310.464,297.168,301.584,294.144,286.56,280.224,246.62400000000002,224.88,215.76,200.592,166.32,162.0
5334750001 CLEMENTS MARKET,7/26/2018,1 kWh,kWh,149.088,162.192,163.488,156.096,180.192,167.28,218.78400000000002,251.808,264.192,294.384,294.096,304.8,317.568,303.936,320.928,311.568,303.6,300.048,289.488,241.15200000000002,228.43200000000002,195.50400000000002,165.168,155.232
5334750001 CLEMENTS MARKET,7/27/2018,1 kWh,kWh,148.032,159.45600000000002,158.54399999999998,156.528,170.49599999999998,176.976,221.232,223.392,240.33599999999998,259.488,287.76,294.72,315.45599999999996,313.392,323.76,316.512,305.328,301.44,268.512,233.66400000000002,224.736,198.28799999999998,187.34400000000002,165.36
5334750001 CLEMENTS MARKET,7/28/2018,1 kWh,kWh,163.536,179.136,168.81599999999997,160.56,171.21599999999998,177.264,219.456,231.648,246.672,281.232,290.01599999999996,296.30400000000003,309.168,300.96,305.856,304.128,284.256,273.072,241.2,228.43200000000002,214.752,197.28,165.696,152.208
5334750001 CLEMENTS MARKET,7/29/2018,1 kWh,kWh,146.928,153.168,153.792,152.592,161.52,155.808,203.71200000000002,215.52,219.024,249.648,259.68,268.656,282.768,288.768,296.54400000000004,296.4,289.056,283.152,237.36,222.24,202.032,182.016,158.064,151.2
