Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
127634061,1/22/2019,891052212 1 kWh,kWh,359.208,358.12800000000004,358.99199999999996,362.23199999999997,384.912,398.52,409.32,443.23199999999997,469.152,489.67199999999997,503.712,480.384,482.11199999999997,478.656,455.976,443.664,441.504,433.296,412.99199999999996,407.376,396.57599999999996,387.504,370.87199999999996,364.824
127634061,1/23/2019,891052212 1 kWh,kWh,366.76800000000003,360.07199999999995,362.44800000000004,362.88,392.256,409.10400000000004,416.23199999999997,450.36,468.936,469.584,477.792,495.07199999999995,485.352,469.152,492.48,457.704,462.67199999999997,449.28,437.832,416.23199999999997,401.976,404.352,408.24,406.08
127634061,1/24/2019,891052212 1 kWh,kWh,385.56,385.99199999999996,429.19199999999995,395.064,466.56,478.656,480.816,521.2080000000001,547.344,561.6,587.304,588.816,577.368,568.08,569.16,551.448,516.672,499.392,475.63199999999995,464.4,449.28,448.2,430.92,420.76800000000003
127634061,1/25/2019,891052212 1 kWh,kWh,420.55199999999996,405.86400000000003,363.96,364.392,383.832,395.064,406.08,439.56,478.656,479.088,488.16,489.67199999999997,492.912,483.19199999999995,477.36,462.45599999999996,457.48800000000006,439.99199999999996,420.336,414.72,400.89599999999996,393.336,374.976,370.87199999999996
127634061,1/26/2019,891052212 1 kWh,kWh,371.30400000000003,368.064,368.064,371.30400000000003,390.96,397.224,402.624,416.664,426.816,429.624,439.12800000000004,441.504,436.536,427.464,425.736,418.392,418.608,425.088,410.616,400.464,388.152,383.616,372.168,369.36
127634061,1/27/2019,891052212 1 kWh,kWh,362.664,360.936,358.99199999999996,356.184,378.43199999999996,389.664,409.536,420.98400000000004,434.376,428.976,436.10400000000004,445.608,455.76,450.36,454.89599999999996,438.264,446.04,440.208,425.30400000000003,422.496,408.67199999999997,406.944,385.776,369.57599999999996
127634061,1/28/2019,891052212 1 kWh,kWh,359.42400000000004,358.56,352.728,353.376,372.384,405.0,417.096,450.36,468.936,471.96,480.6,488.376,490.968,475.848,465.69599999999997,455.11199999999997,459.86400000000003,444.528,433.728,416.23199999999997,402.19199999999995,395.92800000000005,376.272,371.30400000000003
127634061,1/29/2019,891052212 1 kWh,kWh,369.792,369.144,368.712,364.824,392.256,413.208,429.624,464.4,484.272,485.56800000000004,488.16,489.024,491.616,474.98400000000004,468.07199999999995,456.84,443.664,435.67199999999997,419.68800000000005,410.616,384.69599999999997,380.16,358.12800000000004,360.288
127634061,1/30/2019,891052212 1 kWh,kWh,358.99199999999996,354.24,353.16,353.592,378.0,391.608,415.152,449.92800000000005,462.45599999999996,469.584,473.904,473.256,467.64,455.54400000000004,448.416,435.45599999999996,432.0,432.0,412.12800000000004,403.704,364.824,355.10400000000004,340.63199999999995,340.416
127634061,1/31/2019,891052212 1 kWh,kWh,330.48,335.23199999999997,335.88,337.608,363.528,366.12,399.384,473.472,480.168,485.784,486.86400000000003,492.912,492.264,479.736,478.00800000000004,459.216,449.92800000000005,443.23199999999997,428.76,413.856,398.52,390.31199999999995,371.088,362.23199999999997
