Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
25719521038,12/19/2018,608108806 1 kWh,kWh,10.899000000000001,12.842999,9.989999,13.013999,10.107000000000001,12.231,11.276999,11.987999,16.154999,14.372998999999998,17.738999,16.614,21.437999,20.123999,20.492999,21.356999,20.294999,18.368999,18.953999,16.406999,16.613999,19.358999,17.612999,16.613999
25719521038,12/20/2018,608108806 1 kWh,kWh,18.431999,15.623999,14.840998999999998,16.811999,16.811999,16.550998999999994,16.082998999999994,20.312999,17.747999,18.098999,19.925999,15.245999999999999,19.844999,15.165,15.803999,20.654999,14.660999,19.295999,14.966999,13.193999,16.136999,12.032999,16.190998999999998,13.148999
25719521038,12/21/2018,608108806 1 kWh,kWh,11.879999,16.055999,11.744999,15.848999,13.265999,11.735999,15.767999,13.904998999999998,18.620999,15.542998999999998,13.761,13.995,13.868999,16.829999,20.339999,20.825999,20.744999,20.771999,20.717999,18.728999,17.855999,16.496999,18.278999,16.784999
25719521038,12/22/2018,608108806 1 kWh,kWh,17.774998999999994,17.072999,16.505999,18.314999,17.306998999999998,19.448999,19.916999,16.667999,18.971999,21.275999,18.143999,19.655999,18.683999,19.970999,18.989999,12.932999,15.920998999999998,18.467999,16.460998999999994,18.278999,16.937998999999998,18.017999,16.928998999999994,16.757998999999998
25719521038,12/23/2018,608108806 1 kWh,kWh,18.206999,17.261999,15.731998999999998,16.001998999999998,18.215999,17.046,17.783998999999994,16.649998999999998,17.486998999999994,15.902999,19.673999,20.078999,19.043999,19.970999,18.458999,16.874999,16.820999,16.145999,17.342999,17.009999,16.721999,17.927999,16.694999,16.982999
25719521038,12/24/2018,608108806 1 kWh,kWh,17.270999,15.965998999999998,17.828999,15.911999,16.100998999999998,17.765999,16.271998999999994,19.781999,18.845999,18.548999,19.682999,19.043999,20.087999,19.224,18.818999,18.440999,16.622999,17.639999,17.369999,18.206999,16.631999,16.794,16.514999,16.892999
25719521038,12/25/2018,608108806 1 kWh,kWh,16.694999,16.253999,17.171999,16.442999,16.667999,17.333999,16.694999,18.278999,20.366999,18.863999,18.917999,19.619999,18.395999,18.557999,20.438999,18.440999,19.781999,18.962999,19.907999,20.600999,18.395999,18.575999,18.737999,18.449999
25719521038,12/26/2018,608108806 1 kWh,kWh,17.171999,17.576999,17.162999,17.963998999999994,17.136,17.333999,17.297999,19.007999,19.628999,20.789999,19.826999,19.394999,19.781999,20.933999,20.312999,19.529999,20.168999,21.347999,19.268999,16.838998999999998,17.000999,17.135998999999998,18.170999,16.937998999999998
25719521038,12/27/2018,608108806 1 kWh,kWh,16.847998999999998,19.088999,17.054999,17.648999,15.902999,17.360999,17.027998999999998,18.971999,20.960999,20.105999,19.250999,20.915999,19.628999,22.058999,19.394999,20.006999,21.545999,20.186999,19.448999,19.061999,17.396998999999994,17.063999,16.658998999999998,17.837999
25719521038,12/28/2018,608108806 1 kWh,kWh,16.712999,16.928998999999994,16.514999,15.659999,15.515999,15.911999,19.052999,18.548999,18.431999,19.898999,19.034999,20.195999,19.736999,19.610999,18.998999,19.619999,17.504998999999998,16.865999,19.403999,13.661999,14.930999,14.606998999999998,15.497998999999998,16.163999
25719521038,12/29/2018,608108806 1 kWh,kWh,15.452998999999998,15.317999,16.064999,13.265999,14.363999,16.496999,15.164999,15.299999,17.675998999999994,17.126998999999998,18.521999,16.793999,19.916999,19.322999,20.024999,15.461999,15.938999,15.803999,15.974999,18.188999,16.974,16.325999,16.910999,17.360999
25719521038,12/30/2018,608108806 1 kWh,kWh,16.964999,18.503999,17.306998999999998,17.666999,17.603998999999995,17.351999,16.937998999999998,16.694999,16.928998999999994,16.388999,18.359999,20.546999,18.908999,19.565999,20.915999,18.872999,16.874999,16.730999,17.702999,16.352999,17.126998999999998,16.172999,16.289998999999998,16.676999
25719521038,12/31/2018,608108806 1 kWh,kWh,16.370998999999998,16.244999,15.974999,17.117998999999998,15.614999,15.812999,16.307999,19.115999,17.648999,17.837999,18.332999,19.133999,19.988999,20.474999,19.871999,19.565999,21.464999,19.151999,17.810999,18.260999,15.911999,16.307999,16.56,16.802999
25719521038,1/1/2019,608108806 1 kWh,kWh,17.198999,16.397999,16.010998999999998,15.101999,16.127999,16.433999,16.649998999999998,16.847998999999998,15.704999,14.885998999999998,14.516998999999998,17.099999,15.812999,16.541999,16.028999,16.244999,15.182999,17.171999,16.874999,17.036998999999998,16.415999,17.675998999999994,17.288999,18.305999
25719521038,1/2/2019,608108806 1 kWh,kWh,17.297999,17.198999,18.197999,16.982999,17.369999,17.450999,18.296999,19.466999,20.177999,22.013999,20.123999,20.798999,21.626999,20.780999,21.203999,21.626999,21.338999,21.725999,20.087999,17.846999,17.361,16.856999,17.801999,17.036998999999998
25719521038,1/3/2019,608108806 1 kWh,kWh,16.352999,17.702999,16.874999,17.405998999999998,16.469998999999998,17.243999,17.072999,18.458999,19.583999,21.014999,20.024999,21.338999,19.781999,21.464999,19.790999,19.169999,20.204999,19.754999,18.836999,17.405998999999998,16.271998999999994,17.612999,16.235999,16.064999
25719521038,1/4/2019,608108806 1 kWh,kWh,15.929999,15.758999,18.296999,15.947999,16.334999,16.595999,16.163999,18.026999,19.592999,18.845999,18.737999,20.564999,19.313999,18.935999,20.897999,18.476999,15.659999,18.530999,20.357999,18.998999,17.063999,15.488999,15.542998999999998,15.587999
25719521038,1/5/2019,608108806 1 kWh,kWh,16.802999,15.839999,15.506999,17.387999,15.434999,17.585998999999994,16.667999,15.758999,19.511999,18.080999,18.953999,19.709999,17.936999,17.765999,16.280998999999998,15.03,15.461999,17.396998999999994,16.082998999999994,16.199999,15.659999,17.081999,16.550998999999994,16.604999
25719521038,1/6/2019,608108806 1 kWh,kWh,16.415999,17.765999,15.983999,16.298999,16.829999,16.065,17.306998999999998,15.785999,15.704999,16.793999,18.035999,18.818999,18.368999,17.765999,19.520999,17.558999,16.334999,18.350999,16.811999,16.991999,16.874999,16.775999,16.469998999999998,14.831999
25719521038,1/7/2019,608108806 1 kWh,kWh,15.002999,16.361998999999994,15.812999,15.407998999999998,15.902999,16.109999,15.668999,16.073999,17.117998999999998,18.422999,18.530999,20.069999,17.513999,18.377999,17.801999,18.926999,19.223999,19.529999,18.080999,19.457999,19.502999,21.302999,20.177999,18.593999
25719521038,1/8/2019,608108806 1 kWh,kWh,19.079999,18.188999,19.268999,19.700999,19.241999,19.412999,18.395999,20.411999,20.798999,19.826999,19.700999,19.889999,22.238999,16.838998999999998,19.169999,17.657999,19.700999,15.650999,17.567999,13.77,18.629999,15.110999,15.056999,16.883999
25719521038,1/9/2019,608108806 1 kWh,kWh,12.770999,16.046999,13.184999,16.757998999999998,12.914999,15.578999,12.428999,17.334,17.900999,15.102,19.322999,15.102,15.137999,21.428999,15.794999,16.739998999999994,18.260999,16.865999,18.863999,13.14,16.235999,13.733999,14.237999,17.099999
25719521038,1/10/2019,608108806 1 kWh,kWh,12.905999999999999,16.820999,14.039999,14.588999,14.804999,12.698999,17.513999,15.623999,19.862999,16.703999,16.352999,21.599999,16.487999,20.330999,20.825999,17.972998999999994,18.296999,19.232999,19.835999,16.226999,16.703999,15.533999,17.288999,16.802999
25719521038,1/11/2019,608108806 1 kWh,kWh,17.225998999999998,19.097999,20.384999,15.902999,15.785999,16.235999,18.404999,19.295999,20.465999,20.060999,20.699999,20.843999,18.683999,20.672999,22.031999,20.087999,20.186999,20.591999,21.734999,20.753999,19.565999,17.756999,18.863999,20.024999
25719521038,1/12/2019,608108806 1 kWh,kWh,19.862999,19.349999,19.448999,19.520999,19.241999,20.510999,20.555999,19.628999,22.103999,21.113999,21.302999,20.384999,19.421999,21.491999,20.690999,19.529999,18.503999,18.971999,19.826999,19.520999,19.934999,19.628999,20.528999,19.232999
25719521038,1/13/2019,608108806 1 kWh,kWh,20.933999,20.429999,19.556999,19.448999,19.781999,19.421999,19.709999,19.781999,18.530999,18.791999,20.483999,20.627999,19.160999,21.266999,20.663999,19.232999,19.070999,18.431999,18.818999,18.809999,19.934999,19.331999,20.519999,19.016999
25719521038,1/14/2019,608108806 1 kWh,kWh,19.952999,18.386999,18.764999,18.647999,18.890999,19.241999,19.214999,20.546999,21.779999,20.852999,21.662999,20.132999,20.339999,20.816999,22.733999,19.412999,19.880999,21.851999,20.744999,20.222999,17.738999,19.484999,19.295999,19.106999
25719521038,1/15/2019,608108806 1 kWh,kWh,17.513999,17.900999,21.275999,18.674999,19.043999,18.548999,18.089999,19.628999,21.176999,19.259999,19.835999,20.816999,20.654999,19.457999,19.376999,17.846999,19.628999,20.060999,17.622,17.711999,18.305999,14.508,18.755999,17.270999
25719521038,1/16/2019,608108806 1 kWh,kWh,17.450999,16.082998999999994,17.487000000000002,16.478998999999998,14.291999,18.944999,17.666999,19.025999,18.782999,17.567999,17.072999,19.574999,15.318,19.187999,17.585998999999994,18.629999,19.565999,16.055999,19.871999,14.030999999999999,16.406999,15.065999,16.478998999999998,13.859998999999998
25719521038,1/17/2019,608108806 1 kWh,kWh,14.498999,18.377999,17.711999,17.603998999999995,17.126998999999998,20.240999,17.648999,20.609999,21.581999,20.213999,18.611999,19.646999,20.528999,22.382999,21.122999,17.162999,20.456999,20.528999,20.717999,17.864998999999994,16.028999,17.252999,18.206999,19.142999
25719521038,1/18/2019,608108806 1 kWh,kWh,17.432999,17.729999,17.585998999999994,16.982999,15.011999,18.575999,14.021999,17.756999,19.988999,20.096999,15.551999,16.208999,20.420999,15.425999,19.421999,14.796,18.539999,18.422999,16.028999,18.764999,12.833999,16.379998999999998,14.732999,14.075999
25719521038,1/19/2019,608108806 1 kWh,kWh,15.974999,17.468999,14.642999,16.415999,13.302,17.189999,18.908999,13.940999,16.730999,19.520999,19.088999,15.200999999999999,16.965,19.745999,18.377999,13.724999,17.036998999999998,18.197999,14.985,17.306998999999998,17.261999,18.980999,17.306998999999998,16.748998999999998
25719521038,1/20/2019,608108806 1 kWh,kWh,15.407998999999998,16.478998999999998,17.837999,16.316999,17.333999,13.446,15.696,15.479999,16.424999,15.200999,18.503999,21.734999,20.582999,17.090999,19.907999,21.221999,17.108999,18.575999,18.440999,17.684998999999994,17.018998999999994,19.070999,16.739998999999994,19.133999
25719521038,1/21/2019,608108806 1 kWh,kWh,19.232999,20.042999,20.051999,19.412999,19.979999,19.430999,19.214999,21.041999,20.771999,20.942999,20.825999,21.113999,20.591999,20.861999,20.789999,20.816999,21.176999,20.987999,20.852999,20.636999,20.033999,18.692999,19.682999,17.909999
25719521038,1/22/2019,608108806 1 kWh,kWh,17.414998999999998,17.468999,17.414998999999998,17.126998999999998,16.847998999999998,16.946998999999998,17.198999,19.367999,20.159999,20.699999,21.131999,20.780999,21.455999,21.689999,23.345999,24.497999,24.506999,23.291999,23.327999,21.698999,21.932999,19.808999,20.879999,19.565999
25719521038,1/23/2019,608108806 1 kWh,kWh,20.159999,19.880999,19.223999,20.708999,16.712999,17.612999,18.368999,22.220999,18.467999,17.513999,22.742999,16.829999,20.267999,15.885,19.502999,18.233999,15.533999,20.573999,14.715,13.256999,17.675998999999994,11.996999,12.095999,11.987999
25719521038,1/24/2019,608108806 1 kWh,kWh,13.247998999999998,11.690999,11.627999,11.780999,12.059999,13.463999,12.653999,14.273999,15.137999,18.836999,21.986999,19.889999,22.319999,20.492999,22.994999,20.357999,19.934999,22.877999,19.142999,17.819999,15.371999,17.972998999999994,19.853999,18.134999
25719521038,1/25/2019,608108806 1 kWh,kWh,18.215999,18.557999,19.790999,17.783998999999994,18.098999,20.258999,18.890999,20.627999,21.959999,22.004999,21.167999,21.077999,21.365999,20.987999,20.114999,20.690999,21.644999,20.717999,20.735999,19.979999,18.845999,20.258999,21.428999,20.222999
25719521038,1/26/2019,608108806 1 kWh,kWh,20.195999,20.321999,20.987999,18.719999,19.889999,20.258999,22.112999,19.610999,20.960999,22.922999,20.204999,20.717999,21.518999,20.132999,19.511999,18.449999,18.377999,19.457999,19.601999,21.644999,18.899999,18.890999,18.791999,18.863999
25719521038,1/27/2019,608108806 1 kWh,kWh,18.629999,18.512999,19.457999,19.430999,18.314999,18.305999,18.530999,19.034999,17.235,17.270999,19.214999,19.241999,19.367999,17.999999,19.493999,18.890999,16.766999,19.052999,18.242999,16.757998999999998,17.243999,17.711999,17.351999,17.981999
25719521038,1/28/2019,608108806 1 kWh,kWh,17.622,17.954999,18.323999,19.835999,17.936999,19.340999,19.025999,22.760999,22.175999,22.580999,23.471999,21.401999,21.293999,22.742999,20.294999,23.660999,23.498999,23.183999,24.506999,20.204999,20.267999,19.538999,19.979999,21.932999
25719521038,1/29/2019,608108806 1 kWh,kWh,20.609999,20.762999,20.915999,20.870999,19.772999,19.448999,20.834999,21.743999,22.229999,22.688999,22.238999,23.678999,22.355999,22.436999,20.915999,24.281999,20.969999,22.112999,22.301999,19.673999,18.926999,18.755999,19.223999,18.260999
25719521038,1/30/2019,608108806 1 kWh,kWh,18.359999,19.844999,17.459999,17.261999,18.665999,18.890999,19.160999,24.245999,21.761999,21.716999,22.301999,23.489999,23.066999,22.508999,21.590999,21.725999,23.138999,24.155999,20.708999,21.401999,22.373999,21.788999,20.744999,18.350999
25719521038,1/31/2019,608108806 1 kWh,kWh,19.241999,18.620999,17.954999,17.792999,16.640999,16.415999,15.533999,18.206999,18.323999,19.646999,21.248999,21.374999,23.075999,22.760999,21.923999,22.643999,22.148999,21.923999,21.059999,19.250999,18.098999,17.621999,16.910999,16.379998999999998
25719521038,2/1/2019,608108806 1 kWh,kWh,17.036998999999998,17.162999,16.910999,16.344,16.460998999999994,16.640999,15.749999,18.422999,19.124999,18.773999,19.232999,20.798999,22.130999,21.968999,22.760999,22.850999,22.715999,21.995999,21.887999,20.312999,17.594998999999994,17.000999,19.421999,18.449999
25719521038,2/2/2019,608108806 1 kWh,kWh,16.847998999999998,17.234999,16.857,17.459999,16.577999,16.190998999999998,16.298999,17.684998999999994,19.439999,20.771999,20.555999,20.753999,22.148999,20.879999,19.952999,18.242999,17.873998999999994,18.206999,18.134999,17.243999,18.935999,17.846999,18.386999,18.395999
25719521038,2/3/2019,608108806 1 kWh,kWh,18.764999,18.071999,17.468999,17.207998999999994,17.873998999999994,18.062999,18.647999,17.882998999999995,17.846999,18.666,20.141999,19.574999,20.708999,19.736999,19.304999,19.862999,16.974,18.233999,17.783998999999994,17.585998999999994,17.342999,18.755999,17.513999,17.774998999999994
25719521038,2/4/2019,608108806 1 kWh,kWh,18.296999,17.261999,17.261999,17.729999,17.117998999999998,15.245999,18.908999,18.440999,18.737999,22.139999,19.700999,21.167999,21.500999,21.995999,21.140999,21.491999,20.924999,18.305999,18.161999,18.638999,13.094999,13.796999,14.624999,18.989999
25719521038,2/5/2019,608108806 1 kWh,kWh,16.586999,17.702999,17.216998999999998,16.118999,15.911999,15.092999,17.792999,17.756999,21.383999,20.006999,21.941999,18.971999,19.376999,20.753999,21.275999,20.951999,21.068999,21.221999,21.869999,15.866999,10.944,8.234999,9.774,17.873998999999994
25719521038,2/6/2019,608108806 1 kWh,kWh,17.180999,18.800999,18.143999,17.099999,17.243999,18.242999,17.990999,19.493999,20.546999,18.350999,22.310999,20.150999,20.870999,20.051999,19.106999,22.013999,21.131999,20.267999,20.483999,20.816999,18.287999,18.899999,18.683999,19.790999
25719521038,2/7/2019,608108806 1 kWh,kWh,16.073999,19.304999,19.286999,18.530999,18.629999,19.223999,17.081999,19.934999,20.528999,20.258999,20.537999,19.232999,21.203999,19.475999,22.670999,19.430999,18.224999,20.735999,18.917999,18.638999,18.215999,17.828999,17.711999,18.549
25719521038,2/8/2019,608108806 1 kWh,kWh,18.665999,18.269999,16.397999,17.306998999999998,18.746999,17.945999999999998,17.477999,19.520999,20.132999,20.231999,19.313999,21.950999,16.919999,18.755999,21.275999,20.177999,11.196,13.085999,19.124999,20.249999,18.674999,18.854999,18.251999,20.411999
25719521038,2/9/2019,608108806 1 kWh,kWh,20.006999,20.186999,20.042999,22.076999,20.051999,19.907999,20.123999,19.691999,22.004999,22.346999,21.986999,21.707999,22.094999,22.742999,21.905999,18.107999,18.539999,20.312999,18.701999,18.638999,19.448999,20.663999,19.916999,20.105999
25719521038,2/10/2019,608108806 1 kWh,kWh,20.987999,20.735999,21.392999,19.313999,20.726999,20.231999,19.331999,19.790999,20.294999,18.512999,19.061999,22.364999,20.798999,19.196999,22.058999,19.349999,18.377999,20.978999,19.295999,18.773999,19.385999,19.385999,19.664999,20.645999
25719521038,2/11/2019,608108806 1 kWh,kWh,20.492999,21.419999,19.682999,17.567999,19.799999,19.538999,19.619999,21.725999,22.085999,23.408999,23.030999,22.391999,22.166999,20.447999,23.426999,18.647999,22.220999,22.292999,20.960999,19.358999,21.239999,19.475999,19.358999,19.610999
25719521038,2/12/2019,608108806 1 kWh,kWh,19.439999,22.274999,19.844999,19.637999,20.357999,20.006999,20.960999,22.418999,22.733999,22.238999,23.318999,21.806999,22.076999,23.363999,22.697999,21.536999,22.418999,23.507999,24.038999,21.113999,22.949999,20.861999,20.357999,19.043999
25719521038,2/13/2019,608108806 1 kWh,kWh,18.890999,18.710999,19.052999,17.144999,18.647999,16.928998999999994,16.415999,19.691999,19.727999,18.746999,23.309999,22.409999,20.366999,21.221999,20.132999,20.933999,21.149999,18.764999,19.052999,17.918999,19.412999,18.611999,19.997999,19.358999
25719521038,2/14/2019,608108806 1 kWh,kWh,19.349999,19.232999,18.278999,19.691999,19.376999,20.573999,20.447999,22.328999,20.654999,21.590999,20.987999,16.883999,14.354999,16.928998999999994,16.307999,15.515999,15.39,15.353999,14.975999999999999,13.454999,16.622999,12.419999,13.490999,18.008999
25719521038,2/15/2019,608108806 1 kWh,kWh,13.094999,17.243999,12.059999,15.506999,15.569999,13.121999,18.215999,13.689,17.054999,19.934999,18.458999,19.592999,21.455999,13.319999,13.049999,13.733999,19.817999,19.961999,21.248999,17.828999,15.272999,12.671999,11.879999,17.369999
25719521038,2/16/2019,608108806 1 kWh,kWh,18.116999,16.955999,17.369999,17.279999,17.954999,19.313999,18.683999,16.262999,20.996999,20.627999,18.836999,20.735999,12.51,11.546999,10.008,14.975999,17.045999,17.810999,18.467999,17.378999,18.125999,17.423999,19.367999,18.953999
25719521038,2/17/2019,608108806 1 kWh,kWh,20.474999,21.248999,19.502999,19.007999,19.952999,19.997999,19.655999,19.745999,20.609999,19.547999,19.808999,20.780999,12.518999,13.949998999999998,20.123999,18.692999,20.024999,19.682999,21.068999,20.060999,19.835999,20.438999,19.484999,19.412999
25719521038,2/18/2019,608108806 1 kWh,kWh,19.763999,19.484999,20.204999,19.565999,18.530999,19.574999,21.167999,21.176999,22.427999,22.553999,23.039999,22.319999,22.670999,21.833999,21.968999,22.526999,22.202999,23.489999,21.725999,23.498999,21.302999,20.861999,19.547999,19.565999
25719521038,2/19/2019,608108806 1 kWh,kWh,20.366999,20.582999,22.310999,19.358999,22.283999,20.096999,19.538999,21.068999,22.562999,23.786999,22.238999,22.787999,23.111999,21.797999,22.004999,21.086999,23.120999,21.806999,21.293999,20.429999,19.367999,19.439999,18.953999,19.610999
25719521038,2/20/2019,608108806 1 kWh,kWh,19.808999,19.799999,20.834999,20.951999,21.653999,20.654999,20.339999,21.122999,22.517999,22.922999,22.292999,22.103999,21.779999,22.058999,22.274999,25.874999,22.364999,22.742999,22.949999,19.187999,19.799999,21.509999,19.061999,22.202999
25719521038,2/21/2019,608108806 1 kWh,kWh,18.818999,21.554999,20.906999,18.710999,19.250999,19.943999,19.682999,20.546999,24.425999,21.473999,21.284999,22.184999,20.834999,23.201999,21.113999,22.013999,23.336999,20.753999,21.626999,19.799999,19.763999,18.377999,19.646999,18.647999
25719521038,2/22/2019,608108806 1 kWh,kWh,18.044999,17.136,14.894999,18.395999,17.774998999999994,17.720999,17.747999,18.908999,20.366999,22.157999,22.013999,21.905999,22.220999,22.382999,20.807999,21.131999,22.526999,20.321999,22.202999,20.735999,18.836999,18.0,19.187999,16.262999
25719521038,2/23/2019,608108806 1 kWh,kWh,19.493999,18.026999,18.197999,19.664999,18.710999,19.376999,20.726999,21.095999,20.816999,22.382999,21.419999,21.023999,20.456999,21.581999,21.635999,16.712999,19.241999,19.061999,18.215999,18.116999,18.143999,18.206999,18.449999,19.736999
25719521038,2/24/2019,608108806 1 kWh,kWh,17.918999,18.449999,17.927999,18.755999,15.704999,19.844999,17.207998999999994,17.199,18.368999,17.270999,20.177999,21.761999,19.592999,21.851999,21.257999,19.826999,18.143999,17.648999,18.710999,18.134999,18.584999,18.305999,18.836999,17.927999
25719521038,2/25/2019,608108806 1 kWh,kWh,19.448999,16.433999,16.010998999999998,18.359999,20.258999,19.394999,18.350999,20.042999,21.923999,22.328999,21.320999,22.355999,22.337999,22.544999,22.166999,23.183999,20.069999,24.812999,20.816999,20.888999,21.338999,19.997999,21.482999,20.663999
25719521038,2/26/2019,608108806 1 kWh,kWh,20.492999,20.699999,20.546999,20.474999,20.222999,19.565999,20.078999,22.553999,23.750999,23.363999,23.624999,23.003999,23.696999,24.254999,23.498999,22.724999,23.282999,24.920999,23.264999,21.635999,20.852999,20.834999,20.717999,22.310999
25719521038,2/27/2019,608108806 1 kWh,kWh,21.860999,20.555999,21.878999,22.400999,20.924999,20.609999,19.394999,22.535999,23.318999,24.263999,24.389999,25.946999,23.714999,23.480999,23.174999,22.760999,22.184999,24.704999,23.822999,22.589999,20.087999,19.601999,24.812999,19.493999
25719521038,2/28/2019,608108806 1 kWh,kWh,21.338999,21.167999,21.671999,19.961999,19.826999,20.438999,19.583999,21.698999,22.373999,22.733999,23.741999,23.363999,22.463999,23.885999,21.734999,22.589999,22.031999,22.049999,21.707999,22.175999,21.491999,20.762999,21.149999,19.250999
25719521038,3/1/2019,608108806 1 kWh,kWh,20.375999,20.240999,20.663999,20.492999,19.538999,19.529999,20.348999,22.013999,23.885999,22.616999,21.977999,21.626999,22.985999,22.454999,22.040999,21.959999,23.714999,23.381999,19.160999,22.571999,18.161999,20.492999,20.798999,22.130999
25719521038,3/2/2019,608108806 1 kWh,kWh,18.152999,17.882998999999995,20.132999,18.800999,18.341999,19.322999,19.799999,17.855999,20.375999,21.491999,23.138999,20.987999,21.914999,22.265999,22.958999,19.574999,17.090999,18.845999,20.609999,19.358999,18.575999,19.124999,20.465999,20.897999
