Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
441697000,9/13/2018,891722902-0919 1 kWh,kWh,21.5424,21.7728,21.8304,21.8304,21.5424,21.5424,21.2544,21.2544,21.5424,21.311999999999998,21.6,21.4848,21.6576,21.311999999999998,21.4848,21.5424,21.4848,21.4272,21.311999999999998,21.3696,21.311999999999998,21.5424,21.5424,21.311999999999998
441697000,9/14/2018,891722902-0919 1 kWh,kWh,21.6,21.4848,21.3696,21.4848,21.4848,21.5424,21.2544,21.311999999999998,21.1392,21.4272,21.3696,21.2544,21.0816,21.1968,21.3696,21.3696,21.3696,21.3696,21.4848,21.3696,21.6,21.3696,21.5424,21.6576
441697000,9/15/2018,891722902-0919 1 kWh,kWh,21.4272,21.6,21.6,21.6576,21.5424,21.7152,21.2544,21.0816,20.7936,20.7936,20.3904,20.5056,20.5632,20.5632,20.2752,20.2176,20.5632,20.6784,20.448,20.5632,20.5632,20.5056,20.7936,20.736
441697000,9/16/2018,891722902-0919 1 kWh,kWh,20.8512,20.8512,20.6784,20.8512,20.6784,21.024,20.9664,20.9088,20.7936,20.6208,20.6208,20.448,20.3328,20.2176,20.448,20.3328,20.2752,20.16,20.5632,20.6208,20.5056,20.6784,20.448,20.6208
441697000,9/17/2018,891722902-0919 1 kWh,kWh,20.736,20.448,20.7936,20.448,20.6784,20.736,20.736,20.448,20.736,20.3328,20.7936,20.5056,20.448,20.3904,21.1968,20.8512,20.6208,20.6784,20.7936,20.5056,20.3904,20.736,20.6208,20.5056
441697000,9/18/2018,891722902-0919 1 kWh,kWh,20.736,20.6784,20.7936,20.5632,20.6784,20.8512,20.6784,20.6208,20.6208,20.6784,20.5632,20.9664,20.6208,20.736,20.5632,20.6208,20.7936,20.9088,20.9088,20.9088,20.8512,20.6208,20.736,20.6784
441697000,9/19/2018,891722902-0919 1 kWh,kWh,20.9664,20.9664,20.7936,20.9664,20.8512,20.5632,20.6208,20.5056,20.736,20.448,20.5632,20.7936,20.3328,18.6048,16.9344,16.6464,16.7616,16.5888,16.7616,16.6464,16.5888,16.6464,16.5888,16.8192
441697000,9/20/2018,891722902-0919 1 kWh,kWh,16.7616,16.5888,16.8192,16.5312,16.8192,16.7616,16.5888,16.8192,16.704,16.8192,16.6464,16.704,16.5888,16.704,16.6464,16.8768,16.6464,16.704,16.704,16.6464,16.6464,16.8192,16.7616,16.5888
441697000,9/21/2018,891722902-0919 1 kWh,kWh,16.7616,17.0496,16.8768,17.0496,16.4736,16.5888,16.6464,16.8192,16.992,16.992,16.7616,16.7616,16.5312,16.8768,16.992,17.1648,17.1072,16.704,17.1072,16.8768,17.0496,17.1072,17.1072,16.992
441697000,9/22/2018,891722902-0919 1 kWh,kWh,17.1072,16.992,17.2224,17.1648,17.1648,16.992,16.5312,16.704,16.7616,16.8768,16.8192,16.9344,16.8768,16.6464,16.8768,16.8192,16.8192,16.8768,16.704,16.992,17.1648,17.1648,16.992,17.1648
441697000,9/23/2018,891722902-0919 1 kWh,kWh,16.992,16.992,17.1648,17.1072,16.9344,17.0496,16.9344,16.9344,16.704,16.8192,16.7616,16.7616,16.7616,16.6464,16.6464,16.7616,16.4736,16.704,16.992,17.1072,17.1072,17.1072,17.3952,17.567999999999998
