Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
28782270020,11/25/2018,605115744 1 kWh,kWh,6.87,7.17,6.69,7.23,6.78,6.75,7.32,6.6,6.57,6.6,6.63,6.39,6.78,5.91,6.6,6.72,6.12,6.69,6.9,6.48,6.33,6.87,6.84,6.12
28782270020,11/26/2018,605115744 1 kWh,kWh,6.72,6.99,6.33,6.66,6.96,6.18,6.87,6.69,5.97,6.66,6.63,6.45,6.03,6.09,6.48,6.63,6.75,6.54,6.06,6.63,6.96,6.09,7.02,6.36
28782270020,11/27/2018,605115744 1 kWh,kWh,6.78,6.69,6.48,7.02,6.12,6.87,6.81,6.66,6.27,5.97,6.27,6.45,6.3,6.33,6.21,6.18,6.06,6.06,6.42,6.87,6.3,6.78,6.78,6.75
28782270020,11/28/2018,605115744 1 kWh,kWh,6.84,7.08,6.81,7.26,6.9,6.93,9.87,5.34,5.79,6.87,6.33,6.15,6.84,6.09,6.81,6.33,6.84,6.69,6.75,6.69,7.02,6.63,7.26,6.84
28782270020,11/29/2018,605115744 1 kWh,kWh,7.86,7.83,7.83,7.86,7.86,7.86,7.8,5.37,4.26,4.29,4.26,4.29,4.26,4.29,4.26,4.29,4.41,4.5,5.76,5.97,6.03,6.81,6.69,6.48
28782270020,11/30/2018,605115744 1 kWh,kWh,7.17,7.89,7.86,7.86,7.89,7.89,7.83,5.37,4.26,4.26,4.26,4.26,4.26,4.26,4.29,4.26,4.47,5.22,5.79,6.27,6.48,6.06,6.33,7.02
28782270020,12/1/2018,605115744 1 kWh,kWh,7.11,7.89,7.86,7.89,7.92,7.89,7.86,5.4,4.26,4.26,4.26,4.29,4.29,4.26,4.29,4.29,4.47,4.5,4.5,4.5,4.53,8.52,4.68,4.47
28782270020,12/2/2018,605115744 1 kWh,kWh,5.76,6.0,7.41,7.89,7.86,7.89,7.86,7.89,5.4,4.32,4.29,4.32,4.29,4.29,4.32,4.32,4.5,4.53,4.53,4.53,4.53,4.53,4.53,4.5
28782270020,12/3/2018,605115744 1 kWh,kWh,4.53,4.53,7.02,7.86,7.89,7.89,7.86,5.52,4.32,4.35,4.35,4.35,4.35,4.32,4.38,4.35,4.5,4.59,4.56,4.59,4.59,4.56,4.56,4.56
28782270020,12/4/2018,605115744 1 kWh,kWh,4.53,4.56,4.53,5.79,7.89,7.86,7.89,5.43,4.32,4.29,4.32,4.29,4.32,4.32,10.47,4.68,4.65,4.71,4.71,4.68,4.71,5.94,6.09,6.24
