Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
482323003,9/9/2018,891980952 1 kWh,kWh,3064.08,2988.96,2988.72,3086.64,3008.16,3052.8,3015.84,3028.8,3012.0,3014.16,2954.16,2946.72,2964.96,2928.48,2959.44,2879.76,2828.16,2797.2,2714.16,2705.28,2583.84,2462.4,2453.04,2383.2
482323003,9/10/2018,891980952 1 kWh,kWh,2358.48,2290.32,2309.52,2260.32,2251.2,2250.72,2188.08,2187.36,2213.28,2232.24,2225.52,2235.12,2243.04,2225.52,2205.12,2216.16,2199.12,2263.92,2257.2,2308.08,2344.08,2354.4,2371.2,2404.08
482323003,9/11/2018,891980952 1 kWh,kWh,2599.92,2609.28,2630.88,2592.0,2752.32,2832.0,2836.08,2803.68,2903.76,2987.76,3083.52,3045.12,3142.8,3115.92,3115.2,3253.92,3258.48,3245.28,3232.32,3215.76,3300.0,3262.08,3298.56,3212.88
482323003,9/12/2018,891980952 1 kWh,kWh,3123.6,3114.0,3150.24,3185.76,3166.56,3203.52,3262.56,3185.28,3171.36,3132.96,3063.12,3062.88,3305.52,3345.84,3338.64,3369.36,3388.08,3381.84,3424.56,3332.16,3356.4,3390.0,3375.84,3309.84
482323003,9/13/2018,891980952 1 kWh,kWh,3269.76,3318.96,3344.88,3300.72,3263.28,3244.08,3219.84,3211.68,3008.64,3133.2,3265.92,3316.56,3402.96,3303.84,3328.56,3215.76,3221.04,3243.12,3276.24,3368.64,3305.28,3322.08,3266.64,3351.12
482323003,9/14/2018,891980952 1 kWh,kWh,3319.68,3414.96,3371.52,3370.8,3157.44,2950.08,2592.48,2638.56,2633.28,2656.56,2690.4,2641.2,2701.92,2606.88,2713.68,2601.12,2702.88,2708.64,2742.48,2620.8,2672.88,2805.36,2679.12,2672.64
482323003,9/15/2018,891980952 1 kWh,kWh,2664.24,2680.32,2757.84,2602.56,2627.52,2656.32,2742.0,2719.68,2719.68,2943.36,2960.88,2929.2,2960.64,3154.32,3145.2,3248.64,3235.68,3320.4,3346.8,3305.28,3373.68,3393.36,3251.52,3324.24
482323003,9/16/2018,891980952 1 kWh,kWh,3243.6,3060.0,2956.08,2868.48,2691.36,2596.32,2498.88,2424.24,2416.8,2440.08,2469.6,2442.48,2464.32,2516.88,2507.28,2450.16,2432.4,2493.6,2560.08,2468.88,2412.0,2466.0,2421.6,2426.4
482323003,9/17/2018,891980952 1 kWh,kWh,2418.96,2426.16,2404.56,2377.44,2381.28,2400.0,2371.68,2370.0,2383.2,2418.96,2430.0,2451.6,2441.04,2445.6,2424.72,2375.76,2396.4,2438.16,2536.32,2570.16,2586.48,2694.0,2760.72,2779.92
482323003,9/18/2018,891980952 1 kWh,kWh,2831.76,2924.88,3069.12,3069.36,3172.8,3368.88,3321.36,3342.48,3372.72,3389.04,3511.68,3373.2,3546.48,3447.6,3302.64,3313.68,3255.12,3326.16,3357.36,3302.4,3282.0,3323.52,3411.6,3349.44
