Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
362418063,11/26/2018,0058884331-R0319 1 kWh,kWh,52.29,51.165,50.085,49.545,50.175,62.1,69.615,81.36,95.49,108.27,116.28,97.065,94.86,104.85,92.79,83.835,93.015,89.775,104.04,80.955,65.97,62.145,56.43,52.74
362418063,11/27/2018,0058884331-R0319 1 kWh,kWh,51.975,50.31,49.725,49.05,48.96,63.63,72.225,77.85,94.545,97.425,115.965,97.74,97.02,119.475,91.8,86.58,88.38,86.985,106.695,75.465,65.52,62.325,61.245,55.755
362418063,11/28/2018,0058884331-R0319 1 kWh,kWh,52.2,51.48,50.31,49.815,51.57,64.035,68.4,79.29,88.74,110.475,111.51,,,,,,,,,,,,,
362418063,11/30/2018,0058884331-R0319 1 kWh,kWh,53.73,53.55,52.875,53.64,53.91,69.03,78.255,92.07,97.02,114.165,117.855,105.75,96.3,135.0,110.745,97.38,91.98,91.035,116.55,88.2,74.835,71.505,69.345,63.18
362418063,12/1/2018,0058884331-R0319 1 kWh,kWh,60.975,59.535,60.39,58.815,58.725,61.875,66.825,78.21,73.98,84.195,102.78,83.16,78.075,101.07,72.99,71.325,77.04,81.315,101.61,74.925,66.06,63.495,60.615,56.475
362418063,12/2/2018,0058884331-R0319 1 kWh,kWh,54.765,53.01,52.92,51.975,52.47,60.795,73.17,79.605,82.125,88.29,103.815,79.785,86.715,106.335,86.94,82.395,89.685,88.02,88.065,78.795,63.63,61.695,61.425,56.655
362418063,12/3/2018,0058884331-R0319 1 kWh,kWh,54.36,53.775,52.245,53.505,52.155,64.62,81.45,86.58,97.965,102.105,110.7,89.37,97.83,115.785,89.19,93.06,91.035,86.58,104.445,75.645,65.79,64.395,62.37,56.43
362418063,12/4/2018,0058884331-R0319 1 kWh,kWh,57.06,54.18,53.1,52.695,53.505,66.375,83.385,88.56,96.66,106.155,124.065,99.0,98.055,111.735,93.06,93.96,90.405,90.855,97.29,85.365,70.785,68.4,65.52,60.345
362418063,12/5/2018,0058884331-R0319 1 kWh,kWh,57.51,55.89,56.34,55.665,56.7,74.16,81.405,78.66,85.095,102.375,111.42,100.755,93.15,116.235,103.41,87.975,95.265,87.345,94.275,87.84,69.12,63.81,58.365,52.56
362418063,12/6/2018,0058884331-R0319 1 kWh,kWh,50.085,50.76,49.68,48.645,49.455,69.03,76.815,80.64,92.7,103.05,117.495,109.62,100.35,113.985,96.525,97.38,89.595,88.875,104.58,82.125,64.935,63.945,58.275,53.865
362418063,12/7/2018,0058884331-R0319 1 kWh,kWh,50.67,49.68,50.085,50.31,51.21,64.89,76.05,82.89,91.8,105.975,112.275,93.06,97.875,123.75,90.27,93.735,90.945,87.3,106.83,84.915,71.235,67.185,63.81,60.795
362418063,12/8/2018,0058884331-R0319 1 kWh,kWh,58.5,58.68,58.815,58.32,58.815,63.315,65.88,79.695,74.745,88.695,94.365,75.24,72.0,98.505,70.695,71.865,79.785,73.035,98.91,70.11,63.9,59.49,56.88,52.11
362418063,12/9/2018,0058884331-R0319 1 kWh,kWh,50.715,49.23,49.275,48.51,50.445,49.635,65.745,78.795,72.945,87.255,89.505,76.5,85.86,98.28,75.915,72.225,77.985,78.39,88.515,71.1,62.235,59.535,54.9,50.94
362418063,12/10/2018,0058884331-R0319 1 kWh,kWh,50.445,49.23,49.725,49.095,47.205,63.81,73.755,89.595,91.665,114.435,112.23,103.14,94.365,118.215,91.485,89.235,87.03,84.6,99.72,77.445,66.69,62.505,59.625,54.72
362418063,12/11/2018,0058884331-R0319 1 kWh,kWh,50.535,49.635,49.77,49.41,49.005,61.875,70.875,83.88,86.94,99.855,114.93,98.595,96.075,119.79,99.72,94.14,90.81,86.175,105.795,79.425,72.9,68.13,66.735,62.64
362418063,12/12/2018,0058884331-R0319 1 kWh,kWh,56.79,55.44,56.43,55.08,56.025,66.69,75.78,87.615,96.165,113.265,115.515,81.81,80.505,105.795,70.02,66.735,81.36,81.675,95.94,81.585,65.7,59.265,54.945,52.02
362418063,12/13/2018,0058884331-R0319 1 kWh,kWh,50.76,49.68,50.85,50.625,63.36,61.065,69.975,81.045,83.655,106.29,121.905,91.17,99.63,114.84,93.825,95.04,91.98,85.41,91.8,82.62,65.25,61.515,56.97,54.63
362418063,12/14/2018,0058884331-R0319 1 kWh,kWh,53.73,51.165,50.085,49.5,50.94,60.075,73.845,76.185,86.715,96.795,116.37,94.41,91.395,119.655,85.095,84.6,93.33,84.87,93.69,91.485,76.14,75.06,70.155,63.99
362418063,12/15/2018,0058884331-R0319 1 kWh,kWh,61.29,59.445,58.365,58.815,59.355,59.94,65.115,73.98,73.89,74.7,103.05,73.8,74.88,96.75,72.72,72.675,77.715,81.315,96.255,83.7,70.65,68.49,65.115,60.705
362418063,12/16/2018,0058884331-R0319 1 kWh,kWh,57.06,55.44,54.36,53.685,54.27,65.115,68.445,76.635,76.5,81.72,111.96,90.81,84.825,105.615,78.165,77.94,87.615,84.33,78.3,81.945,63.36,57.825,56.025,54.495
362418063,12/17/2018,0058884331-R0319 1 kWh,kWh,53.55,52.38,49.77,49.77,49.5,64.17,68.58,81.405,87.93,92.79,123.435,98.37,101.07,121.59,98.1,142.515,101.7,91.53,100.215,84.375,66.645,63.225,60.39,54.405
362418063,12/18/2018,0058884331-R0319 1 kWh,kWh,50.13,49.05,48.51,48.33,48.645,62.37,73.215,87.12,83.655,99.495,103.185,107.1,98.37,111.06,83.7,86.58,94.77,86.895,99.27,79.965,67.815,65.52,61.74,56.565
