Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
200052082,1/22/2019,891052422 1 kWh,kWh,4.5360000000000005,4.752,4.86,4.86,4.752,4.5360000000000005,4.752,5.184,4.86,4.428,4.644,4.86,4.968,4.644,4.5360000000000005,4.752,4.428,4.644,4.32,4.32,4.752,4.86,4.644,4.644
200052082,1/23/2019,891052422 1 kWh,kWh,4.32,4.104,4.212,4.5360000000000005,4.5360000000000005,4.752,4.5360000000000005,4.428,4.428,4.752,4.5360000000000005,4.428,4.104,4.104,4.104,4.32,4.32,4.32,4.32,4.212,4.104,4.104,4.212,4.104
200052082,1/24/2019,891052422 1 kWh,kWh,42.12,30.131999999999998,41.79600000000001,67.28399999999999,70.092,70.956,73.656,77.652,80.13600000000001,106.92,130.14,299.7,363.63599999999997,293.652,255.74400000000003,237.924,142.884,79.38,60.912,59.4,58.211999999999996,29.16,4.968,4.5360000000000005
200052082,1/25/2019,891052422 1 kWh,kWh,4.752,4.752,4.428,4.32,4.5360000000000005,4.32,4.212,4.32,4.104,4.32,4.32,4.32,4.212,3.9960000000000004,4.104,4.104,3.888,3.9960000000000004,3.888,3.9960000000000004,4.104,4.104,4.104,3.9960000000000004
200052082,1/26/2019,891052422 1 kWh,kWh,4.212,4.104,4.32,4.32,4.32,4.32,4.32,4.428,4.32,4.32,4.212,4.212,4.212,4.212,4.428,4.32,4.32,4.212,4.32,4.104,4.104,4.212,4.104,4.104
200052082,1/27/2019,891052422 1 kWh,kWh,4.212,4.212,4.428,4.32,4.428,4.428,4.428,4.428,4.212,4.212,4.212,4.212,4.212,4.212,4.212,3.9960000000000004,3.888,3.888,3.888,3.888,4.104,3.9960000000000004,3.9960000000000004,3.888
200052082,1/28/2019,891052422 1 kWh,kWh,3.888,3.888,3.9960000000000004,3.9960000000000004,4.104,4.212,4.32,4.428,4.428,4.212,4.32,4.212,4.428,4.428,4.5360000000000005,4.428,4.212,4.212,4.104,4.104,4.32,4.32,4.32,4.32
200052082,1/29/2019,891052422 1 kWh,kWh,4.428,4.32,4.212,4.32,4.428,4.428,4.644,4.644,4.5360000000000005,4.428,4.104,4.104,4.104,4.32,4.5360000000000005,4.5360000000000005,4.428,4.428,4.212,4.104,4.212,4.104,4.32,4.428
200052082,1/30/2019,891052422 1 kWh,kWh,4.32,4.212,4.32,4.32,4.212,4.104,4.104,4.212,4.104,4.212,4.428,4.32,4.32,4.32,4.212,4.32,4.104,4.104,4.212,4.32,4.32,4.644,4.5360000000000005,4.428
200052082,1/31/2019,891052422 1 kWh,kWh,4.32,4.5360000000000005,4.644,4.644,4.86,4.5360000000000005,4.428,4.86,4.86,4.86,4.5360000000000005,4.428,4.752,4.968,4.644,4.644,4.644,4.428,4.5360000000000005,4.5360000000000005,4.644,4.644,4.86,4.644
200052082,2/1/2019,891052422 1 kWh,kWh,4.5360000000000005,4.428,4.428,4.428,4.968,4.86,4.752,4.5360000000000005,4.428,4.5360000000000005,4.86,4.86,4.752,4.428,4.32,4.428,4.5360000000000005,4.644,4.644,4.752,4.32,4.428,4.32,4.752
200052082,2/2/2019,891052422 1 kWh,kWh,4.644,4.752,4.5360000000000005,4.32,4.32,4.5360000000000005,4.968,4.968,4.644,4.428,4.104,4.32,4.644,4.5360000000000005,4.5360000000000005,4.5360000000000005,4.428,4.212,4.212,4.212,4.212,4.212,4.32,4.32
200052082,2/3/2019,891052422 1 kWh,kWh,4.32,4.32,4.428,4.32,4.104,4.212,4.104,4.104,4.428,4.32,4.212,4.32,4.212,4.104,3.9960000000000004,3.888,3.78,3.888,3.888,3.9960000000000004,3.888,3.9960000000000004,3.9960000000000004,3.888
200052082,2/4/2019,891052422 1 kWh,kWh,3.9960000000000004,3.888,3.9960000000000004,3.9960000000000004,3.9960000000000004,3.9960000000000004,4.104,3.9960000000000004,4.104,3.888,3.78,96.228,76.464,247.104,320.112,217.62,219.56400000000002,188.56799999999998,146.556,115.56,15.444,66.744,17.172,5.292000000000001
