Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
207668054,9/11/2018,890965962-R0319 1,kWh,257.904,266.112,266.76,463.32,577.5840000000001,592.488,619.7040000000001,688.6080000000001,716.2560000000001,728.1360000000001,735.048,742.3919999999999,737.8560000000001,749.52,749.952,734.184,699.408,347.32800000000003,314.28,294.84,289.224,286.632,284.904,276.91200000000003
207668054,9/12/2018,890965962-R0319 1,kWh,273.888,273.888,278.42400000000004,570.024,610.4159999999999,633.096,653.616,703.512,739.368,757.296,762.696,756.0,754.056,753.84,738.288,716.904,671.112,341.064,306.72,288.144,279.072,277.344,276.48,272.376
207668054,9/13/2018,890965962-R0319 1,kWh,268.704,265.89599999999996,266.76,443.23199999999997,588.168,603.936,629.2080000000001,670.0319999999999,714.96,728.784,734.4,735.9119999999999,739.368,736.7760000000001,735.9119999999999,723.6,669.6,334.584,311.472,290.08799999999997,278.64,277.56,273.888,271.08
207668054,9/14/2018,890965962-R0319 1,kWh,267.84,268.92,271.944,445.392,587.304,601.344,623.808,690.9839999999999,716.472,731.16,740.0160000000001,735.48,719.712,724.0319999999999,722.7360000000001,706.1039999999999,665.28,329.832,304.344,285.768,280.584,279.936,274.32,273.45599999999996
207668054,9/15/2018,890965962-R0319 1,kWh,269.568,270.432,263.952,261.36,260.496,262.224,259.632,256.392,258.98400000000004,259.2,264.384,273.24,266.54400000000004,269.13599999999997,276.048,276.69599999999997,276.69599999999997,281.664,282.744,280.368,281.232,278.64,276.91200000000003,273.24
207668054,9/16/2018,890965962-R0319 1,kWh,272.16,263.52,266.112,265.032,263.08799999999997,271.296,270.432,262.224,261.57599999999996,262.224,265.68,266.976,273.024,276.91200000000003,281.88,279.936,283.176,282.96,285.98400000000004,282.744,284.904,281.664,284.904,280.8
207668054,9/17/2018,890965962-R0319 1,kWh,277.56,277.344,276.91200000000003,593.568,601.344,625.104,646.056,695.7360000000001,735.9119999999999,749.0880000000001,755.1360000000001,748.872,738.072,746.064,756.8639999999999,748.008,701.1360000000001,356.4,325.08,305.42400000000004,298.296,295.704,292.464,290.08799999999997
207668054,9/18/2018,890965962-R0319 1,kWh,285.98400000000004,281.664,288.36,477.57599999999996,653.184,668.0880000000001,705.672,756.0,771.336,754.92,759.888,760.1039999999999,768.7439999999999,768.312,758.592,744.336,697.68,343.44,311.04,297.86400000000003,289.656,282.744,284.472,277.992
207668054,9/19/2018,890965962-R0319 1,kWh,278.856,276.69599999999997,278.42400000000004,466.12800000000004,612.144,617.544,640.008,687.528,729.432,739.368,736.992,732.888,724.4639999999999,727.92,728.352,706.9680000000001,663.768,341.064,308.448,286.632,275.616,270.86400000000003,270.432,266.112
207668054,9/20/2018,890965962-R0319 1,kWh,260.712,260.064,262.872,432.648,549.072,583.2,603.72,646.92,679.1039999999999,686.664,698.76,695.7360000000001,694.872,696.168,695.0880000000001,679.1039999999999,640.008,336.31199999999995,302.832,284.472,271.08,274.968,271.08,267.84
207668054,9/21/2018,890965962-R0319 1,kWh,262.224,264.816,262.872,426.816,541.512,582.552,608.472,650.808,687.528,704.592,707.4,708.696,714.096,713.0160000000001,701.784,679.1039999999999,641.952,327.672,297.64799999999997,274.32,271.296,272.376,269.568,263.30400000000003
207668054,9/22/2018,890965962-R0319 1,kWh,266.54400000000004,264.816,267.84,266.976,266.76,270.216,257.04,255.74400000000003,260.28,258.336,260.28,265.248,260.28,264.816,261.144,257.688,265.464,262.44,262.872,262.656,262.656,257.472,265.464,275.4
207668054,9/23/2018,890965962-R0319 1,kWh,270.432,276.48,272.376,268.92,267.408,277.128,276.48,270.0,273.024,256.176,254.232,255.74400000000003,257.256,258.768,256.608,255.74400000000003,259.2,260.496,256.176,264.816,275.184,271.512,271.512,273.45599999999996
207668054,9/24/2018,890965962-R0319 1,kWh,271.512,271.512,275.616,297.216,337.392,348.624,370.00800000000004,417.096,452.952,459.43199999999996,452.736,446.68800000000005,445.176,444.096,437.4,419.68800000000005,387.72,343.44,320.112,297.64799999999997,292.248,283.824,280.8,278.42400000000004
207668054,9/25/2018,890965962-R0319 1,kWh,275.4,274.536,276.91200000000003,296.784,336.528,352.944,381.88800000000003,425.52,459.0,463.968,469.152,464.184,458.352,454.032,447.55199999999996,433.296,390.528,324.0,302.4,284.688,273.45599999999996,269.13599999999997,271.08,266.112
207668054,9/26/2018,890965962-R0319 1,kWh,267.408,263.52,269.35200000000003,517.9680000000001,547.776,593.136,625.32,677.3760000000001,744.552,782.784,798.768,798.12,799.632,799.2,783.0,770.688,717.552,359.42400000000004,324.0,305.64,298.296,287.928,284.256,281.88
207668054,9/27/2018,890965962-R0319 1,kWh,278.64,279.072,274.10400000000004,442.152,424.00800000000004,339.55199999999996,363.31199999999995,515.592,577.368,698.544,699.6239999999999,700.2719999999999,706.32,707.6160000000001,703.7280000000001,682.992,640.872,335.44800000000004,301.10400000000004,285.336,271.944,279.936,263.736,262.872
