Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
99174021,12/17/2018,891053862 1 kWh,kWh,54.495,54.9,60.255,60.435,65.025,89.055,128.7,130.275,131.715,132.885,132.48,134.325,134.46,133.92,134.28,133.785,132.21,130.095,122.49,90.135,85.32,72.36,52.335,51.705
99174021,12/18/2018,891053862 1 kWh,kWh,52.335,51.795,58.41,64.98,92.25,103.95,136.8,135.72,138.195,141.39,141.075,143.55,146.7,144.99,143.595,137.115,136.935,139.005,130.86,100.71,93.735,80.685,59.445,58.86
99174021,12/19/2018,891053862 1 kWh,kWh,59.445,59.04,80.19,82.53,89.505,109.17,139.14,140.355,138.42,139.32,142.29,143.595,143.46,144.99,141.12,134.145,131.4,130.77,123.795,95.76,89.865,76.455,54.54,53.64
99174021,12/20/2018,891053862 1 kWh,kWh,54.45,54.495,59.85,59.805,60.66,89.595,137.565,135.765,131.04,136.395,138.42,141.345,139.32,138.735,135.675,134.37,132.57,130.14,121.365,93.285,85.5,72.81,52.92,53.055
99174021,12/21/2018,891053862 1 kWh,kWh,52.83,52.785,56.07,58.32,58.41,101.07,134.325,142.2,151.965,157.005,161.145,162.675,157.23,155.88,147.465,140.13,136.44,136.575,129.375,92.115,86.175,72.405,50.895,51.615
99174021,12/22/2018,891053862 1 kWh,kWh,50.13,50.355,50.31,50.31,52.2,63.99,88.65,88.425,95.985,96.885,94.86,94.59,93.735,82.98,82.305,82.62,84.06,85.77,81.99,54.765,50.49,50.535,50.895,51.3
99174021,12/23/2018,891053862 1 kWh,kWh,50.58,51.795,50.985,51.48,51.345,51.705,53.145,51.66,51.39,50.76,50.985,51.165,51.345,51.435,50.805,50.895,52.65,53.685,53.325,53.1,52.74,52.29,52.605,52.425
99174021,12/24/2018,891053862 1 kWh,kWh,52.47,51.885,58.68,58.41,82.305,100.485,130.5,132.165,130.32,132.705,129.87,125.415,124.425,123.255,122.625,120.825,119.295,120.825,116.595,90.045,85.635,73.44,53.235,52.785
99174021,12/25/2018,891053862 1 kWh,kWh,52.2,52.155,52.47,52.515,52.56,53.1,52.56,52.65,52.875,51.975,52.155,52.47,52.2,51.795,52.425,52.11,52.155,52.515,52.605,52.38,52.875,52.425,53.19,53.46
99174021,12/26/2018,891053862 1 kWh,kWh,53.01,53.19,71.37,76.5,96.975,96.84,127.935,128.34,125.775,125.19,124.605,129.375,131.895,133.65,128.16,122.67,123.75,126.135,121.185,92.565,87.21,74.88,53.64,53.415
99174021,12/27/2018,891053862 1 kWh,kWh,52.965,52.605,55.53,75.645,76.59,100.755,127.125,134.595,127.62,127.26,126.36,130.41,131.445,132.66,126.495,124.155,122.94,125.91,120.735,93.735,88.92,74.565,52.83,53.19
99174021,12/28/2018,891053862 1 kWh,kWh,51.885,52.245,57.285,57.285,67.41,98.91,130.095,129.42,124.47,124.515,124.785,126.72,129.285,126.63,126.945,124.47,124.29,127.62,122.355,91.845,84.915,73.08,51.21,50.715
99174021,12/29/2018,891053862 1 kWh,kWh,50.895,50.58,50.625,53.19,56.43,65.97,86.715,95.22,94.815,94.14,94.95,96.435,85.995,83.52,83.745,84.915,83.025,84.87,82.395,55.89,51.93,51.165,51.885,51.93
99174021,12/30/2018,891053862 1 kWh,kWh,52.38,53.055,52.425,52.38,53.235,53.865,54.135,54.0,52.47,52.515,52.47,52.2,54.0,53.64,52.47,52.29,53.01,53.775,53.865,54.135,53.82,53.235,53.1,52.92
99174021,12/31/2018,891053862 1 kWh,kWh,53.505,53.64,74.565,81.09,92.52,99.675,125.91,132.48,125.28,125.28,125.235,127.35,127.53,126.945,126.585,124.83,123.84,123.165,118.71,92.205,87.3,74.925,53.685,52.83
99174021,1/1/2019,891053862 1 kWh,kWh,52.83,52.515,52.38,52.11,51.795,51.3,50.58,50.715,50.22,49.815,50.31,50.4,50.175,50.445,49.86,50.22,50.355,50.535,51.345,52.47,51.705,52.065,52.2,52.785
99174021,1/2/2019,891053862 1 kWh,kWh,52.875,52.515,59.175,61.38,80.1,86.13,131.085,143.775,142.875,139.77,140.265,141.21,142.335,143.595,141.03,137.97,134.145,132.75,123.84,96.75,88.56,75.825,55.035,54.09
99174021,1/3/2019,891053862 1 kWh,kWh,54.18,54.585,59.625,60.21,62.955,89.775,133.83,136.71,137.115,138.105,137.7,142.425,144.27,146.16,144.54,137.7,132.345,130.59,124.335,93.375,87.165,74.475,53.415,53.19
99174021,1/4/2019,891053862 1 kWh,kWh,52.56,52.83,57.87,57.51,65.43,83.79,129.06,136.845,129.915,130.41,130.545,129.87,130.635,129.42,127.53,126.135,123.525,124.695,120.195,90.135,83.61,71.055,51.48,51.345
99174021,1/5/2019,891053862 1 kWh,kWh,51.03,50.985,55.98,55.395,57.375,68.04,85.68,94.32,93.96,94.095,95.4,94.95,95.625,95.94,96.03,95.625,98.46,97.11,95.175,66.465,58.815,52.74,52.335,52.74
