Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
95044038,12/19/2018,0044996400 1 kWh,kWh,1432.62,1433.88,1441.44,1430.1,1421.28,1433.88,1446.48,1490.58,1519.56,1571.22,1577.52,1523.34,1523.34,1524.6,1558.62,1586.34,1557.36,1548.54,1571.22,1551.06,1522.08,1488.06,1508.22,1499.4
95044038,12/20/2018,0044996400 1 kWh,kWh,1475.46,1489.32,1455.3,1443.96,1437.66,1435.14,1450.26,1537.2,1564.92,1612.8,1559.88,1551.06,1527.12,1553.58,1559.88,1562.4,1538.46,1421.28,1546.02,1538.46,1465.38,1442.7,1450.26,1459.08
95044038,12/21/2018,0044996400 1 kWh,kWh,1499.4,1484.28,1486.8,1500.66,1540.98,1544.76,1593.9,1682.1,1761.48,1742.58,1646.82,1699.74,1682.1,1666.98,1661.94,1627.92,1605.24,1625.4,1622.88,1583.82,1564.92,1568.7,1537.2,1527.12
95044038,12/22/2018,0044996400 1 kWh,kWh,1549.8,1508.22,1509.48,1580.04,1506.96,1493.1,1540.98,1461.6,1445.22,1479.24,1451.52,1447.74,1483.02,1446.48,1470.42,1490.58,1462.86,1510.74,1483.02,1438.92,1491.84,1472.94,1454.04,1481.76
95044038,12/23/2018,0044996400 1 kWh,kWh,1466.64,1457.82,1485.54,1454.04,1474.2,1483.02,1454.04,1508.22,1486.8,1437.66,1479.24,1476.72,1446.48,1488.06,1474.2,1456.56,1498.14,1466.64,1462.86,1486.8,1477.98,1501.92,1481.76,1446.48
95044038,12/24/2018,0044996400 1 kWh,kWh,1483.02,1475.46,1442.7,1481.76,1469.16,1451.52,1485.54,1455.3,1456.56,1475.46,1465.38,1481.76,1460.34,1450.26,1445.22,1449.0,1454.04,1471.68,1534.68,1533.42,1499.4,1481.76,1483.02,1457.82
95044038,12/25/2018,0044996400 1 kWh,kWh,1464.12,1479.24,1440.18,1470.42,1485.54,1446.48,1490.58,1472.94,1446.48,1512.0,1465.38,1447.74,1476.72,1461.6,1457.82,1483.02,1462.86,1475.46,1488.06,1456.56,1475.46,1480.5,1443.96,1510.74
95044038,12/26/2018,0044996400 1 kWh,kWh,1477.98,1443.96,1488.06,1466.64,1449.0,1483.02,1469.16,1456.56,1490.58,1451.52,1465.38,1488.06,1451.52,1524.6,1483.02,1442.7,1490.58,1475.46,1464.12,1495.62,1457.82,1455.3,1474.2,1447.74
95044038,12/27/2018,0044996400 1 kWh,kWh,1460.34,1479.24,1459.08,1517.04,1462.86,1443.96,1485.54,1455.3,1449.0,1472.94,1446.48,1460.34,1476.72,1441.44,1469.16,1476.72,1460.34,1528.38,1512.0,1472.94,1481.76,1459.08,1442.7,1483.02
95044038,12/28/2018,0044996400 1 kWh,kWh,1452.78,1472.94,1490.58,1441.44,1464.12,1495.62,1469.16,1527.12,1493.1,1467.9,1515.78,1515.78,1495.62,1529.64,1518.3,1527.12,1543.5,1549.8,1535.94,1561.14,1583.82,1568.7,1540.98,1561.14
95044038,12/29/2018,0044996400 1 kWh,kWh,1517.04,1509.48,1539.72,1486.8,1479.24,1524.6,1459.08,1462.86,1490.58,1455.3,1466.64,1488.06,1455.3,1484.28,1525.86,1457.82,1483.02,1474.2,1445.22,1491.84,1469.16,1455.3,1476.72,1442.7
95044038,12/30/2018,0044996400 1 kWh,kWh,1464.12,1476.72,1435.14,1476.72,1514.52,1446.48,1474.2,1465.38,1436.4,1469.16,1459.08,1445.22,1471.68,1452.78,1452.78,1488.06,1443.96,1477.98,1512.0,1465.38,1483.02,1465.38,1442.7,1479.24
95044038,12/31/2018,0044996400 1 kWh,kWh,1464.12,1459.08,1479.24,1441.44,1460.34,1484.28,1435.14,1479.24,1483.02,1472.94,1479.24,1461.6,1462.86,1491.84,1459.08,1483.02,1489.32,1452.78,1490.58,1475.46,1456.56,1505.7,1490.58,1508.22
95044038,1/1/2019,0044996400 1 kWh,kWh,1505.7,1454.04,1479.24,1489.32,1496.88,1524.6,1522.08,1493.1,1506.96,1513.26,1464.12,1484.28,1509.48,1495.62,1495.62,1469.16,1449.0,1484.28,1456.56,1460.34,1485.54,1450.26,1462.86,1483.02
95044038,1/2/2019,0044996400 1 kWh,kWh,1433.88,1470.42,1474.2,1479.24,1483.02,1461.6,1479.24,1527.12,1495.62,1520.82,1572.48,1625.4,1549.8,1573.74,1669.5,1586.34,1592.64,1544.76,1556.1,1553.58,1518.3,1485.54,1498.14,1477.98
