Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
10781037,9/9/2018,0001231250 1 kWh,kWh,763.56,758.916,761.832,774.7919999999999,775.872,788.184,811.404,822.312,826.416,827.388,828.9,812.16,804.3839999999999,792.936,796.716,783.54,801.684,796.068,775.2239999999999,765.3960000000001,761.076,759.564,747.1439999999999,742.6080000000001
10781037,9/10/2018,0001231250 1 kWh,kWh,756.1080000000001,764.424,762.5880000000001,783.7560000000001,789.1560000000001,818.5319999999999,864.1080000000001,886.0319999999999,896.184,892.7280000000001,886.8960000000001,890.46,888.732,893.592,907.416,881.4960000000001,844.56,843.48,833.112,819.72,809.2439999999999,813.456,802.7639999999999,799.8480000000001
10781037,9/11/2018,0001231250 1 kWh,kWh,793.368,808.056,802.44,834.732,844.2360000000001,882.0360000000001,925.02,937.98,927.72,936.1439999999999,938.4119999999999,941.22,933.552,955.26,919.7280000000001,920.3760000000001,921.564,896.2919999999999,887.9760000000001,852.8760000000001,855.36,837.8639999999999,825.552,817.452
10781037,9/12/2018,0001231250 1 kWh,kWh,815.184,827.388,817.668,845.1,843.9119999999999,876.204,937.7639999999999,946.08,938.196,964.332,965.196,973.836,954.3960000000001,949.428,942.732,906.768,919.7280000000001,901.4760000000001,881.064,855.576,834.3,840.24,827.172,829.44
10781037,9/13/2018,0001231250 1 kWh,kWh,822.096,811.836,839.7,835.704,836.1360000000001,874.692,924.048,954.072,938.952,932.04,947.16,946.512,953.424,946.404,942.6239999999999,924.696,919.512,898.452,856.98,835.38,827.712,821.232,820.368,808.38
10781037,9/14/2018,0001231250 1 kWh,kWh,808.812,806.112,794.232,816.5880000000001,830.8439999999999,863.028,910.332,910.6560000000001,912.492,928.4760000000001,931.6080000000001,928.4760000000001,933.66,929.34,896.94,887.544,877.176,866.3760000000001,843.1560000000001,828.684,813.564,810.0,812.808,818.316
10781037,9/15/2018,0001231250 1 kWh,kWh,822.312,822.7439999999999,816.696,820.26,817.452,827.82,850.176,845.316,850.176,846.288,836.676,844.452,847.908,853.308,836.568,826.308,830.4119999999999,827.928,796.824,795.42,798.768,799.092,806.868,796.6080000000001
10781037,9/16/2018,0001231250 1 kWh,kWh,800.172,799.74,789.48,799.416,801.1439999999999,811.944,827.388,827.172,822.42,844.7760000000001,853.416,845.2080000000001,848.664,873.936,857.196,828.9,836.784,827.388,810.432,831.168,811.188,814.86,820.4760000000001,818.1
10781037,9/17/2018,0001231250 1 kWh,kWh,818.2080000000001,811.944,815.832,821.448,832.4639999999999,870.048,916.596,940.248,932.688,937.7639999999999,947.7,942.6239999999999,939.492,929.664,923.076,911.0880000000001,892.62,896.4,876.7439999999999,855.9,852.66,854.28,840.24,825.12
10781037,9/18/2018,0001231250 1 kWh,kWh,830.7360000000001,831.3839999999999,823.068,832.248,833.328,873.288,914.6519999999999,941.112,954.288,963.0360000000001,962.82,977.7239999999999,974.7,961.956,940.248,910.548,896.7239999999999,872.748,844.2360000000001,815.94,808.056,798.9839999999999,798.444,804.6
10781037,9/19/2018,0001231250 1 kWh,kWh,802.008,794.556,796.176,804.924,811.188,857.7360000000001,904.176,912.3839999999999,923.832,928.368,931.716,941.544,925.992,924.372,908.4960000000001,883.6560000000001,850.932,835.92,843.5880000000001,815.2919999999999,819.72,830.7360000000001,823.284,823.5
10781037,9/20/2018,0001231250 1 kWh,kWh,816.9119999999999,819.3960000000001,815.4,822.204,823.068,852.444,893.3760000000001,920.268,923.4,931.3919999999999,928.044,919.836,915.948,916.596,876.7439999999999,862.2719999999999,856.1160000000001,843.9119999999999,837.432,822.42,812.808,816.804,813.9960000000001,810.0
10781037,9/21/2018,0001231250 1 kWh,kWh,804.3839999999999,806.22,817.3439999999999,824.904,841.5360000000001,854.928,906.2280000000001,938.628,928.1519999999999,937.2239999999999,956.988,950.2919999999999,933.444,924.696,909.1439999999999,903.528,896.832,857.4119999999999,854.172,825.552,826.416,818.424,815.508,820.692
10781037,9/22/2018,0001231250 1 kWh,kWh,817.3439999999999,803.304,814.9680000000001,796.284,807.084,802.2239999999999,812.808,823.3919999999999,824.58,814.9680000000001,805.788,821.664,828.36,821.7719999999999,792.072,799.8480000000001,791.316,789.372,774.7919999999999,785.16,785.268,764.8560000000001,769.3919999999999,768.096
10781037,9/23/2018,0001231250 1 kWh,kWh,778.788,775.98,782.2439999999999,785.3760000000001,802.548,806.76,830.7360000000001,831.924,823.716,804.7080000000001,798.768,817.2360000000001,831.6,835.596,827.82,801.252,823.176,834.3,791.64,787.6439999999999,775.6560000000001,777.6,775.98,777.6
10781037,9/24/2018,0001231250 1 kWh,kWh,773.388,777.816,775.1160000000001,800.4960000000001,807.84,826.8480000000001,865.836,883.2239999999999,898.128,895.428,895.5360000000001,900.18,909.9,908.82,882.684,849.7439999999999,839.3760000000001,841.212,814.428,808.704,803.8439999999999,810.324,786.24,792.18
10781037,9/25/2018,0001231250 1 kWh,kWh,789.5880000000001,803.4119999999999,795.852,807.5160000000001,820.1519999999999,850.3919999999999,900.288,916.596,907.308,919.08,909.7919999999999,921.672,913.3560000000001,909.9,884.304,848.7719999999999,844.992,829.7639999999999,813.132,807.948,814.9680000000001,812.16,794.88,788.508
10781037,9/26/2018,0001231250 1 kWh,kWh,785.808,793.044,786.78,801.0360000000001,811.7280000000001,879.66,930.852,944.568,955.908,967.572,948.78,938.304,947.16,949.428,921.9960000000001,920.3760000000001,906.552,889.92,863.568,838.296,819.18,807.84,801.1439999999999,780.84
10781037,9/27/2018,0001231250 1 kWh,kWh,777.6,784.7280000000001,776.7360000000001,782.1360000000001,791.2080000000001,821.1239999999999,876.96,894.672,868.86,908.172,910.008,908.4960000000001,914.9760000000001,908.82,881.712,863.8919999999999,839.16,841.9680000000001,829.008,806.544,785.16,793.368,785.4839999999999,777.492
10781037,9/28/2018,0001231250 1 kWh,kWh,779.436,772.632,785.16,786.132,798.768,816.048,855.1439999999999,875.232,875.664,869.2919999999999,871.56,867.78,860.436,848.232,845.316,848.0160000000001,846.3960000000001,812.4839999999999,809.028,788.6160000000001,795.42,795.312,795.96,780.84
10781037,9/29/2018,0001231250 1 kWh,kWh,783.7560000000001,781.596,789.048,795.096,788.184,803.196,815.508,832.572,813.0239999999999,812.808,809.352,815.184,812.592,817.02,809.8919999999999,790.452,786.888,783.324,770.148,768.204,763.02,781.704,783.324,771.012
