Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
11498180048,12/26/2018,605112617 1 kWh,kWh,71.939998,73.09499699999998,71.939998,72.809999,73.814998,74.894998,79.349998,82.394999,92.324998,92.744998,89.114997,87.284998,88.844998,85.364998,84.929998,85.634998,84.04499799999998,84.41999799999998,85.409998,80.354998,79.559998,72.38999799999998,72.269999,75.329999
11498180048,12/27/2018,605112617 1 kWh,kWh,73.214999,70.199998,69.629998,68.63999799999999,70.214998,74.129999,79.589998,84.629998,96.479997,103.289996,102.734999,96.884997,97.574997,93.734997,86.399998,90.239997,90.599997,90.089997,86.024998,79.60499899999998,78.659998,73.334998,72.539998,73.364998
11498180048,12/28/2018,605112617 1 kWh,kWh,70.379999,69.359998,69.404999,68.609999,70.049999,70.559998,73.604998,74.849998,81.329998,91.859998,87.899998,87.76499799999998,87.494998,85.244998,78.599998,77.774998,77.879998,78.059998,73.979998,71.039998,70.649999,66.704998,65.834999,65.609999
11498180048,12/29/2018,605112617 1 kWh,kWh,62.384999,62.489998,63.239998,60.764998,60.599998,61.634998,62.084999,64.469999,62.234999,62.879999,63.524999,63.539999,64.679998,64.394999,65.879999,64.214999,63.344999,64.799999,62.969999,63.254999,62.699998,65.654999,69.749998,71.279999
11498180048,12/30/2018,605112617 1 kWh,kWh,67.844998,66.0,66.629999,67.814999,67.259998,68.789999,68.234998,67.51499799999999,65.684999,67.154999,66.434999,66.224998,66.764999,65.534998,66.224999,66.764999,66.584999,70.064999,69.464999,71.429998,69.044999,69.734998,70.169999,72.539998
11498180048,12/31/2018,605112617 1 kWh,kWh,70.875,71.249999,69.884999,70.469998,70.784998,72.77999799999998,75.764999,83.564998,91.814998,91.469998,91.049997,83.609999,80.384999,78.869997,76.394997,78.119998,80.819998,79.634999,76.22999899999998,73.154999,66.989999,67.124999,68.324998,69.824998
11498180048,1/1/2019,605112617 1 kWh,kWh,67.604998,67.184999,66.224998,65.264999,65.144998,65.669999,65.714999,64.499998,63.344999,63.989998,65.114999,71.924998,67.589998,63.179999,69.794999,66.554998,66.974998,67.694998,66.974998,66.284998,67.199998,67.754999,71.624999,73.994998
11498180048,1/2/2019,605112617 1 kWh,kWh,70.934998,70.814998,71.489998,71.684998,70.784999,73.829998,79.064998,98.684998,111.569998,109.199998,117.494997,114.104997,118.394997,114.344996,105.539999,99.314999,102.524997,102.089997,96.104998,84.629998,79.724998,76.274998,73.06499699999998,74.519998
11498180048,1/3/2019,605112617 1 kWh,kWh,68.72999899999999,70.439998,68.069999,68.129997,68.399999,69.659998,82.409998,94.784998,106.034999,113.729998,108.644996,107.729997,109.064998,104.849997,103.784999,102.344996,110.504998,110.729997,101.279997,86.144997,81.059998,74.594998,71.279999,72.914999
11498180048,1/4/2019,605112617 1 kWh,kWh,68.834999,68.264999,68.564998,68.219999,68.189998,71.63999799999998,77.324998,93.134998,105.224998,113.444998,107.849998,109.574998,111.659998,104.519998,98.174998,96.194997,101.114999,100.079997,91.199998,80.099998,76.994998,68.954998,66.134998,67.049998
11498180048,1/5/2019,605112617 1 kWh,kWh,65.009999,65.954998,65.399999,65.099998,64.514999,64.244998,66.809997,68.969998,66.704999,66.749999,64.604998,66.239998,68.699998,66.704998,68.519998,70.799999,70.124998,69.434999,69.855,69.194998,69.239998,68.549999,68.804999,69.209999
11498180048,1/6/2019,605112617 1 kWh,kWh,68.639999,68.26499799999999,68.429998,68.924998,68.384999,68.324998,68.534999,69.059999,67.079998,66.959999,65.129999,66.614999,64.589998,65.65499799999999,67.049999,67.964998,68.159998,72.344999,71.804999,70.604998,71.144999,70.739998,70.679999,74.024999
11498180048,1/7/2019,605112617 1 kWh,kWh,71.504998,73.529999,72.434998,73.454999,73.289998,75.929999,83.399998,100.979998,110.909996,120.254996,119.954999,117.794997,123.914996,120.809999,114.089997,109.395,114.794997,111.434997,104.984996,92.699998,86.399998,81.344999,74.879998,76.064998
11498180048,1/8/2019,605112617 1 kWh,kWh,72.959998,73.124998,73.334999,72.194998,72.419999,74.069999,81.85499899999998,92.129998,100.799997,117.299998,110.654998,103.664999,117.299997,113.384995,109.484998,107.834998,105.644998,100.559996,94.934997,81.599998,79.229998,76.634997,70.664999,70.169999
11498180048,1/9/2019,605112617 1 kWh,kWh,68.489999,68.414999,68.954998,67.454998,67.439999,70.844998,75.899999,90.239998,102.749999,112.019997,106.124997,106.68,110.819997,113.774997,108.78,114.044996,113.204998,106.919998,96.839998,88.214999,83.354998,77.744998,71.564999,72.959998
11498180048,1/10/2019,605112617 1 kWh,kWh,68.084999,69.464999,69.464998,70.094998,70.634998,72.254998,84.01499799999998,99.824998,108.179997,114.944999,110.174998,116.129998,118.094997,114.419998,107.504997,109.064998,106.139997,106.394999,99.584998,86.519999,82.484998,78.299998,74.4,74.804998
11498180048,1/11/2019,605112617 1 kWh,kWh,72.404999,73.364998,72.134999,72.569999,72.659998,76.274998,81.629999,95.549997,111.089996,122.159995,120.314997,117.509997,117.569999,106.844997,107.909999,114.464997,115.334997,111.974998,100.454998,90.314997,91.079998,81.254998,76.319998,76.004998
11498180048,1/12/2019,605112617 1 kWh,kWh,73.964999,77.204998,76.799998,75.149998,75.719999,75.944999,78.284998,77.474998,77.159999,79.469998,80.894999,78.374999,76.16999799999998,76.424998,78.644998,76.109999,75.914999,74.894998,74.969998,75.584997,74.324999,74.534998,74.609999,76.184999
11498180048,1/13/2019,605112617 1 kWh,kWh,73.694998,73.709999,73.949998,75.149998,74.579998,74.324999,74.594998,76.259998,74.879998,75.569998,75.134999,75.41999799999998,74.804998,73.53,74.774998,73.544999,74.489998,74.489998,73.364999,74.024998,74.309998,72.284998,73.064999,74.039999
11498180048,1/14/2019,605112617 1 kWh,kWh,72.464999,71.72999899999998,72.719998,73.214998,72.449998,75.284999,83.009997,94.199998,107.669996,124.814998,118.124998,112.244997,123.329998,119.759996,109.169997,115.409998,119.909998,112.694998,102.764998,90.149998,83.069998,78.824999,74.309999,76.454998
11498180048,1/15/2019,605112617 1 kWh,kWh,72.629998,73.634998,73.61999899999998,74.789999,73.319998,76.364999,80.294999,93.255,109.439997,118.724998,113.654999,113.609998,115.979999,123.494999,119.099998,116.054996,114.014996,109.649998,105.779997,89.084998,85.004998,78.79499799999998,73.214999,74.159998
11498180048,1/16/2019,605112617 1 kWh,kWh,71.684998,73.229998,72.449999,73.664998,72.239998,80.954998,87.254998,101.549998,115.259998,117.524997,120.434999,120.269998,121.439998,114.449999,112.979997,107.114998,105.599997,104.474998,100.439997,85.259999,80.999998,76.334998,72.11999899999998,73.289999
