Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
3799851007 M/A COM INC,12/18/2018,1 kWh,kWh,2503.68,2454.48,2473.2,2510.4,2485.44,2504.88,2646.0,2624.16,2676.48,2704.8,2773.2,2777.04,2720.64,2813.04,2784.96,2766.72,2561.28,2515.68,2537.76,2512.56,2500.56,2526.96,2484.48,2518.56
3799851007 M/A COM INC,12/19/2018,1 kWh,kWh,2556.96,2490.48,2493.12,2530.8,2504.88,2555.04,2638.8,2648.64,2729.04,2715.12,2758.8,2749.92,2670.48,2692.56,2713.2,2734.56,2662.56,2638.08,2665.44,2540.4,2502.24,2548.32,2507.52,2488.8
3799851007 M/A COM INC,12/20/2018,1 kWh,kWh,2542.32,2500.56,2492.4,2540.16,2498.4,2525.52,2667.36,2692.08,2690.4,2724.96,2678.4,2715.6,2680.56,2617.44,2580.24,2658.72,2596.8,2571.6,2608.8,2480.4,2449.92,2492.64,2471.76,2449.44
3799851007 M/A COM INC,12/21/2018,1 kWh,kWh,2493.36,2450.64,2440.32,2478.72,2453.76,2485.44,2653.68,2626.08,2663.52,2695.92,2702.4,2705.52,2716.32,2730.72,2738.16,2610.96,2584.56,2538.24,2552.16,2523.36,2489.76,2511.12,2485.44,2460.96
3799851007 M/A COM INC,12/22/2018,1 kWh,kWh,2503.44,2458.56,2459.28,2486.4,2437.2,2457.12,2495.76,2461.68,2464.08,2498.16,2437.68,2398.32,2459.76,2412.48,2399.52,2455.92,2413.68,2471.52,2502.48,2463.6,2477.04,2512.32,2506.32,2529.12
3799851007 M/A COM INC,12/23/2018,1 kWh,kWh,2526.96,2507.04,2508.48,2501.04,2459.76,1426.56,0.0,0.0,1259.52,1915.68,2178.48,2251.2,2224.8,2124.0,2176.08,2199.36,2252.88,2322.72,2352.24,2336.4,2346.24,2385.36,2371.68,2359.44
3799851007 M/A COM INC,12/24/2018,1 kWh,kWh,2377.68,2327.76,2326.32,2347.44,2305.2,2293.44,2337.12,2303.52,2350.32,2417.04,2354.64,2367.6,2415.36,2385.84,2352.72,2433.12,2358.0,2356.32,2399.76,2353.92,2372.16,2388.96,2364.72,2356.32
3799851007 M/A COM INC,12/25/2018,1 kWh,kWh,2393.76,2341.92,2344.8,2398.32,2333.52,2352.48,2378.16,2347.68,2327.04,2383.68,2349.6,2343.36,2395.92,2360.88,2357.52,2382.0,2349.6,2337.6,2377.2,2333.04,2330.64,2386.08,2338.8,2346.24
3799851007 M/A COM INC,12/26/2018,1 kWh,kWh,2369.76,2337.6,2343.12,2375.76,2346.0,2347.2,2562.72,2598.48,2553.84,2577.12,2718.48,2609.76,2694.24,2681.28,2631.12,2573.52,2515.92,2450.4,2489.04,2445.12,2451.6,2527.92,2482.56,2475.84
3799851007 M/A COM INC,12/27/2018,1 kWh,kWh,2507.28,2457.36,2423.04,2500.08,2435.04,2455.2,2603.52,2625.84,2601.84,2574.96,2632.32,2684.4,2685.6,2609.52,2550.48,2572.56,2506.8,2496.96,2547.12,2496.96,2474.16,2522.4,2467.44,2460.0
3799851007 M/A COM INC,12/28/2018,1 kWh,kWh,2503.2,2461.2,2465.52,2515.44,2479.44,2477.76,2591.04,2603.52,2677.44,2675.76,2653.44,2620.56,2614.8,2546.4,2490.48,2535.12,2466.24,2456.64,2510.64,2459.76,2456.88,2515.44,2458.8,2448.0
3799851007 M/A COM INC,12/29/2018,1 kWh,kWh,2497.92,2450.16,2448.72,2481.84,2431.68,2453.04,2574.24,2545.68,2436.72,2517.12,2519.28,2524.08,2363.28,2299.2,2370.0,2409.84,2427.84,2417.04,2409.36,2425.44,2486.64,2480.64,2457.84,2462.64
3799851007 M/A COM INC,12/30/2018,1 kWh,kWh,2465.28,2441.76,2455.2,2449.68,2427.6,2453.52,2527.68,2572.8,2551.44,2593.68,2591.04,2491.92,2531.04,2493.12,2503.68,2504.4,2502.72,2474.88,2492.88,2478.96,2461.92,2476.56,2426.16,2449.2
3799851007 M/A COM INC,12/31/2018,1 kWh,kWh,2446.8,2438.64,2457.6,2487.84,2451.36,2495.52,2512.56,2523.6,2561.52,2571.84,2551.92,2551.2,2567.28,2538.96,2526.48,2513.28,2490.72,2520.72,2537.76,2486.88,2473.44,2478.96,2448.24,2466.72
3799851007 M/A COM INC,1/1/2019,1 kWh,kWh,2470.32,2438.16,2449.2,2458.08,2423.52,2446.56,2463.36,2477.76,2503.68,2487.84,2413.68,2417.52,2388.48,2380.8,2386.8,2395.2,2346.96,2368.56,2453.28,2431.68,2442.24,2468.16,2421.12,2439.84
3799851007 M/A COM INC,1/2/2019,1 kWh,kWh,2470.08,2415.6,2439.84,2447.76,2412.48,2460.96,2558.64,2608.56,2589.12,2554.56,2655.6,2624.64,2600.4,2645.04,2648.16,2638.08,2624.16,2621.76,2529.12,2533.68,2497.92,2484.24,2469.12,2486.4
3799851007 M/A COM INC,1/3/2019,1 kWh,kWh,2487.84,2485.2,2505.84,2509.68,2452.56,2455.68,2562.0,2578.32,2634.0,2462.64,2579.52,2661.36,2709.6,2685.12,2645.28,2534.16,2499.6,2515.92,2517.36,2520.96,2484.0,2485.44,2391.84,2321.28
3799851007 M/A COM INC,1/4/2019,1 kWh,kWh,2320.8,2322.48,2322.0,2312.88,2342.64,2391.12,2359.92,2437.44,2546.64,,,,,,,,,,,,,,,
3799851007 M/A COM INC,1/5/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
3799851007 M/A COM INC,1/6/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
3799851007 M/A COM INC,1/7/2019,1 kWh,kWh,2459.52,2444.4,2482.8,2458.56,2451.84,2508.48,2553.84,2671.44,2652.0,2548.08,2657.04,2683.44,2702.16,2636.16,2666.4,2543.04,2501.04,2519.76,2513.28,2476.32,2499.84,2480.16,2463.12,2488.32
3799851007 M/A COM INC,1/8/2019,1 kWh,kWh,2482.56,2479.44,2531.04,2501.52,2446.8,2478.72,2508.72,2496.48,2644.32,2550.72,2661.84,2705.76,2663.04,2661.36,2666.64,2569.44,2502.0,2520.24,2511.84,2484.72,2495.04,2487.84,2488.8,2502.72
3799851007 M/A COM INC,1/9/2019,1 kWh,kWh,2493.6,2473.44,2475.12,2476.8,2441.28,2468.64,2512.56,2639.04,2688.48,2660.88,2617.68,2454.72,2562.24,2651.76,2649.84,2584.08,2566.32,2541.36,2526.24,2533.92,2531.76,2496.48,2511.6,2474.16
3799851007 M/A COM INC,1/10/2019,1 kWh,kWh,2471.76,2505.36,2478.48,2469.84,2483.52,2508.48,2635.44,2647.2,2587.2,2578.56,2737.92,2587.2,2633.04,2693.76,2602.32,2538.96,2549.76,2555.04,2525.76,2519.52,2530.08,2515.44,2514.48,2494.8
3799851007 M/A COM INC,1/11/2019,1 kWh,kWh,2485.44,2496.96,2489.76,2501.76,2510.88,2519.52,2592.96,2645.04,2706.24,2588.88,2643.36,2730.96,2728.32,2779.2,2762.64,2650.32,2564.88,2520.48,2509.92,2513.28,2504.64,2487.12,2532.72,2508.72
3799851007 M/A COM INC,1/12/2019,1 kWh,kWh,2487.12,2495.76,2480.4,2475.84,2511.84,2514.72,2625.36,2701.68,2641.44,2675.04,2593.44,2598.96,2635.68,2540.16,2531.28,2521.2,2560.32,2502.24,2489.76,2516.16,2503.44,2505.36,2544.72,2501.04
3799851007 M/A COM INC,1/13/2019,1 kWh,kWh,2491.68,2522.88,2524.8,2460.72,2467.68,2501.52,2477.76,2580.0,2528.16,2509.2,2568.96,2592.24,2498.4,2511.6,2525.52,2530.08,2501.52,2487.36,2478.96,2494.56,2478.72,2473.44,2482.8,2494.8
3799851007 M/A COM INC,1/14/2019,1 kWh,kWh,2475.84,2492.4,2508.0,2473.92,2478.24,2496.48,2530.8,2675.04,2655.84,2611.2,2758.32,2682.0,2676.0,2666.4,2657.76,2492.4,2549.76,2517.36,2490.96,2519.76,2502.72,2470.8,2507.28,2482.8
3799851007 M/A COM INC,1/15/2019,1 kWh,kWh,2461.68,2494.8,2476.32,2462.64,2478.0,2496.24,2628.72,2625.84,2638.56,2690.64,2746.32,2747.52,2671.44,2698.56,2700.48,2622.72,2586.96,2535.6,2529.36,2557.44,2501.04,2477.76,2522.16,2501.76
