Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
614842045,1/20/2019,891859712-R0219 1 kWh,kWh,55.26,56.565,49.365,48.555,49.05,53.82,76.77,76.005,70.425,82.395,80.325,91.035,94.275,84.33,77.265,83.025,80.595,79.155,83.385,68.94,60.165,57.915,58.86,51.84
614842045,1/21/2019,891859712-R0219 1 kWh,kWh,53.415,57.33,54.585,54.18,57.645,66.915,66.6,77.805,75.915,89.73,75.51,85.995,84.195,93.96,82.665,80.91,86.58,92.16,89.19,93.69,69.165,62.19,61.335,57.87
614842045,1/22/2019,891859712-R0219 1 kWh,kWh,58.14,59.31,58.275,57.465,57.78,76.455,73.125,87.885,84.33,90.81,80.1,85.095,85.455,91.395,97.29,75.465,80.73,89.595,82.26,86.805,69.345,57.195,57.42,57.105
614842045,1/23/2019,891859712-R0219 1 kWh,kWh,60.795,60.075,60.21,56.88,51.39,69.795,68.22,75.645,76.545,81.99,77.535,86.85,91.755,90.675,76.905,76.185,82.665,93.015,84.915,86.04,68.49,74.475,53.55,49.59
614842045,1/24/2019,891859712-R0219 1 kWh,kWh,49.455,51.12,53.37,54.135,58.005,75.69,75.105,74.52,85.275,87.345,79.83,88.065,97.245,89.055,88.245,82.575,92.88,84.015,83.205,76.545,57.42,54.45,51.93,51.66
614842045,1/25/2019,891859712-R0219 1 kWh,kWh,55.98,56.205,56.385,53.28,52.2,58.68,71.55,83.475,84.06,84.06,82.755,79.425,92.295,87.795,85.05,74.61,83.88,87.57,87.615,81.27,58.77,52.2,51.93,50.085
614842045,1/26/2019,891859712-R0219 1 kWh,kWh,52.92,51.21,51.84,55.845,52.47,60.93,67.68,73.395,88.11,91.755,81.18,82.125,90.495,86.04,90.0,71.19,83.205,86.175,83.7,74.475,59.31,56.43,54.495,47.925
614842045,1/27/2019,891859712-R0219 1 kWh,kWh,53.01,54.9,54.63,53.82,51.705,68.85,76.23,80.01,75.735,86.085,83.61,86.22,87.975,89.37,83.475,66.465,78.525,84.87,84.465,78.885,60.48,51.525,53.01,53.82
614842045,1/28/2019,891859712-R0219 1 kWh,kWh,60.3,57.375,54.9,50.49,50.76,65.475,69.48,75.285,80.775,82.35,78.705,79.515,92.34,88.29,89.28,79.245,73.8,79.56,85.455,66.24,61.065,55.935,51.795,51.705
614842045,1/29/2019,891859712-R0219 1 kWh,kWh,59.265,59.445,59.49,52.02,57.24,69.255,70.56,85.185,76.95,89.91,84.87,80.91,92.025,92.565,86.085,73.8,90.9,89.955,89.82,86.49,71.46,56.475,56.34,51.12
