Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
486807035,11/25/2018,891788932-R0319 1 kWh,kWh,47.412,48.816,48.276,48.492,45.9,48.708,47.52,57.78,61.668,64.692,59.724,59.292,55.943999999999996,45.468,42.983999999999995,42.983999999999995,41.688,47.412,44.604,46.332,46.98,44.928000000000004,46.548,47.952
486807035,11/26/2018,891788932-R0319 1 kWh,kWh,45.9,75.816,74.952,80.13600000000001,78.84,88.66799999999999,91.476,101.304,107.89200000000001,107.46,116.85600000000001,112.32,97.74,96.984,110.26799999999999,101.844,95.256,99.9,92.124,89.74799999999999,86.616,87.804,88.12799999999999,82.404
486807035,11/27/2018,891788932-R0319 1 kWh,kWh,65.77199999999999,64.692,67.068,69.768,66.42,84.88799999999999,92.988,107.46,109.512,112.32,112.32,111.024,111.456,111.132,110.484,105.84,108.10799999999999,104.976,96.336,90.72,89.64,92.556,91.90799999999999,88.992
486807035,11/28/2018,891788932-R0319 1 kWh,kWh,85.104,72.036,73.44,72.36,71.928,89.53200000000001,99.9,113.508,116.208,113.292,113.83200000000001,112.104,109.404,111.78,110.376,106.38,101.196,96.876,90.072,86.616,89.64,91.476,92.556,94.39200000000001
486807035,11/29/2018,891788932-R0319 1 kWh,kWh,92.016,74.628,71.928,74.952,71.82,91.8,99.684,115.45200000000001,118.368,116.208,116.64,120.852,116.74799999999999,116.42399999999999,110.59200000000001,103.572,103.896,91.044,81.324,75.708,77.544,80.568,78.624,80.244
486807035,11/30/2018,891788932-R0319 1 kWh,kWh,78.516,67.392,63.93600000000001,66.744,64.8,85.104,96.12,103.464,105.19200000000001,104.976,110.80799999999999,114.912,105.40799999999999,104.32799999999999,105.516,95.904,91.584,85.86,80.892,79.488,78.94800000000001,80.244,79.056,81.108
486807035,12/1/2018,891788932-R0319 1 kWh,kWh,70.416,35.208,38.34,35.964,36.936,53.676,76.896,75.816,76.35600000000001,76.032,73.116,42.66,40.931999999999995,41.04,41.472,42.552,43.956,47.736000000000004,45.251999999999995,46.548,47.952,48.816,46.872,46.224
486807035,12/2/2018,891788932-R0319 1 kWh,kWh,46.763999999999996,48.276,49.032,46.656000000000006,46.98,47.843999999999994,49.464,46.224,43.308,46.332,46.332,43.416000000000004,46.656000000000006,42.552,46.008,42.552,47.088,44.82,47.952,45.36,48.168,45.144,48.492,44.928000000000004
486807035,12/3/2018,891788932-R0319 1 kWh,kWh,49.14,75.168,74.736,86.94,77.22,89.42399999999999,99.57600000000001,109.836,125.38799999999999,117.72,106.056,111.67200000000001,109.296,109.404,108.432,103.788,100.87200000000001,101.088,93.96,90.61200000000001,87.588,87.37200000000001,84.24,85.86
486807035,12/4/2018,891788932-R0319 1 kWh,kWh,68.148,65.124,69.336,67.608,68.36399999999999,85.86,94.932,101.736,107.13600000000001,110.7,110.26799999999999,110.26799999999999,108.756,109.404,105.3,101.304,100.764,94.068,87.588,84.024,82.404,84.67200000000001,78.94800000000001,85.96799999999999
486807035,12/5/2018,891788932-R0319 1 kWh,kWh,62.856,65.232,68.904,69.66,66.096,85.32,95.47200000000001,103.14,111.348,106.272,110.484,115.56,105.624,108.10799999999999,105.73200000000001,96.76799999999999,96.66,90.288,84.67200000000001,84.24,80.78399999999999,81.54,83.26799999999999,85.212
486807035,12/6/2018,891788932-R0319 1 kWh,kWh,67.392,39.528,42.443999999999996,42.228,43.523999999999994,87.48,95.256,110.26799999999999,117.18,112.96799999999999,120.52799999999999,116.53200000000001,112.75200000000001,113.616,113.508,107.89200000000001,101.52,99.57600000000001,96.12,84.99600000000001,90.18,89.64,86.83200000000001,84.456
486807035,12/7/2018,891788932-R0319 1 kWh,kWh,67.068,43.092,43.74,44.711999999999996,49.788000000000004,88.77600000000001,95.796,106.056,111.24,111.24,117.82799999999999,111.99600000000001,107.46,106.596,109.836,101.95200000000001,102.816,98.38799999999999,92.988,92.016,90.936,91.152,83.7,86.292
486807035,12/8/2018,891788932-R0319 1 kWh,kWh,66.312,43.2,43.416000000000004,43.523999999999994,43.2,61.343999999999994,83.26799999999999,85.212,78.84,79.488,76.68,51.192,46.44,45.251999999999995,46.332,47.412,47.412,49.356,51.408,51.84,51.623999999999995,52.92,51.516000000000005,52.056000000000004
486807035,12/9/2018,891788932-R0319 1 kWh,kWh,54.108000000000004,52.38,54.0,54.54,54.108000000000004,55.512,54.108000000000004,54.431999999999995,51.3,51.84,50.652,49.464,47.952,47.952,46.872,49.14,48.816,51.948,50.544,51.623999999999995,50.868,51.948,50.652,53.136
