Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
91802009,1/22/2019,0031000990 1 kWh,kWh,283.185,279.855,280.35,281.97,285.975,290.925,304.47,355.455,411.3,431.865,428.85,427.455,417.96,418.905,421.65,407.79,382.23,361.305,346.725,321.435,289.035,275.94,270.495,269.595
91802009,1/23/2019,0031000990 1 kWh,kWh,268.29,267.705,269.235,263.79,273.51,273.24,296.55,338.445,386.37,419.67,431.37,426.69,423.72,417.06,413.775,396.09,382.41,365.67,346.005,322.11,291.285,277.56,276.255,273.375
91802009,1/24/2019,0031000990 1 kWh,kWh,270.63,272.205,271.215,270.99,271.665,272.475,295.425,336.825,381.195,408.465,420.48,419.715,414.72,422.505,440.28,403.29,363.105,341.01,327.915,303.66,278.505,264.51,262.44,260.325
91802009,1/25/2019,0031000990 1 kWh,kWh,264.87,264.42,260.64,262.665,267.12,270.81,285.615,329.76,368.1,387.81,397.26,395.055,395.28,400.635,404.19,397.035,374.175,344.7,342.18,320.805,294.975,282.24,280.62,275.265
91802009,1/26/2019,0031000990 1 kWh,kWh,281.745,280.305,277.65,279.855,283.005,283.815,286.29,286.02,281.565,285.975,283.815,285.255,283.095,284.085,284.355,285.885,290.655,287.055,287.235,283.86,277.515,277.155,278.46,278.64
91802009,1/27/2019,0031000990 1 kWh,kWh,280.26,278.28,278.46,279.495,281.925,280.53,287.955,282.555,283.32,281.205,283.275,278.19,279.27,279.45,277.65,276.03,284.085,282.645,284.04,280.395,279.855,276.075,275.58,275.76
91802009,1/28/2019,0031000990 1 kWh,kWh,275.58,276.75,274.545,274.86,284.22,282.33,290.925,337.86,394.155,410.31,412.92,410.58,411.39,411.075,408.15,397.8,374.4,355.5,345.465,320.85,294.84,277.335,273.6,274.185
91802009,1/29/2019,0031000990 1 kWh,kWh,272.07,275.985,272.7,276.885,276.12,281.115,299.07,347.805,392.805,414.99,424.215,420.255,414.27,405.945,401.985,398.925,378.045,350.685,334.035,318.96,292.995,272.295,273.735,271.215
91802009,1/30/2019,0031000990 1 kWh,kWh,272.115,269.28,270.18,271.575,273.24,280.53,295.2,337.32,375.885,403.92,400.455,400.77,396.675,404.955,399.51,397.98,370.485,351.225,338.49,308.88,291.015,275.85,276.12,275.13
91802009,1/31/2019,0031000990 1 kWh,kWh,270.99,275.31,275.31,274.5,284.625,282.555,304.515,340.92,396.72,422.19,427.455,421.515,417.87,415.125,407.475,400.005,377.505,365.265,349.11,322.695,299.925,286.56,283.995,276.525
91802009,2/1/2019,0031000990 1 kWh,kWh,274.14,274.59,275.67,274.455,282.33,285.165,301.32,337.725,386.91,412.605,411.525,413.46,416.475,406.71,404.82,391.905,364.545,346.68,342.72,317.925,296.325,280.035,277.875,276.84
91802009,2/2/2019,0031000990 1 kWh,kWh,275.445,274.5,274.635,274.365,279.045,275.625,276.615,273.78,272.88,269.46,271.395,267.57,270.315,265.05,268.02,267.39,264.6,269.865,270.405,269.235,265.005,264.915,264.6,264.51
91802009,2/3/2019,0031000990 1 kWh,kWh,261.99,265.815,264.645,261.945,267.525,267.885,268.38,270.045,263.385,262.665,263.115,261.765,270.18,277.515,284.4,284.85,285.255,288.855,281.61,271.485,269.505,269.28,269.955,266.31
91802009,2/4/2019,0031000990 1 kWh,kWh,266.085,267.075,265.05,268.65,264.42,272.025,284.13,324.0,376.425,403.065,431.37,444.69,440.82,479.97,522.45,480.69,445.365,404.37,345.33,315.99,275.895,261.81,267.885,277.065
91802009,2/5/2019,0031000990 1 kWh,kWh,275.85,262.935,272.475,269.415,281.16,274.41,301.005,336.87,394.515,431.91,442.26,436.005,511.92,501.39,499.095,484.605,440.685,380.61,356.445,326.79,285.975,283.68,281.61,270.585
91802009,2/6/2019,0031000990 1 kWh,kWh,268.38,267.66,269.64,269.595,272.115,274.815,293.58,329.67,373.14,394.92,407.205,408.87,414.81,414.945,415.125,405.9,383.535,372.69,358.785,329.85,290.025,273.015,278.595,277.515
91802009,2/7/2019,0031000990 1 kWh,kWh,275.22,266.085,268.02,266.265,269.55,272.07,291.285,330.39,378.405,394.335,406.89,409.995,404.64,398.61,392.85,393.165,383.445,369.81,343.26,318.555,290.16,270.585,262.17,263.34
91802009,2/8/2019,0031000990 1 kWh,kWh,260.955,260.19,259.875,262.26,264.285,267.75,289.935,343.125,395.28,401.76,404.955,414.36,419.22,435.42,444.96,430.155,385.245,342.135,326.295,304.155,278.37,267.48,265.635,265.725
91802009,2/9/2019,0031000990 1 kWh,kWh,264.555,264.69,266.4,268.155,268.92,272.115,275.04,275.31,271.755,274.275,275.85,274.05,273.195,277.02,277.83,283.59,282.915,280.71,278.055,275.445,276.48,274.815,276.39,269.865
91802009,2/10/2019,0031000990 1 kWh,kWh,275.76,272.7,275.49,274.455,278.73,282.375,280.125,276.885,275.31,275.67,279.675,277.605,274.59,273.06,274.32,275.4,275.85,282.645,280.395,278.595,274.77,275.22,276.345,271.935
