Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
598634020,1/29/2019,891857952 1 kWh,kWh,50.43600000000001,48.276,50.976000000000006,50.43600000000001,52.812,63.396,140.832,207.03599999999997,214.92,231.55200000000002,222.264,213.084,205.632,185.43599999999998,144.072,133.704,126.46799999999999,57.888000000000005,57.456,55.188,57.78,56.16,54.864,55.403999999999996
598634020,1/30/2019,891857952 1 kWh,kWh,50.976000000000006,52.488,52.38,52.596000000000004,55.08,137.592,182.304,180.9,184.248,199.8,185.65200000000002,168.48,153.144,142.452,132.3,123.12,119.016,122.58,124.848,60.912,59.94,61.236000000000004,59.61600000000001,56.7
598634020,1/31/2019,891857952 1 kWh,kWh,50.22,53.46,52.92,53.028,54.0,73.764,158.436,195.48,201.204,238.46400000000003,229.392,215.24400000000003,223.88400000000001,187.16400000000002,153.252,147.852,148.82399999999998,148.93200000000002,143.424,141.588,164.268,112.96799999999999,64.368,60.696000000000005
598634020,2/1/2019,891857952 1 kWh,kWh,52.272,52.70399999999999,52.488,52.488,135.0,169.236,177.984,186.732,213.94799999999998,235.11599999999999,208.44,196.99200000000002,187.59599999999998,176.90400000000002,146.232,137.268,136.08,137.7,132.94799999999998,131.436,128.628,110.59200000000001,61.88399999999999,58.428000000000004
598634020,2/2/2019,891857952 1 kWh,kWh,48.924,48.38399999999999,50.868,50.868,50.868,52.92,50.43600000000001,52.812,51.3,53.568000000000005,52.38,50.976000000000006,48.276,48.168,44.496,48.38399999999999,50.43600000000001,53.136,49.68,48.816,51.192,49.571999999999996,47.52,49.356
598634020,2/3/2019,891857952 1 kWh,kWh,47.088,46.763999999999996,50.43600000000001,47.952,50.111999999999995,49.68,48.816,48.276,49.032,46.44,42.66,41.688,34.992,21.06,23.436,35.532,44.604,47.736000000000004,48.168,47.196000000000005,49.788000000000004,48.06,48.06,49.032
598634020,2/4/2019,891857952 1 kWh,kWh,46.44,48.38399999999999,49.032,48.38399999999999,49.571999999999996,59.076,127.98,194.4,180.9,170.31599999999997,142.776,139.644,112.32,105.40799999999999,85.428,77.544,64.476,68.04,68.688,64.152,65.232,63.72,58.644,57.672
598634020,2/5/2019,891857952 1 kWh,kWh,49.571999999999996,48.6,48.492,48.38399999999999,50.544,60.156000000000006,132.408,159.732,150.444,151.84799999999998,122.58,125.17200000000001,104.32799999999999,91.90799999999999,78.516,61.776,61.668,65.556,104.11200000000001,101.52,100.22399999999999,77.328,58.751999999999995,55.62
598634020,2/6/2019,891857952 1 kWh,kWh,46.98,47.303999999999995,47.196000000000005,46.763999999999996,49.356,59.184,123.984,167.72400000000002,150.768,122.148,106.81200000000001,97.74,95.47200000000001,94.71600000000001,81.86399999999999,70.308,66.42,72.57600000000001,71.172,70.524,67.392,63.828,60.372,54.756
598634020,2/7/2019,891857952 1 kWh,kWh,49.68,49.464,48.492,47.952,51.84,60.048,125.712,157.356,171.828,160.92,152.388,152.496,145.26,132.408,108.648,85.75200000000001,68.04,69.012,68.472,63.72,63.93600000000001,61.452,60.696000000000005,56.7
598634020,2/8/2019,891857952 1 kWh,kWh,48.924,46.656000000000006,46.98,47.628,49.571999999999996,59.076,131.65200000000002,168.264,189.54,195.264,192.78,168.372,127.54799999999999,104.976,79.164,60.912,58.751999999999995,64.044,60.912,61.236000000000004,58.536,57.672,54.972,52.272
598634020,2/9/2019,891857952 1 kWh,kWh,48.6,47.412,47.52,48.168,50.76,51.408,48.492,50.652,39.312,24.84,11.664000000000001,6.803999999999999,6.587999999999999,10.475999999999999,19.656,35.748000000000005,51.623999999999995,54.54,52.812,56.916000000000004,56.16,54.324,49.14,48.924
598634020,2/10/2019,891857952 1 kWh,kWh,48.492,47.628,48.924,47.843999999999994,53.46,50.976000000000006,50.976000000000006,46.11600000000001,34.02,21.168000000000003,7.02,2.592,6.48,15.228,30.564,35.964,46.332,49.896,48.168,49.68,49.032,48.276,47.843999999999994,49.68
598634020,2/11/2019,891857952 1 kWh,kWh,46.224,48.06,47.412,46.656000000000006,49.14,59.61600000000001,127.22399999999999,195.912,206.928,185.22,174.09599999999998,152.064,137.592,113.83200000000001,113.07600000000001,95.04,92.124,94.71600000000001,88.77600000000001,86.508,75.816,62.748000000000005,56.808,55.836000000000006
598634020,2/12/2019,891857952 1 kWh,kWh,48.816,46.763999999999996,47.52,47.412,52.38,58.751999999999995,117.18,168.264,163.72799999999998,168.804,153.684,154.224,145.476,140.4,124.09200000000001,70.2,49.788000000000004,52.92,53.891999999999996,53.028,55.512,53.891999999999996,51.732,54.108000000000004
598634020,2/13/2019,891857952 1 kWh,kWh,50.76,53.784,50.43600000000001,52.38,54.216,57.78,124.632,162.54,169.34400000000002,180.03599999999997,190.72799999999998,178.956,167.292,160.92,125.17200000000001,74.844,65.44800000000001,65.88,69.012,62.964,64.26,64.044,60.48,56.052
598634020,2/14/2019,891857952 1 kWh,kWh,49.032,49.788000000000004,48.168,48.6,51.948,63.611999999999995,124.09200000000001,206.388,248.94,203.04,165.56400000000002,147.852,133.704,122.904,100.116,72.468,60.48,66.204,66.204,65.124,65.77199999999999,62.964,55.943999999999996,55.08
598634020,2/15/2019,891857952 1 kWh,kWh,48.6,45.792,47.843999999999994,46.224,47.736000000000004,54.431999999999995,117.72,145.04399999999998,127.54799999999999,120.096,98.712,84.024,82.512,76.14,59.61600000000001,47.628,66.42,65.988,60.803999999999995,69.012,81.324,74.736,73.116,64.044
598634020,2/16/2019,891857952 1 kWh,kWh,46.763999999999996,44.928000000000004,45.036,45.792,47.736000000000004,48.38399999999999,53.676,61.88399999999999,55.188,38.34,29.268,22.572,22.031999999999996,26.676,37.368,52.70399999999999,63.93600000000001,59.184,54.54,52.92,54.648,53.891999999999996,51.84,52.163999999999994
