Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
977381078,9/9/2018,891795682-R0219 1,kWh,360.61199999999997,360.82800000000003,358.776,357.264,358.99199999999996,352.944,344.52,348.3,352.62,355.42800000000005,357.588,357.912,361.8,362.664,356.07599999999996,360.288,357.48,363.528,362.772,364.176,360.07199999999995,359.208,361.26,360.61199999999997
977381078,9/10/2018,891795682-R0219 1,kWh,357.69599999999997,356.292,356.07599999999996,358.02,372.708,399.816,416.01599999999996,431.244,444.528,449.496,439.884,438.69599999999997,434.16,431.13599999999997,430.81199999999995,415.584,399.708,398.30400000000003,390.204,390.96,394.30800000000005,389.124,389.23199999999997,384.156
977381078,9/11/2018,891795682-R0219 1,kWh,383.832,385.12800000000004,386.208,392.04,397.764,413.64,435.78,460.296,477.144,488.916,487.62,463.86,461.592,463.32,456.94800000000004,431.784,416.34,409.644,414.39599999999996,409.644,407.7,409.536,405.972,395.82
977381078,9/12/2018,891795682-R0219 1,kWh,387.39599999999996,386.1,386.532,393.876,400.57199999999995,416.34,439.344,467.316,472.392,475.2,472.284,460.08,460.404,456.624,438.48,415.04400000000004,399.708,401.11199999999997,402.3,397.87199999999996,395.496,394.95599999999996,391.176,389.772
977381078,9/13/2018,891795682-R0219 1,kWh,386.532,384.048,384.37199999999996,389.98800000000006,397.98,412.56,428.76,467.856,481.356,492.69599999999997,501.01199999999994,496.26,509.54400000000004,504.468,493.02,459.756,441.82800000000003,427.57199999999995,421.63199999999995,413.856,400.788,395.496,392.58,388.908
977381078,9/14/2018,891795682-R0219 1,kWh,401.652,404.13599999999997,405.108,410.184,421.416,438.048,450.792,477.684,491.4,494.316,497.98800000000006,493.99199999999996,502.524,508.24800000000005,495.72,462.996,448.092,435.996,416.44800000000004,407.916,402.84,395.38800000000003,391.176,387.82800000000003
977381078,9/15/2018,891795682-R0219 1,kWh,388.476,389.124,385.99199999999996,384.37199999999996,384.48,384.264,383.832,383.07599999999996,388.8,400.464,406.51199999999994,408.78,421.2,422.064,422.38800000000003,425.52,420.228,416.556,413.532,404.46,399.708,398.736,392.472,388.8
977381078,9/16/2018,891795682-R0219 1,kWh,387.07199999999995,383.94,384.912,381.45599999999996,383.07599999999996,382.968,381.024,384.80400000000003,391.176,406.18800000000005,415.584,417.96,423.684,439.56,433.296,432.54,446.796,448.524,434.916,425.62800000000004,419.256,418.608,417.852,412.12800000000004
977381078,9/17/2018,891795682-R0219 1,kWh,409.536,407.592,400.68,404.784,419.58,434.05199999999996,459.108,493.884,523.692,533.4119999999999,528.876,518.2919999999999,523.368,526.3919999999999,517.644,481.24800000000005,448.416,435.78,434.26800000000003,428.22,425.844,424.548,420.228,413.208
977381078,9/18/2018,891795682-R0219 1,kWh,413.64,408.88800000000003,399.49199999999996,409.75199999999995,416.44800000000004,440.64,456.624,472.284,492.912,490.42800000000005,482.22,480.384,489.13199999999995,492.264,493.02,475.092,449.82,443.664,432.972,428.22,425.30400000000003,407.48400000000004,408.88800000000003,406.296
977381078,9/19/2018,891795682-R0219 1,kWh,398.952,394.848,393.01199999999994,390.42,411.37199999999996,423.792,442.152,473.04,501.01199999999994,499.176,501.12,488.376,479.952,478.87199999999996,477.792,444.96,424.656,412.344,409.968,404.676,399.168,393.336,389.01599999999996,388.152
977381078,9/20/2018,891795682-R0219 1,kWh,380.376,384.048,375.51599999999996,381.45599999999996,393.66,412.776,424.116,450.036,466.668,463.212,460.08,451.224,462.24,465.80400000000003,450.57599999999996,434.05199999999996,411.80400000000003,405.756,400.464,408.024,409.644,410.184,404.892,406.404
977381078,9/21/2018,891795682-R0219 1,kWh,407.916,406.836,405.324,407.05199999999996,415.69199999999995,433.51199999999994,453.49199999999996,471.63599999999997,481.24800000000005,489.024,485.352,471.31199999999995,464.184,464.94,456.084,445.176,435.024,431.892,432.756,412.02,412.452,412.56,410.616,400.89599999999996
977381078,9/22/2018,891795682-R0219 1,kWh,400.24800000000005,395.92800000000005,388.04400000000004,378.972,375.084,372.92400000000004,368.60400000000004,368.92800000000005,367.74,361.04400000000004,355.644,354.024,359.856,357.48,357.264,352.728,357.588,354.88800000000003,353.592,353.916,353.05199999999996,352.08,348.624,347.54400000000004
977381078,9/23/2018,891795682-R0219 1,kWh,347.76,346.032,344.52,342.9,344.62800000000004,344.088,341.38800000000003,339.12,340.95599999999996,341.712,351.0,348.94800000000004,350.028,350.244,351.0,352.18800000000005,350.028,353.05199999999996,350.244,358.99199999999996,353.26800000000003,351.756,347.76,345.816
