Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
414072009,8/29/2018,890965042 1 kWh,kWh,1165.968,1148.256,1142.424,1127.952,1161.2160000000001,1241.3519999999999,1341.576,1457.568,1547.64,1654.128,1714.608,1725.408,1718.0639999999999,1708.776,1691.496,1663.2,1578.744,1503.144,1451.52,1401.408,1361.88,1308.528,1270.08,1211.328
414072009,8/30/2018,890965042 1 kWh,kWh,1195.776,1017.576,1054.08,1018.872,1085.8319999999999,1288.872,1370.9520000000002,1462.536,1546.56,1591.704,1626.0479999999998,1628.2079999999999,1633.1760000000002,1612.224,1596.24,1561.68,1474.848,1378.5120000000002,1334.2320000000002,1295.136,1237.032,1142.856,1081.296,1020.6
414072009,8/31/2018,890965042 1 kWh,kWh,985.176,970.704,959.904,950.6160000000001,979.56,1027.944,1124.928,1227.528,1281.096,1293.4080000000001,1314.36,1323.648,1311.7679999999998,1276.992,1137.024,1075.248,1047.816,794.0160000000001,723.3839999999999,702.216,689.04,640.224,618.192,595.2959999999999
414072009,9/1/2018,890965042 1 kWh,kWh,592.7040000000001,575.64,581.256,584.928,587.304,586.44,580.1759999999999,581.688,589.248,588.168,586.656,598.536,593.352,589.464,593.352,597.024,584.28,595.08,596.16,586.008,597.024,584.496,580.6080000000001,594.0
414072009,9/2/2018,890965042 1 kWh,kWh,583.8480000000001,578.016,583.632,611.712,638.928,607.6080000000001,593.352,588.168,592.488,592.488,592.2719999999999,609.552,621.216,625.32,641.0880000000001,640.224,644.112,645.84,630.072,639.7919999999999,605.016,613.224,619.488,600.048
414072009,9/3/2018,890965042 1 kWh,kWh,645.192,642.816,736.7760000000001,892.7280000000001,1054.296,1256.904,1252.368,1264.464,1262.3039999999999,1261.224,1268.568,1275.912,1277.856,1274.184,1270.296,984.7439999999999,888.84,864.432,953.64,980.64,1482.84,1423.656,1361.016,1315.656
414072009,9/4/2018,890965042 1 kWh,kWh,1286.496,1249.56,1211.112,1184.328,1203.552,1273.104,1366.632,1502.496,1604.2320000000002,1652.832,1706.4,1733.184,1753.056,1742.4720000000002,1734.48,1707.264,1634.04,1101.1680000000001,875.0160000000001,869.4,853.632,820.8,788.4,723.168
414072009,9/5/2018,890965042 1 kWh,kWh,709.992,706.752,672.84,693.576,840.456,1398.384,1526.6879999999999,1634.6879999999999,1727.7839999999999,1764.2879999999998,1758.672,1804.2479999999998,1803.384,1790.2079999999999,1776.6,1752.192,1696.0320000000002,1014.12,899.2080000000001,886.248,869.6160000000001,816.9119999999999,788.832,752.112
414072009,9/6/2018,890965042 1 kWh,kWh,742.6080000000001,741.96,740.664,749.7360000000001,895.752,1481.76,1646.7839999999999,1738.368,1798.632,1832.5439999999999,1846.5839999999998,1858.0320000000002,1851.5520000000001,1840.104,1810.7279999999998,1783.5120000000002,1696.896,979.3439999999999,766.1519999999999,751.4639999999999,729.0,690.768,660.312,623.376
414072009,9/7/2018,890965042 1 kWh,kWh,614.304,613.008,615.168,630.504,726.84,1550.88,1519.344,1558.44,1569.024,1550.664,1520.856,1492.776,1476.144,1453.0320000000002,1422.36,1387.368,1299.672,855.1439999999999,800.712,794.232,779.76,730.296,703.944,665.28
