Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
703603001,1/17/2019,891794522-R0119 1,kWh,50.49,49.41,49.365,49.95,49.23,62.64,71.64,84.6,71.1,89.01,92.475,81.135,83.07,83.565,82.845,69.345,64.215,73.26,80.145,55.8,53.955,53.1,54.135,52.605
703603001,1/18/2019,891794522-R0119 1,kWh,50.76,50.445,53.235,54.675,53.055,61.155,68.76,72.36,70.65,93.96,90.9,50.175,89.64,82.665,87.84,73.62,68.04,71.505,79.65,54.675,52.02,51.795,49.59,48.78
703603001,1/19/2019,081080311 1 kWh,kWh,46.98,47.115,46.665,47.61,47.025,55.62,68.085,78.75,70.47,80.55,91.485,72.225,74.7,80.91,63.765,69.21,65.025,75.69,80.595,55.62,52.335,49.59,48.825,47.205
703603001,1/20/2019,081080311 1 kWh,kWh,46.665,46.035,46.935,46.62,47.025,57.825,69.525,74.475,65.43,85.455,93.555,68.76,72.765,76.5,70.605,72.18,62.955,61.425,77.76,70.65,51.57,51.3,50.445,49.275
703603001,1/21/2019,081080311 1 kWh,kWh,47.7,47.97,47.745,48.06,48.33,58.275,68.58,78.615,76.185,88.155,90.855,79.11,78.525,90.0,73.08,76.59,71.775,68.805,83.925,68.94,54.315,53.82,52.38,50.985
703603001,1/22/2019,081080311 1 kWh,kWh,49.005,49.635,49.05,49.95,48.15,60.975,69.3,79.245,84.06,91.845,96.12,88.065,87.3,90.99,81.45,66.285,71.685,63.81,78.975,71.685,52.65,51.75,51.615,51.165
703603001,1/23/2019,081080311 1 kWh,kWh,49.545,48.96,47.7,48.6,49.185,56.07,65.34,84.06,78.255,90.495,104.445,84.735,81.72,92.205,80.01,80.235,68.805,71.325,83.07,54.9,51.165,48.375,48.375,46.62
703603001,1/24/2019,081080311 1 kWh,kWh,45.765,46.485,45.99,46.755,48.87,59.805,69.345,78.3,78.435,89.73,96.03,71.37,81.81,96.57,66.645,75.285,69.165,68.265,84.96,61.65,54.81,53.415,51.795,50.76
703603001,1/25/2019,081080311 1 kWh,kWh,49.185,48.375,48.555,48.285,47.61,55.935,66.78,79.695,81.315,86.265,87.57,72.135,76.545,81.45,77.895,68.895,70.695,64.665,83.205,67.5,53.82,51.84,50.04,49.095
703603001,1/26/2019,081080311 1 kWh,kWh,48.6,48.825,47.655,48.735,47.88,53.235,66.105,81.36,67.365,75.105,81.9,71.01,75.87,76.275,66.195,68.58,65.475,73.89,85.005,54.9,53.1,51.84,51.075,49.905
703603001,1/27/2019,081080311 1 kWh,kWh,50.625,49.86,49.635,49.41,49.95,49.32,60.255,81.27,69.525,76.095,81.09,74.835,71.325,75.6,66.015,71.415,59.22,67.365,82.215,62.37,52.335,50.895,50.85,48.96
703603001,1/28/2019,081080311 1 kWh,kWh,49.77,49.005,49.05,48.915,49.32,59.4,68.31,81.405,74.34,85.23,98.19,77.445,82.35,86.67,72.45,82.53,66.555,68.985,77.4,61.515,52.29,50.175,49.05,48.465
703603001,1/29/2019,081080311 1 kWh,kWh,46.575,46.035,45.9,46.35,45.495,58.59,62.595,82.8,77.085,87.435,87.48,75.015,73.935,90.495,67.185,72.135,69.21,68.445,82.17,51.435,50.085,49.635,48.15,47.16
703603001,1/30/2019,081080311 1 kWh,kWh,46.845,46.44,46.485,46.395,46.035,55.575,61.74,76.86,76.545,83.52,89.325,74.925,74.34,83.745,64.26,71.595,66.825,68.535,93.555,54.9,50.94,49.32,49.14,47.61
703603001,1/31/2019,081080311 1 kWh,kWh,47.025,46.845,46.935,46.665,52.56,56.16,62.28,73.8,75.96,92.655,85.815,69.93,72.495,91.26,71.325,73.755,65.34,70.335,89.01,56.07,49.185,47.925,47.205,46.62
703603001,2/1/2019,081080311 1 kWh,kWh,45.18,45.72,45.765,45.495,44.64,53.37,62.685,76.545,72.585,82.665,83.43,73.71,77.625,84.465,81.495,71.82,65.745,71.325,81.675,58.095,50.58,49.32,48.375,47.835
703603001,2/2/2019,081080311 1 kWh,kWh,47.07,46.35,46.17,46.98,47.025,54.45,70.47,80.685,68.58,79.92,91.215,68.445,68.4,86.85,62.55,66.915,61.065,74.565,79.785,61.605,49.32,48.555,48.24,46.08
703603001,2/3/2019,081080311 1 kWh,kWh,45.225,45.135,45.585,45.27,44.685,54.72,60.615,76.455,66.78,79.515,83.385,67.815,72.495,83.565,65.43,66.24,63.0,68.265,81.09,51.3,49.095,47.745,47.16,46.08
