Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
680448032,8/5/2019,081150521 1 kWh,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.824,134.8725,137.765,143.125,154.095,151.4625,163.4275,172.4975,166.5375,163.73,161.6125,153.23,146.3625,154.6975,142.8625,138.9775
680448032,8/6/2019,081150521 1 kWh,kWh,142.2576,141.8688,140.4,142.6032,85.4496,89.7264,174.4416,268.6176,290.7792,291.4272,275.3568,273.4992,290.4768,291.384,290.52,286.5456,223.2576,191.4624,184.5504,172.2816,182.4768,175.0032,181.5696,182.1312
680448032,8/7/2019,081150521 1 kWh,kWh,182.8224,175.0032,173.4912,178.2864,168.7392,173.9664,193.5792,211.9392,197.9856,221.0544,242.1792,252.72,269.3952,263.08799999999997,267.192,225.072,224.9424,208.44,193.53599999999997,190.6848,191.0304,186.2352,182.5632,183.6864
680448032,8/8/2019,081150521 1 kWh,kWh,179.1072,174.3552,178.632,207.1872,210.4704,186.7536,199.9728,207.4464,196.3872,203.4288,209.088,220.0608,227.7936,230.5152,230.04,229.2624,227.7504,227.2752,199.7568,180.4032,186.408,190.512,188.6112,169.34400000000002
680448032,8/9/2019,081150521 1 kWh,kWh,170.9424,157.9392,169.4304,169.2576,167.61599999999999,168.2208,183.1248,196.6032,225.50400000000002,213.62400000000002,216.1296,209.3904,211.7232,219.1104,225.28799999999998,218.7216,206.1072,206.8416,196.1712,188.5248,166.1472,162.4752,158.3712,154.2672
680448032,8/10/2019,081150521 1 kWh,kWh,153.144,146.9664,135.0,127.3536,128.0016,114.3072,133.7472,180.0576,170.3376,174.3552,181.4832,186.2784,189.0864,184.896,177.2064,168.6096,171.0288,163.9872,162.4752,159.624,150.5088,147.6576,132.7104,127.2672
680448032,8/11/2019,081150521 1 kWh,kWh,126.6192,126.36,115.56,112.1904,109.728,105.3648,108.5184,131.328,130.0752,148.0032,162.9072,166.8816,172.9728,175.7808,174.4416,178.7184,179.5392,182.6496,170.5968,169.1712,155.6064,153.36,153.4896,148.5648
680448032,8/12/2019,081150521 1 kWh,kWh,142.6032,118.9728,126.57600000000001,128.7792,128.0448,124.0272,137.5056,199.2384,212.2416,212.9328,206.06400000000002,229.1328,231.3792,246.456,235.5264,230.6448,237.2112,233.1936,228.3984,225.2016,230.4288,218.5488,219.6288,233.0208
680448032,8/13/2019,081150521 1 kWh,kWh,217.8144,199.2384,218.0304,260.7984,256.9104,207.1872,228.6576,229.0896,263.9088,247.7952,256.2624,228.8304,206.5824,207.1872,146.4912,142.9056,178.4592,162.7776,162.3888,166.2336,166.1904,169.9488,168.1776,169.128
680448032,8/14/2019,081150521 1 kWh,kWh,162.0,186.4512,182.088,190.296,183.9024,183.5568,190.4688,252.50400000000002,277.5168,271.9872,280.9728,288.9216,304.6032,305.7696,262.3968,266.54400000000004,260.3232,268.7472,260.1504,260.496,259.0272,259.8912,256.2192,256.608
680448032,8/15/2019,081150521 1 kWh,kWh,244.5984,247.752,236.0448,238.6368,236.0016,229.4352,242.2656,245.2464,279.4176,237.9888,295.488,292.1616,284.6448,262.872,160.3152,169.9056,175.2624,175.2192,172.584,167.7888,170.1648,162.3888,166.3632,166.6224
680448032,8/16/2019,081150521 1 kWh,kWh,154.872,155.9952,156.5568,150.2928,87.0048,96.2928,140.6592,167.2704,181.00799999999998,172.8,195.9552,169.9488,194.0544,189.864,197.6832,193.1472,194.0976,175.824,183.7728,174.6576,167.4432,167.832,158.4144,158.328
680448032,8/17/2019,081150521 1 kWh,kWh,158.4576,161.56799999999998,156.816,159.5376,170.1216,154.224,169.0416,180.6624,169.128,189.1728,190.5552,209.4336,204.8544,213.5808,212.8032,215.2656,222.48,219.456,213.2352,207.7488,196.77599999999998,185.976,184.9824,177.0768
680448032,8/18/2019,081150521 1 kWh,kWh,182.8224,184.7664,174.528,166.752,174.8304,175.0464,162.9936,163.5984,172.7136,174.96,196.5168,213.4944,212.8464,230.4288,227.7936,245.5488,227.5776,223.6896,228.09599999999998,221.0976,217.6416,199.0656,190.1664,187.5312
680448032,8/19/2019,081150521 1 kWh,kWh,185.5872,174.6144,176.90400000000002,175.9968,178.2,178.0272,174.4848,185.5872,202.9536,212.8464,252.72,244.4688,247.6224,259.632,252.93599999999998,242.2656,206.71200000000002,206.6256,211.2912,204.2928,197.5104,184.5072,177.2064,185.976
680448032,8/20/2019,081150521 1 kWh,kWh,178.632,182.1312,178.0704,177.12,172.5408,171.2448,160.704,181.5264,169.7328,172.7136,165.888,176.04,181.1376,204.8976,200.3184,230.8176,205.5456,221.9184,217.512,193.6224,189.648,190.3392,188.9568,190.512
