Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
71542062,1/23/2019,891797902 1 kWh,kWh,168.975,166.005,169.605,177.165,164.7,171.36,168.885,187.875,173.565,171.405,163.62,173.43,176.13,171.765,168.93,161.37,161.055,153.765,149.085,143.955,145.71,141.975,143.235,145.98
71542062,1/24/2019,891797902 1 kWh,kWh,150.03,145.89,142.785,144.63,146.34,164.34,157.59,154.305,153.765,156.15,165.735,165.825,175.455,182.25,168.93,173.16,153.495,140.625,133.74,143.865,145.395,144.63,148.32,155.25
71542062,1/25/2019,891797902 1 kWh,kWh,152.37,162.9,150.39,145.755,139.365,138.015,148.725,170.55,169.2,158.895,155.655,159.525,156.06,143.865,146.52,139.59,143.415,148.59,146.835,146.475,148.635,147.33,147.33,153.495
71542062,1/26/2019,891797902 1 kWh,kWh,155.475,157.725,155.655,157.275,165.825,165.285,163.8,168.885,166.815,166.23,151.29,148.005,145.8,143.46,148.14,139.905,148.815,155.25,154.215,157.95,154.935,152.505,155.25,158.76
71542062,1/27/2019,891797902 1 kWh,kWh,158.58,157.23,162.36,161.145,172.035,172.755,173.52,171.135,170.28,165.69,151.47,144.9,142.875,145.98,145.575,149.76,157.59,162.585,166.59,167.085,166.095,163.755,169.38,171.675
71542062,1/28/2019,891797902 1 kWh,kWh,165.6,171.81,166.275,165.015,155.43,162.18,162.315,181.845,181.845,171.855,172.62,169.245,168.66,167.445,163.575,162.225,159.3,157.86,160.29,159.12,159.21,159.255,166.23,178.605
71542062,1/29/2019,891797902 1 kWh,kWh,174.105,170.28,166.095,166.545,167.58,169.875,170.28,186.795,177.75,176.355,178.155,174.78,177.885,171.81,165.87,164.61,166.365,158.535,156.51,160.515,164.115,166.77,161.595,161.19
71542062,1/30/2019,891797902 1 kWh,kWh,161.28,165.33,168.255,159.075,159.39,162.81,168.12,180.855,171.675,167.445,169.605,160.785,161.46,158.355,153.09,153.45,157.59,162.135,171.135,174.195,181.575,184.23,187.335,189.405
71542062,1/31/2019,891797902 1 kWh,kWh,192.735,193.545,188.46,187.425,194.355,199.44,201.96,207.09,210.375,213.66,206.235,202.275,189.945,194.085,192.555,177.255,177.3,181.26,194.85,195.39,190.125,193.995,191.835,194.175
71542062,2/1/2019,891797902 1 kWh,kWh,189.72,188.73,193.23,201.645,204.255,197.82,203.94,201.33,210.87,201.87,190.305,181.71,171.585,168.705,171.135,157.905,158.49,159.525,175.725,183.645,184.23,177.075,181.89,183.555
71542062,2/2/2019,891797902 1 kWh,kWh,183.69,183.195,184.185,187.695,189.63,189.99,185.13,190.71,192.06,179.73,170.01,159.975,148.995,146.61,139.5,141.075,143.19,147.6,149.13,151.695,153.135,157.68,151.155,148.86
71542062,2/3/2019,891797902 1 kWh,kWh,147.915,152.55,151.74,147.285,151.965,149.625,145.89,141.93,140.85,137.43,136.755,128.61,123.255,123.66,129.69,130.5,132.57,138.42,148.635,147.51,163.08,167.67,163.35,158.895
71542062,2/4/2019,891797902 1 kWh,kWh,160.56,159.075,158.445,158.13,164.835,169.695,171.18,177.255,178.56,167.805,167.805,155.205,148.545,149.985,150.57,149.76,143.505,146.16,128.7,126.585,120.42,123.255,128.565,128.205
71542062,2/5/2019,891797902 1 kWh,kWh,133.56,141.39,141.57,138.825,139.455,146.025,144.18,156.69,158.76,145.575,145.125,145.845,154.17,158.94,158.355,156.51,151.425,163.395,133.38,125.1,123.03,129.285,135.27,145.935
71542062,2/6/2019,891797902 1 kWh,kWh,150.885,147.6,147.465,152.91,158.67,154.665,158.355,169.515,184.545,168.165,169.65,153.0,154.305,160.695,156.78,148.77,153.945,151.515,151.29,149.94,148.995,157.59,150.3,160.56
71542062,2/7/2019,891797902 1 kWh,kWh,157.86,155.025,149.355,153.81,159.12,161.64,156.825,151.83,152.595,145.665,152.82,151.02,150.885,142.605,143.46,144.72,143.55,136.35,133.11,138.69,137.61,142.515,136.35,134.595
71542062,2/8/2019,891797902 1 kWh,kWh,138.15,141.21,141.615,141.615,137.07,135.09,141.525,151.875,160.65,153.09,146.565,144.495,149.625,155.07,161.415,152.595,141.84,144.585,157.815,163.71,167.49,165.24,160.2,148.86
71542062,2/9/2019,891797902 1 kWh,kWh,155.205,158.535,162.945,164.925,168.615,169.38,171.405,176.265,159.975,153.225,151.425,151.74,145.53,135.675,135.765,129.105,137.25,142.515,151.74,159.885,162.18,157.275,157.5,161.55
71542062,2/10/2019,891797902 1 kWh,kWh,165.285,168.48,166.005,161.64,162.675,168.795,166.095,171.495,166.23,152.325,150.075,143.19,129.6,122.535,127.485,131.4,136.71,149.58,150.66,149.985,149.625,152.775,149.22,147.69
71542062,2/11/2019,891797902 1 kWh,kWh,142.65,148.005,146.295,155.79,152.1,152.865,149.265,164.07,174.87,164.34,163.17,166.23,158.985,155.25,149.445,153.225,146.745,146.43,152.19,152.46,156.465,155.025,155.88,161.55
71542062,2/12/2019,891797902 1 kWh,kWh,161.73,166.86,166.32,169.29,169.335,173.745,178.02,180.45,187.47,187.875,183.195,180.63,170.28,171.99,175.59,167.22,169.875,175.905,175.005,166.05,169.74,172.485,167.265,164.34
71542062,2/13/2019,891797902 1 kWh,kWh,160.92,155.835,162.9,162.09,161.595,157.5,161.055,154.215,165.285,156.285,149.805,149.49,144.09,149.895,148.635,144.765,144.18,161.235,180.27,179.325,171.495,160.155,152.415,155.025
71542062,2/14/2019,891797902 1 kWh,kWh,156.24,159.03,155.835,150.615,157.23,158.085,159.48,157.23,155.295,155.745,158.355,149.4,137.385,136.62,127.08,126.315,129.15,142.245,149.445,159.3,162.45,160.425,161.055,158.625
71542062,2/15/2019,891797902 1 kWh,kWh,156.69,158.895,158.94,166.14,163.26,159.66,151.02,146.79,147.6,157.635,165.105,161.775,146.61,130.905,137.925,132.66,123.21,129.375,132.975,134.55,128.61,128.745,140.805,151.425
71542062,2/16/2019,891797902 1 kWh,kWh,146.475,147.645,155.43,161.19,163.35,149.04,153.72,162.405,147.465,129.195,120.015,133.245,150.75,145.35,140.58,142.29,140.445,145.17,145.89,141.705,142.02,145.71,149.265,149.49
