Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
28773690012,11/25/2018,605114889 1 kWh,kWh,13.187999999999999,13.08,13.044,14.628,13.925999999999998,13.026,17.676,22.482,32.19,31.518,34.914,34.680001000000004,35.7,37.344,34.104001000000004,32.826,36.09,37.566001,35.874,33.678000000000004,33.714,35.238,21.156,12.918
28773690012,11/26/2018,605114889 1 kWh,kWh,13.145999999999999,13.578,14.886,13.475999999999999,13.818,11.645999999999999,23.171999999999997,32.664001,31.974,33.852,32.946,36.954,35.592,34.385999999999996,34.181999999999995,35.85,38.436,38.525999999999996,37.266,39.876,39.444,37.620001,19.164,14.514000000000001
28773690012,11/27/2018,605114889 1 kWh,kWh,14.082,13.626,15.155999999999999,14.31,13.895999999999999,11.975999999999999,16.608,33.21,33.846,36.858000000000004,35.4,33.708,32.748000000000005,34.572001,33.828,34.188,37.278,38.88,39.611999999999995,38.298,39.012,39.294000000000004,21.456,13.806
28773690012,11/28/2018,605114889 1 kWh,kWh,14.124,13.626,14.328,13.164000000000001,14.91,13.374,18.114,32.148,32.73,33.876,34.536,34.806,35.214,34.211999999999996,34.776001,34.571999999999996,39.024,38.97,37.878,39.156,40.512,37.218,22.296,14.376
28773690012,11/29/2018,605114889 1 kWh,kWh,15.132,12.54,12.99,14.585999999999999,13.644,12.48,29.922001,32.628,31.608,32.658,36.348,33.821999999999996,35.418,33.54,36.312,33.732,35.718,37.680001,38.928000000000004,38.790001,40.536,41.442,22.68,15.36
28773690012,11/30/2018,605114889 1 kWh,kWh,14.526,14.267999999999999,13.626,14.31,13.86,12.384,18.3,33.834001,34.356,33.054,31.782001,33.696,35.352,34.536,33.641999999999996,34.062,38.7,39.36,38.940001,38.01,40.284,36.150001,21.45,14.267999999999999
28773690012,12/1/2018,605114889 1 kWh,kWh,15.93,16.614,14.357999999999999,14.082,14.454,14.094000000000001,15.624,16.158,33.918,33.09,31.8,32.772,33.234,33.054001,33.372001000000004,34.458,38.094,38.286,35.202001,35.172,36.594,36.264,20.892,14.165999999999999
28773690012,12/2/2018,605114889 1 kWh,kWh,14.082,16.506,16.637999999999998,14.154000000000002,14.405999999999999,13.212,15.204,18.3,32.094,31.314,34.05,34.218001,33.714,32.52,35.352,38.04,39.318000000000005,38.226,35.706001,34.98,36.318001,35.166,19.854,14.376
28773690012,12/3/2018,605114889 1 kWh,kWh,14.735999999999999,13.704,14.412,15.504000000000001,15.684000000000001,13.386,24.401999999999997,34.92,31.278000000000002,33.258,32.172,32.652,33.138000000000005,33.504001,33.264,34.968,37.854,37.482,37.512001,37.458,38.082,36.012,21.198,12.27
28773690012,12/4/2018,605114889 1 kWh,kWh,14.244000000000002,14.712,13.122,13.626,16.308,14.298,18.594,33.336,33.846,34.920001,32.508001,32.286,31.601999999999997,32.364000000000004,32.934,34.788000000000004,38.43,39.09,39.99,38.244,40.662,38.358000000000004,21.264,17.268
28773690012,12/5/2018,605114889 1 kWh,kWh,16.02,15.942,16.344,16.158,16.02,16.854,20.178,33.972,33.54,34.032001,32.022,32.61,32.244001000000004,32.088,34.41,36.792,38.592,39.378,40.211999999999996,39.486001,38.634001,36.564,20.604,13.614
28773690012,12/6/2018,605114889 1 kWh,kWh,14.304,10.782,0.0,3.786,14.712,12.888,32.705999999999996,33.882,32.958,33.576,31.805999999999997,34.2,35.49,35.052,34.746,35.556,39.924001,39.348001,38.01,40.146,38.274001,36.294000000000004,22.320001,12.696
28773690012,12/7/2018,605114889 1 kWh,kWh,12.864,14.046,13.806,13.56,14.796,15.155999999999999,15.798,32.1,33.054,33.522,31.62,32.214001,31.482,31.805999999999997,32.544000000000004,33.414001,37.08,39.786,39.438,38.670001,38.166,37.092,21.438000000000002,15.18
28773690012,12/8/2018,605114889 1 kWh,kWh,16.764,15.12,15.27,15.786,15.24,16.89,16.944000000000003,16.968,32.538000000000004,35.31,33.546,33.828,33.594,32.556,32.478,32.802001000000004,37.422,37.152001,39.126,37.704,36.275999999999996,36.624,20.688000000000002,16.044
28773690012,12/9/2018,605114889 1 kWh,kWh,16.08,15.99,16.17,15.918,15.87,16.548,18.534000000000002,26.945999999999998,33.282001,32.022,34.248000000000005,33.18,32.022,34.224000000000004,33.522001,32.004,38.274001,38.141999999999996,37.542001,37.74,36.09,36.114001,22.601999999999997,13.158
28773690012,12/10/2018,605114889 1 kWh,kWh,15.552,14.784,15.102,15.204,15.636,14.718,22.98,31.781999999999996,33.864000000000004,35.85,31.188000000000002,31.614,29.982,32.19,30.84,34.536001,34.86,37.878,36.786,37.242,39.396001,38.268,24.846,15.84
28773690012,12/11/2018,605114889 1 kWh,kWh,15.216,15.984000000000002,15.606,15.444,15.048,15.912,19.92,32.934,31.842,36.132,32.922,29.688000000000002,30.768,30.894001,32.688,33.912001000000004,36.036,37.818001,37.698,38.148,37.92,38.784,26.291999999999998,13.032
28773690012,12/12/2018,605114889 1 kWh,kWh,13.2,12.834000000000001,12.48,13.2,13.415999999999999,12.245999999999999,18.714000000000002,31.56,31.848000000000003,34.23,33.828,33.684,33.078,31.842,32.220001,34.152,37.332,37.446,37.530001,37.896001,38.25,35.292001,24.75,17.718
28773690012,12/13/2018,605114889 1 kWh,kWh,16.266,15.96,15.57,13.866,16.055999999999997,16.008,35.298,39.888000000000005,31.842001,33.275999999999996,34.32,33.942001,36.216,32.874,33.492001,33.306,37.29,37.584,37.614000000000004,37.025999999999996,37.506001,37.5,28.536001,12.81
28773690012,12/14/2018,605114889 1 kWh,kWh,15.582,15.138,13.626,12.12,14.514000000000001,13.818,15.905999999999999,22.644000000000002,33.096,33.198,31.59,30.174001,33.720001,32.484,33.126,33.738,38.82,38.135999999999996,37.662,39.654,38.124001,34.775999999999996,34.902,36.168
28773690012,12/15/2018,605114889 1 kWh,kWh,16.59,14.532,15.546,13.524000000000001,13.956,12.6,14.742,22.128,31.68,35.616,30.864,33.546,31.608,33.09,33.132,32.346,39.858000000000004,37.571999999999996,34.914001,36.132,36.078,35.442,35.496001,35.4
28773690012,12/16/2018,605114889 1 kWh,kWh,17.838,14.28,14.196,14.16,13.68,13.374,14.784,19.734,32.586,31.721999999999998,33.912,33.696,34.158001,34.116,33.192,35.28,38.67,38.364001,35.196,35.394001,35.028,34.59,34.914,35.664
28773690012,12/17/2018,605114889 1 kWh,kWh,19.194000000000003,12.402000000000001,13.908,14.718,14.82,12.264000000000001,24.444000000000003,34.506001,31.8,33.792,32.148,32.298,32.61,33.228,34.038001,33.024,37.734,38.19,37.26,37.488,37.644,37.296,33.438,34.961999999999996
28773690012,12/18/2018,605114889 1 kWh,kWh,19.116,13.02,13.446,13.344000000000001,12.918,16.805999999999997,19.968,31.716001,33.144,33.912,33.102,33.504,32.742001,32.976,32.628,33.054,36.078,39.216,38.184,38.111999999999995,37.878,36.762,35.028,35.885999999999996
28773690012,12/19/2018,605114889 1 kWh,kWh,22.134,14.682,15.804,16.2,14.856,15.654000000000002,20.91,34.92,32.274,33.486,31.055999999999997,31.986001,31.805999999999997,30.936,31.854001,34.68,36.696001,37.848,38.532,39.414,39.270001,35.052001000000004,34.428000000000004,35.538001
28773690012,12/20/2018,605114889 1 kWh,kWh,18.21,12.42,13.925999999999998,13.187999999999999,12.552,12.972000000000001,22.35,41.832,36.534,35.148,31.302,31.002,32.790001000000004,30.834,32.934,34.356,36.63,39.33,37.476,38.676,39.678000000000004,37.32,35.898,35.712001
28773690012,12/21/2018,605114889 1 kWh,kWh,18.708,13.59,12.66,13.38,14.015999999999998,12.276,18.726,34.158,31.031999999999996,34.104,33.264,33.24,34.638000000000005,33.924001000000004,32.214,34.704,37.104,38.16,44.688,41.333999999999996,39.654,34.77,37.025999999999996,35.52
28773690012,12/22/2018,605114889 1 kWh,kWh,19.092,14.58,13.308,14.37,14.364,13.524000000000001,15.48,19.83,28.572,32.928000000000004,32.088,36.822001,36.12,34.794000000000004,33.534,34.998000000000005,37.044000000000004,37.518,37.512,35.658,36.678000000000004,36.570001,35.784,35.76
28773690012,12/23/2018,605114889 1 kWh,kWh,20.531999999999996,14.412,13.062000000000001,12.942,13.206,14.604000000000001,17.37,31.74,31.518,33.0,31.410001,30.708000000000002,32.796,32.736,32.412001000000004,35.1,36.882,38.088,38.370001,36.12,36.132,35.861999999999995,35.502001,35.472
28773690012,12/24/2018,605114889 1 kWh,kWh,18.972,15.498,13.745999999999999,13.014000000000001,13.62,13.23,26.34,32.568001,31.212,34.974000000000004,33.564,33.018,34.536001,36.012,35.562001,34.542001,38.148001,35.202,37.452,35.586001,35.586,35.028001,37.29,35.13
