Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
553942046,1/22/2019,891976102-R0819 1 kWh,kWh,294.7968,287.7696,286.5024,281.7792,279.0144,306.5472,329.6448,387.5904,390.9888,394.4448,409.4784,406.656,392.0832,389.088,386.3232,346.0608,365.9904,383.1552,378.0864,363.2832,323.3664,305.0496,292.8384,283.5648
553942046,1/23/2019,891976102-R0819 1 kWh,kWh,282.0096,280.6848,276.0192,273.4848,277.056,301.9392,313.7472,366.2784,369.0432,367.9488,390.1824,390.816,381.9456,390.2976,358.1568,332.064,352.1088,363.168,364.7232,340.3008,308.3904,293.3568,279.936,276.8832
553942046,1/24/2019,891976102-R0819 1 kWh,kWh,260.5824,263.2896,262.4256,267.6672,258.2208,282.9312,302.7456,341.9136,342.8928,344.5056,378.4896,364.9536,351.5328,360.5184,317.2608,264.7872,290.88,284.7744,293.4144,258.336,235.3536,227.808,219.3984,214.6176
553942046,1/25/2019,891976102-R0819 1 kWh,kWh,208.4544,212.3136,207.1296,205.7472,208.2816,227.6928,246.1248,300.7296,321.0048,311.328,306.3168,309.024,297.79200000000003,295.776,295.2,258.9696,275.9616,288.0,291.8016,265.248,242.3808,234.3744,218.6496,214.3296
553942046,1/26/2019,891976102-R0819 1 kWh,kWh,208.5696,207.7056,204.0768,204.4224,203.4432,225.6768,243.4752,288.0576,294.7968,284.8896,278.3808,296.4672,280.6848,285.1776,271.5264,245.4912,266.112,279.7056,290.1888,262.4832,231.3216,215.3088,212.25599999999997,209.37599999999998
553942046,1/27/2019,891976102-R0819 1 kWh,kWh,197.5104,203.5008,202.4064,197.5104,200.2752,221.2992,233.5104,276.6528,290.88,288.6336,276.7104,301.248,272.16,289.6128,268.5312,244.5696,256.7232,268.1856,268.8768,265.7664,239.5008,222.048,205.05599999999998,210.5856
553942046,1/28/2019,891976102-R0819 1 kWh,kWh,201.7152,202.0608,199.3536,198.0864,205.2288,225.3312,246.7008,307.008,76.0896,175.7952,360.9792,373.9392,359.8272,371.4624,358.6176,324.4032,351.7632,355.2768,357.6384,339.6672,317.664,302.4,289.5552,288.1728
553942046,1/29/2019,891976102-R0819 1 kWh,kWh,281.4912,275.7312,274.176,271.4112,272.6208,294.1632,305.6256,372.3264,371.3472,376.6464,378.5472,385.1712,370.8864,375.9552,371.9808,333.792,361.2672,369.4464,363.3408,340.416,308.3328,296.064,283.1616,272.7936
553942046,1/30/2019,891976102-R0819 1 kWh,kWh,266.976,270.8928,266.2272,266.976,265.8816,280.9728,301.3632,357.6384,351.8784,303.0912,317.08799999999997,310.2912,291.9744,306.8352,298.7712,262.4832,285.98400000000004,294.7968,303.3792,282.7008,263.1744,248.1984,235.3536,231.6096
553942046,1/31/2019,891976102-R0819 1 kWh,kWh,223.6608,223.8336,232.0128,227.6352,229.0176,255.6864,269.856,327.8016,340.0128,346.4064,353.7792,369.7344,319.68,336.6144,308.2752,281.0304,293.6448,308.8512,317.952,293.8752,264.8448,257.1264,240.8256,233.3376
553942046,2/1/2019,891976102-R0819 1 kWh,kWh,225.6768,218.9952,219.0528,220.032,223.2,251.1936,268.8768,321.2352,333.3888,333.216,348.9408,336.7296,315.4176,326.9376,323.42400000000004,281.7792,293.5872,309.4272,306.5472,290.4768,263.3472,244.6848,228.0384,230.2848
553942046,2/2/2019,891976102-R0819 1 kWh,kWh,228.7296,220.608,217.0944,219.74400000000003,224.4672,244.9152,252.6336,291.2256,299.6928,307.2384,292.1472,300.5568,282.9312,296.2944,285.2928,257.5296,272.2176,292.0896,289.3824,262.8864,230.0544,221.0688,215.4816,214.27200000000002
553942046,2/3/2019,891976102-R0819 1 kWh,kWh,210.0672,204.2496,198.0864,198.144,204.3648,225.50400000000002,229.5936,269.7408,276.48,281.08799999999997,275.328,280.9728,272.7936,279.4176,265.536,239.9616,250.7328,268.5888,277.344,250.56,230.9184,218.7648,211.5648,203.3856
553942046,2/4/2019,891976102-R0819 1 kWh,kWh,201.2544,196.4736,196.0704,193.8816,197.6256,218.4768,243.4176,292.7232,123.2064,23.7888,299.5776,299.6352,284.1408,298.5408,286.56,267.2064,291.2256,288.5184,291.9744,259.3728,244.6848,228.2112,214.1568,209.7792
553942046,2/5/2019,891976102-R0819 1 kWh,kWh,201.9456,197.3376,197.28,193.9968,197.1072,216.4608,236.6208,287.2512,327.1104,307.6992,297.2736,298.8864,277.1136,275.5584,304.9344,245.8944,294.4512,272.0448,299.0016,271.1808,238.3488,225.6192,209.5488,205.2288
553942046,2/6/2019,891976102-R0819 1 kWh,kWh,199.3536,188.0064,195.6672,190.4256,197.3376,214.0992,234.0288,296.1216,299.7504,298.7712,295.6608,325.3248,291.2832,292.608,297.3312,266.2272,285.0048,293.472,285.8688,263.6928,238.2336,225.6768,211.5648,212.7168
553942046,2/7/2019,891976102-R0819 1 kWh,kWh,200.9088,201.3696,197.0496,198.3744,198.9504,225.1584,238.6368,296.5248,293.0688,301.9392,312.48,310.1184,293.6448,306.9504,291.2256,266.7456,292.0896,294.5088,294.5088,268.2432,245.7792,233.56799999999998,224.352,216.9216
553942046,2/8/2019,891976102-R0819 1 kWh,kWh,212.544,203.5008,200.3328,199.872,200.16,229.6512,247.1616,288.57599999999996,307.4688,306.432,313.8048,314.6688,294.2784,303.4944,281.376,264.4416,275.6736,284.1408,300.4416,264.4416,246.2976,235.1232,225.0432,221.4144
553942046,2/9/2019,891976102-R0819 1 kWh,kWh,213.1776,213.9264,210.3552,204.768,214.7328,238.9248,250.4448,288.4608,288.2304,295.488,293.8176,329.7024,293.3568,286.9632,293.2416,261.6768,276.5376,286.1568,291.744,276.8832,254.4768,237.312,223.77599999999998,214.27200000000002
553942046,2/10/2019,891976102-R0819 1 kWh,kWh,220.2048,204.8832,202.4064,211.4496,209.5488,231.0336,249.7536,279.36,283.6224,293.8176,293.5296,304.9344,278.8416,283.1616,260.64,249.0048,265.4208,279.1872,282.1824,273.4848,251.8272,234.6624,220.896,215.0784
553942046,2/11/2019,891976102-R0819 1 kWh,kWh,206.9568,200.3328,201.6576,198.8352,202.9248,222.33599999999998,244.8,299.4048,307.008,307.4688,306.3744,313.8624,304.3008,299.1744,295.9488,259.2576,272.16,287.7696,287.42400000000004,270.8352,254.5344,237.312,231.4368,229.7664
553942046,2/12/2019,891976102-R0819 1 kWh,kWh,225.1008,216.3456,211.3344,207.1872,211.5648,240.6528,252.28799999999998,296.0064,307.6992,316.2816,325.2096,330.336,309.4272,305.5104,310.4064,283.3344,302.6304,318.816,303.8976,290.592,261.9648,242.6112,230.976,229.9392
553942046,2/13/2019,891976102-R0819 1 kWh,kWh,227.1744,217.8432,212.0832,212.3136,210.7584,237.7728,251.5968,297.6768,302.6304,305.4528,322.56,325.152,300.1536,306.8928,306.432,287.3664,291.8016,295.2576,300.2112,282.7008,254.6496,240.7104,224.64,222.048
553942046,2/14/2019,891976102-R0819 1 kWh,kWh,214.9632,210.8736,207.072,207.9936,208.4544,235.1808,255.74400000000003,288.4608,325.9008,313.9776,315.2448,312.9984,294.6816,298.656,284.7744,256.8384,283.2768,283.4496,295.3728,268.6464,249.4656,234.3168,225.7344,219.456
553942046,2/15/2019,891976102-R0819 1 kWh,kWh,211.104,212.6016,206.9568,205.5744,207.3024,237.5424,247.2192,280.9152,304.8768,302.688,313.2288,311.5008,299.1744,310.5792,294.8544,266.3424,286.56,298.944,295.0848,265.1904,247.6224,236.16,226.5984,228.96
553942046,2/16/2019,891976102-R0819 1 kWh,kWh,214.3872,211.7376,202.9824,199.00799999999998,204.0768,234.144,245.1456,276.192,285.12,282.9312,280.5696,290.2464,276.8832,279.4176,265.9968,241.632,261.4464,274.2912,282.6432,260.5824,239.4432,221.5872,218.9376,221.9904
553942046,2/17/2019,891976102-R0819 1 kWh,kWh,213.8112,213.3504,213.1776,208.1664,207.4176,238.752,241.1136,275.2704,289.3824,283.2192,284.3712,289.6128,267.2064,284.4288,265.7664,241.05599999999998,256.1472,275.328,277.6896,274.176,252.0,231.7824,218.2464,213.4656
553942046,2/18/2019,891976102-R0819 1 kWh,kWh,205.4592,205.92,203.3856,204.9408,209.1456,232.8192,251.5968,290.88,305.9712,308.448,315.4752,317.8368,305.9136,309.312,300.96,274.9824,295.0272,310.2336,305.1648,272.6784,250.7904,245.8368,233.9136,229.824
553942046,2/19/2019,891976102-R0819 1 kWh,kWh,220.32,217.4976,211.6224,216.3456,214.2144,245.5488,260.4096,303.9552,315.4752,324.4608,318.6432,323.8848,310.5792,359.3664,310.2912,271.584,293.0688,300.3264,301.4208,288.1728,263.8656,247.2768,240.3648,238.6368
553942046,2/20/2019,891976102-R0819 1 kWh,kWh,229.4208,223.9488,222.3936,221.5872,222.5664,244.512,262.4832,313.344,312.1344,312.0768,323.8848,322.1568,308.8512,314.6688,304.4736,274.3488,299.4624,302.9184,304.5888,277.8624,250.6752,243.4752,236.3904,236.5632
553942046,2/21/2019,891976102-R0819 1 kWh,kWh,219.5712,222.1056,218.5344,213.8688,216.4032,238.5216,252.9216,295.2576,304.9344,301.9968,311.04,309.2544,301.3056,295.9488,292.2624,261.5616,277.1712,292.5504,291.9744,266.6304,247.5072,233.7408,220.7232,223.1424
553942046,2/22/2019,891976102-R0819 1 kWh,kWh,211.5648,209.1456,208.8,203.90400000000002,207.8784,228.7296,251.9424,293.9328,311.328,300.384,314.8992,331.6608,309.2544,296.6976,322.7904,266.8608,283.10400000000004,292.89599999999996,297.5616,269.6832,250.7904,240.9984,226.8864,218.7648
553942046,2/23/2019,891976102-R0819 1 kWh,kWh,213.8688,206.6112,203.5008,200.2176,203.5584,229.4784,247.968,282.8736,280.7424,268.8192,274.2336,291.0528,283.1616,283.10400000000004,263.7504,251.3088,269.7984,279.7056,288.3456,256.608,236.1024,220.896,219.8016,212.8896
553942046,2/24/2019,891976102-R0819 1 kWh,kWh,204.4224,202.4064,197.7408,193.9392,198.72,229.4784,239.04,267.8976,281.08799999999997,288.0,293.5872,303.0912,278.9568,283.0464,288.6336,262.4256,267.84,276.8256,283.7376,268.416,244.9728,231.4368,221.18400000000003,217.3824
553942046,2/25/2019,891976102-R0819 1 kWh,kWh,209.4912,208.6848,203.1552,198.4896,203.0976,228.6144,252.6912,287.1936,295.9488,301.7088,297.9072,308.736,299.8656,308.9088,295.0272,266.8608,282.24,281.5488,114.3936,0.0,0.0,178.3296,210.8736,211.2768
553942046,2/26/2019,891976102-R0819 1 kWh,kWh,210.528,202.8096,199.584,200.5056,202.2336,230.8608,246.1824,290.5344,315.36,314.5536,319.1616,324.6336,306.6624,300.6144,304.1856,265.4784,274.8096,291.9168,299.0592,283.968,255.1104,241.92,224.4672,220.1472
553942046,2/27/2019,891976102-R0819 1 kWh,kWh,211.6224,208.2816,211.8528,206.49599999999998,211.7376,240.1344,255.6864,312.8832,314.6688,318.528,317.08799999999997,315.5904,291.6288,301.5936,286.7328,271.008,291.9744,290.1888,302.6304,259.8912,243.648,226.5984,223.5456,214.4448
553942046,2/28/2019,891976102-R0819 1 kWh,kWh,204.9408,210.1824,202.176,199.584,199.9872,228.96,247.9104,287.42400000000004,295.2,291.744,297.7344,307.296,298.944,304.3008,282.3552,257.8176,278.6112,285.7536,305.1072,273.6576,240.48,227.3472,219.2256,216.6912
553942046,3/1/2019,891976102-R0819 1 kWh,kWh,209.952,203.2704,207.36,201.2544,204.0192,234.144,249.2352,292.2048,299.808,300.96,310.5792,298.4256,288.0576,292.9536,288.57599999999996,259.0272,281.664,281.8944,284.4288,265.248,239.1552,228.2112,217.2672,215.3088
553942046,3/2/2019,891976102-R0819 1 kWh,kWh,212.1408,205.8048,203.90400000000002,201.7152,204.3072,225.9072,242.8416,276.5376,284.54400000000004,288.9216,285.5232,289.4976,279.3024,291.9168,277.1136,256.6656,273.024,281.8944,288.8064,261.5616,232.7616,224.8128,224.928,227.52
553942046,3/3/2019,891976102-R0819 1 kWh,kWh,218.2464,209.37599999999998,207.1872,205.8048,211.6224,229.1328,253.15200000000002,279.5904,283.392,277.2288,281.2032,286.2144,272.7936,272.8512,275.4432,248.8896,267.2064,275.5008,282.1248,254.6496,238.1184,228.672,222.5664,216.6912
553942046,3/4/2019,891976102-R0819 1 kWh,kWh,206.8416,207.072,207.36,207.8784,213.0048,233.7408,250.7904,295.0272,300.8448,300.096,304.992,308.448,322.7904,337.4208,294.2208,269.7408,282.9312,302.1696,309.0816,278.6112,250.3872,241.5168,228.7296,225.1008
553942046,3/5/2019,891976102-R0819 1 kWh,kWh,215.2512,217.72799999999998,211.8528,208.8,214.7904,238.2912,254.88,305.856,312.8832,318.5856,309.1392,320.6592,310.8096,299.2896,305.28,268.3008,276.768,288.9216,295.776,282.0672,254.3616,245.0304,227.1168,233.4528
553942046,3/6/2019,891976102-R0819 1 kWh,kWh,224.9856,214.5024,213.408,218.1888,217.6704,232.8768,255.5136,306.9504,303.0336,303.4368,312.48,317.3184,298.2528,307.296,307.9296,272.6208,298.368,301.3632,297.9648,276.5952,249.0624,234.6624,222.9696,229.0176
553942046,3/7/2019,891976102-R0819 1 kWh,kWh,214.3296,218.1312,215.1936,213.6384,213.1776,238.8096,259.8336,307.5264,317.2032,309.1392,305.9712,312.2496,295.776,302.8032,295.2576,268.0128,282.2976,293.4144,296.1216,274.9248,245.8368,234.43200000000002,222.8544,226.8288
