Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
2836044012 SUNGARD,12/21/2018,1 kWh,kWh,861.12,863.28,912.06,856.8,880.38,900.0,866.34,914.22,867.42,867.42,900.72,868.14,864.9,869.4,885.6,865.8,859.86,863.28,889.56,868.86,878.76,866.34,903.42,867.6
2836044012 SUNGARD,12/22/2018,1 kWh,kWh,872.1,873.36,894.42,865.98,862.92,885.42,873.0,860.58,859.86,888.84,856.8,847.44,882.36,849.6,850.32,894.96,851.76,859.86,909.72,857.7,884.7,901.8,859.5,907.74
2836044012 SUNGARD,12/23/2018,1 kWh,kWh,882.18,867.78,936.0,869.58,893.88,927.36,866.34,912.24,894.42,862.74,920.16,858.6,867.42,921.42,863.64,900.72,892.44,875.34,947.34,885.96,890.64,936.36,871.38,910.62
2836044012 SUNGARD,12/24/2018,1 kWh,kWh,912.42,871.74,937.44,879.3,885.24,925.02,873.72,904.32,900.0,866.16,926.64,870.3,881.82,921.78,868.32,898.2,891.0,877.86,937.08,876.24,896.94,912.6,873.9,935.82
2836044012 SUNGARD,12/25/2018,1 kWh,kWh,884.88,884.34,932.22,877.5,917.64,914.94,875.34,933.66,883.26,882.72,925.92,864.54,898.92,884.7,854.46,929.16,867.78,911.16,921.24,876.06,937.62,884.88,938.88,866.16
2836044012 SUNGARD,12/26/2018,1 kWh,kWh,921.78,869.22,945.9,879.12,900.9,883.8,931.32,890.46,881.64,905.76,922.86,900.72,872.46,939.06,873.72,905.94,906.3,875.88,941.76,891.0,901.8,938.88,879.66,928.8
2836044012 SUNGARD,12/27/2018,1 kWh,kWh,909.54,881.82,946.98,882.72,905.94,928.26,873.72,931.86,903.96,881.82,923.04,916.56,917.82,876.24,940.14,882.0,916.2,934.38,883.98,945.9,899.64,889.02,953.82,877.14
2836044012 SUNGARD,12/28/2018,1 kWh,kWh,914.04,918.18,876.06,935.46,887.22,878.4,931.32,870.66,898.56,887.22,858.06,911.88,849.6,880.02,895.5,859.32,908.1,874.44,866.16,916.02,868.14,893.88,904.5,883.98
2836044012 SUNGARD,12/29/2018,1 kWh,kWh,920.16,885.78,876.06,911.88,876.78,877.14,913.14,873.9,870.3,914.4,864.36,859.32,894.24,855.36,880.92,896.76,859.86,907.74,867.42,856.44,918.54,861.48,891.0,910.08
2836044012 SUNGARD,12/30/2018,1 kWh,kWh,861.48,931.32,886.5,883.08,936.9,872.46,901.62,896.94,859.5,917.28,874.62,863.64,925.2,865.98,887.4,898.74,871.92,934.56,886.32,878.22,928.62,868.68,905.4,901.26
2836044012 SUNGARD,12/31/2018,1 kWh,kWh,869.76,934.74,871.92,886.68,925.92,870.3,910.44,899.1,865.8,928.08,869.4,869.58,904.14,863.28,889.38,880.02,861.3,913.32,862.38,866.88,917.46,864.18,903.42,892.98
2836044012 SUNGARD,1/1/2019,1 kWh,kWh,861.48,930.06,862.38,874.26,894.96,859.68,910.98,866.52,858.06,905.94,869.4,877.32,908.82,871.2,867.06,915.48,855.18,866.16,902.34,856.08,894.6,882.0,863.82,927.72
2836044012 SUNGARD,1/2/2019,1 kWh,kWh,867.24,885.24,926.82,867.06,915.48,875.34,930.6,887.22,871.02,914.58,899.64,908.28,871.38,929.16,877.86,883.08,942.3,879.3,916.38,889.38,934.2,898.2,887.22,914.76
2836044012 SUNGARD,1/3/2019,1 kWh,kWh,909.54,926.82,878.4,933.12,874.62,936.9,872.28,909.36,902.88,874.08,929.16,866.88,870.66,915.3,860.04,896.94,892.26,863.82,918.54,865.26,885.06,911.52,863.1,909.36
2836044012 SUNGARD,1/4/2019,1 kWh,kWh,884.52,869.22,927.0,863.82,880.38,915.48,874.62,912.6,889.2,861.48,917.82,857.52,865.98,908.46,859.32,872.46,881.1,861.48,900.54,865.08,867.78,916.02,865.26,884.52
2836044012 SUNGARD,1/5/2019,1 kWh,kWh,897.3,866.88,908.82,873.9,861.3,913.68,861.66,871.56,894.78,856.08,900.18,866.7,855.72,916.56,860.76,891.54,886.14,860.4,916.56,868.86,895.14,900.72,868.32,927.0
