Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
7656833016 CROSBYS MARKETPLACE,10/11/2018,1 kWh,kWh,91.512,95.256,98.568,97.056,104.616,111.744,121.824,131.976,119.736,119.736,125.928,129.312,128.44799999999998,124.272,113.04,103.32,99.288,102.88799999999999,95.32799999999999,97.77600000000001,98.712,81.14399999999999,86.04,85.896
7656833016 CROSBYS MARKETPLACE,10/12/2018,1 kWh,kWh,86.4,82.512,79.56,99.0,102.96,114.48,133.92,137.016,131.832,126.50399999999999,130.464,128.664,124.848,127.296,115.056,109.296,106.344,104.04,95.83200000000001,91.944,92.52,72.72,75.96,74.736
7656833016 CROSBYS MARKETPLACE,10/13/2018,1 kWh,kWh,70.77600000000001,73.22399999999999,77.832,92.376,97.77600000000001,108.86399999999999,112.60799999999999,120.88799999999999,119.95200000000001,112.104,117.57600000000001,115.56,121.896,126.36,113.976,112.824,105.76799999999999,104.4,91.22399999999999,90.648,90.21600000000001,74.664,76.968,76.824
7656833016 CROSBYS MARKETPLACE,10/14/2018,1 kWh,kWh,73.08,75.888,77.112,74.016,79.992,82.656,97.272,105.40799999999999,102.384,97.12799999999999,100.296,102.88799999999999,105.696,100.512,93.24,91.152,93.16799999999999,95.4,85.464,73.22399999999999,77.616,76.68,84.744,83.376
7656833016 CROSBYS MARKETPLACE,10/15/2018,1 kWh,kWh,81.72,84.16799999999999,87.76799999999999,88.488,94.03200000000001,102.88799999999999,113.256,114.48,120.456,120.96,117.36,126.072,126.936,124.704,123.19200000000001,125.13600000000001,119.52,110.376,104.11200000000001,102.67200000000001,102.384,84.31200000000001,89.208,86.904
7656833016 CROSBYS MARKETPLACE,10/16/2018,1 kWh,kWh,79.92,77.616,83.376,86.32799999999999,91.8,104.47200000000001,117.72,120.31200000000001,121.39200000000001,120.096,111.96,114.76799999999999,118.584,121.824,110.80799999999999,96.696,95.47200000000001,95.47200000000001,82.87200000000001,83.448,84.96,70.92,74.44800000000001,72.936
7656833016 CROSBYS MARKETPLACE,10/17/2018,1 kWh,kWh,69.336,71.85600000000001,81.72,88.848,99.50399999999999,111.096,110.95200000000001,118.584,112.104,114.336,115.56,127.584,118.512,120.88799999999999,118.8,105.984,96.48,99.72,92.80799999999999,89.13600000000001,88.056,79.27199999999999,82.22399999999999,85.75200000000001
7656833016 CROSBYS MARKETPLACE,10/18/2018,1 kWh,kWh,80.85600000000001,84.16799999999999,93.96,90.21600000000001,100.944,114.624,113.904,118.08,121.32,114.40799999999999,115.848,117.86399999999999,124.632,123.912,112.104,102.096,98.28,103.32,83.448,85.824,88.344,72.50399999999999,73.656,71.64
7656833016 CROSBYS MARKETPLACE,10/19/2018,1 kWh,kWh,69.408,79.416,83.736,91.87200000000001,102.456,113.4,110.88,125.28,119.23200000000001,116.49600000000001,122.616,119.80799999999999,118.08,121.104,108.288,100.8,98.49600000000001,96.40799999999999,89.64,86.47200000000001,92.088,70.848,78.55199999999999,76.464
7656833016 CROSBYS MARKETPLACE,10/20/2018,1 kWh,kWh,75.384,76.104,84.24,91.44,98.208,114.48,109.728,125.208,124.2,119.95200000000001,128.44799999999998,127.08,130.32,116.42399999999999,113.544,98.85600000000001,95.11200000000001,97.632,87.40799999999999,84.384,85.96799999999999,70.56,74.52,75.672
7656833016 CROSBYS MARKETPLACE,10/21/2018,1 kWh,kWh,76.176,75.384,73.656,74.88,79.2,83.52,95.4,100.08,98.208,93.096,99.57600000000001,108.72,105.76799999999999,101.448,96.04799999999999,97.488,93.52799999999999,93.16799999999999,81.288,63.864,66.024,68.76,74.16,68.184
7656833016 CROSBYS MARKETPLACE,10/22/2018,1 kWh,kWh,69.12,74.808,80.712,84.384,89.352,99.288,107.064,113.76,117.288,115.416,119.59200000000001,117.50399999999999,116.064,128.592,112.536,105.40799999999999,100.296,106.416,94.03200000000001,88.056,91.22399999999999,71.712,75.096,71.42399999999999
7656833016 CROSBYS MARKETPLACE,10/23/2018,1 kWh,kWh,70.128,71.13600000000001,70.77600000000001,79.416,81.21600000000001,102.16799999999999,107.13600000000001,119.52,117.0,111.384,118.8,110.59200000000001,115.704,122.68799999999999,113.68799999999999,102.024,95.616,97.12799999999999,90.288,86.47200000000001,85.60799999999999,74.952,73.512,72.648
7656833016 CROSBYS MARKETPLACE,10/24/2018,1 kWh,kWh,70.92,81.288,83.016,86.616,94.68,108.14399999999999,113.83200000000001,122.976,124.056,114.12,122.68799999999999,111.384,112.536,119.80799999999999,114.84,108.21600000000001,101.376,98.85600000000001,88.488,86.83200000000001,85.75200000000001,75.672,79.92,79.632
7656833016 CROSBYS MARKETPLACE,10/25/2018,1 kWh,kWh,77.472,82.44,91.008,89.64,96.624,108.936,110.016,117.648,122.83200000000001,115.12799999999999,120.816,118.008,113.47200000000001,119.80799999999999,115.488,104.904,94.824,95.47200000000001,85.32,86.616,83.448,69.696,73.368,67.104
