Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
525702049,1/22/2019,0031002360 1 kWh,kWh,328.08,349.2,336.6,336.72,332.58,359.16,388.14,415.86,429.96,416.76,418.92,428.64,408.24,416.22,408.42,409.8,402.36,410.1,362.64,363.24,353.88,339.54,345.3,321.3
525702049,1/23/2019,0031002360 1 kWh,kWh,302.52,302.28,308.22,300.48,304.26,318.66,358.02,396.6,413.52,408.66,398.28,389.82,398.16,397.92,384.66,380.7,374.16,377.88,349.32,312.48,319.14,302.94,304.2,272.82
525702049,1/24/2019,0031002360 1 kWh,kWh,248.94,252.54,259.38,252.18,261.54,285.24,317.64,359.88,377.28,395.04,395.88,415.98,404.58,420.0,423.84,412.5,385.32,363.6,335.64,310.62,309.24,297.06,300.9,279.72
525702049,1/25/2019,0031002360 1 kWh,kWh,283.56,272.52,273.0,280.5,279.42,301.98,337.26,362.88,388.14,386.4,370.86,391.86,393.48,380.28,385.86,368.52,359.52,377.04,361.98,340.26,326.34,319.92,315.96,288.48
525702049,1/26/2019,0031002360 1 kWh,kWh,283.5,287.64,294.3,277.74,308.22,324.66,332.76,354.24,334.44,334.08,319.68,313.02,328.14,296.28,306.48,289.62,297.96,315.84,297.3,283.62,305.76,277.32,272.1,286.68
525702049,1/27/2019,0031002360 1 kWh,kWh,274.38,279.12,278.64,286.26,295.62,312.3,333.3,323.46,317.58,308.76,299.46,305.58,277.92,276.54,267.0,269.94,277.32,286.92,279.18,271.56,258.6,270.48,261.3,253.2
525702049,1/28/2019,0031002360 1 kWh,kWh,258.66,258.06,275.64,274.08,271.92,321.48,331.5,383.64,416.1,420.06,430.14,420.12,430.62,435.0,410.76,411.6,396.66,384.6,366.66,346.68,347.16,344.4,323.46,311.46
525702049,1/29/2019,0031002360 1 kWh,kWh,290.16,291.9,294.9,290.7,293.1,316.92,364.5,392.1,419.4,426.12,431.82,423.48,426.9,421.32,403.38,398.4,392.1,378.18,361.74,322.14,316.44,320.04,300.18,306.12
525702049,1/30/2019,0031002360 1 kWh,kWh,284.94,284.16,302.28,289.92,293.04,325.98,361.86,391.26,397.32,433.5,411.96,418.74,416.88,395.94,381.78,377.04,353.46,352.92,356.28,348.42,342.6,324.6,301.5,301.62
525702049,1/31/2019,0031002360 1 kWh,kWh,279.12,271.26,297.48,300.48,284.46,317.52,365.82,399.9,436.68,439.8,425.16,443.64,451.44,429.54,391.44,404.22,387.12,421.02,412.98,358.02,357.0,355.02,350.22,341.76
525702049,2/1/2019,0031002360 1 kWh,kWh,330.96,325.74,315.9,325.92,336.48,309.36,401.7,423.3,433.8,415.62,419.52,419.82,428.22,404.76,411.84,393.96,383.52,386.58,380.52,347.88,345.18,343.92,337.38,335.4
525702049,2/2/2019,0031002360 1 kWh,kWh,342.06,307.56,313.74,328.02,326.04,356.88,364.98,370.56,361.14,336.42,327.06,330.48,329.64,304.02,294.0,300.66,273.42,310.2,296.7,284.76,276.24,270.18,253.98,264.78
