Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
90842089,1/22/2019,0033356570 1 kWh,kWh,876.6360000000001,871.452,873.072,867.3480000000001,871.8839999999999,892.836,941.9760000000001,1002.888,1038.312,1051.596,1066.392,1070.82,1059.588,1052.136,1028.268,1012.5,982.908,953.5319999999999,931.824,915.5160000000001,901.692,887.328,877.068,867.24
90842089,1/23/2019,0033356570 1 kWh,kWh,859.4639999999999,854.6039999999999,852.336,855.1439999999999,859.248,876.096,927.288,972.648,1003.752,1015.308,1020.7080000000001,1017.0360000000001,1013.688,1002.0239999999999,992.304,973.404,941.76,924.2639999999999,909.684,893.4839999999999,872.424,852.2280000000001,852.2280000000001,839.7
90842089,1/24/2019,0033356570 1 kWh,kWh,836.784,825.768,814.5360000000001,807.3,812.7,910.98,969.5160000000001,1054.08,1089.72,1127.088,1139.616,1172.448,1193.184,1199.664,1184.5439999999999,1161.6480000000001,1096.2,1020.924,902.34,881.712,846.936,828.1439999999999,826.2,817.668
90842089,1/25/2019,0033356570 1 kWh,kWh,802.98,799.416,792.828,800.82,798.9839999999999,816.372,873.612,949.752,983.34,994.572,999.972,1001.4839999999999,997.92,986.472,979.56,976.86,949.32,928.26,907.092,887.328,863.8919999999999,856.98,863.352,857.8439999999999
90842089,1/26/2019,0033356570 1 kWh,kWh,846.936,845.1,844.128,842.4,850.068,860.0039999999999,884.7360000000001,896.832,902.0160000000001,898.02,899.1,892.944,895.86,895.9680000000001,890.568,884.52,881.82,878.148,879.66,877.068,864.54,857.952,853.5239999999999,843.804
90842089,1/27/2019,0033356570 1 kWh,kWh,833.9760000000001,836.46,830.952,835.2719999999999,838.08,858.3839999999999,881.6039999999999,892.188,894.564,889.704,892.944,886.4639999999999,887.22,883.332,880.8480000000001,871.2360000000001,871.7760000000001,866.592,864.216,865.512,856.6560000000001,840.132,840.132,823.176
90842089,1/28/2019,0033356570 1 kWh,kWh,806.112,805.8960000000001,811.188,814.86,826.308,848.7719999999999,900.3960000000001,968.9760000000001,1001.7,1008.072,1015.632,1005.804,1008.612,999.324,1000.512,984.312,965.304,947.592,916.164,903.6360000000001,884.0880000000001,868.9680000000001,860.22,847.044
90842089,1/29/2019,0033356570 1 kWh,kWh,838.188,837.54,829.1160000000001,829.1160000000001,836.1360000000001,857.7360000000001,900.72,964.7639999999999,1004.184,1010.88,1012.3919999999999,1007.9639999999999,1009.692,1008.72,1012.5,995.112,961.8480000000001,944.1360000000001,917.8919999999999,908.172,877.068,855.684,851.688,838.62
90842089,1/30/2019,0033356570 1 kWh,kWh,835.812,821.556,824.3639999999999,818.1,826.74,846.18,899.748,949.752,985.284,1004.4,1002.9960000000001,997.164,1005.5880000000001,1007.424,998.8919999999999,984.528,961.416,939.06,919.944,909.252,900.072,886.0319999999999,885.06,871.3439999999999
90842089,1/31/2019,0033356570 1 kWh,kWh,856.1160000000001,854.82,853.2,845.8560000000001,849.7439999999999,825.768,824.148,886.4639999999999,980.1,1051.92,1049.328,1043.0639999999999,1040.1480000000001,1045.116,1038.312,1020.168,995.868,976.5360000000001,949.32,936.4680000000001,918.648,903.096,891.1080000000001,880.2
90842089,2/1/2019,0033356570 1 kWh,kWh,867.132,850.176,855.1439999999999,845.64,855.576,869.508,930.42,991.1160000000001,1022.9760000000001,1036.368,1042.2,1035.72,1036.5839999999998,1039.7160000000001,1034.748,1021.14,1000.62,977.6160000000001,951.804,932.904,917.676,894.9960000000001,888.84,875.1239999999999
90842089,2/2/2019,0033356570 1 kWh,kWh,872.424,873.612,872.2080000000001,866.592,871.7760000000001,884.4119999999999,911.628,918.216,924.372,927.612,922.9680000000001,925.128,927.828,930.42,914.544,900.72,891.8639999999999,890.568,891.0,883.008,873.72,863.784,856.1160000000001,845.424
90842089,2/3/2019,0033356570 1 kWh,kWh,833.328,830.0880000000001,828.7919999999999,825.9839999999999,831.2760000000001,837.648,858.492,871.7760000000001,870.696,871.3439999999999,869.94,868.1039999999999,867.672,866.052,861.948,858.6,859.8960000000001,856.872,858.924,856.548,843.048,831.2760000000001,828.7919999999999,817.7760000000001
90842089,2/4/2019,0033356570 1 kWh,kWh,809.784,801.4680000000001,807.84,808.596,810.8639999999999,833.6519999999999,881.4960000000001,934.956,979.56,981.612,975.564,967.68,971.784,984.312,1019.304,1146.528,1042.524,1011.42,972.7560000000001,949.86,931.824,908.712,901.692,893.268
