Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
865162093,7/29/2018,891852812 1 kWh,kWh,73.22399999999999,73.008,73.656,73.44,71.928,65.232,64.8,158.112,321.408,404.784,430.704,431.13599999999997,472.392,471.96,471.96,466.99199999999996,444.31199999999995,445.824,346.24800000000005,233.928,157.248,77.76,75.168,75.6
865162093,7/30/2018,891852812 1 kWh,kWh,75.168,75.168,76.248,74.304,125.064,171.28799999999998,181.44,342.57599999999996,416.44800000000004,438.264,449.712,477.792,468.504,462.88800000000003,473.256,459.648,457.704,448.2,460.728,485.352,424.00800000000004,250.56,222.048,111.24
865162093,7/31/2018,891852812 1 kWh,kWh,72.792,72.792,73.872,74.952,139.536,151.416,181.65599999999998,379.728,417.528,432.86400000000003,436.75199999999995,458.352,466.99199999999996,453.384,457.272,458.784,463.536,462.24,470.01599999999996,486.86400000000003,422.712,259.2,230.04,115.992
865162093,8/1/2018,891852812 1 kWh,kWh,76.896,76.896,76.896,79.92,129.168,138.672,155.088,390.096,424.224,436.75199999999995,457.272,468.504,473.04,490.10400000000004,489.45599999999996,479.088,485.784,463.32,481.68,495.72,465.48,279.288,227.66400000000002,102.6
865162093,8/2/2018,891852812 1 kWh,kWh,68.688,69.12,68.688,71.928,127.87200000000001,141.264,169.99200000000002,485.56800000000004,448.848,460.296,469.152,491.184,491.184,485.13599999999997,494.856,481.68,472.824,465.69599999999997,476.92800000000005,497.23199999999997,419.256,249.264,240.192,138.45600000000002
865162093,8/3/2018,891852812 1 kWh,kWh,102.384,103.03200000000001,102.816,106.056,167.4,196.56,219.672,448.2,464.4,470.88,473.04,492.048,489.024,490.32,502.2,504.36,491.616,479.736,488.16,505.656,481.24800000000005,338.04,246.888,190.512
865162093,8/4/2018,891852812 1 kWh,kWh,84.024,84.024,84.456,84.24,82.944,76.464,322.488,439.56,444.744,445.392,463.10400000000004,459.86400000000003,471.744,474.12,473.04,472.608,474.12,467.42400000000004,478.224,497.88,463.75199999999995,309.744,220.104,168.48
865162093,8/5/2018,891852812 1 kWh,kWh,71.28,71.928,71.49600000000001,72.14399999999999,73.008,97.632,103.24799999999999,134.784,350.352,420.12,458.13599999999997,465.48,483.624,479.088,477.144,475.63199999999995,478.656,474.336,476.28,491.4,361.152,222.696,174.74400000000003,73.008
865162093,8/6/2018,891852812 1 kWh,kWh,73.22399999999999,73.008,73.656,99.57600000000001,192.24,194.832,195.696,425.952,470.23199999999997,471.528,474.336,485.13599999999997,490.10400000000004,478.87199999999996,483.19199999999995,495.288,494.856,479.952,493.776,514.944,428.76,262.872,231.55200000000002,110.376
865162093,8/7/2018,891852812 1 kWh,kWh,75.384,74.304,74.736,91.152,153.576,155.952,156.816,415.152,480.816,484.48800000000006,485.784,501.76800000000003,505.44,500.256,507.816,495.936,474.12,472.176,478.87199999999996,504.57599999999996,433.728,257.04,225.28799999999998,107.78399999999999
865162093,8/8/2018,891852812 1 kWh,kWh,72.792,72.14399999999999,72.14399999999999,105.624,163.72799999999998,177.768,179.28,404.784,474.76800000000003,481.032,472.608,486.0,488.376,488.16,494.42400000000004,491.184,486.216,487.728,501.55199999999996,508.032,425.52,259.2,231.55200000000002,111.24
865162093,8/9/2018,891852812 1 kWh,kWh,74.52,74.52,74.736,96.336,153.36,181.22400000000002,181.44,456.19199999999995,476.92800000000005,477.36,475.848,510.624,520.776,517.9680000000001,492.912,478.00800000000004,469.584,479.952,488.80800000000005,502.416,415.8,257.04,229.824,109.512
865162093,8/10/2018,891852812 1 kWh,kWh,72.36,73.22399999999999,132.192,154.44,182.736,185.76,183.38400000000001,388.8,444.528,462.024,461.376,470.01599999999996,497.664,474.55199999999996,496.8,477.36,476.92800000000005,475.848,493.776,501.76800000000003,468.07199999999995,308.664,236.952,174.09599999999998
865162093,8/11/2018,891852812 1 kWh,kWh,78.84,78.624,79.488,79.488,79.27199999999999,74.08800000000001,267.84,428.11199999999997,426.168,434.80800000000005,446.904,454.464,453.168,451.87199999999996,455.32800000000003,458.784,451.87199999999996,439.776,461.592,470.44800000000004,438.48,299.808,227.66400000000002,174.528
865162093,8/12/2018,891852812 1 kWh,kWh,74.952,75.384,75.6,75.6,73.656,68.688,103.464,134.352,319.68,398.952,427.032,436.32,448.848,449.28,454.464,445.824,441.504,445.608,446.68800000000005,349.92,222.048,173.88,69.984,69.336
865162093,8/13/2018,891852812 1 kWh,kWh,69.55199999999999,70.2,69.768,85.32,158.76,182.736,191.37599999999998,380.16,436.75199999999995,443.664,445.608,453.168,448.416,438.264,447.12,442.584,441.07199999999995,440.208,458.13599999999997,474.12,411.264,250.77599999999998,225.50400000000002,110.16
865162093,8/14/2018,891852812 1 kWh,kWh,74.952,74.736,75.6,85.104,152.064,156.816,159.624,364.608,426.6,429.408,451.00800000000004,466.12800000000004,473.256,472.176,474.336,471.528,471.096,455.976,489.67199999999997,490.10400000000004,423.57599999999996,250.56,225.93599999999998,110.59200000000001
865162093,8/15/2018,891852812 1 kWh,kWh,73.872,74.304,74.736,83.80799999999999,139.536,174.312,176.688,389.23199999999997,430.056,466.56,489.67199999999997,517.9680000000001,470.44800000000004,485.13599999999997,501.336,469.36800000000005,465.048,465.48,495.07199999999995,499.392,432.216,266.328,239.76,123.336
865162093,8/16/2018,891852812 1 kWh,kWh,87.696,87.912,87.696,97.848,184.032,189.21599999999998,184.896,475.2,465.69599999999997,471.744,484.92,489.88800000000003,484.48800000000006,479.52,473.256,480.816,479.088,475.63199999999995,510.84,514.2959999999999,435.67199999999997,262.656,230.04,110.16
