Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
28772670015,11/25/2018,605120761 1 kWh,kWh,16.010998999999998,13.706999,14.516998999999998,13.679999,14.156999,14.148,20.573999,28.979999,29.213999,29.105999,29.321999,30.230999,29.303999,29.474998,30.860999,29.150998,29.654999,29.528999,28.718999,29.699999,29.186999,29.492999,22.292999,14.588999
28772670015,11/26/2018,605120761 1 kWh,kWh,13.364999,14.345999,14.552999,12.78,13.797,12.419999,14.390999,27.377999,29.582999,29.636998,29.915999,29.834999,30.365999,28.898998,30.779999,29.960998,29.276999,30.590999,29.762998,28.853999,30.131999,28.853999,26.774999,16.019999
28772670015,11/27/2018,605120761 1 kWh,kWh,20.717999,25.622999,25.676999,25.163999,25.469999,24.875999,27.188999,29.168999,29.852999,29.195998,29.654999,29.654999,29.114999,30.032998,30.752999,30.716999,29.096998,29.852999,30.158998,28.664999,30.014999,29.204998,19.574999,14.030999
28772670015,11/28/2018,605120761 1 kWh,kWh,14.642999,13.247998999999998,13.922999,13.419,13.203,13.679999,16.199999,28.421999,28.916998,30.113999,29.888999,29.438999,30.077999,29.744999,29.771999,29.978999,29.123999,30.185999,29.402999,30.095999,29.690999,29.006999,21.437999,13.292998999999998
28772670015,11/29/2018,605120761 1 kWh,kWh,13.175999,13.382999,13.607999999999999,13.022999,12.752999,13.571999,15.146999,27.998999,30.284998,29.771999,29.771998,30.077999,30.221999,30.212999,31.418999,30.428999,30.365999,29.825999,29.879999,29.753999,30.239999,28.007999,19.331999,13.464
28772670015,11/30/2018,605120761 1 kWh,kWh,13.130999,13.706999,13.580998999999998,13.463999,13.013999,15.038999,16.766999,28.889999,29.114999,29.060999,30.059999,28.952999,29.753999,29.861999,29.330999,28.412999,28.997999,29.807999,29.852998,29.375998,29.420998,28.574999,19.772999,12.969000000000001
28772670015,12/1/2018,605120761 1 kWh,kWh,13.472999999999999,13.922999,13.715998999999998,14.327998999999998,14.436,13.607999,19.574999,27.926999,29.474999,29.393998,29.573999,29.114999,29.915999,29.537998,29.456999,30.149999,30.302999,28.961998,28.817999,28.898999,28.259999,27.242998,26.387999,25.055999
28772670015,12/2/2018,605120761 1 kWh,kWh,16.235999,14.210999,14.345999,14.120999,14.570999,13.796999,19.808999,27.341999,28.448999,29.177999,28.655999,29.438999,32.075999,32.786998,31.850998,31.976999,32.930999,31.103999,30.536999,30.329999,29.798999,29.681999,24.659999,15.299999
28772670015,12/3/2018,605120761 1 kWh,kWh,15.884999,15.398999,15.641998999999998,14.939998999999998,15.740999,16.235999,19.583999,30.023999,31.904999,33.074998,31.427999,29.375999,30.662999,29.753998,31.031999,29.573999,29.213999,29.672998,29.474999,28.934999,29.744998,28.835999,21.707999,13.823999
28772670015,12/4/2018,605120761 1 kWh,kWh,13.319999,13.013999,12.995999,12.779999,12.96,13.337999,19.106999,29.150999,29.087999,28.358999,29.348999,29.123998,28.970999,30.527999,30.122999,29.465999,29.105999,29.276999,29.897999,28.817998,29.438998,27.899999,25.703999,20.186999
28772670015,12/5/2018,605120761 1 kWh,kWh,13.796999,14.741999,14.453999,14.426999,14.192999,13.355999,18.863999,27.926999,28.520999,28.754999,29.861999,29.276999,28.961998,29.681999,30.086999,28.484999,29.861999,30.023999,28.763999,29.375998,28.412999,27.215998,20.600999,12.995999
28772670015,12/6/2018,605120761 1 kWh,kWh,14.768999,14.363999,14.067,13.617,13.283999,13.292998999999998,15.686998999999998,29.510999,28.223999,30.158998,29.204999,29.645999,29.717999,30.257998,30.212999,29.753999,29.654999,29.123999,29.519999,29.591999,28.331998,29.537999,21.293999,13.175999
28772670015,12/7/2018,605120761 1 kWh,kWh,13.022999,13.436998999999998,13.283999,13.094999,13.931999,13.257,18.125999,28.574999,28.124999,29.024998,29.249999,30.194999,28.826999,30.527999,29.753999,29.132999,29.906999,29.582999,30.104999,30.005999,29.141999,28.601999,26.540999,20.699999
28772670015,12/8/2018,605120761 1 kWh,kWh,13.670998999999998,13.517999,13.149000000000001,13.292998999999998,13.004999,14.318999,19.016999,28.871999,28.682999,29.528999,28.637999,29.834999,28.916999,29.780999,29.429999,30.032999,28.340999,28.637999,27.764999,28.880999,28.592999,28.484999,26.855999,26.477999
28772670015,12/9/2018,605120761 1 kWh,kWh,18.989999,13.976999,13.535999,13.535999,13.310999,14.696999,20.348999,28.745999,28.421999,28.358999,29.519999,28.925998,30.230999,29.582999,29.654999,29.591999,29.780999,29.276999,28.331998,29.402998,28.565999,28.727998,20.438999,13.400999
28772670015,12/10/2018,605120761 1 kWh,kWh,13.436998999999998,13.616999,14.039999,13.202998999999998,14.120999,14.616,18.530999,28.709999,28.313999,29.465999,28.529999,29.015999,29.357999,30.230999,28.673999,29.816999,29.411999,28.709999,28.763999,28.025999,28.268999,28.088999,20.231999,14.921999
28772670015,12/11/2018,605120761 1 kWh,kWh,14.219999,14.021999,13.328999,12.735,13.472999,13.418999,17.558999,29.087998,29.267998,29.870999,29.645999,29.870998,30.257999,30.302999,29.537999,30.248998,29.330999,29.528999,29.870999,29.735998,29.159999,28.718999,26.360999,23.804999
28772670015,12/12/2018,605120761 1 kWh,kWh,13.670998999999998,13.085999,14.274000000000001,14.202,14.057999,13.688999,15.668999,28.151999,28.682999,29.789999,29.780998,29.033999,30.617999,30.581999,30.437999,30.329998,30.158999,30.653999,30.122999,30.050999,30.221999,28.916999,18.674999,13.157998999999998
28772670015,12/13/2018,605120761 1 kWh,kWh,14.174999,13.490999,13.823999,13.859998999999998,14.219999,14.291999,15.749999,28.205999,27.989999,30.014998,29.114999,29.438999,31.247998,29.627999,30.131999,30.212999,28.682999,29.582999,29.159999,29.465999,29.276999,28.241999,22.661999,12.815999999999999
28772670015,12/14/2018,605120761 1 kWh,kWh,13.698,13.013999,14.228999,14.372998999999998,14.201999,13.571999,17.693998999999994,28.016999,29.078999,29.708999,29.573999,29.789999,29.735999,30.068999,29.411999,30.140999,29.510999,29.114998,30.239999,28.844999,28.916999,27.935999,27.269999,28.250998
28772670015,12/15/2018,605120761 1 kWh,kWh,25.694999,14.264999,14.012999,14.012999,13.481998999999998,14.273999,15.974999,28.142999,28.502999,29.339999,29.303999,29.987998,30.824999,30.113999,30.428998,30.311999,29.771998,29.951999,29.087999,28.169999,29.087999,28.421999,28.196999,28.367999
28772670015,12/16/2018,605120761 1 kWh,kWh,21.878999,13.607999999999999,12.707999,13.302,14.309999,13.832999,19.061999,27.719999,28.790999,28.592999,29.231999,29.456999,29.663999,29.654999,29.474999,29.501999,29.312999,29.114999,29.519999,28.457999,28.889999,28.124999,28.169998,27.431999
28772670015,12/17/2018,605120761 1 kWh,kWh,22.472999,14.534999,14.597999,12.905999,13.247998999999998,13.562999,19.223999,28.412999,29.357999,29.699999,28.385999,29.663999,30.464999,29.771999,28.736999,29.285999,29.375998,29.744999,29.546999,29.582999,29.312999,28.007998,28.592999,29.600999
28772670015,12/18/2018,605120761 1 kWh,kWh,20.564999,13.967999,13.994998999999998,13.283999,12.932999,13.922999,17.126998999999998,27.530999,28.529999,29.744999,28.430999,29.879999,30.311999,29.447999,28.997999,29.798999,28.583998,28.988999,30.248999,29.753999,29.051999,29.051999,26.945999,27.512999
28772670015,12/19/2018,605120761 1 kWh,kWh,18.440999,13.292998999999998,14.381999,14.345999,14.138998999999998,14.516998999999998,16.820999,28.664999,28.124999,28.700999,29.573999,28.448999,29.384999,29.699998,29.267999,30.005999,30.185998,29.069999,29.753999,28.583999,28.403999,28.331999,27.035999,28.052999
28772670015,12/20/2018,605120761 1 kWh,kWh,26.216999,25.451999,26.207999,26.270999,26.036999,26.207999,28.979999,28.214999,29.258999,29.546999,30.482998,30.383999,30.590999,29.681999,29.888999,30.293999,29.636999,29.960999,29.771999,28.763999,30.041999,28.358999,28.421999,28.754999
28772670015,12/21/2018,605120761 1 kWh,kWh,27.143999,14.606998999999998,14.111999,13.634999,14.183998999999998,13.220999,16.217999,31.211998,33.227998,33.119999,29.978999,0.0,0.0,0.0,21.383999,39.059999,38.996998,36.161998,35.252998,35.162997999999995,35.882998,35.783998,34.352999,33.776999
28772670015,12/22/2018,605120761 1 kWh,kWh,25.694999,18.350999,18.206999,18.350999,17.153999,17.117998999999998,20.006999,31.949999,33.218999,33.344999,34.550999,29.213999,28.745999,28.880999,29.744999,29.087998,29.015999,29.006999,29.555999,28.664999,28.808999,27.395999,28.628998,28.169998
28772670015,12/23/2018,605120761 1 kWh,kWh,22.724999,13.976999,14.165999999999999,13.166999,12.752999,15.857999,27.197999,28.349999,28.394999,29.069999,28.844999,28.268998,28.610999,28.916999,30.005998,29.312999,29.222998,29.447999,28.340999,27.944998,27.998998,28.250999,28.052999,28.169999
28772670015,12/24/2018,605120761 1 kWh,kWh,23.804999,13.346999,14.093998999999998,14.264999,13.004999,13.859998999999998,18.143999,28.340999,28.907999,29.123999,29.276999,29.582999,30.050999,29.825999,28.799999,28.988998,29.753999,29.240999,29.834999,29.267999,28.106999,28.979999,27.710999,28.313998
28772670015,12/25/2018,605120761 1 kWh,kWh,17.828999,14.390999,14.714999,13.733999,13.337999,14.138998999999998,18.467999,28.169999,28.088998,29.123999,27.989999,29.060999,28.736999,29.168999,29.177999,29.393999,29.294998,28.322999,28.898999,28.952999,29.177999,27.881999,19.754999,13.931999
28772670015,12/26/2018,605120761 1 kWh,kWh,13.607999,12.887999,14.264999,13.958999,13.337999,13.526998999999998,18.107999,28.313999,29.429999,28.970999,29.051999,28.925999,29.762999,29.060999,30.464999,28.898999,29.636999,27.746999,28.790999,28.565999,30.635999,27.926998,25.829999,25.325999
28772670015,12/27/2018,605120761 1 kWh,kWh,25.289999,25.568999,27.035999,26.639999,25.190999,25.100999,27.341999,28.484999,29.168999,28.826998,29.375999,29.474998,29.456998,29.537998,30.563998,29.456999,30.365999,30.140998,29.762999,29.159998,29.564999,28.133999,23.660999,13.526998999999998
28772670015,12/28/2018,605120761 1 kWh,kWh,13.904998999999998,14.057999,14.858999,14.786999,14.318999,14.111999,17.531999,29.609999,29.699999,29.303999,29.762999,29.429999,30.500998,29.735999,31.868998,31.067999,31.490998,29.771998,29.636999,29.897999,28.988999,29.096999,23.093999,14.238
28772670015,12/29/2018,605120761 1 kWh,kWh,14.328,13.310999,13.788,12.564,13.463999,13.445999,16.496999,28.997999,29.753999,30.014999,29.609998,29.726998,29.825999,29.258999,29.879999,29.888999,29.051999,29.879999,28.520999,29.384999,28.565999,29.168999,25.847999,25.766999
28772670015,12/30/2018,605120761 1 kWh,kWh,25.469999,14.849999,14.399999,13.284,13.508999,13.535999,17.378999,29.195999,29.204999,28.934999,29.537999,30.554999,29.969999,30.806999,29.969999,30.266999,29.843998,29.105999,28.772999,28.790999,28.745999,27.557999,19.241999,13.598999
28772670015,12/31/2018,605120761 1 kWh,kWh,13.634999,14.273999,14.489999,14.381999,14.291999,13.850999,17.315998999999998,28.493999,28.961999,30.203999,29.456999,29.735999,29.888999,30.653999,30.104999,29.555999,29.780999,28.754999,29.528998,29.429999,30.077999,30.113999,23.120999,14.795998999999998
28772670015,1/1/2019,605120761 1 kWh,kWh,13.931999,13.940999,14.201999,13.382999,13.32,14.381999,18.062999,29.420999,28.448999,29.735999,30.320999,29.726998,29.222999,29.924999,30.005999,30.941999,30.428998,28.898998,29.132999,29.231999,28.952999,28.538999,21.086999,13.247998999999998
28772670015,1/2/2019,605120761 1 kWh,kWh,13.328999,13.571999,13.544999,13.490999,14.067,14.696999,18.197999,28.736999,28.619999,28.358999,29.744999,29.339999,30.023999,29.807999,29.690999,30.230999,29.159998,29.600999,29.420999,30.419999,28.826999,28.664999,20.825999,14.094000000000001
28772670015,1/3/2019,605120761 1 kWh,kWh,13.841999,15.092999,14.768999,13.158,13.517999999999999,14.102999,18.242999,28.970999,29.753999,31.355999,30.707999,30.572999,30.293999,30.752999,30.005999,29.267999,29.726999,29.636998,29.699999,30.050999,29.132999,29.150999,19.493999,14.678999
28772670015,1/4/2019,605120761 1 kWh,kWh,13.175999,14.300999999999998,13.436998999999998,13.148999,14.588999,14.156999,18.593999,28.736999,29.069999,30.041999,29.168998,30.383999,29.699999,29.726999,30.518999,29.465999,30.086999,29.231999,28.907999,30.140999,29.348999,29.141999,20.780999,13.589999
28772670015,1/5/2019,605120761 1 kWh,kWh,13.212,14.165999,12.959999,13.968,14.138998999999998,14.238,17.531999,29.087999,29.528999,29.645999,29.672999,29.996999,29.672999,30.113999,29.906999,28.403998,29.645999,30.266999,28.637999,29.951999,28.664999,29.357999,27.107999,26.909999
28772670015,1/6/2019,605120761 1 kWh,kWh,17.387999,14.336999,13.409999,13.454999,13.607999,14.471999,18.683999,30.095998,29.033998,28.790999,29.195999,30.158999,29.042999,30.419999,30.662998,29.780999,29.519999,29.519999,29.015999,28.421999,28.187999,28.367999,23.570999,13.535999
28772670015,1/7/2019,605120761 1 kWh,kWh,14.354999,14.651998999999998,14.615999,13.904998999999998,14.489999,14.066999,15.965998999999998,28.160999,27.899999,28.727998,29.501999,29.501999,30.338999,29.735999,29.888999,29.897999,29.825999,30.032999,30.518999,30.023999,29.186998,28.493999,21.707999,14.057999
28772670015,1/8/2019,605120761 1 kWh,kWh,14.237999,14.193,12.869999,13.031999,13.499999,14.102999,24.452999,30.509999,29.906999,30.005999,29.024999,29.762999,29.816999,30.509999,31.418999,29.339999,29.960999,30.176999,30.005999,30.626999,30.041999,29.042998,24.884999,14.678999
28772670015,1/9/2019,605120761 1 kWh,kWh,13.769999,14.057999,13.175999999999998,14.642999,13.904998999999998,15.038999,19.538999,30.347999,28.673999,29.438999,29.096999,29.663999,30.266999,30.239999,30.176999,30.023999,29.528999,30.158999,29.195998,30.545998,29.312999,28.817999,21.248999,14.255999
28772670015,1/10/2019,605120761 1 kWh,kWh,14.507999,13.742999,13.706999,13.778999,13.490999,12.986999,20.384999,29.042999,29.429998,30.158998,29.933999,28.925999,30.140999,30.671999,30.158998,29.726999,30.572999,29.789999,29.924999,30.086999,28.934999,28.997999,22.751999,14.444999
28772670015,1/11/2019,605120761 1 kWh,kWh,14.436,14.480999,13.499999,13.346999,13.562999,13.418999,17.522999,28.736999,29.042999,29.096998,29.726998,29.690999,28.835999,30.527998,29.366998,29.519999,30.158999,29.114999,30.140999,30.077999,29.303999,27.890999,20.672999,14.067
28772670015,1/12/2019,605120761 1 kWh,kWh,13.661999,13.670998999999998,14.408999,14.633999,14.481,15.299999,18.908999,29.510998,29.078999,29.897999,30.203999,30.185999,29.456999,29.798999,29.213999,29.825999,29.438999,29.159999,28.358999,29.159999,29.672999,29.150999,26.072999,25.766999
28772670015,1/13/2019,605120761 1 kWh,kWh,18.602999,13.436998999999998,14.138998999999998,14.309999,14.471999,13.949998999999998,27.665999,28.223999,28.475999,29.186999,29.735999,29.690999,29.942999,29.852999,30.365999,29.717999,29.510998,30.158998,28.988998,29.069999,28.943998,28.745999,22.337999,13.517999
28772670015,1/14/2019,605120761 1 kWh,kWh,13.391998999999998,13.418999,14.030999999999999,13.823999,14.129999,14.588999,15.884999,28.313999,27.791999,29.456999,29.744999,29.438999,30.149999,30.023998,29.690999,30.122999,30.059999,30.059999,30.095999,29.582999,29.996998,28.592999,20.168999,14.210999
28772670015,1/15/2019,605120761 1 kWh,kWh,14.588999,13.877999,13.094999,13.319999,13.832999,13.355999,25.091999,28.835999,28.880999,29.627999,29.672998,29.294999,30.878999,30.041999,30.482999,30.005998,29.618998,30.599999,30.068998,29.852999,30.140999,28.727999,21.671999,14.111999
28772670015,1/16/2019,605120761 1 kWh,kWh,13.814998999999998,13.778999,13.328999,13.365,13.544999,14.102999,19.052999,28.700999,28.673999,29.573998,29.240999,29.501999,30.914999,29.285999,30.788999,29.321999,30.590998,30.194999,30.059999,30.230999,29.492999,28.997999,18.827999,14.067
28772670015,1/17/2019,605120761 1 kWh,kWh,13.949998999999998,13.526998999999998,13.850999999999999,13.355999,13.247998999999998,13.688999,19.007999,28.880998,29.375999,30.275999,30.023999,30.716999,31.148998,29.564999,29.960999,30.959999,29.744999,30.230999,29.762999,29.357999,29.528999,29.132999,23.858999,14.417998999999998
28772670015,1/18/2019,605120761 1 kWh,kWh,13.688999,13.544999,13.319999,13.616999,13.193999,13.940999,26.459999,28.448999,31.166999,29.708999,29.348999,30.158999,30.752999,30.257999,30.446999,30.167999,29.708999,30.374999,30.005999,29.465999,29.708999,28.916999,24.893999,14.337
28772670015,1/19/2019,605120761 1 kWh,kWh,13.832999,13.535999,13.742999,13.788,12.887999,13.895999,18.773999,29.087998,28.619999,29.870999,29.987999,29.636998,30.374999,29.717999,30.050999,29.798999,30.626998,30.725998,31.499999,29.762999,29.294999,30.671999,23.444999,16.055999
28772670015,1/20/2019,605120761 1 kWh,kWh,14.813999,14.426999,14.480999,13.832999,14.633999,14.417998999999998,20.177999,29.771998,29.861999,29.375998,30.068999,30.833999,30.059999,30.581999,30.131998,30.842999,31.220999,30.536999,31.274999,29.033998,29.834999,29.366998,19.898999,14.264999
28772670015,1/21/2019,605120761 1 kWh,kWh,13.571999,13.427999,13.436998999999998,13.661999,13.544999,14.291999,15.939,28.205999,29.114999,28.898999,30.716999,30.221999,30.032999,30.005998,29.834999,29.312999,29.060999,30.995999,29.609999,29.879998,29.168999,28.214999,25.118999,25.974
28772670015,1/22/2019,605120761 1 kWh,kWh,26.324999,25.487999,25.253999,26.477999,26.558999,27.269998,28.484998,30.158999,28.421999,29.996999,28.736999,28.826999,29.735999,29.132999,30.023999,29.960999,29.906999,30.464999,30.311999,29.708999,30.662998,29.213999,29.447999,30.779999
28772670015,1/23/2019,605120761 1 kWh,kWh,28.637999,29.249999,29.051999,28.826999,30.158998,29.573998,28.304999,29.870999,28.916999,30.815999,29.186999,30.491999,29.780998,29.591999,30.086999,30.518999,29.600999,30.347999,30.086998,30.212999,29.843998,28.889999,29.240999,29.960999
28772670015,1/24/2019,605120761 1 kWh,kWh,29.195999,29.591999,29.285999,29.429999,28.484999,25.109999,24.443999,29.402999,30.482999,30.167999,31.436999,28.646999,29.411999,29.753999,30.347999,31.922998,29.510999,31.571999,31.283999,30.500999,29.942999,29.411998,21.554999,16.064999
28772670015,1/25/2019,605120761 1 kWh,kWh,16.973999,16.343999,16.262999,16.361998999999994,16.244999,17.657999,23.237999,29.636999,29.240999,30.419998,29.096998,30.428999,29.825999,29.933999,29.501998,30.212999,30.815999,30.185999,29.924998,29.951998,30.032999,29.330999,27.359999,16.955999
28772670015,1/26/2019,605120761 1 kWh,kWh,16.415999,16.496999,15.686998999999998,16.082998999999994,15.038999,16.307999,16.181998999999998,27.719999,28.502999,29.681999,30.185999,29.366998,29.951999,29.303999,29.951999,29.771999,30.365999,31.184999,30.095999,29.168999,29.636999,29.582999,28.835999,30.149999
28772670015,1/27/2019,605120761 1 kWh,kWh,19.313999,17.387999999999998,16.649998999999998,16.668,16.712999,16.163999,19.313999,28.727999,28.637999,31.265999,29.600999,29.978998,29.483999,30.527999,29.357999,30.824998,30.581998,29.843998,29.996999,29.375999,29.546999,29.249998,21.824999,16.622999
28772670015,1/28/2019,605120761 1 kWh,kWh,16.847998999999998,16.092,16.568998999999998,16.442999,16.551,16.883999,17.126998999999998,29.258999,28.979998,30.338999,29.096999,30.734998,29.555999,30.356998,29.285999,30.032999,30.329999,31.130999,30.428999,30.077999,30.014999,29.204998,24.083999,16.793999
