Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
8779588017 BERKSHIRE RETIREMENT,10/29/2018,1 kWh,kWh,87.12,82.32,81.6,82.2,81.72,83.28,106.56,108.36,111.48,112.08,114.36,124.92,124.08,132.12,123.12,120.36,113.88,116.28,123.12,122.04,95.76,88.56,83.16,82.92
8779588017 BERKSHIRE RETIREMENT,10/30/2018,1 kWh,kWh,87.36,85.8,85.08,90.72,88.92,92.28,113.4,113.4,108.96,112.44,116.4,121.08,122.64,133.44,122.28,116.04,109.68,114.72,122.4,113.04,95.88,90.72,87.24,84.72
8779588017 BERKSHIRE RETIREMENT,10/31/2018,1 kWh,kWh,85.68,85.8,86.52,88.68,89.16,96.48,115.56,111.84,113.4,114.48,114.6,123.6,126.96,127.32,123.6,121.08,112.8,113.52,119.64,114.48,89.04,82.8,82.68,79.08
8779588017 BERKSHIRE RETIREMENT,11/1/2018,1 kWh,kWh,79.68,81.84,80.88,78.72,80.04,85.92,107.4,107.04,106.68,112.2,113.4,121.8,130.32,135.96,125.04,112.68,111.48,112.08,119.28,115.92,93.48,84.6,80.64,80.04
8779588017 BERKSHIRE RETIREMENT,11/2/2018,1 kWh,kWh,79.2,80.76,78.72,76.68,76.32,86.4,105.24,106.2,107.64,105.84,107.64,119.52,127.08,129.6,123.0,123.48,117.6,117.72,123.0,113.16,92.64,85.8,81.48,76.08
8779588017 BERKSHIRE RETIREMENT,11/3/2018,1 kWh,kWh,77.76,81.24,78.96,79.08,77.52,79.44,98.04,101.04,95.88,105.96,108.12,109.68,117.6,113.28,117.96,124.32,120.48,118.8,127.44,119.28,95.76,91.2,89.16,83.4
8779588017 BERKSHIRE RETIREMENT,11/4/2018,1 kWh,kWh,84.36,84.96,85.8,84.84,87.6,94.32,105.24,99.96,100.8,100.68,103.08,112.32,120.36,133.56,128.76,112.32,109.56,122.04,130.2,120.12,90.0,87.24,85.44,84.6
8779588017 BERKSHIRE RETIREMENT,11/5/2018,1 kWh,kWh,83.76,83.28,83.28,84.72,83.4,92.88,108.96,109.2,112.08,113.4,113.28,128.52,127.56,133.8,123.48,118.8,116.04,120.84,126.12,119.64,96.12,87.48,84.36,81.24
8779588017 BERKSHIRE RETIREMENT,11/6/2018,1 kWh,kWh,84.0,80.64,82.56,84.6,81.96,90.0,111.12,112.08,115.2,109.8,111.0,116.16,117.96,126.24,119.28,124.32,120.36,119.52,119.4,111.72,89.64,85.44,82.92,79.92
8779588017 BERKSHIRE RETIREMENT,11/7/2018,1 kWh,kWh,78.24,78.96,79.92,83.64,82.44,92.88,115.68,109.08,108.12,110.4,112.2,118.2,124.8,129.72,122.16,118.92,121.8,122.64,129.12,128.4,95.04,91.08,88.08,84.0
8779588017 BERKSHIRE RETIREMENT,11/8/2018,1 kWh,kWh,82.32,86.76,81.48,87.96,87.36,93.6,115.44,114.84,113.4,114.0,106.68,116.28,122.16,132.72,121.08,115.08,115.68,124.92,126.36,120.84,100.44,89.04,89.28,86.64
8779588017 BERKSHIRE RETIREMENT,11/9/2018,1 kWh,kWh,87.36,85.68,88.2,92.4,91.44,97.44,119.28,110.88,112.92,114.96,111.72,129.36,131.16,140.16,131.04,120.36,116.04,118.44,130.32,123.84,98.28,91.68,92.64,86.52
8779588017 BERKSHIRE RETIREMENT,11/10/2018,1 kWh,kWh,85.32,83.16,86.4,85.08,86.16,87.0,106.68,105.6,99.96,111.36,108.36,106.56,109.92,116.04,116.28,122.76,114.48,120.36,124.44,125.52,103.32,94.68,90.96,93.36
8779588017 BERKSHIRE RETIREMENT,11/11/2018,1 kWh,kWh,94.56,89.52,88.44,88.8,89.64,94.8,108.72,105.48,106.68,118.44,120.84,111.6,114.72,126.6,120.6,110.4,114.12,125.16,129.84,123.6,99.36,93.84,97.08,94.92
8779588017 BERKSHIRE RETIREMENT,11/12/2018,1 kWh,kWh,93.12,91.2,92.52,92.52,93.48,96.84,118.08,119.28,121.32,126.72,122.04,114.12,123.48,127.68,121.92,117.36,117.96,115.56,122.04,120.36,98.28,88.68,86.04,87.0
8779588017 BERKSHIRE RETIREMENT,11/13/2018,1 kWh,kWh,89.76,84.84,85.44,84.96,86.16,92.4,113.76,109.92,108.12,111.12,109.32,118.56,121.8,127.32,109.92,125.88,116.52,120.96,124.68,118.08,96.48,90.72,91.44,89.04
8779588017 BERKSHIRE RETIREMENT,11/14/2018,1 kWh,kWh,89.52,88.92,88.92,90.12,89.16,98.52,118.44,119.76,116.88,117.6,119.52,120.48,121.8,134.28,126.48,120.72,123.96,123.84,131.16,130.08,114.0,99.96,97.8,95.28
8779588017 BERKSHIRE RETIREMENT,11/15/2018,1 kWh,kWh,98.76,104.16,107.52,96.72,105.6,106.8,128.4,126.12,130.68,124.8,135.96,121.32,136.68,143.64,134.64,137.88,133.8,131.64,139.44,135.24,116.28,103.32,101.04,104.76
8779588017 BERKSHIRE RETIREMENT,11/16/2018,1 kWh,kWh,101.52,101.16,104.52,98.16,99.36,106.2,129.12,122.28,123.48,123.84,121.56,118.8,135.0,141.6,128.04,125.76,128.28,128.64,131.64,132.0,112.68,103.2,100.92,101.28
8779588017 BERKSHIRE RETIREMENT,11/17/2018,1 kWh,kWh,101.88,101.4,98.76,97.32,96.96,103.68,119.04,110.64,106.8,129.96,124.44,126.48,124.08,125.16,122.28,123.24,122.76,126.24,130.08,125.04,104.88,99.84,100.8,99.0
8779588017 BERKSHIRE RETIREMENT,11/18/2018,1 kWh,kWh,100.8,98.28,98.64,94.8,100.32,102.24,123.6,112.44,114.12,120.0,117.0,116.88,122.04,130.56,124.68,122.4,121.68,129.72,132.24,124.44,103.32,102.0,97.68,94.56
8779588017 BERKSHIRE RETIREMENT,11/19/2018,1 kWh,kWh,94.92,94.32,93.36,93.84,92.88,96.84,125.64,118.2,122.4,121.08,126.36,121.8,122.28,132.72,122.64,127.92,115.8,124.8,128.4,126.48,100.8,100.92,92.76,92.16
8779588017 BERKSHIRE RETIREMENT,11/20/2018,1 kWh,kWh,92.04,92.04,93.0,92.16,92.52,97.8,115.68,121.56,121.32,127.8,123.96,124.44,121.44,138.48,132.12,130.2,132.0,119.28,129.0,128.76,107.4,98.28,94.68,95.64
8779588017 BERKSHIRE RETIREMENT,11/21/2018,1 kWh,kWh,96.36,97.92,95.16,94.92,94.2,101.76,120.36,118.08,123.6,125.04,121.8,124.44,130.44,135.48,128.76,136.44,124.32,125.28,133.32,131.76,114.12,106.8,108.24,105.96
8779588017 BERKSHIRE RETIREMENT,11/22/2018,1 kWh,kWh,105.84,111.84,119.16,124.8,128.76,134.16,152.4,149.04,153.24,144.0,154.56,158.64,149.52,148.92,148.68,149.64,153.12,136.68,138.72,133.2,129.12,123.84,127.68,126.48
8779588017 BERKSHIRE RETIREMENT,11/23/2018,1 kWh,kWh,121.56,123.0,123.24,123.96,121.08,132.48,150.48,150.0,152.04,146.88,141.96,137.4,136.56,90.6,137.52,133.08,134.16,138.12,142.56,131.76,109.44,102.72,102.72,102.36
8779588017 BERKSHIRE RETIREMENT,11/24/2018,1 kWh,kWh,104.88,101.28,102.96,105.72,104.4,110.28,123.36,127.08,122.28,123.12,122.52,127.2,128.16,133.44,129.48,132.0,128.4,134.52,133.44,128.76,109.8,102.0,96.0,97.44
8779588017 BERKSHIRE RETIREMENT,11/25/2018,1 kWh,kWh,94.56,94.2,90.84,89.4,91.8,94.44,110.76,111.36,105.12,115.56,121.8,130.44,125.52,128.76,122.28,120.0,123.6,130.8,129.6,119.16,95.88,96.84,92.28,89.04
8779588017 BERKSHIRE RETIREMENT,11/26/2018,1 kWh,kWh,87.36,87.6,86.16,86.4,87.96,95.16,113.64,116.16,120.24,117.84,119.16,130.44,132.96,137.4,128.64,133.32,124.2,128.04,132.6,123.72,104.4,100.8,94.92,92.04
8779588017 BERKSHIRE RETIREMENT,11/27/2018,1 kWh,kWh,92.88,94.56,95.16,94.32,94.68,100.2,118.44,119.16,119.64,125.04,126.48,120.72,123.96,135.36,131.16,134.64,120.72,115.08,121.44,122.52,99.6,96.48,93.84,93.6
8779588017 BERKSHIRE RETIREMENT,11/28/2018,1 kWh,kWh,94.92,94.92,95.28,94.56,96.6,100.56,122.76,117.0,117.0,119.16,116.28,128.16,136.56,142.56,134.04,132.0,131.52,132.6,137.4,131.88,106.68,102.36,97.56,101.16
8779588017 BERKSHIRE RETIREMENT,11/29/2018,1 kWh,kWh,98.88,101.16,98.88,100.8,102.0,109.92,127.32,120.48,122.52,124.8,123.0,137.4,139.2,145.08,133.32,132.84,134.28,131.64,135.72,132.0,112.44,104.88,102.72,98.4
8779588017 BERKSHIRE RETIREMENT,11/30/2018,1 kWh,kWh,98.52,96.72,98.76,99.72,100.68,107.28,126.84,120.0,123.36,124.56,120.84,136.92,141.24,146.88,132.84,131.16,129.12,125.52,135.84,135.6,109.56,104.04,101.76,100.68
8779588017 BERKSHIRE RETIREMENT,12/1/2018,1 kWh,kWh,101.04,101.28,98.64,101.28,99.96,108.36,124.2,121.08,121.2,124.44,122.16,126.0,126.96,130.44,127.56,128.76,125.16,131.16,142.68,128.64,106.68,103.32,101.28,99.6
8779588017 BERKSHIRE RETIREMENT,12/2/2018,1 kWh,kWh,103.32,95.52,96.12,95.4,95.88,100.32,123.96,116.76,109.8,123.84,127.56,132.12,130.8,143.4,124.68,124.08,131.64,138.36,133.56,124.2,98.88,98.04,98.52,92.76
8779588017 BERKSHIRE RETIREMENT,12/3/2018,1 kWh,kWh,91.92,92.64,93.96,93.36,93.0,96.72,120.72,113.52,118.8,117.24,116.52,124.44,133.08,140.76,126.84,130.32,125.28,125.04,133.92,125.52,101.4,101.4,96.72,97.08
8779588017 BERKSHIRE RETIREMENT,12/4/2018,1 kWh,kWh,99.84,96.0,99.6,101.28,102.48,109.32,129.72,129.24,130.2,123.24,125.04,131.76,135.24,142.92,139.44,135.0,134.76,134.4,135.48,140.88,114.84,107.28,103.56,104.16
8779588017 BERKSHIRE RETIREMENT,12/5/2018,1 kWh,kWh,105.36,104.16,103.56,109.32,107.76,112.68,139.92,135.72,132.72,129.6,131.88,136.2,142.8,147.72,136.92,132.6,135.72,140.64,140.76,136.56,114.48,105.24,104.04,104.52
8779588017 BERKSHIRE RETIREMENT,12/6/2018,1 kWh,kWh,106.92,105.0,102.48,106.44,109.08,113.76,138.84,138.72,141.48,131.88,128.28,138.36,148.92,150.96,140.28,131.76,137.52,135.12,141.12,135.72,115.44,108.72,100.56,102.12
8779588017 BERKSHIRE RETIREMENT,12/7/2018,1 kWh,kWh,103.8,102.96,105.24,108.48,100.08,106.2,125.76,126.6,127.44,125.28,127.56,132.72,133.08,141.36,137.28,135.36,130.32,131.76,139.8,138.0,119.76,109.32,109.08,108.48
8779588017 BERKSHIRE RETIREMENT,12/8/2018,1 kWh,kWh,104.52,105.84,110.28,110.28,110.52,116.64,132.0,129.12,128.16,138.24,129.12,135.0,131.88,145.68,137.52,137.16,135.36,144.36,142.92,142.32,114.36,113.76,111.84,109.56
8779588017 BERKSHIRE RETIREMENT,12/9/2018,1 kWh,kWh,110.76,108.36,110.64,108.72,108.84,112.32,133.2,132.48,127.44,134.88,133.08,133.32,135.84,145.32,139.08,143.64,133.8,144.24,141.24,125.88,114.72,109.68,103.44,102.24
8779588017 BERKSHIRE RETIREMENT,12/10/2018,1 kWh,kWh,103.44,99.24,100.08,105.84,104.04,110.64,134.64,129.96,131.16,130.2,130.68,135.0,145.08,151.2,145.32,135.96,146.4,139.32,142.68,137.52,113.76,112.56,111.24,113.88
8779588017 BERKSHIRE RETIREMENT,12/11/2018,1 kWh,kWh,105.48,110.16,106.68,115.68,113.04,119.16,139.8,136.68,133.92,138.36,134.28,126.72,130.08,142.68,131.4,130.8,122.4,132.6,134.52,136.44,106.56,106.32,106.08,106.2
8779588017 BERKSHIRE RETIREMENT,12/12/2018,1 kWh,kWh,104.28,105.12,103.8,106.68,105.36,114.48,136.44,132.12,130.44,131.04,132.24,135.72,155.28,153.0,140.64,140.76,141.12,135.24,139.2,134.04,102.72,107.04,102.72,105.84
8779588017 BERKSHIRE RETIREMENT,12/13/2018,1 kWh,kWh,106.68,104.88,103.2,109.08,109.92,117.6,131.64,133.68,136.2,133.08,132.84,145.92,146.4,155.28,139.8,147.24,145.44,136.2,140.76,133.32,113.64,103.44,104.52,102.24
8779588017 BERKSHIRE RETIREMENT,12/14/2018,1 kWh,kWh,104.52,101.4,104.4,102.0,104.76,114.72,134.88,127.68,137.16,131.4,138.48,143.16,140.28,147.0,135.84,136.92,134.4,132.84,132.6,133.44,109.92,103.68,100.56,95.4
8779588017 BERKSHIRE RETIREMENT,12/15/2018,1 kWh,kWh,98.88,95.76,92.4,93.12,93.24,97.44,114.48,108.84,111.96,118.92,114.84,122.64,122.52,129.96,124.08,119.76,128.28,126.72,128.64,122.16,101.28,97.68,93.96,98.4
8779588017 BERKSHIRE RETIREMENT,12/16/2018,1 kWh,kWh,95.16,97.44,95.04,97.08,95.88,104.04,114.24,115.2,115.2,124.08,129.72,134.52,132.36,145.56,141.84,130.08,131.28,135.24,135.12,129.72,110.04,106.92,99.84,101.04
8779588017 BERKSHIRE RETIREMENT,12/17/2018,1 kWh,kWh,99.96,97.56,95.4,98.4,99.84,98.88,122.28,121.32,128.28,122.52,120.84,131.76,134.76,138.72,131.64,133.56,138.48,128.64,136.08,128.4,106.68,105.72,105.96,104.28
8779588017 BERKSHIRE RETIREMENT,12/18/2018,1 kWh,kWh,105.36,102.36,103.8,108.12,107.64,114.96,134.16,138.48,139.44,135.12,136.8,142.32,139.92,142.68,136.56,129.72,134.16,129.84,138.72,140.76,114.96,113.28,110.52,112.92
8779588017 BERKSHIRE RETIREMENT,12/19/2018,1 kWh,kWh,114.12,111.84,111.48,111.48,110.16,120.96,144.12,134.28,134.28,131.88,129.12,136.68,145.2,146.16,141.0,140.04,133.56,135.96,140.76,136.8,109.08,106.68,107.52,102.72
8779588017 BERKSHIRE RETIREMENT,12/20/2018,1 kWh,kWh,104.52,101.64,104.28,105.12,102.48,109.8,131.16,127.56,130.44,127.2,127.8,135.48,142.08,141.12,135.12,131.76,136.2,127.68,136.08,133.08,105.36,101.52,99.84,98.4
8779588017 BERKSHIRE RETIREMENT,12/21/2018,1 kWh,kWh,97.56,96.24,93.0,94.08,93.36,96.96,119.52,109.92,113.04,113.76,116.16,131.28,129.36,128.76,122.64,124.32,120.24,123.24,125.64,119.88,99.84,88.2,87.84,85.92
8779588017 BERKSHIRE RETIREMENT,12/22/2018,1 kWh,kWh,88.56,86.4,86.64,83.88,85.8,86.28,108.48,105.48,108.48,115.44,121.32,121.56,133.68,133.56,124.92,135.12,139.92,136.44,134.04,132.6,107.28,105.96,99.24,103.08
8779588017 BERKSHIRE RETIREMENT,12/23/2018,1 kWh,kWh,100.92,93.12,93.72,96.24,98.4,97.68,121.2,114.72,120.36,124.44,124.8,128.64,136.44,140.76,136.56,125.28,130.8,138.48,135.84,132.84,113.04,103.32,101.76,102.96
8779588017 BERKSHIRE RETIREMENT,12/24/2018,1 kWh,kWh,99.0,99.12,93.96,100.68,99.24,99.36,123.0,127.2,127.92,132.72,136.44,132.12,136.2,146.28,137.88,136.92,135.72,120.12,121.44,114.72,105.96,103.08,101.52,101.04
8779588017 BERKSHIRE RETIREMENT,12/25/2018,1 kWh,kWh,100.08,98.04,102.72,100.8,100.92,110.64,128.04,123.84,121.56,123.36,126.84,135.48,124.2,129.72,127.56,126.36,131.4,120.96,124.92,110.4,108.6,105.96,105.96,104.4
8779588017 BERKSHIRE RETIREMENT,12/26/2018,1 kWh,kWh,108.84,103.2,103.08,104.28,105.96,111.84,131.76,125.16,129.72,128.4,129.6,133.2,139.92,79.32,145.68,148.44,139.32,134.28,140.28,136.92,106.68,105.48,99.24,104.64
8779588017 BERKSHIRE RETIREMENT,12/27/2018,1 kWh,kWh,104.4,100.68,99.6,102.72,99.96,108.0,128.88,129.84,131.4,126.0,127.44,135.84,140.28,151.08,139.68,139.2,139.2,137.16,139.08,136.44,111.48,106.44,99.6,98.88
8779588017 BERKSHIRE RETIREMENT,12/28/2018,1 kWh,kWh,101.76,99.36,96.24,100.44,101.04,109.32,120.84,121.68,122.88,126.72,117.96,130.68,133.8,145.92,132.96,120.24,125.52,127.32,135.72,123.48,104.52,93.96,90.0,95.04
8779588017 BERKSHIRE RETIREMENT,12/29/2018,1 kWh,kWh,90.48,86.52,86.76,86.76,85.08,95.76,113.16,107.4,104.16,114.0,130.68,123.36,122.28,139.8,134.76,140.52,130.92,132.0,138.0,139.68,106.32,102.12,103.92,103.68
8779588017 BERKSHIRE RETIREMENT,12/30/2018,1 kWh,kWh,102.96,103.56,103.68,98.04,99.84,106.08,119.76,117.48,119.52,127.56,130.44,129.6,131.28,143.88,135.96,126.96,136.08,132.84,138.24,133.32,108.0,106.32,100.08,103.68
8779588017 BERKSHIRE RETIREMENT,12/31/2018,1 kWh,kWh,100.2,99.96,100.2,99.36,103.32,107.16,132.36,133.2,129.24,128.04,130.68,143.16,138.24,145.32,132.48,135.48,131.4,115.92,117.6,108.12,103.8,110.28,99.96,101.04
8779588017 BERKSHIRE RETIREMENT,1/1/2019,1 kWh,kWh,101.04,97.08,95.52,96.24,93.84,96.36,116.88,111.72,115.44,114.36,118.92,117.84,115.32,134.04,120.48,126.6,118.56,128.04,134.04,133.56,110.16,103.68,107.52,101.52
8779588017 BERKSHIRE RETIREMENT,1/2/2019,1 kWh,kWh,106.68,104.88,106.2,105.72,107.64,112.32,126.6,123.0,126.24,125.88,127.68,133.32,145.32,142.32,139.56,149.04,135.36,136.32,137.64,134.64,117.36,107.16,105.48,101.16
8779588017 BERKSHIRE RETIREMENT,1/3/2019,1 kWh,kWh,100.32,102.84,102.72,99.36,99.0,108.96,128.76,123.24,119.4,120.84,121.8,137.4,144.48,144.84,133.2,140.64,138.48,129.72,137.88,135.36,112.44,103.08,100.2,102.84
8779588017 BERKSHIRE RETIREMENT,1/4/2019,1 kWh,kWh,102.72,100.92,98.64,101.52,102.24,107.16,126.6,127.08,119.52,123.36,122.04,131.04,131.4,143.88,129.96,124.08,128.28,127.92,139.08,130.56,103.68,101.76,97.56,96.6
8779588017 BERKSHIRE RETIREMENT,1/5/2019,1 kWh,kWh,100.56,98.88,98.88,99.48,95.04,99.36,116.88,109.32,109.8,110.76,109.68,128.28,127.44,130.56,130.8,132.0,127.68,126.84,135.84,140.52,106.44,106.68,99.84,99.96
8779588017 BERKSHIRE RETIREMENT,1/6/2019,1 kWh,kWh,103.92,96.96,96.96,94.32,93.96,97.8,115.92,114.48,117.0,123.72,118.8,123.0,129.48,138.36,135.96,130.08,135.84,137.52,144.12,138.6,112.92,111.96,113.4,107.4
8779588017 BERKSHIRE RETIREMENT,1/7/2019,1 kWh,kWh,113.04,105.0,111.0,108.72,106.8,115.68,141.6,133.56,141.0,139.68,137.4,143.04,144.0,155.52,145.32,144.6,140.52,136.92,149.16,143.88,118.68,114.12,107.28,106.8
8779588017 BERKSHIRE RETIREMENT,1/8/2019,1 kWh,kWh,107.88,105.96,104.16,105.6,105.12,108.72,127.92,124.32,127.56,126.84,127.44,136.68,132.48,139.92,127.08,132.72,127.8,128.4,132.48,126.96,102.12,99.0,96.36,96.24
8779588017 BERKSHIRE RETIREMENT,1/9/2019,1 kWh,kWh,98.52,96.12,95.88,98.4,95.28,104.76,121.44,120.6,118.08,123.96,120.6,138.0,138.24,142.2,138.36,135.12,131.88,131.64,140.28,132.36,106.44,104.28,101.52,101.04
8779588017 BERKSHIRE RETIREMENT,1/10/2019,1 kWh,kWh,101.04,99.84,100.68,96.96,98.28,105.72,131.4,123.84,129.12,129.36,138.24,139.56,138.6,150.84,142.92,142.44,140.04,139.8,146.04,144.24,122.28,106.56,109.8,108.0
8779588017 BERKSHIRE RETIREMENT,1/11/2019,1 kWh,kWh,111.96,102.96,108.24,108.0,116.76,120.0,134.04,135.72,134.64,128.76,127.92,138.84,143.4,156.48,142.8,141.84,147.48,145.68,152.28,147.12,129.24,118.8,117.48,118.2
8779588017 BERKSHIRE RETIREMENT,1/12/2019,1 kWh,kWh,115.8,114.84,112.32,117.48,115.08,120.48,141.24,134.04,129.48,131.04,130.08,139.56,135.0,146.28,153.24,143.52,142.2,134.28,144.6,142.8,116.88,114.24,116.16,111.6
8779588017 BERKSHIRE RETIREMENT,1/13/2019,1 kWh,kWh,114.6,110.28,111.72,113.88,120.36,118.32,130.92,137.4,147.0,150.36,150.6,150.84,142.92,145.56,141.0,135.96,142.68,145.2,152.28,144.96,120.96,113.4,115.68,116.4
8779588017 BERKSHIRE RETIREMENT,1/14/2019,1 kWh,kWh,115.32,121.44,122.52,124.92,125.88,127.32,152.88,154.56,159.96,147.24,154.2,139.44,143.88,156.12,146.76,143.76,146.64,144.48,150.84,144.84,121.2,114.36,118.92,115.08
8779588017 BERKSHIRE RETIREMENT,1/15/2019,1 kWh,kWh,116.16,113.64,111.12,112.56,114.24,115.68,137.16,138.36,146.28,146.88,144.96,141.84,139.44,154.68,141.6,141.84,142.08,141.72,145.08,140.76,120.12,114.0,112.32,109.44
8779588017 BERKSHIRE RETIREMENT,1/16/2019,1 kWh,kWh,115.92,110.16,108.12,108.72,109.32,119.88,135.36,137.4,134.28,141.84,129.96,152.52,150.48,157.2,149.52,144.96,143.28,144.48,144.72,137.64,116.04,112.92,111.48,109.68
8779588017 BERKSHIRE RETIREMENT,1/17/2019,1 kWh,kWh,111.24,109.44,111.6,108.72,114.72,118.08,147.72,156.6,153.0,155.4,150.24,147.96,149.28,156.36,138.24,145.44,148.2,146.16,146.52,149.04,123.48,118.56,111.96,115.8
8779588017 BERKSHIRE RETIREMENT,1/18/2019,1 kWh,kWh,111.6,113.4,113.04,108.84,110.28,114.0,136.68,137.28,141.72,131.52,132.6,135.72,144.96,150.96,143.4,145.2,133.8,133.08,146.76,145.2,117.48,111.72,104.52,108.72
8779588017 BERKSHIRE RETIREMENT,1/19/2019,1 kWh,kWh,105.24,103.2,104.76,103.44,104.04,110.64,130.68,125.64,126.36,123.84,119.76,145.68,135.36,143.76,135.36,134.64,134.28,136.44,146.64,139.68,118.44,109.92,111.24,109.2
8779588017 BERKSHIRE RETIREMENT,1/20/2019,1 kWh,kWh,113.16,108.48,108.96,106.8,107.52,112.92,126.48,120.24,123.72,122.4,128.64,133.56,133.44,146.16,139.56,129.36,147.0,162.6,159.84,158.4,142.2,139.68,135.24,135.36
8779588017 BERKSHIRE RETIREMENT,1/21/2019,1 kWh,kWh,136.32,141.72,139.32,142.92,131.88,139.44,164.04,165.6,161.76,182.04,166.2,170.4,176.52,186.96,172.56,175.2,170.28,171.96,180.72,180.6,152.04,148.56,140.76,148.56
8779588017 BERKSHIRE RETIREMENT,1/22/2019,1 kWh,kWh,144.48,140.88,140.28,138.96,140.4,146.16,164.04,162.12,158.4,153.48,157.32,161.4,165.84,174.96,165.12,157.2,155.16,153.24,164.64,161.88,135.36,132.0,117.6,119.28
8779588017 BERKSHIRE RETIREMENT,1/23/2019,1 kWh,kWh,120.24,116.4,115.92,118.56,117.96,121.68,142.44,133.56,135.48,133.08,139.44,147.12,148.68,156.72,144.24,152.28,142.2,139.44,140.76,137.88,110.04,106.68,104.16,105.24
8779588017 BERKSHIRE RETIREMENT,1/24/2019,1 kWh,kWh,102.84,103.68,104.28,105.48,102.0,105.0,126.24,120.36,117.0,124.08,120.0,134.76,131.4,139.32,131.4,130.08,126.48,131.4,135.36,131.16,104.04,98.52,101.88,97.32
8779588017 BERKSHIRE RETIREMENT,1/25/2019,1 kWh,kWh,98.4,97.8,98.16,101.52,100.8,105.84,129.6,123.0,82.68,128.88,127.8,131.88,134.52,148.92,138.6,136.2,139.56,130.2,139.2,142.32,119.64,109.2,109.68,106.56
8779588017 BERKSHIRE RETIREMENT,1/26/2019,1 kWh,kWh,102.72,105.72,101.88,104.88,104.64,110.88,132.84,124.08,123.24,134.76,127.08,133.2,127.08,139.08,138.84,138.24,140.16,129.24,145.08,138.36,113.88,108.96,112.08,110.28
8779588017 BERKSHIRE RETIREMENT,1/27/2019,1 kWh,kWh,108.96,109.32,107.76,109.92,110.16,116.76,131.64,125.28,123.24,129.96,131.88,136.56,131.4,150.36,141.36,129.6,132.24,136.08,138.6,130.32,108.72,108.96,103.8,106.68
8779588017 BERKSHIRE RETIREMENT,1/28/2019,1 kWh,kWh,104.04,108.0,109.44,112.68,113.28,123.36,141.36,135.72,148.08,140.88,145.56,159.0,155.76,172.68,173.04,167.52,170.52,165.96,170.64,168.6,134.76,128.4,130.68,126.6
8779588017 BERKSHIRE RETIREMENT,1/29/2019,1 kWh,kWh,131.04,129.12,123.24,130.08,124.56,134.52,152.28,152.52,147.72,146.04,146.16,133.2,138.84,142.8,140.64,134.88,131.88,132.84,142.8,135.96,113.76,106.68,108.24,105.0
8779588017 BERKSHIRE RETIREMENT,1/30/2019,1 kWh,kWh,103.8,103.8,106.32,108.12,109.08,133.32,148.2,145.68,145.2,144.72,140.88,156.6,154.8,166.92,165.84,166.92,155.52,165.0,169.2,165.36,140.16,141.72,135.84,136.2
