Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
640724076,9/9/2018,891980712-R0819 1,kWh,267.0,264.24,263.76,260.88,261.0,263.4,263.28,267.84,270.84,275.64,273.0,275.88,279.24,275.28,273.72,273.36,272.28,264.72,272.04,265.68,262.92,263.04,260.4,259.2
640724076,9/10/2018,891980712-R0819 1,kWh,259.56,257.4,269.52,274.68,280.92,293.76,305.4,314.04,321.24,317.52,324.36,335.88,334.44,332.88,314.4,300.84,299.4,298.32,289.08,289.08,278.04,269.16,265.68,264.48
640724076,9/11/2018,891980712-R0819 1,kWh,263.16,267.12,269.04,271.2,275.52,287.28,314.04,332.76,338.52,349.92,364.92,398.4,404.52,404.88,388.92,364.8,350.16,334.08,321.6,309.96,309.36,301.56,299.4,295.44
640724076,9/12/2018,891980712-R0819 1,kWh,291.84,291.84,292.32,290.4,300.12,317.64,358.08,394.2,399.24,386.64,388.92,394.32,391.92,378.36,374.64,352.68,331.08,337.08,328.32,315.48,308.16,309.72,306.12,311.52
640724076,9/13/2018,891980712-R0819 1,kWh,308.16,303.72,301.8,303.48,296.76,314.76,356.16,369.6,395.76,391.44,402.96,405.12,410.04,386.76,366.72,350.64,342.24,321.6,317.28,307.56,298.56,294.84,290.28,291.96
640724076,9/14/2018,891980712-R0819 1,kWh,288.48,295.8,305.28,306.24,305.64,321.36,330.6,362.04,366.12,378.36,397.68,391.08,397.92,374.76,360.24,345.48,344.28,338.76,324.0,306.48,297.36,292.44,292.92,288.96
640724076,9/15/2018,891980712-R0819 1,kWh,291.72,291.48,291.0,285.24,294.6,290.52,286.68,288.72,298.56,315.36,346.68,341.28,357.36,345.24,354.84,343.8,344.52,327.84,304.2,298.44,304.68,311.52,305.76,304.32
640724076,9/16/2018,891980712-R0819 1,kWh,301.56,303.0,299.4,294.96,293.88,303.0,296.4,300.36,299.76,316.44,355.68,362.88,378.24,381.0,367.56,369.0,365.64,348.84,334.44,320.52,316.8,313.56,311.88,306.12
640724076,9/17/2018,891980712-R0819 1,kWh,306.24,305.4,305.76,310.68,305.16,328.56,348.48,382.08,408.6,423.12,424.68,427.2,438.6,428.88,427.92,410.76,389.04,369.48,360.72,352.56,328.44,319.08,309.72,306.6
640724076,9/18/2018,891980712-R0819 1,kWh,306.0,303.24,301.44,306.6,311.76,336.72,377.64,403.08,419.76,407.04,420.6,418.68,405.84,394.56,380.88,367.56,359.04,347.76,339.0,318.84,310.68,300.0,296.04,295.2
