Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
29228800016,11/25/2018,605120376 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
29228800016,11/26/2018,605120376 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
29228800016,11/27/2018,605120376 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
29228800016,11/28/2018,605120376 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
29228800016,11/29/2018,605120376 1 kWh,kWh,,,,,,,,,35.244,35.97,35.1,36.69,36.954,35.79,33.678001,34.614000000000004,37.92,41.646,41.508,42.431999999999995,39.564,41.832,40.680001,40.416
29228800016,11/30/2018,605120376 1 kWh,kWh,38.556,40.158,39.534,40.74,39.978001,40.2,36.882,34.14,34.254,35.544000000000004,34.836,34.626,35.141999999999996,34.23,33.342,35.472,42.630001,42.888000000000005,43.70399999999999,43.896,40.98,41.034,40.278001,39.966
29228800016,12/1/2018,605120376 1 kWh,kWh,39.444,40.698,38.286,40.211999999999996,39.954,38.352,35.784,32.256,31.541999999999998,35.436001,34.344,34.740001,32.922,34.116,32.681999999999995,33.126001,38.1,41.262001,39.384,40.554001,39.342,39.948,40.23,39.726
29228800016,12/2/2018,605120376 1 kWh,kWh,38.442,39.504,37.62,40.314001,38.64,38.034,38.514,34.17,31.83,33.282,35.46,35.094,35.316,35.574,34.272001,34.818000000000005,41.45399999999999,43.008,41.388000000000005,41.160001,43.338001,41.466,39.852,39.9
29228800016,12/3/2018,605120376 1 kWh,kWh,39.774,40.962001,40.002001,41.13,39.641999999999996,39.210001,38.82,32.705999999999996,33.588,34.848,32.85,31.41,31.656,33.504,32.172,34.158,38.862001,39.36,39.726001,41.22,39.186,39.804001,38.28,37.794001
29228800016,12/4/2018,605120376 1 kWh,kWh,38.046,39.84,38.91,39.384,38.802001,38.94,36.641999999999996,31.674,32.891999999999996,34.032,33.048,32.436,33.834,35.046,33.972001,33.75,38.514001,43.074,42.443999999999996,43.926,39.402,39.036,40.038001,39.084001
29228800016,12/5/2018,605120376 1 kWh,kWh,38.976001,40.968,39.066,39.876,39.516,39.354,36.858000000000004,31.836,32.124,33.498000000000005,34.032,32.610001000000004,34.254,34.662,33.528,34.710001,40.170001,43.05,42.684,43.764001,42.162,40.854001,40.662,40.146
29228800016,12/6/2018,605120376 1 kWh,kWh,39.792001,39.552,38.778001,38.736001,39.534,38.838,36.702,31.218000000000004,32.202,34.686,33.138000000000005,33.036,32.178000000000004,33.768,33.03,34.2,38.826,41.778,40.920001,42.20399999999999,39.36,40.806,39.738,39.366
29228800016,12/7/2018,605120376 1 kWh,kWh,40.23,40.116,38.802,40.211999999999996,39.474001,38.652,36.402001,31.944000000000003,32.262,34.116,36.15,35.094,33.768,35.034,33.516,37.554,40.074,43.800001,43.830001,44.424,40.908,41.843999999999994,41.382,41.262
29228800016,12/8/2018,605120376 1 kWh,kWh,39.354,40.536,39.48,40.128,40.32,39.984001,38.01,33.36,31.2,36.036,36.45,38.448001,38.952,39.275999999999996,38.142001,39.45,44.340001,44.1,41.79600000000001,42.93600000000001,41.622001,42.306000000000004,41.321999999999996,41.321999999999996
29228800016,12/9/2018,605120376 1 kWh,kWh,38.268,39.996,38.034,39.21,39.162,39.198,37.404001,32.970001,30.305999999999997,31.314001,33.966,36.498000000000005,36.420001,38.502001,38.304001,39.516,44.37,45.828,43.632,43.380001,41.843999999999994,42.516001,42.816,41.760001
29228800016,12/10/2018,605120376 1 kWh,kWh,38.484,39.438,38.634,39.060001,39.234,39.258001,37.775999999999996,31.932,33.078001,35.394,36.48,35.682001,36.882001,36.822001,36.45,36.756,40.596001,43.818001,44.604001,43.56,41.153999999999996,40.44,39.738,40.14
