Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
134834084,12/17/2018,081001951 1 kWh,kWh,69.228,69.336,76.14,137.376,203.148,217.296,362.988,417.204,416.124,407.16,436.86,442.152,400.248,461.052,447.12,427.464,413.316,399.708,397.656,392.148,389.988,375.516,387.936,387.288
134834084,12/17/2018,081001951 1 Power Factor,Power Factor,0.8471879999999999,0.8463709999999999,0.8659879999999999,0.925108,0.9461440000000001,0.9409190000000001,0.923575,0.918227,0.920559,0.9198139999999999,0.9190219999999999,0.916164,0.911063,0.911687,0.9090469999999999,0.909256,0.904781,0.901387,0.900207,0.90084,0.897927,0.89702,0.8984840000000001,0.898502
134834084,12/17/2018,081001951 2,kVARh,43.416,43.632,42.984,56.376,69.336,78.3,150.984,179.928,176.58,173.664,187.38,193.428,180.792,207.792,204.876,195.588,194.4,191.916,192.348,189.0,191.16,185.004,189.54,189.216
134834084,12/17/2018,081001951 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134834084,12/17/2018,081001951 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134834084,12/18/2018,081001951 1 kWh,kWh,354.996,349.056,378.972,370.332,355.212,382.212,423.792,448.2,441.612,428.976,454.788,477.036,421.2,470.988,470.232,456.192,450.36,397.98,391.176,388.584,389.988,396.792,386.532,390.744
134834084,12/18/2018,081001951 1 Power Factor,Power Factor,0.892711,0.8917430000000001,0.898222,0.8999459999999999,0.903835,0.906943,0.91056,0.913516,0.913766,0.911125,0.916626,0.913127,0.908285,0.910008,0.9080600000000001,0.9039709999999999,0.9023610000000001,0.89794,0.89728,0.895719,0.8966459999999999,0.8974989999999999,0.8958709999999999,0.8933540000000001
134834084,12/18/2018,081001951 2,kVARh,179.172,177.12,185.436,179.388,168.156,177.552,192.348,199.584,196.344,193.968,198.18,212.976,193.644,214.596,216.864,215.784,215.028,195.048,192.456,192.888,192.564,194.94,191.7,196.56
134834084,12/18/2018,081001951 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134834084,12/18/2018,081001951 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
