Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
811108075,9/13/2018,891798622 1 kWh,kWh,35.424,33.5232,32.6592,32.832,33.9552,47.7792,50.4576,59.616,66.2688,67.9104,76.464,77.0688,80.4384,82.5984,83.8944,81.4752,79.488,55.5552,50.8896,49.68,47.0016,41.9904,40.608,39.2256
811108075,9/13/2018,891798622 1 Power Factor,Power Factor,0.592722,0.58039,0.574001,0.581735,0.597823,0.650978,0.67437,0.70782,0.72851,0.730511,0.743921,0.7358399999999999,0.7473609999999999,0.741825,0.751141,0.747053,0.733228,0.691411,0.683891,0.6803899999999999,0.669832,0.6656310000000001,0.645927,0.643889
811108075,9/13/2018,891798622 2,kVARh,48.1248,47.0016,46.5696,45.8784,45.4464,55.6416,55.2096,59.4432,62.2944,63.4176,68.688,70.848,71.3664,74.4768,73.6992,72.4896,73.6128,57.888,54.1728,53.4816,52.0992,47.0016,47.952,46.5696
811108075,9/13/2018,891798622 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/13/2018,891798622 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/14/2018,891798622 1 kWh,kWh,38.5344,40.0896,37.0656,40.0032,41.2128,55.9872,56.9376,64.6272,68.5152,69.2928,79.488,74.9952,83.2032,84.672,81.3024,81.5616,73.9584,54.6912,48.9888,46.9152,43.7184,40.608,37.0656,37.152
811108075,9/14/2018,891798622 1 Power Factor,Power Factor,0.636386,0.638746,0.630308,0.640778,0.644392,0.671142,0.6816720000000001,0.708398,0.724063,0.728917,0.7343310000000001,0.733004,0.750215,0.752625,0.746604,0.740746,0.7209220000000001,0.703572,0.687686,0.666411,0.645683,0.642459,0.621128,0.619872
811108075,9/14/2018,891798622 2,kVARh,46.656,48.2112,45.6192,47.8656,48.816,61.6896,61.1712,64.1952,65.232,64.9728,73.3536,69.4656,73.2672,73.9584,72.4032,73.7856,70.9344,55.296,51.6672,52.4448,51.6672,48.384,46.7424,47.0016
811108075,9/14/2018,891798622 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/14/2018,891798622 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/15/2018,891798622 1 kWh,kWh,36.9792,36.9792,38.016,39.312,37.4976,53.568,52.7904,56.0736,63.5904,65.9232,73.7856,83.7216,57.5424,54.6912,54.0,52.9632,57.8016,58.1472,59.616,54.0864,51.5808,53.2224,50.544,50.6304
811108075,9/15/2018,891798622 1 Power Factor,Power Factor,0.6231300000000001,0.618762,0.621491,0.616113,0.613355,0.652994,0.636648,0.65458,0.679338,0.678952,0.684987,0.7145199999999999,0.724333,0.701465,0.698294,0.689956,0.697431,0.707244,0.7149840000000001,0.695471,0.6823279999999999,0.68093,0.678475,0.678423
811108075,9/15/2018,891798622 2,kVARh,46.3968,46.9152,47.8656,50.1984,48.2112,62.1216,63.936,64.7136,68.688,71.1936,78.2784,81.9072,54.6912,55.4688,55.3824,55.3824,59.3568,58.1472,58.2336,55.8144,55.2096,57.1104,54.6912,54.6912
811108075,9/15/2018,891798622 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/15/2018,891798622 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/16/2018,891798622 1 kWh,kWh,44.928,42.336,43.3728,42.336,42.4224,48.6432,45.1008,46.3104,50.544,56.4192,65.232,71.712,75.5136,74.2176,73.9584,69.2928,65.3184,60.5664,60.5664,55.9008,56.8512,50.3712,51.5808,48.5568
811108075,9/16/2018,891798622 1 Power Factor,Power Factor,0.651523,0.638793,0.637562,0.634641,0.637972,0.638091,0.6207010000000001,0.625938,0.641759,0.6621319999999999,0.687712,0.706942,0.7094560000000001,0.71315,0.715531,0.704684,0.6887909999999999,0.6735,0.683025,0.668752,0.668563,0.6658970000000001,0.668292,0.6522359999999999
811108075,9/16/2018,891798622 2,kVARh,52.272,50.976,52.3584,51.4944,51.1488,58.752,56.9376,57.6288,60.3072,63.8496,68.688,71.712,74.9952,72.8352,72.144,69.7248,68.6016,66.4416,64.7136,62.0352,63.1584,56.4192,57.3696,56.3328
811108075,9/16/2018,891798622 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/16/2018,891798622 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/17/2018,891798622 1 kWh,kWh,46.656,44.8416,46.8288,46.9152,45.1008,60.8256,56.2464,69.4656,76.2912,86.3136,96.0768,98.1504,99.792,103.3344,102.9024,97.0272,92.6208,64.5408,63.1584,59.2704,56.0736,51.9264,51.2352,48.6432
811108075,9/17/2018,891798622 1 Power Factor,Power Factor,0.651619,0.640794,0.645221,0.651031,0.65328,0.676571,0.66718,0.7202569999999999,0.7417199999999999,0.754735,0.754111,0.756601,0.7644880000000001,0.7639130000000001,0.76339,0.7580520000000001,0.742208,0.7100310000000001,0.6997399999999999,0.704374,0.6891510000000001,0.697347,0.6768850000000001,0.667389
811108075,9/17/2018,891798622 2,kVARh,54.2592,53.6544,55.3824,54.6048,52.272,65.7504,62.4672,66.7872,68.9472,75.0816,83.6352,84.7584,83.9808,87.264,87.0912,83.4624,83.376,63.7632,64.4544,59.7024,58.9248,53.2224,55.6416,54.2592
811108075,9/17/2018,891798622 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/17/2018,891798622 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/18/2018,891798622 1 kWh,kWh,49.0752,46.656,45.36,45.5328,50.8896,79.1424,73.008,80.8704,89.856,88.3008,85.7952,84.9312,86.9184,91.9296,89.424,91.7568,87.264,60.3936,57.888,50.4576,46.1376,43.9776,40.0032,39.5712
811108075,9/18/2018,891798622 1 Power Factor,Power Factor,0.664401,0.652509,0.64949,0.65333,0.678322,0.695915,0.698756,0.7160979999999999,0.745386,0.749084,0.7484310000000001,0.736649,0.74136,0.746801,0.7437739999999999,0.733462,0.725201,0.695669,0.68458,0.671784,0.648702,0.651253,0.631749,0.622606
811108075,9/18/2018,891798622 2,kVARh,55.1232,54.1728,53.0496,52.704,55.1232,81.7344,74.5632,78.7968,80.352,78.0192,76.032,77.8464,78.5376,81.7344,80.352,85.0176,82.8576,62.1216,61.6032,55.5552,54.0864,51.2352,49.0752,49.68
811108075,9/18/2018,891798622 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/18/2018,891798622 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/19/2018,891798622 1 kWh,kWh,39.6576,39.6576,39.3984,39.1392,38.7072,54.432,59.7024,70.2432,77.76,82.1664,88.6464,91.2384,94.7808,87.696,86.832,85.3632,74.8224,59.0976,51.84,50.8896,45.9648,42.1632,39.6576,39.6576
811108075,9/19/2018,891798622 1 Power Factor,Power Factor,0.620978,0.617675,0.612492,0.612698,0.624456,0.654104,0.683489,0.706029,0.716112,0.733885,0.742479,0.7436159999999999,0.7464529999999999,0.73942,0.736228,0.723897,0.708974,0.692928,0.683441,0.675371,0.6373310000000001,0.630026,0.615823,0.617029
811108075,9/19/2018,891798622 2,kVARh,50.0256,50.4576,50.8032,50.4576,48.384,62.8128,63.6768,70.416,75.7728,76.032,79.8336,81.9936,84.3264,79.7472,79.7472,81.3024,74.3904,61.4304,55.296,55.5552,55.5552,51.9264,50.7168,50.544
811108075,9/19/2018,891798622 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/19/2018,891798622 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811108075,9/20/2018,891798622 1 kWh,kWh,39.3984,39.1392,38.7936,40.176,40.3488,49.4208,54.6912,57.2832,61.8624,67.3056,72.144,74.1312,79.1424,78.3648,79.5744,77.0688,75.5136,51.2352,50.6304,49.4208,46.3104,41.8176,40.2624,39.9168
811108075,9/20/2018,891798622 1 Power Factor,Power Factor,0.609988,0.605526,0.60412,0.603444,0.6127,0.6482319999999999,0.6793859999999999,0.701964,0.727033,0.73439,0.743338,0.734635,0.735033,0.731679,0.7325010000000001,0.7279359999999999,0.7143729999999999,0.6724359999999999,0.6694640000000001,0.658886,0.637221,0.6257050000000001,0.609271,0.617609
