Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
29477580012,1/30/2019,605112328 1 kWh,kWh,7.218,6.648,6.522,6.588,6.636,6.66,6.54,7.254,9.24,20.292,21.75,19.884,19.758,20.73,20.352,22.134,22.206,21.63,21.228,21.108,12.696,7.08,6.828,6.45
29477580012,1/30/2019,605112328 1 Power Factor,Power Factor,0.962417,0.993094,0.995985,0.994765,0.993294,0.9944940000000001,0.994808,0.9742700000000001,0.947268,0.992144,0.9912209999999999,0.991685,0.992136,0.985389,0.9879459999999999,0.992031,0.9925879999999999,0.9937159999999999,0.992613,0.988509,0.962041,0.9815780000000001,0.986491,0.9918899999999999
29477580012,1/30/2019,605112328 2,kVARh,2.01,0.654,0.468,0.558,0.66,0.612,0.498,1.644,3.138,2.358,2.856,2.526,2.382,3.558,3.126,2.754,2.67,2.346,2.262,3.084,3.0,1.236,1.044,0.756
29477580012,1/31/2019,605112328 1 kWh,kWh,6.132,6.186,6.192,6.924,7.818,7.554,7.542,7.8,16.494,19.35,20.202,20.112,19.698,21.654,22.602,21.594,21.198,21.81,21.702,21.33,12.924,6.462,6.84,5.472
29477580012,1/31/2019,605112328 1 Power Factor,Power Factor,0.989001,0.991635,0.9875360000000001,0.973714,0.9473860000000001,0.9578969999999999,0.9636399999999999,0.9679260000000001,0.976002,0.9870049999999999,0.981835,0.9846459999999999,0.9868680000000001,0.987547,0.988165,0.988201,0.9828899999999999,0.9866209999999999,0.9890629999999999,0.988349,0.971727,0.9676319999999999,0.957751,0.9912709999999999
29477580012,1/31/2019,605112328 2,kVARh,0.762,0.702,0.9,1.578,2.67,2.232,2.04,1.938,3.066,3.144,3.9,3.558,3.222,3.444,3.504,3.342,3.954,3.6,3.216,3.222,2.088,1.644,2.01,0.63
29477580012,2/1/2019,605112328 1 kWh,kWh,5.214,5.376,5.22,6.102,6.396,7.56,19.17,18.972,19.14,20.118001,19.908,19.398,19.692,19.56,19.086,19.104,21.714,20.562,20.316,20.172,12.534,7.104,6.864,6.342
29477580012,2/1/2019,605112328 1 Power Factor,Power Factor,0.9905430000000001,0.9864350000000001,0.985878,0.9700700000000001,0.960617,0.9452870000000001,0.983547,0.98614,0.9850110000000001,0.9843459999999999,0.9842280000000001,0.9903780000000001,0.989691,0.98903,0.9911260000000001,0.989727,0.985484,0.9924629999999999,0.992187,0.992137,0.9828950000000001,0.9805659999999999,0.965994,0.9852629999999999
29477580012,2/1/2019,605112328 2,kVARh,0.606,0.816,0.798,1.476,1.788,2.478,3.504,3.186,3.354,3.588,3.576,2.544,2.772,2.862,2.454,2.712,3.726,2.412,2.424,2.394,1.734,1.374,1.788,1.014
29477580012,2/2/2019,605112328 1 kWh,kWh,6.228,6.096,6.036,6.276,6.366,6.372,6.606,6.816,6.72,13.338,20.922,20.964,20.424,20.7,20.004,19.962,19.242,19.386,18.87,13.092,6.204,5.748,6.318,5.586
