Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
364315051,9/9/2018,891123652 1 kWh,kWh,166.86,169.668,167.724,165.456,165.132,162.54,164.052,164.052,162.0,162.972,170.208,176.688,185.652,186.732,190.728,201.528,194.724,187.704,182.736,179.604,176.688,174.42,173.016,170.856
364315051,9/9/2018,891123652 1 Power Factor,Power Factor,0.9999520000000001,0.999959,0.999959,0.9999450000000001,0.999973,0.999935,0.9999370000000001,0.9999030000000001,0.9998799999999999,0.999928,0.999909,0.9999170000000001,0.9999319999999999,0.9999319999999999,0.999972,0.999936,0.999944,0.9999319999999999,0.999948,0.999969,0.9999319999999999,0.9999129999999999,0.99992,0.99992
364315051,9/9/2018,891123652 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364315051,9/9/2018,891123652 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364315051,9/9/2018,891123652 4,kVARh,1.62,1.512,1.512,1.728,1.188,1.836,1.836,2.268,2.484,1.944,2.268,2.268,2.16,2.16,1.404,2.268,2.052,2.16,1.836,1.404,2.052,2.268,2.16,2.16
364315051,9/10/2018,891123652 1 kWh,kWh,167.94,166.104,165.456,157.788,159.516,166.752,170.424,175.932,179.388,185.76,190.08,196.992,194.508,200.016,207.144,197.1,202.5,198.828,199.908,201.096,191.916,191.16,195.264,198.504
364315051,9/10/2018,891123652 1 Power Factor,Power Factor,0.9999469999999999,0.999906,0.999915,0.999906,0.9999309999999999,0.999974,0.9999450000000001,0.9999319999999999,0.999926,0.9999370000000001,0.999972,0.999966,0.999964,0.999973,0.999969,0.9999600000000001,0.9999809999999999,0.999975,0.999975,0.999967,0.999948,0.99998,0.999969,0.999956
364315051,9/10/2018,891123652 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.512,0.432,1.404,1.404,1.62,1.944,1.188,1.512,1.836
364315051,9/10/2018,891123652 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364315051,9/10/2018,891123652 4,kVARh,1.728,2.268,2.16,2.16,1.836,1.188,1.728,2.052,2.16,2.052,1.404,1.62,1.62,1.404,0.0,0.216,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364315051,9/11/2018,891123652 1 kWh,kWh,196.668,199.584,201.528,206.172,214.38,218.592,228.312,250.56,272.484,288.144,296.46,316.008,339.228,372.276,401.868,409.644,403.92,399.816,398.088,397.548,377.676,372.6,365.904,364.392
364315051,9/11/2018,891123652 1 Power Factor,Power Factor,0.9999450000000001,0.999916,0.999943,0.9999600000000001,0.999967,0.999972,0.99995,0.9999809999999999,0.999984,0.9999879999999999,0.9999899999999999,0.999983,0.999994,0.9999959999999999,0.9999950000000001,0.9999950000000001,0.9999899999999999,0.9999950000000001,0.999993,0.999993,0.9999899999999999,0.999974,0.999992,0.999992
364315051,9/11/2018,891123652 2,kVARh,2.052,2.592,2.16,1.836,1.728,1.62,2.268,1.512,1.512,1.404,1.296,1.836,1.188,1.08,1.296,1.296,1.836,1.296,1.512,1.512,1.728,2.7,1.404,1.404
364315051,9/11/2018,891123652 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364315051,9/11/2018,891123652 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364315051,9/12/2018,891123652 1 kWh,kWh,362.664,355.752,359.208,355.644,354.888,361.908,361.044,373.896,379.836,388.8,413.1,432.216,452.412,435.996,421.956,406.836,393.12,379.188,364.284,351.432,349.164,341.82,345.492,338.472
364315051,9/12/2018,891123652 1 Power Factor,Power Factor,0.999994,0.999991,0.999984,0.999992,0.9999950000000001,0.9999969999999999,0.9999969999999999,0.999992,0.9999969999999999,0.9999959999999999,0.9999979999999999,0.9999979999999999,0.9999959999999999,0.9999969999999999,0.9999950000000001,0.9999969999999999,0.9999950000000001,0.9999879999999999,0.999994,0.9999889999999999,0.999994,0.999991,0.999986,0.9999959999999999
